frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.726506520974483,0.039021443638447034,0.052661410049102186,0.9994013588122819,Still
0,LEFT_EYE_INNER,0.7484352272395642,0.01875023167599743,0.07685524547939415,0.9985395219299651,Still
0,LEFT_EYE,0.7635544840435418,0.01977865419814412,0.07637760426109019,0.998287507751801,Still
0,LEFT_EYE_OUTER,0.777756092821936,0.020995117364506377,0.07641170070045727,0.9987777742417432,Still
0,RIGHT_EYE_INNER,0.7070143482942248,0.018842664926311675,0.07410536764444164,0.9991158000848088,Still
0,RIGHT_EYE,0.6948757436030553,0.020011169336984824,0.07369379867266718,0.9992250348992329,Still
0,RIGHT_EYE_OUTER,0.6851653206420985,0.021391757617433782,0.07343063237418651,0.9994271623117541,Still
0,LEFT_EAR,0.7975739878320198,0.030738661886138857,0.22795627771998933,0.9990607526192719,Still
0,RIGHT_EAR,0.6743595567488363,0.03330406310810388,0.2139020788515919,0.998185153870569,Still
0,MOUTH_LEFT,0.7525616194073295,0.06317975926711278,0.11050078022632709,0.999527795959688,Still
0,MOUTH_RIGHT,0.7038870107349173,0.06418822481751219,0.10605880421624925,0.9995484387592644,Still
0,LEFT_SHOULDER,0.8944834368323318,0.18768510364928725,0.327367461318837,0.9998718426192976,Still
0,RIGHT_SHOULDER,0.5771718085931559,0.18630460657986092,0.32343907332198113,0.999663694390236,Still
0,LEFT_ELBOW,0.9364080190092052,0.3490626498597101,0.39607392806615965,0.8248312236105448,Still
0,RIGHT_ELBOW,0.531040867640576,0.3520619966428506,0.3445212136403054,0.7882556232276219,Still
0,LEFT_WRIST,0.9407818948687743,0.4907879785915325,0.2962057690177464,0.8978998531780906,Still
0,RIGHT_WRIST,0.4942492201095763,0.5001395893490044,0.22441631885526442,0.9189684104958342,Still
0,LEFT_PINKY,0.943842897582839,0.5363991814649862,0.2594378528357759,0.8455101480862819,Still
0,RIGHT_PINKY,0.4862951825734616,0.543325673553269,0.18130108020846386,0.8639312663583443,Still
0,LEFT_INDEX,0.9269372078770854,0.5364279311793132,0.21518711959600545,0.8639080432088182,Still
0,RIGHT_INDEX,0.49430249918209435,0.5455183865368445,0.14063937144128807,0.8783838064118275,Still
0,LEFT_THUMB,0.9159405993060474,0.5214903384906722,0.2775853292501876,0.8061168055611709,Still
0,RIGHT_THUMB,0.5043319245898568,0.5325586866313243,0.20500947797852348,0.8337824575768966,Still
0,LEFT_HIP,0.783087264016908,0.4983009940396151,0.4798502933458054,0.9999423721845186,Still
0,RIGHT_HIP,0.6189661210377648,0.4969005035140323,0.4868290291767595,0.9999234496182385,Still
0,LEFT_KNEE,0.8186989000895473,0.7129210410256963,0.4714272214932144,0.9157739372613705,Still
0,RIGHT_KNEE,0.6541333808461061,0.7129530013680194,0.571967344176777,0.784970837745016,Still
0,LEFT_ANKLE,0.824639084682814,0.8946090199382917,0.7551743009980442,0.9392267379302002,Still
0,RIGHT_ANKLE,0.6463582841949889,0.8893700777059537,0.870526422411972,0.932152278492012,Still
0,LEFT_HEEL,0.7979572131608332,0.9098333071132048,0.77480678129945,0.09999458126510952,Still
0,RIGHT_HEEL,0.6834915897784053,0.9061729722914047,0.8940377469205922,0.16234959785245984,Still
0,LEFT_FOOT_INDEX,0.8696580769921958,0.9840307741612162,0.6177638727600716,0.9115533448646307,Still
