frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.5093686373167623,0.342290091743038,0.781087917909014,0.9997329472912264,Still
0,LEFT_EYE_INNER,0.5142197802122705,0.3329922492360915,0.7776872825382473,0.9995660586998885,Still
0,LEFT_EYE,0.5118099259481479,0.3330752038929779,0.777610731597847,0.9991989966868438,Still
0,LEFT_EYE_OUTER,0.5095941447340775,0.33343248512572216,0.7776549497042993,0.9995273554087614,Still
0,RIGHT_EYE_INNER,0.5259461659126403,0.332532151870598,0.7804963656753003,0.9998055546653799,Still
0,RIGHT_EYE,0.5328473762382835,0.33235793743401715,0.7803225308234247,0.999785119327665,Still
0,RIGHT_EYE_OUTER,0.5395377712965277,0.3320087038008933,0.7803183719973683,0.9998959655534521,Still
0,LEFT_EAR,0.5232826158040385,0.33684234965605153,0.738545532947851,0.9995868036639319,Still
0,RIGHT_EAR,0.5663078934771297,0.33421657885193007,0.7506951355434802,0.9997360435545162,Still
0,MOUTH_LEFT,0.5113380687613116,0.34987601666834917,0.7695222838054661,0.9995092422685146,Still
0,MOUTH_RIGHT,0.5230065400567803,0.3493922271695734,0.7719394179731089,0.9995465522411606,Still
0,LEFT_SHOULDER,0.5044600925332103,0.38202649905555364,0.6701480525766944,0.9999829705519041,Still
0,RIGHT_SHOULDER,0.6313879674025613,0.38202859143145496,0.6557862195423074,0.9999890082653204,Still
0,LEFT_ELBOW,0.3639271160027242,0.4438638038725934,0.5802658729343274,0.7892297719958157,Still
0,RIGHT_ELBOW,0.5997209174871778,0.4575086056000589,0.5016030388705085,0.7939110124641624,Still
0,LEFT_WRIST,0.15423682310617304,0.47550033435764505,0.5297418292523018,0.7532778204288044,Still
0,RIGHT_WRIST,0.6620446757527936,0.49650727336017975,0.37129662655601264,0.8115307631561388,Still
0,LEFT_PINKY,0.06913134884528249,0.48616050671871947,0.5113909073465743,0.7506377915344753,Still
0,RIGHT_PINKY,0.6927225681331368,0.5048141988306756,0.3324809370829962,0.8119622274456184,Still
0,LEFT_INDEX,0.09404581832370784,0.4743450209561505,0.5202860246890747,0.7532829292632337,Still
0,RIGHT_INDEX,0.6927092426948409,0.49691390247379574,0.35160274020971577,0.8044776301943883,Still
0,LEFT_THUMB,0.13897782954577664,0.47036358371038667,0.533125309465586,0.7264010165651633,Still
0,RIGHT_THUMB,0.6708872999347739,0.4926521512380567,0.37371563627266124,0.7676170801648883,Still
0,LEFT_HIP,0.5031955426067221,0.522481577133164,0.49069281230908124,0.9999626900273537,Still
0,RIGHT_HIP,0.6112938898081923,0.5186051449672463,0.46713462480783785,0.9999756943331726,Still
0,LEFT_KNEE,0.41121858399792544,0.6828643145330272,0.5219939821786964,0.9141989835277242,Still
0,RIGHT_KNEE,0.6680243807685908,0.6655414378750859,0.48698920314731803,0.901516843904518,Still
0,LEFT_ANKLE,0.39823653199659814,0.8007980885019476,0.5282270635034798,0.9147140469260375,Still
0,RIGHT_ANKLE,0.680994132365337,0.7896374842060825,0.502477564560474,0.9258383016748153,Still
0,LEFT_HEEL,0.4525503351347733,0.8366221391638404,0.5246795033317905,0.6718841799368642,Still
0,RIGHT_HEEL,0.6743262880488246,0.8297081566164284,0.5011099019935944,0.6980219057531512,Still
0,LEFT_FOOT_INDEX,0.39685205312544714,0.8405837471241397,0.44441999350326145,0.89458678740855,Still
0,RIGHT_FOOT_INDEX,0.6901596421675635,0.8265575535554675,0.4204957375702476,0.8771913609919435,Still
1,NOSE,0.5684973654925134,0.3684378373830396,0.39956635879937474,0.999683407078584,Still
1,LEFT_EYE_INNER,0.5759570483539154,0.3549226341998598,0.40184693465163235,0.9993090688468074,Still
1,LEFT_EYE,0.5822384549598478,0.35299381771325755,0.4017060136461684,0.9988536085168296,Still
1,LEFT_EYE_OUTER,0.5889279958233296,0.3514831545029276,0.40174654181381575,0.9993164998787039,Still
1,RIGHT_EYE_INNER,0.554915668767872,0.35747974288402057,0.3979257885623478,0.9996886707261774,Still
1,RIGHT_EYE,0.5487401823124967,0.3576549874133529,0.39770989656265693,0.9996820137601039,Still
1,RIGHT_EYE_OUTER,0.5423239837730329,0.3576916844676216,0.3976236722743951,0.9998190234106914,Still
1,LEFT_EAR,0.6044833949663326,0.3407467230878509,0.4523271730518511,0.9994956187100381,Still
1,RIGHT_EAR,0.5339393788227347,0.3482277395045116,0.43684168229896003,0.9996061553094953,Still
1,MOUTH_LEFT,0.5828234075332457,0.3678155647899971,0.42520174995245896,0.99950738451054,Still
1,MOUTH_RIGHT,0.5636556187393933,0.371118718149361,0.4189636739591274,0.9995326190563547,Still
1,LEFT_SHOULDER,0.7371499210894878,0.3766003245355498,0.5025044618699256,0.9999829705519041,Still
1,RIGHT_SHOULDER,0.45849006383568325,0.3794693581809945,0.4621319482261222,0.9999877697600035,Still
1,LEFT_ELBOW,0.8497881426149907,0.4432850848886961,0.4684506524403014,0.6915454518291873,Still
1,RIGHT_ELBOW,0.25354208942189116,0.42616500774118715,0.3510384853685976,0.7420950463038436,Still
1,LEFT_WRIST,0.8337128805394958,0.4773086621827318,0.4654190287881279,0.6247061065588297,Still
1,RIGHT_WRIST,0.15897521229302436,0.47015956096481215,0.16806570390658931,0.7259226438868385,Still
1,LEFT_PINKY,0.8342950996896539,0.4956914399010691,0.449466884368979,0.6202166796013067,Still
1,RIGHT_PINKY,0.12000838477578935,0.481975239869772,0.12396188362528304,0.7283981063872969,Still
1,LEFT_INDEX,0.8215904901472051,0.4927610835465175,0.42201401487685486,0.6337739780434679,Still
1,RIGHT_INDEX,0.15230548874803418,0.47825267780859504,0.11830457545888168,0.7233408247423638,Still
1,LEFT_THUMB,0.820676160073365,0.4869241917322904,0.46422277126880734,0.5893181393501161,Still
1,RIGHT_THUMB,0.17501476902744484,0.47534916824637685,0.16023202498296524,0.6620617490884213,Still
1,LEFT_HIP,0.6223008726795372,0.523739642286611,0.4958117410754039,0.9999481375898902,Still
1,RIGHT_HIP,0.5067922150739408,0.5173564794101558,0.4621565304047696,0.9999650122248214,Still
1,LEFT_KNEE,0.5224238083897639,0.6782268369662141,0.4868041086306567,0.7221441189807287,Still
1,RIGHT_KNEE,0.5715989466753544,0.6759169827327884,0.41501490939141217,0.7593698732652989,Still
1,LEFT_ANKLE,0.41065601132730567,0.8132457293098927,0.5738996582097347,0.7182819949657853,Still
1,RIGHT_ANKLE,0.5719553167302927,0.815022059878889,0.4892678199937356,0.7839472371965257,Still
