frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.503075566802988,0.1445936049128172,0.052810811019703474,0.9981255872050823,Still
0,LEFT_EYE_INNER,0.5377495148001885,0.1264314841911764,0.08173437652299409,0.996380159601117,Still
0,LEFT_EYE,0.5595257330137273,0.1270214267123697,0.08129755767035102,0.9955611036385688,Still
0,LEFT_EYE_OUTER,0.5792030723004054,0.12758825166679427,0.08136196623016279,0.997227850276055,Still
0,RIGHT_EYE_INNER,0.4745567699063802,0.1265819262026096,0.07766285382305604,0.9972846037600731,Still
0,RIGHT_EYE,0.45244063671350787,0.12734517934359335,0.07726309136182458,0.9970944795886099,Still
0,RIGHT_EYE_OUTER,0.4349166745415385,0.12806337101212184,0.07707282847614083,0.9980610946096058,Still
0,LEFT_EAR,0.5929215937016865,0.13807845220137205,0.24963744421682,0.9968470859923637,Still
0,RIGHT_EAR,0.4086759717664452,0.13776215053974533,0.23069151606156257,0.9945697234609105,Still
0,MOUTH_LEFT,0.541005432176743,0.16695490715878486,0.11850110117167761,0.99551234723639,Still
0,MOUTH_RIGHT,0.47227011677459485,0.16416123812850708,0.11050177273826123,0.9954021938833164,Still
0,LEFT_SHOULDER,0.7570303099008013,0.26973886325447116,0.36627467974990596,0.9994881867623016,Still
0,RIGHT_SHOULDER,0.2400538623756563,0.2678727065684404,0.33869816560127763,0.9985891599813645,Still
0,LEFT_ELBOW,0.8609325024222874,0.4115278627496547,0.422820569989991,0.9412714947371472,Still
0,RIGHT_ELBOW,0.13906784692507124,0.41191325037043236,0.34407334975608483,0.9097111402445663,Still
0,LEFT_WRIST,0.8944094116973025,0.5306183636134336,0.2715420010365486,0.9306462106472639,Still
0,RIGHT_WRIST,0.0947091167957308,0.5388718328666786,0.17455849005725071,0.9163440747040954,Still
0,LEFT_PINKY,0.8994323280106191,0.5691037063292271,0.22772015597176853,0.9146448237984903,Still
0,RIGHT_PINKY,0.0756277641017995,0.5855692466084574,0.11733255814053356,0.8943446185056598,Still
0,LEFT_INDEX,0.8635082404928176,0.5691764021853428,0.17916733043265815,0.9181782441194355,Still
0,RIGHT_INDEX,0.10701435346022459,0.5829835645481232,0.07743630744867824,0.8971601072537667,Still
0,LEFT_THUMB,0.8441921263743111,0.5564491502800463,0.25024644861935963,0.9027046646720396,Still
0,RIGHT_THUMB,0.13052822543245268,0.566791309473586,0.1532400940708487,0.8797896715882261,Still
0,LEFT_HIP,0.6423406203116495,0.5614697167344084,0.5042968734904244,0.9999674957318798,Still
0,RIGHT_HIP,0.36234674786430876,0.5582227300025402,0.4684412052365878,0.9999594986500404,Still
0,LEFT_KNEE,0.6277078568744838,0.7625837273811504,0.5816070730045262,0.9449958131407024,Still
0,RIGHT_KNEE,0.3752437789532541,0.7573858314069288,0.519147832888127,0.9323392702637023,Still
0,LEFT_ANKLE,0.5994421621387467,0.9218920014143683,0.8782195155359886,0.9678396063991106,Still
0,RIGHT_ANKLE,0.3553217218422975,0.9250280238257469,0.776373845315544,0.9649464685660516,Still
0,LEFT_HEEL,0.55395469069571,0.9434091212529181,0.8971851741800684,0.7188017069384229,Still
0,RIGHT_HEEL,0.390454362920551,0.9465473487245115,0.7918191467755142,0.6422954307770019,Still
0,LEFT_FOOT_INDEX,0.7032206856955012,0.989004858458963,0.7285624052389064,0.9608093975514485,Still
0,RIGHT_FOOT_INDEX,0.2923598955521274,0.9953988217723095,0.611074472182587,0.9485333609877586,Still
1,NOSE,0.5056151474219654,0.14463546549141215,0.03481295539535478,0.9983164852876913,Still
1,LEFT_EYE_INNER,0.5423226463900801,0.12640450776903178,0.06305245905440515,0.9967444137803656,Still
1,LEFT_EYE,0.5617364030951482,0.12699729552921196,0.06261980528862987,0.9960066184881184,Still
1,LEFT_EYE_OUTER,0.5820450130577313,0.1275722116320056,0.06269078352154234,0.9975074901700389,Still
1,RIGHT_EYE_INNER,0.4766897102006462,0.12657216347633576,0.05885667077307022,0.9975590842464199,Still
1,RIGHT_EYE,0.4546757611099883,0.12728807895367478,0.05846021461790912,0.997388049883217,Still
1,RIGHT_EYE_OUTER,0.4371341568964402,0.1279977349052424,0.0582772943080439,0.9982581839813807,Still
1,LEFT_EAR,0.5938449187688795,0.1380901354639621,0.2309450710920215,0.9971646475324882,Still
1,RIGHT_EAR,0.409110909227155,0.1375840919273954,0.2117281117170764,0.9951124931444366,Still
1,MOUTH_LEFT,0.5432180236686333,0.16695823253185083,0.10094221135196574,0.9959645693158676,Still
1,MOUTH_RIGHT,0.4729869775532096,0.16417866521730184,0.09283373187918847,0.9958652507188348,Still
1,LEFT_SHOULDER,0.755395014918006,0.2682416629340688,0.3503765646449394,0.9995428764832659,Still
1,RIGHT_SHOULDER,0.23449958873082322,0.268168967077953,0.3244556081177114,0.9987320755729399,Still
1,LEFT_ELBOW,0.8686457427395577,0.410565851882691,0.40647622701526887,0.9461092133090019,Still
1,RIGHT_ELBOW,0.12336765263553806,0.41254635161050834,0.3348150164692688,0.9168564038825573,Still
1,LEFT_WRIST,0.9061495790102327,0.5320143089913891,0.251672175029832,0.9371050150990059,Still
1,RIGHT_WRIST,0.08030098370975836,0.540795356683783,0.17153352057617338,0.9240047631651325,Still
1,LEFT_PINKY,0.9116476077304285,0.5702928028328338,0.2068791347611711,0.9221803966243036,Still
1,RIGHT_PINKY,0.06225527125861641,0.5884983490145125,0.11531133165556201,0.9034223382744977,Still
1,LEFT_INDEX,0.8761259683690423,0.5708967048078066,0.15850564412209645,0.9254973797948316,Still
1,RIGHT_INDEX,0.09680223149118428,0.5857879743555766,0.0742656458053067,0.9061609518487965,Still
1,LEFT_THUMB,0.8551612840681364,0.5582614963837369,0.23041230495477893,0.9111227541743481,Still
1,RIGHT_THUMB,0.12033898571536161,0.5691926911785429,0.1500835593715958,0.8898319426150043,Still
1,LEFT_HIP,0.6399689010981913,0.5594858738507814,0.5042782137939089,0.9999723971691368,Still
1,RIGHT_HIP,0.35784959932478166,0.5560674614699516,0.4684596864677188,0.9999646580576793,Still
1,LEFT_KNEE,0.6266608628425594,0.7625662291613808,0.5792575882944742,0.9489837772745635,Still
1,RIGHT_KNEE,0.36862853738217627,0.757441669222047,0.5181302527864217,0.9371032093063341,Still
1,LEFT_ANKLE,0.5994418127913885,0.9220493431303449,0.8741491092510874,0.9695672340467252,Still
1,RIGHT_ANKLE,0.3544081785011288,0.9282294156028497,0.7579975464632616,0.9673814510008483,Still
1,LEFT_HEEL,0.5541202813434016,0.9435767769602221,0.8927270283651003,0.726746678760319,Still
1,RIGHT_HEEL,0.38914745445427545,0.949467204103859,0.7726642128436679,0.6553180336259241,Still
1,LEFT_FOOT_INDEX,0.7034819975192845,0.9888699230000086,0.7265689173736938,0.9632170351257634,Still
1,RIGHT_FOOT_INDEX,0.2901567364389037,0.9961328934309337,0.590381461842437,0.9521310159337992,Still
2,NOSE,0.5061241465225703,0.14631332070474012,0.028576231609745983,0.99848829356204,Still
2,LEFT_EYE_INNER,0.5425806394139632,0.12709707450393437,0.056267532546718846,0.9970722941357661,Still
2,LEFT_EYE,0.5621999870392131,0.12764364491332086,0.055831658352953006,0.9964077624319798,Still
2,LEFT_EYE_OUTER,0.582150865307205,0.12806934601399445,0.05590194956122746,0.9977592692627772,Still
2,RIGHT_EYE_INNER,0.47686857604794186,0.1274492261767961,0.05222134388030669,0.997806219872285,Still
2,RIGHT_EYE,0.45513829701198016,0.12805620456642358,0.0518225260779524,0.9976524695246689,Still
2,RIGHT_EYE_OUTER,0.43711703887589826,0.1288414193958377,0.05163393781482378,0.9984356676041313,Still
2,LEFT_EAR,0.5937767960340694,0.13841189642789486,0.22355006670579852,0.997450478715638,Still
2,RIGHT_EAR,0.40891614807507004,0.13801020203117337,0.2052199487909011,0.9956010890477649,Still
2,MOUTH_LEFT,0.5436384632139855,0.1682714525862617,0.09474464797072246,0.9963713886081318,Still
2,MOUTH_RIGHT,0.4735897764194381,0.16557788262009226,0.08690427986292154,0.9962821308559922,Still
2,LEFT_SHOULDER,0.7525370041822121,0.2678801041898065,0.3450776509597092,0.9995918908558274,Still
2,RIGHT_SHOULDER,0.22841867394380566,0.269615699971825,0.3188440445483952,0.9988602868527461,Still
2,LEFT_ELBOW,0.8731348562898509,0.4095016969360973,0.4054435538410475,0.9505290198621714,Still
2,RIGHT_ELBOW,0.10841523636580286,0.41561835614468134,0.3310876287044048,0.923330944527597,Still
2,LEFT_WRIST,0.9117080448233623,0.5314915674585181,0.25638509963789513,0.9429552674198374,Still
2,RIGHT_WRIST,0.07593798455570333,0.5440711514603936,0.17158195581315172,0.9308763202279224,Still
2,LEFT_PINKY,0.9185080911468217,0.5696135731556824,0.21283857969679032,0.9290222870931744,Still
2,RIGHT_PINKY,0.059003546050357514,0.5917605577749606,0.11535405600023707,0.9115153850956061,Still
2,LEFT_INDEX,0.8826772793736066,0.5700612715102735,0.16495296242876956,0.9321377953954353,Still
2,RIGHT_INDEX,0.0953831825229905,0.5889627631481518,0.07468666309127608,0.9141941495413035,Still
2,LEFT_THUMB,0.861135822584643,0.5576786491772672,0.23546135636697946,0.918790149865313,Still
2,RIGHT_THUMB,0.11910142269964874,0.5731127903237406,0.15025286800582094,0.8987917699193129,Still
2,LEFT_HIP,0.6384887163423474,0.5594637521176581,0.5042034596091775,0.999976524695247,Still
2,RIGHT_HIP,0.3546946433346885,0.5559863010278497,0.4685323862877613,0.9999687855837895,Still
2,LEFT_KNEE,0.62634645022036,0.7618980247853037,0.5790614856993674,0.9526719798246535,Still
2,RIGHT_KNEE,0.3663831072386343,0.7574424516627685,0.5306637854928735,0.9412482774027748,Still
2,LEFT_ANKLE,0.5995784076083663,0.9220270791352723,0.8734360206158919,0.971216696668622,Still
2,RIGHT_ANKLE,0.35352136023284686,0.928027759289652,0.7759137749728089,0.9695460804754084,Still
2,LEFT_HEEL,0.5542607189813173,0.9435761367814501,0.89201900653661,0.735147484247038,Still
2,RIGHT_HEEL,0.38868683996275255,0.9491190179828353,0.7913051235291768,0.6674367082566524,Still
2,LEFT_FOOT_INDEX,0.7042813042743874,0.9886231696488685,0.7250336964115416,0.9654296470913581,Still
2,RIGHT_FOOT_INDEX,0.2890155932939984,0.9960936291329143,0.6119692358954915,0.9552908951417467,Still
3,NOSE,0.5063316588532221,0.14689670139351974,0.03771043886704489,0.9986423018800363,Still
3,LEFT_EYE_INNER,0.5426954000210658,0.12730623513495998,0.06562669743392013,0.9973658644303733,Still
3,LEFT_EYE,0.5625675004598287,0.1277762330501111,0.06518068962674384,0.9967671151739732,Still
3,LEFT_EYE_OUTER,0.5821920882954488,0.1281517690308967,0.06524114779488721,0.9979847353765616,Still
3,RIGHT_EYE_INNER,0.4772565262890005,0.12803116646333879,0.060632543584199006,0.9980275584599583,Still
3,RIGHT_EYE,0.4556659861962382,0.1286872430082342,0.06023398341608405,0.997889286335258,Still
3,RIGHT_EYE_OUTER,0.4373159921962788,0.12956816456407055,0.06003822433329631,0.9985945773593854,Still
3,LEFT_EAR,0.5925324207448752,0.13848002211888788,0.2320937548172236,0.9977066433048694,Still
3,RIGHT_EAR,0.40843404872103095,0.13858805228667231,0.2091794864748467,0.9960378329043285,Still
3,MOUTH_LEFT,0.5439214345739649,0.16870259520649783,0.10348956989251934,0.996736932639291,Still
3,MOUTH_RIGHT,0.4739792987236071,0.1664823485285455,0.09442801549068808,0.9966567038505176,Still
3,LEFT_SHOULDER,0.7525066109620662,0.2685243729929062,0.3521092515167144,0.999635745820751,Still
3,RIGHT_SHOULDER,0.2263262579430676,0.27233012909631726,0.3186362732692025,0.9989745677319299,Still
3,LEFT_ELBOW,0.8762084143455304,0.40986037487588534,0.414401013275463,0.9541132603483535,Still
3,RIGHT_ELBOW,0.09870547589756562,0.4181385977083165,0.32873577161239964,0.928377877079178,Still
3,LEFT_WRIST,0.9129373981761626,0.5321015866973128,0.2757792469608822,0.9481195764951837,Still
3,RIGHT_WRIST,0.07596296289179971,0.5463030991836797,0.17180264100858655,0.9367358594825013,Still
3,LEFT_PINKY,0.917971842952293,0.5703733942271382,0.23567804823170607,0.9350304172877304,Still
3,RIGHT_PINKY,0.059465383257633064,0.5938700890908345,0.11586541702610226,0.9182638902862288,Still
3,LEFT_INDEX,0.8834234853302934,0.5706967556380012,0.1863086724408226,0.9379862419235923,Still
3,RIGHT_INDEX,0.09636083110435179,0.5914209073708976,0.07518153552582935,0.9209560691917846,Still
3,LEFT_THUMB,0.862618103424635,0.5582722371609125,0.25465555805079104,0.9255169855438559,Still
3,RIGHT_THUMB,0.12019802405640867,0.5763179520425011,0.1505077541465158,0.9061746242790378,Still
3,LEFT_HIP,0.6381736050254321,0.5605349845962319,0.5043706105566489,0.9999798783102114,Still
3,RIGHT_HIP,0.35271139838332566,0.5574408583289358,0.4683621611734038,0.9999721391987539,Still
3,LEFT_KNEE,0.6260680203760343,0.7620374414956625,0.5962796435029154,0.955748534599246,Still
3,RIGHT_KNEE,0.35924454332527356,0.758263018586595,0.5550001009067437,0.9445797069146908,Still
3,LEFT_ANKLE,0.599855789410618,0.9219450651214744,0.9113145658240452,0.9723791112094848,Still
3,RIGHT_ANKLE,0.3529089543142745,0.9283398108755421,0.8164133621139404,0.971319884821384,Still
3,LEFT_HEEL,0.5544766156485612,0.9434357953684205,0.9327229405685042,0.739404253518845,Still
3,RIGHT_HEEL,0.3883457022676664,0.9491880150282679,0.8343094522137866,0.6752485673614843,Still
3,LEFT_FOOT_INDEX,0.7042170243605157,0.9884466225697301,0.7753496848059779,0.9669779853235494,Still
3,RIGHT_FOOT_INDEX,0.2877226587220423,0.9960942693116863,0.6660090910535222,0.957742645651368,Still
4,NOSE,0.506473668554249,0.1537007703413426,0.04774628008362808,0.9987803160343556,Still
4,LEFT_EYE_INNER,0.5415196714877184,0.13343637366324446,0.07577701413080867,0.9976284782791525,Still
4,LEFT_EYE,0.5624064513277909,0.1334880325336007,0.07533199392154954,0.997088804240208,Still
4,LEFT_EYE_OUTER,0.5813389820472143,0.13370610231920405,0.07539356850472961,0.9981862102448296,Still
4,RIGHT_EYE_INNER,0.47675067131461724,0.1337791716129368,0.07122264192748201,0.9982254217428799,Still
4,RIGHT_EYE,0.4554582991919074,0.13424017145979172,0.07082391000320765,0.998101595959564,Still
4,RIGHT_EYE_OUTER,0.43667913196264596,0.13448726268306171,0.07062411465067164,0.998736719039814,Still
4,LEFT_EAR,0.5916639432128887,0.14277176282400772,0.24124376364119635,0.997935721004001,Still
4,RIGHT_EAR,0.40659089206022525,0.14288731509236396,0.21989050115441616,0.9964276261513869,Still
4,MOUTH_LEFT,0.5433857104004729,0.17500485291074708,0.11313621165168036,0.9970650709650726,Still
4,MOUTH_RIGHT,0.47435606984920975,0.17344432824014216,0.10465377608063614,0.9969925812877576,Still
4,LEFT_SHOULDER,0.7521642505512265,0.27091853490393375,0.358412702570288,0.9996746993484185,Still
4,RIGHT_SHOULDER,0.2233959323041681,0.2770300015513666,0.3266727439721103,0.9990762080624003,Still
4,LEFT_ELBOW,0.8796183939069628,0.412012157990715,0.4188206642411835,0.9567022511011465,Still
4,RIGHT_ELBOW,0.09351015666307605,0.4201252146999557,0.3328115452772855,0.9322773573720462,Still
4,LEFT_WRIST,0.913975309176779,0.5335962618681143,0.2807088204946321,0.9523740240335532,Still
4,RIGHT_WRIST,0.0764087301206069,0.5488090434214057,0.17421890666040335,0.9417146878532585,Still
4,LEFT_PINKY,0.9167781230300087,0.5720503780860263,0.24082304692850612,0.9397814578112658,Still
4,RIGHT_PINKY,0.0600655620186763,0.5964803824684056,0.11973937720357797,0.923831923009256,Still
4,LEFT_INDEX,0.8837085527744208,0.5720972533983357,0.19313561479902602,0.9426738217331789,Still
4,RIGHT_INDEX,0.09674703460862011,0.5942408948618043,0.08003940086298894,0.9265934959475435,Still
4,LEFT_THUMB,0.863992086583647,0.5595633354822002,0.26013264728198027,0.9307473350369704,Still
4,RIGHT_THUMB,0.12090545245635775,0.5792313345031534,0.1534156503353754,0.9122010703707093,Still
4,LEFT_HIP,0.6375793651694748,0.5651293342503539,0.5043352368388623,0.9999829739547947,Still
4,RIGHT_HIP,0.35186737516639877,0.5626679891337478,0.46839761406004515,0.9999752348433373,Still
4,LEFT_KNEE,0.6271048833345767,0.7620673876359999,0.6140969297298318,0.9584386497417463,Still
4,RIGHT_KNEE,0.34724376288327585,0.7607664021092326,0.5709829830438025,0.9475925430049519,Still
4,LEFT_ANKLE,0.5999001565250839,0.9216784662284003,0.9350458138085942,0.9735363663427079,Still
4,RIGHT_ANKLE,0.35216833791531554,0.9286857919363509,0.8398134642229773,0.972941744612418,Still
4,LEFT_HEEL,0.5544727728276229,0.9431161327682405,0.9572448680333019,0.7450334252223834,Still
4,RIGHT_HEEL,0.3883563573620852,0.9495408957936202,0.8586894232127591,0.6840280733688409,Still
4,LEFT_FOOT_INDEX,0.7041579846570136,0.9882867912696405,0.8040754301525668,0.9683800543492,Still
4,RIGHT_FOOT_INDEX,0.285716007497693,0.9962225895899963,0.6948416472617989,0.9599003099256174,Still
5,NOSE,0.5031297156434782,0.17319216893492667,0.023604448999799577,0.9989033679065238,Still
5,LEFT_EYE_INNER,0.5351945628974595,0.15229015419986075,0.050566301527384616,0.9978624574155393,Still
5,LEFT_EYE,0.5569751479529734,0.15239112461840898,0.05009843774891226,0.9973754093345035,Still
5,LEFT_EYE_OUTER,0.5752142241667677,0.15289409174032098,0.050153227963792124,0.9983657576306348,Still
5,RIGHT_EYE_INNER,0.47307361569799333,0.15355173316665927,0.04565330246302629,0.9984021314544838,Still
5,RIGHT_EYE,0.4518794101828818,0.1541179001595681,0.04525658867362603,0.9982909462198832,Still
5,RIGHT_EYE_OUTER,0.4315748177149157,0.15444007012660527,0.04504129232769538,0.9988636404677105,Still
5,LEFT_EAR,0.5892321362538544,0.16206390577478952,0.21318112588738897,0.9981395176057046,Still
5,RIGHT_EAR,0.4027272849544308,0.16485268455055851,0.1911719910360461,0.9967722745816103,Still
5,MOUTH_LEFT,0.5379937086034303,0.19548755055011624,0.08792567080441577,0.9973594151708256,Still
