frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.8348180285119446,0.043850840735866925,0.4071531744503878,0.9993834752649714,Still
0,LEFT_EYE_INNER,0.8371203064619794,0.020683521625875112,0.3716870241438286,0.9992562005001596,Still
0,LEFT_EYE,0.8397426681639042,0.01877682485357718,0.37139530718690317,0.9993146650896666,Still
0,LEFT_EYE_OUTER,0.8420864872497777,0.016723049643270482,0.3715074259854361,0.999504434410546,Still
0,RIGHT_EYE_INNER,0.8374307799511009,0.02057012593902119,0.42267628526821666,0.9991321737680982,Still
0,RIGHT_EYE,0.8403440846081334,0.018798640106915676,0.42235657533178844,0.9991716313511397,Still
0,RIGHT_EYE_OUTER,0.8435133012624398,0.01655110181645586,0.42222462154275087,0.9992807411920513,Still
0,LEFT_EAR,0.8711683824214964,0.008729504514950248,0.2831908118987324,0.9997175414482248,Still
0,RIGHT_EAR,0.874114547977028,0.008075875894419993,0.5154146812449094,0.9982789035348182,Still
0,MOUTH_LEFT,0.8512633581683708,0.05867050952534675,0.3859908369075894,0.9991498575019614,Still
0,MOUTH_RIGHT,0.8514327778007271,0.05844716496166641,0.45040534495282303,0.9983302705712781,Still
0,LEFT_SHOULDER,0.9203693626992997,0.08823694052764897,0.17346153913944862,0.9999932633394807,Still
0,RIGHT_SHOULDER,0.9408657281211712,0.10472735230931696,0.6894095202275041,0.9994347220039218,Still
0,LEFT_ELBOW,0.9289313318049399,0.2525492105212523,0.07316863000228546,0.9939745985042433,Still
0,RIGHT_ELBOW,0.9486765466884779,0.29166718841480904,0.7261779499630937,0.03560746501682642,Still
0,LEFT_WRIST,0.8565255970511374,0.40979111327731726,0.06796690527244281,0.9774444576061615,Still
0,RIGHT_WRIST,0.9057222372102709,0.42959779261050174,0.6139558209828029,0.08650700655925932,Still
0,LEFT_PINKY,0.8462802819186084,0.4516805009550063,0.023994010408149635,0.9590402018111016,Still
0,RIGHT_PINKY,0.895807701122068,0.46366449222401834,0.6043352447058874,0.09762123329232068,Still
0,LEFT_INDEX,0.8309948489766581,0.45467739319764616,0.03023212410189907,0.9565764486724173,Still
0,RIGHT_INDEX,0.8755767029560007,0.46575613871412075,0.5658525203767347,0.09911231340117646,Still
