frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.48723606421713184,0.0323009538720091,0.2284632719042476,0.9999720310458984,Still
0,LEFT_EYE_INNER,0.5157327032899945,0.01105981095635361,0.25289423325684135,0.9999172694021203,Still
0,LEFT_EYE,0.5452249602326309,0.009719466799794685,0.2524888198311963,0.9999078592867217,Still
0,LEFT_EYE_OUTER,0.5705838811363715,0.006148706531903414,0.252571082821796,0.9999260260372829,Still
0,RIGHT_EYE_INNER,0.4473791473417399,0.013042422209314342,0.25217135588809486,0.9999432125674899,Still
0,RIGHT_EYE,0.4297540201876191,0.013198733204325463,0.25172272034511173,0.9999544524275497,Still
0,RIGHT_EYE_OUTER,0.41015574339614647,0.013207654179226758,0.25148634864426866,0.9999606604897917,Still
0,LEFT_EAR,0.602394247031453,0.00305648976790035,0.41301385219880404,0.9999246537287874,Still
0,RIGHT_EAR,0.3863337000547875,0.008583227653539749,0.4081657833171324,0.9998451251840641,Still
0,MOUTH_LEFT,0.5436082391459123,0.04884393215542571,0.29329107202606275,0.9999467413607646,Still
0,MOUTH_RIGHT,0.46197022057104453,0.050310204276534376,0.28959640529606423,0.9999401412103808,Still
0,LEFT_SHOULDER,0.8034825892593251,0.12388398388501304,0.5261946698360657,0.9999904591885542,Still
0,RIGHT_SHOULDER,0.18762037183261615,0.13132062923299181,0.51724180196615,0.9999697438650723,Still
0,LEFT_ELBOW,0.9118161358028067,0.2701882308465593,0.5996380428413614,0.9834908020573812,Still
0,RIGHT_ELBOW,0.09280067262655178,0.2906534213317835,0.5434652208418437,0.9722144778007167,Still
0,LEFT_WRIST,0.9656986043704845,0.4144166057354026,0.473043423868338,0.9883303459892769,Still
0,RIGHT_WRIST,0.036064128907149495,0.4298714405633368,0.38182786405901037,0.982961875154349,Still
0,LEFT_PINKY,0.9892603842899699,0.4541107205898084,0.43795299001002835,0.9847850850128366,Still
0,RIGHT_PINKY,0.005465090734886768,0.4743091868544308,0.33268144950686657,0.9751162567887508,Still
0,LEFT_INDEX,0.9623553222105277,0.4514531319991406,0.3889519632876257,0.9859017520401427,Still
0,RIGHT_INDEX,0.03468782064233,0.4713819865778547,0.29104928009489844,0.9770176882314898,Still
0,LEFT_THUMB,0.93423143329272,0.4388500785778433,0.45266149565442115,0.9803062621712226,Still
0,RIGHT_THUMB,0.06377512534551055,0.4541319240663856,0.3600322572228722,0.9707996277417159,Still
0,LEFT_HIP,0.6939359504952498,0.4628265561649497,0.6484152505549584,0.999980330244896,Still
0,RIGHT_HIP,0.3338990019118335,0.4656928179946149,0.6229422261139385,0.999979153980471,Still
0,LEFT_KNEE,0.7115915152359968,0.6945852957682431,0.6793940013053126,0.975696220498216,Still
0,RIGHT_KNEE,0.35890325876271634,0.6988786550031457,0.6356047068647973,0.9789474153684483,Still
0,LEFT_ANKLE,0.7266210661624908,0.9128734494634531,0.8683903013104831,0.9658782027362476,Still
0,RIGHT_ANKLE,0.43091241297717486,0.9193571450673775,0.8451394542860045,0.9714804887996222,Still
0,LEFT_HEEL,0.7046354238808887,0.9383373595517482,0.8751623636806913,0.8717887460460055,Still
0,RIGHT_HEEL,0.4724526607303079,0.9441559900123008,0.858156813951268,0.8635443740403898,Still
0,LEFT_FOOT_INDEX,0.7120269050620789,0.9904178386399919,0.678070637555141,0.9658616696862761,Still
0,RIGHT_FOOT_INDEX,0.404533612359248,1.0,0.6777488012253768,0.9659505429983746,Still
1,NOSE,0.46236105682829765,0.02571451621897891,0.2436876833356063,0.9999732073103234,Still
1,LEFT_EYE_INNER,0.5070496097372046,0.006625310693421871,0.2697550402627524,0.9999199486710877,Still
1,LEFT_EYE,0.5325748345562773,0.007525553421512843,0.26934556505714735,0.999910930643831,Still
1,LEFT_EYE_OUTER,0.5574207277318171,0.005646481502854239,0.26943361011098405,0.999928639958227,Still
1,RIGHT_EYE_INNER,0.4302542553069473,0.007340669448919146,0.2672959908893799,0.9999451730081981,Still
1,RIGHT_EYE,0.40661792535645036,0.008158425481545273,0.2668525639818747,0.9999560861281396,Still
1,RIGHT_EYE_OUTER,0.3872106554491661,0.008772421275844267,0.26661573831738905,0.9999620981463109,Still
1,LEFT_EAR,0.5865556738749338,0.0033339019197851094,0.4328120429004244,0.999926483473448,Still
1,RIGHT_EAR,0.36600756793095846,0.007563952400436114,0.41999674484175453,0.9998486539773384,Still
1,MOUTH_LEFT,0.5151182169397077,0.04496572147716521,0.30900643319045745,0.9999483750613547,Still
1,MOUTH_RIGHT,0.42792423599451945,0.044240493623830146,0.3029181834229107,0.9999422976951595,Still
1,LEFT_SHOULDER,0.7803632571570236,0.1273354961454063,0.5499798499874755,0.9999909819727428,Still
1,RIGHT_SHOULDER,0.15862261539153755,0.13635554989363363,0.5197456384367862,0.9999698745611194,Still
1,LEFT_ELBOW,0.9026041340418378,0.276581122131077,0.6157980524338521,0.9843960682283357,Still
1,RIGHT_ELBOW,0.07067695839402477,0.29825456600922384,0.5309597589424387,0.9732426636040661,Still
1,LEFT_WRIST,0.955000895482621,0.41915601371537414,0.47808902666658903,0.9892056827654219,Still
1,RIGHT_WRIST,0.029917059782066602,0.4350964598727224,0.37571146854562376,0.983819960052263,Still
1,LEFT_PINKY,0.9817445060156138,0.4602773983610059,0.44260387142105817,0.9857940584972471,Still
1,RIGHT_PINKY,0.004185829847715095,0.4812642719437237,0.3235841136809064,0.9761787503044912,Still
1,LEFT_INDEX,0.9485992975534354,0.45970904175714433,0.39319757462995036,0.9868862853637261,Still
1,RIGHT_INDEX,0.033691761648111385,0.4773136160538245,0.28440148429864004,0.9780929246118326,Still
1,LEFT_THUMB,0.9173584233153673,0.4457905108581195,0.45723286174953004,0.9816573979072116,Still
1,RIGHT_THUMB,0.06360926255462207,0.45929367771801644,0.357730637662181,0.972088094723071,Still
1,LEFT_HIP,0.6698068845409701,0.4650357687997049,0.6507321197101169,0.9999805916369902,Still
1,RIGHT_HIP,0.31355125469025547,0.46769499505726286,0.6206331684186955,0.9999788272403531,Still
1,LEFT_KNEE,0.7036005459356116,0.6944877252987903,0.6686374313523347,0.9767389135628051,Still
1,RIGHT_KNEE,0.3512373981774499,0.6975617984375108,0.6198644213091299,0.9796871549956199,Still
1,LEFT_ANKLE,0.718100747529482,0.9102542167552113,0.850935494824671,0.9684812105603746,Still
1,RIGHT_ANKLE,0.40592977122404106,0.9174940834973947,0.8296789100820353,0.973477981837056,Still
