frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.7765950473747629,0.02180258034516766,0.2340565451391446,0.9999665047869867,Still
0,LEFT_EYE_INNER,0.8036134269119051,0.0019286536636885232,0.2504622694995986,0.9999111481944879,Still
0,LEFT_EYE,0.8219149745045276,0.0029829193132419607,0.25016269332621766,0.9998862824733771,Still
0,LEFT_EYE_OUTER,0.8390009072117668,0.00401164838541937,0.25019393328236716,0.999920800440986,Still
0,RIGHT_EYE_INNER,0.755899598342711,0.0,0.24771004300473265,0.9999452187069612,Still
0,RIGHT_EYE,0.7383019564267277,0.00011324846249399778,0.24741982517629424,0.9999479673599377,Still
0,RIGHT_EYE_OUTER,0.722864913879318,0.0006848549191616204,0.24725958739248127,0.9999649706550929,Still
0,LEFT_EAR,0.8517965259321916,0.014241250174598763,0.35772292641721626,0.9999373562810058,Still
0,RIGHT_EAR,0.699641581361431,0.01012361930382541,0.34498182625782425,0.9998915880128431,Still
0,MOUTH_LEFT,0.8014543828904703,0.04555460447653434,0.2771409737808095,0.9999693812842875,Still
0,MOUTH_RIGHT,0.7466994978228474,0.040843000293288606,0.2717533500419351,0.9999713628713168,Still
0,LEFT_SHOULDER,0.925081594621876,0.1556082477065561,0.4233538452975544,0.9999979544908083,Still
0,RIGHT_SHOULDER,0.5526431680377051,0.13524420079526198,0.4323659451191729,0.9999923293405312,Still
0,LEFT_ELBOW,0.967507242918338,0.30271814678115827,0.44263054209099795,0.9859187147247545,Still
0,RIGHT_ELBOW,0.4779278465574499,0.2868422955747809,0.43881167572216134,0.9908386757079449,Still
0,LEFT_WRIST,0.9317706982819856,0.4285787200921125,0.34177569274943803,0.9768485434360518,Still
0,RIGHT_WRIST,0.4533068124426882,0.4153058117300147,0.3348908838806737,0.9908042216624983,Still
0,LEFT_PINKY,0.9183853808034168,0.47096183120439394,0.3112100421862185,0.9640761283548066,Still
0,RIGHT_PINKY,0.4442084760642073,0.45731785410369796,0.30017990940685546,0.9776381099840247,Still
0,LEFT_INDEX,0.888753795880241,0.4655824073235588,0.28669382496566326,0.9660299731657956,Still
0,RIGHT_INDEX,0.4609866722303655,0.45612317791603296,0.27186262167894704,0.9804448042836028,Still
0,LEFT_THUMB,0.8855253396044931,0.4530761489521413,0.3306992320700386,0.9547619022506767,Still
0,RIGHT_THUMB,0.47963783964059914,0.44244812128895705,0.32079795305985137,0.9729319686335226,Still
0,LEFT_HIP,0.8077270979022144,0.42677214134637,0.5560523958735768,0.9999757735005114,Still
0,RIGHT_HIP,0.5953240043611934,0.4292866570863052,0.5523857141965547,0.9999768601772695,Still
0,LEFT_KNEE,0.7998890370912519,0.6378835304176804,0.6025520929679267,0.9774248017286341,Still
0,RIGHT_KNEE,0.5771705480354521,0.6197320466929572,0.5600516502881988,0.9606966914815694,Still
0,LEFT_ANKLE,0.7756196225261371,0.7860054321875538,0.7824191758217471,0.9530007827588375,Still
0,RIGHT_ANKLE,0.6094558884665011,0.777657003258425,0.7414062700365438,0.9483196349737709,Still
0,LEFT_HEEL,0.7464846377252115,0.8010336835908178,0.7942498836345737,0.8597710122774337,Still
0,RIGHT_HEEL,0.6449872383767239,0.7921031312313983,0.7550950322194446,0.8549985836446901,Still
0,LEFT_FOOT_INDEX,0.8505518038360635,0.8648718110142429,0.6959644797606008,0.9592533929803811,Still
0,RIGHT_FOOT_INDEX,0.5313299129027822,0.8429475458707069,0.658649579911262,0.9434696048360695,Still
1,NOSE,0.799610185568467,0.024682215500136745,0.23578246404403824,0.9999689977513141,Still
1,LEFT_EYE_INNER,0.8225773301933097,0.0054748406276184935,0.25247158528180624,0.9999174125663873,Still
1,LEFT_EYE,0.8394703998553081,0.006523530818203144,0.252164424210775,0.9998944005879814,Still
1,LEFT_EYE_OUTER,0.8548792239617671,0.007974970708115259,0.25218592384871896,0.9999264895134253,Still
1,RIGHT_EYE_INNER,0.7736985466169755,0.0027824791250670444,0.25112376533963693,0.9999491179588579,Still
1,RIGHT_EYE,0.7584068179308416,0.0025697014052383504,0.25084536139854596,0.9999517387675095,Still
1,RIGHT_EYE_OUTER,0.7425678292442146,0.0022394326725048985,0.25068198597721586,0.9999675275415826,Still
1,LEFT_EAR,0.8675459710621001,0.01758725703007266,0.35812653573714565,0.9999418947545248,Still
1,RIGHT_EAR,0.7169996998180022,0.009105374695306423,0.3523825718696336,0.9998981719955536,Still
1,MOUTH_LEFT,0.8203907343082693,0.0471980319637649,0.2779728024123248,0.999971682482128,Still
1,MOUTH_RIGHT,0.7634763608343149,0.04273620184032734,0.2745942489014176,0.9999735362248331,Still
1,LEFT_SHOULDER,0.9466638137156289,0.1603984934947316,0.42264888635695175,0.9999979544908083,Still
1,RIGHT_SHOULDER,0.5701229368597942,0.13322890807529478,0.4324902364905606,0.9999922654183689,Still
1,LEFT_ELBOW,0.9794843046587312,0.3095371444147418,0.446301857645113,0.9868211038890785,Still
1,RIGHT_ELBOW,0.49128983382893354,0.28409305788875505,0.424597509316055,0.9911088107655658,Still
1,LEFT_WRIST,0.945689944214142,0.43403434733051494,0.35441621116355054,0.9787946536654101,Still
1,RIGHT_WRIST,0.46668079810638696,0.41075480677304155,0.3136786535333345,0.9914874856546682,Still
1,LEFT_PINKY,0.9312174390853849,0.4775339156550744,0.32287244985100316,0.9670474222221498,Still
1,RIGHT_PINKY,0.4545917513719828,0.4530859669615207,0.27824296664445763,0.9794418016359151,Still
1,LEFT_INDEX,0.9008348436865015,0.4720427875350748,0.2954726891845362,0.9688644736059479,Still
1,RIGHT_INDEX,0.47437598917300616,0.4525768609122436,0.25213724954149563,0.9820145408216993,Still
1,LEFT_THUMB,0.8972986508696723,0.45853808312372135,0.3424680874980697,0.9584325045729113,Still
1,RIGHT_THUMB,0.4932590144031812,0.43957671115509067,0.3002424438867634,0.9750710598706797,Still
1,LEFT_HIP,0.8099341354925105,0.4362753242263494,0.5556833168726729,0.9999780107761899,Still
1,RIGHT_HIP,0.6023709489595062,0.43083458655184015,0.5527500555140159,0.9999788417642989,Still
1,LEFT_KNEE,0.7952767662466564,0.6472542026810025,0.5934068174860812,0.9792343102972881,Still
1,RIGHT_KNEE,0.5916423865868639,0.6244088001939024,0.590514287437063,0.963588594023412,Still
1,LEFT_ANKLE,0.7738331952407267,0.7952026312785297,0.785412986763535,0.9572980779596606,Still
1,RIGHT_ANKLE,0.6379798440342326,0.779473009893969,0.7761861770424245,0.9529166611933312,Still
1,LEFT_HEEL,0.7465399636448715,0.8098545473288928,0.797706168704494,0.8683766612131473,Still
1,RIGHT_HEEL,0.6696029398727237,0.7945176463195087,0.7899883716425231,0.8632930594946255,Still
1,LEFT_FOOT_INDEX,0.8467809757936882,0.8745711590220214,0.7002072477789618,0.9627659157953995,Still
1,RIGHT_FOOT_INDEX,0.5443396140472732,0.8443411830431472,0.698809034649886,0.9482252219401442,Still
2,NOSE,0.7870349817568891,0.024656939002479533,0.2559857120172608,0.9999702122723965,Still
2,LEFT_EYE_INNER,0.8123100393436167,0.005758961465272244,0.27226885024410813,0.9999206086744993,Still
2,LEFT_EYE,0.8293375354369179,0.006491703562632067,0.2719599430095891,0.9998990669058251,Still
2,LEFT_EYE_OUTER,0.8463394793986494,0.00828835051411822,0.2719758494676111,0.9999294299328884,Still
2,RIGHT_EYE_INNER,0.766526840958867,0.004575728785228217,0.2717356974204254,0.9999510995458872,Still
2,RIGHT_EYE,0.7510966863773587,0.0045231926820589186,0.27145456509888466,0.999953976043188,Still
2,RIGHT_EYE_OUTER,0.7383999432964872,0.004771828893097935,0.2712822405896794,0.9999688059848274,Still
2,LEFT_EAR,0.8604211480106112,0.019150271119289936,0.3725533384736021,0.9999445155631767,Still
2,RIGHT_EAR,0.714655569487022,0.013646204033286952,0.3706779043200631,0.9999016877144765,Still
2,MOUTH_LEFT,0.8133616762020555,0.04807950715023354,0.29592175332275805,0.9999728330810486,Still
2,MOUTH_RIGHT,0.763768099519109,0.04490468151458524,0.2936963498089315,0.999974622901591,Still
2,LEFT_SHOULDER,0.9501169065567436,0.16366844328747984,0.4351488249683917,0.9999975709578347,Still
2,RIGHT_SHOULDER,0.5720306812220497,0.13497817175303753,0.440150246454606,0.9999917540410711,Still
2,LEFT_ELBOW,0.9793683202006485,0.31307507384760425,0.45931486137917443,0.9876021048673113,Still
2,RIGHT_ELBOW,0.4913103866304136,0.286482995443452,0.42493818854091125,0.991372617529125,Still
2,LEFT_WRIST,0.9485955548623151,0.4376093381232866,0.37405442518753523,0.9804369418576476,Still
2,RIGHT_WRIST,0.47028264879172865,0.414245401697108,0.3089428944515109,0.992116160120286,Still
2,LEFT_PINKY,0.9333611518278773,0.480939659570928,0.3452284445666759,0.9695690876003052,Still
2,RIGHT_PINKY,0.4572065121051556,0.45509761856542663,0.2720624209792812,0.9810962989611401,Still
2,LEFT_INDEX,0.9041488440548966,0.47533474657401464,0.31592457446814315,0.9712852058899285,Still
2,RIGHT_INDEX,0.47765443874965174,0.4541867543707494,0.24711059053612122,0.9834540679153158,Still
2,LEFT_THUMB,0.9010452599351686,0.4615302352669757,0.36152421519500555,0.9615963319929174,Still
2,RIGHT_THUMB,0.49604397455185434,0.44131813993130875,0.29570634768625154,0.9770423554319599,Still
2,LEFT_HIP,0.8079308483774283,0.44148602138970383,0.5553848729771786,0.9999801202075437,Still
2,RIGHT_HIP,0.6036413342834284,0.43182503514042736,0.553056339879673,0.9999807594291658,Still
2,LEFT_KNEE,0.7932341510682013,0.6470737723761821,0.589295700645371,0.9810615892270443,Still
2,RIGHT_KNEE,0.60090814497524,0.6268786472421578,0.6007227479811348,0.9665034446214978,Still
2,LEFT_ANKLE,0.7708307086850361,0.7996339345449897,0.7787984921878282,0.9613328448401696,Still
2,RIGHT_ANKLE,0.6453246376096715,0.7799917388928365,0.7768373868881675,0.9572493692720349,Still
2,LEFT_HEEL,0.7458933836199282,0.8139469667219384,0.7906104423850628,0.8777854921173905,Still
2,RIGHT_HEEL,0.6781126884553026,0.7989975194734283,0.7916542116099134,0.872352555782234,Still
