frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.464368881068407,0.06982692450347683,0.14816536254433832,0.9999287199521123,Still
0,LEFT_EYE_INNER,0.5033752417941924,0.0551117462027895,0.17086593172086278,0.9998133329132664,Still
0,LEFT_EYE,0.5220769684288578,0.05622306987873832,0.17052476657903604,0.9997739516713393,Still
0,LEFT_EYE_OUTER,0.5444555622921103,0.057229759597844765,0.17056026374619393,0.9998456255316466,Still
0,RIGHT_EYE_INNER,0.43657090628946005,0.05551001462359326,0.17063385497852818,0.9998865820232505,Still
0,RIGHT_EYE,0.41621612791957485,0.05679003669563193,0.17030842068656826,0.9999011530827633,Still
0,RIGHT_EYE_OUTER,0.39857806780418237,0.057930095667191234,0.1701127752473695,0.9999310828266275,Still
0,LEFT_EAR,0.5698800412094798,0.06663897250495526,0.2963323691679976,0.9998503512806778,Still
0,RIGHT_EAR,0.37126520093420323,0.067149700739075,0.295498167057067,0.9997203931823191,Still
0,MOUTH_LEFT,0.5027522371186186,0.09067052927343167,0.19663670693303403,0.9999527425096875,Still
0,MOUTH_RIGHT,0.4307460025132923,0.08977687199128576,0.19437579894314844,0.9999574682587187,Still
0,LEFT_SHOULDER,0.7295335366455911,0.19572406307709733,0.37893814446741714,0.9999830660659712,Still
0,RIGHT_SHOULDER,0.2115264222361004,0.1879937826954003,0.36724822672033197,0.9999673135692007,Still
0,LEFT_ELBOW,0.7997305884659043,0.32812263169150857,0.4277960646831622,0.9731733010932233,Still
0,RIGHT_ELBOW,0.13459636134878972,0.3233049928009929,0.3595967843153637,0.9758650089789231,Still
0,LEFT_WRIST,0.7957821063940034,0.4445071727618549,0.32656155120976404,0.986762980057339,Still
0,RIGHT_WRIST,0.09736556394839102,0.4421345674240482,0.2158268117875555,0.9925764389905796,Still
0,LEFT_PINKY,0.7835571591594603,0.4829304275286215,0.2945633585013231,0.9779220881509718,Still
0,RIGHT_PINKY,0.08284138756816972,0.4819641164525619,0.16868662985000132,0.9856941731514444,Still
0,LEFT_INDEX,0.7478608906535622,0.48083150158837995,0.2562351988489652,0.9808552030496833,Still
0,RIGHT_INDEX,0.11517988880126273,0.4806699176072661,0.13800891307711532,0.9874484105730756,Still
0,LEFT_THUMB,0.7389154552264774,0.4687671196032933,0.3103822039772596,0.9720466037616964,Still
0,RIGHT_THUMB,0.13731896775722863,0.467652412242173,0.1990561004329197,0.9812564979049179,Still
0,LEFT_HIP,0.6066342780211547,0.4577816993821304,0.4685903760117766,0.9999870041901642,Still
0,RIGHT_HIP,0.3279135725367386,0.4569428925042264,0.453520910764643,0.9999858227529059,Still
0,LEFT_KNEE,0.5856684612240368,0.6408373319382139,0.49660888556120575,0.9753252890583153,Still
0,RIGHT_KNEE,0.3605768719391098,0.6377574496384012,0.49080544202585835,0.9598228631738128,Still
0,LEFT_ANKLE,0.5496314395510722,0.7797340336694026,0.7618151293335548,0.9714399357298125,Still
0,RIGHT_ANKLE,0.37621466917691926,0.7719645372441792,0.7322193662156421,0.9747008994675652,Still
0,LEFT_HEEL,0.519312765061898,0.792576559130549,0.780983749060586,0.6137446441510979,Still
0,RIGHT_HEEL,0.40801886792452846,0.7882206631242086,0.7510340605033894,0.6212044359030906,Still
0,LEFT_FOOT_INDEX,0.6157820000273513,0.8461388725127201,0.6595929282020471,0.967399814120538,Still
0,RIGHT_FOOT_INDEX,0.3109116229879607,0.8404701760687565,0.6314486068837823,0.9634412116820514,Still
1,NOSE,0.4674179951101727,0.07044202641096425,0.12449529100185297,0.9999259632651776,Still
1,LEFT_EYE_INNER,0.5059269017977481,0.055916924455758105,0.14609034761404294,0.9998084102580256,Still
1,LEFT_EYE,0.5247678547821688,0.05680355408408638,0.14573350767050808,0.9997674537664216,Still
1,LEFT_EYE_OUTER,0.5482034672489484,0.057697089900610815,0.14576803333624905,0.9998418843136636,Still
1,RIGHT_EYE_INNER,0.4387782042574013,0.0559040490998747,0.14563041642399377,0.9998822500866384,Still
1,RIGHT_EYE,0.417860252453651,0.056976330254613655,0.1453039919478974,0.9998966242399416,Still
1,RIGHT_EYE_OUTER,0.40027252655747336,0.05796662211481193,0.1451056188316433,0.9999277354210636,Still
1,LEFT_EAR,0.5715572153818336,0.0667934073666297,0.26982898847384573,0.9998458224378566,Still
1,RIGHT_EAR,0.37175904610386556,0.06712663962321375,0.2678707779062194,0.9997062159352255,Still
1,MOUTH_LEFT,0.5055475907193574,0.09125012851496567,0.17271998612695977,0.9999493951041236,Still
1,MOUTH_RIGHT,0.43192724217103473,0.08994716679268727,0.1701410235193394,0.9999537270407357,Still
1,LEFT_SHOULDER,0.7305804884052751,0.19609196509251559,0.35241808944606073,0.9999820815349225,Still
1,RIGHT_SHOULDER,0.21288031776277494,0.18809161457743634,0.34495357699161805,0.9999645568822659,Still
1,LEFT_ELBOW,0.7999923264058255,0.3299261185356973,0.40436379847189563,0.9728300935698306,Still
1,RIGHT_ELBOW,0.13895777395870867,0.32323530623869123,0.33571576618636256,0.9752536151980089,Still
1,LEFT_WRIST,0.7981141952375093,0.4472222417434829,0.3157772502691153,0.9863772407926654,Still
1,RIGHT_WRIST,0.09954892941964832,0.44168125772445443,0.19631717638045404,0.9921668740745404,Still
1,LEFT_PINKY,0.7836095827236247,0.4849823636255579,0.28489817114484606,0.9771864465517788,Still
1,RIGHT_PINKY,0.08516834801952866,0.4820019443175563,0.14998804866429954,0.9848738618821087,Still
1,LEFT_INDEX,0.7489222778874369,0.4821938599995922,0.24714512164860503,0.980208169244825,Still
1,RIGHT_INDEX,0.11686902922195808,0.4806638096217257,0.11946859320877912,0.9867306874389592,Still
1,LEFT_THUMB,0.7411009100426837,0.4703634555060583,0.3001050267762606,0.9711363063545568,Still
1,RIGHT_THUMB,0.13815052704676045,0.4676306872481486,0.17956757649891736,0.9802355392079645,Still
1,LEFT_HIP,0.608466823481502,0.4572009548933077,0.4681064200120472,0.9999860196591159,Still
1,RIGHT_HIP,0.3287553886105625,0.4562050756145185,0.4540052147300241,0.9999846413156481,Still
1,LEFT_KNEE,0.5877304547478275,0.6385485725837343,0.5179089186781944,0.9740105462965878,Still
1,RIGHT_KNEE,0.3577459994742451,0.6356699761710479,0.5221082242116162,0.9570047415015277,Still
1,LEFT_ANKLE,0.5495999094363935,0.7792216569732763,0.7730276008410062,0.9710644355880405,Still
1,RIGHT_ANKLE,0.3760568286630779,0.771105532368636,0.7535949008730397,0.9743248086071641,Still
1,LEFT_HEEL,0.5194926386679244,0.7919411898164957,0.79083032694124,0.6103056771998361,Still
1,RIGHT_HEEL,0.40792674680634144,0.786901893518898,0.7709292138285454,0.6186903374184807,Still
1,LEFT_FOOT_INDEX,0.6157048842047037,0.8448677174310542,0.6676862823140519,0.9669573658674904,Still
1,RIGHT_FOOT_INDEX,0.31091466203515905,0.8401021005310216,0.6493798327291279,0.9628881021391886,Still
2,NOSE,0.4733768069034996,0.07086823192472264,0.11294552167552308,0.9999249787341293,Still
2,LEFT_EYE_INNER,0.5103604917786173,0.05671523122499386,0.1345155808089461,0.9998074257269778,Still
2,LEFT_EYE,0.5300654838694974,0.05752427902562013,0.1341576199022378,0.9997656816105351,Still
2,LEFT_EYE_OUTER,0.5547436867593274,0.058446081627500535,0.1341911740665619,0.9998408997826149,Still
2,RIGHT_EYE_INNER,0.44468858123601107,0.0562278937991367,0.13415829248014183,0.9998810686493811,Still
2,RIGHT_EYE,0.4235774599947426,0.057092833137903864,0.13382992500121155,0.9998952458964743,Still
2,RIGHT_EYE_OUTER,0.40533500936786293,0.05800967300153265,0.13363368171498702,0.9999267508900158,Still
2,LEFT_EAR,0.5761750475990763,0.06733540432218071,0.25919764295820835,0.9998440502819697,Still
2,RIGHT_EAR,0.376130145676727,0.0671759720177913,0.2578883953371071,0.9997007025613556,Still
2,MOUTH_LEFT,0.5104729365249403,0.09161311984882736,0.16160890573854314,0.9999474260420276,Still
2,MOUTH_RIGHT,0.43555130595455704,0.09016757483909066,0.1592149767854132,0.9999517579786397,Still
2,LEFT_SHOULDER,0.7332746037462337,0.1973944236000762,0.3425926323798657,0.9999810970038747,Still
2,RIGHT_SHOULDER,0.21570245296694557,0.18820412644744733,0.3382019784327433,0.9999629816325881,Still
2,LEFT_ELBOW,0.7999923264058255,0.33387663170625803,0.3893429433257086,0.9723565341356601,Still
2,RIGHT_ELBOW,0.1474131630251283,0.32373501580571407,0.33065853148817315,0.9750590718628902,Still
2,LEFT_WRIST,0.799987008073229,0.4479794237237108,0.29369814307592823,0.9858528795564094,Still
2,RIGHT_WRIST,0.10735890083740962,0.441636558375727,0.1897992986432348,0.992020966573202,Still
2,LEFT_PINKY,0.7838306734072735,0.48560919564163996,0.2611943212454021,0.9762737862701236,Still
2,RIGHT_PINKY,0.0902600816591983,0.4818305736777925,0.14322583832071645,0.9845485728237926,Still
2,LEFT_INDEX,0.7523111953940202,0.48270089220837087,0.22353509636677524,0.9794000661604865,Still
2,RIGHT_INDEX,0.11884763888825534,0.48063174269763864,0.11209287972038995,0.9864491115591822,Still
2,LEFT_THUMB,0.7450038064066153,0.47076116865544937,0.2778114045971223,0.9699926750890016,Still
2,RIGHT_THUMB,0.13931087325501723,0.4676222887680306,0.17276927114115065,0.9798159320752333,Still
2,LEFT_HIP,0.6091963847494535,0.4568013677028986,0.467046597789894,0.9999854289404864,Still
2,RIGHT_HIP,0.32976739132747124,0.45558469862860973,0.455065304932436,0.9999840505970199,Still
2,LEFT_KNEE,0.5911605893320324,0.6374452482865756,0.5162808551185363,0.9732800242588446,Still
2,RIGHT_KNEE,0.3573104660226929,0.6352637257236856,0.5268514070647358,0.9551579581613683,Still
2,LEFT_ANKLE,0.5499283164742188,0.7791416284809118,0.7716681153870166,0.9709082889638005,Still
2,RIGHT_ANKLE,0.3756387697329129,0.7711196223807348,0.7561516310443874,0.9742576635896789,Still
2,LEFT_HEEL,0.519787996067473,0.7917643358715309,0.7895742503399974,0.6099841293595034,Still
2,RIGHT_HEEL,0.4078498209241439,0.7868736440857738,0.7731112620591816,0.6195315207460381,Still
2,LEFT_FOOT_INDEX,0.6169377876648117,0.8441948672966393,0.6667415532342233,0.9667789688415613,Still
2,RIGHT_FOOT_INDEX,0.3109121928093104,0.8400645503017337,0.6501194442309424,0.9627323493273683,Still
3,NOSE,0.4764059771980289,0.07107408144877259,0.11612543264040742,0.9999251756403389,Still
3,LEFT_EYE_INNER,0.5129755918924297,0.0569380859360597,0.1377392467030325,0.9998091978828638,Still
3,LEFT_EYE,0.5330367223268158,0.0576938623855241,0.1373816220852762,0.9997674537664216,Still
3,LEFT_EYE_OUTER,0.5584851337408692,0.058592569167079916,0.13741394319010947,0.9998424750322923,Still
3,RIGHT_EYE_INNER,0.4475665589324431,0.056518248691316386,0.13727344913904244,0.9998814624618002,Still
3,RIGHT_EYE,0.4264360637652884,0.05732207347021642,0.1369430265609609,0.9998952458964743,Still
3,RIGHT_EYE_OUTER,0.40820785867214937,0.05818408028183497,0.13674566231156288,0.9999267508900158,Still
3,LEFT_EAR,0.5806506144193673,0.06744980758544139,0.26276445436239454,0.9998456255316466,Still
3,RIGHT_EAR,0.37899045891132177,0.06731735800126593,0.26093033441806446,0.9996999149365173,Still
