frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.5093934102667594,0.033615884180415445,0.14949939469423706,0.9998628946971561,Still
0,LEFT_EYE_INNER,0.5457851293869389,0.008633969716045742,0.16669714267826585,0.99965654295702,Still
0,LEFT_EYE,0.5773440366950355,0.007355359265263428,0.16638013185075456,0.9995952255010973,Still
0,LEFT_EYE_OUTER,0.5983635372016085,0.006234723680162646,0.16645035430362032,0.9996595163250336,Still
0,RIGHT_EYE_INNER,0.47140457752438714,0.009660165247103447,0.1655721318598427,0.9998344825139159,Still
0,RIGHT_EYE,0.4495219026869792,0.00912969157275495,0.16516985692164704,0.9999010198825734,Still
0,RIGHT_EYE_OUTER,0.4291273596847436,0.008222607233453694,0.16495104813427264,0.9999286391676764,Still
0,LEFT_EAR,0.6308873673231128,0.0036722413710927326,0.3023451480261117,0.9996202017924108,Still
0,RIGHT_EAR,0.3991173439691842,0.003749924505434321,0.2973599849911603,0.9998634232959139,Still
0,MOUTH_LEFT,0.5557641962038655,0.052002204308677136,0.2060091990992508,0.9995498981576029,Still
0,MOUTH_RIGHT,0.4719268221055568,0.05151461773752225,0.20240162051037536,0.9997708524384276,Still
0,LEFT_SHOULDER,0.7757897442351771,0.11440475220937113,0.4192213116771608,0.9999223620574259,Still
0,RIGHT_SHOULDER,0.19137394689114995,0.12145923854965185,0.37966172005796023,0.999995639060247,Still
0,LEFT_ELBOW,0.8928352190558027,0.2806782281454175,0.462052185127928,0.15206518455228607,Still
0,RIGHT_ELBOW,0.10083563955190122,0.2822794645673385,0.38936842792628723,0.9906681175270952,Still
0,LEFT_WRIST,0.9431905913033498,0.41706399136032674,0.33406106206221675,0.1730635719874407,Still
0,RIGHT_WRIST,0.0893689231201007,0.42534164441179717,0.25511333268566544,0.9898100695932478,Still
0,LEFT_PINKY,0.9711439374540989,0.4618484730555363,0.29898393706620857,0.1854950915021381,Still
0,RIGHT_PINKY,0.06402487099401544,0.47309860027990686,0.20952463438568414,0.9852923342335563,Still
0,LEFT_INDEX,0.9405557396029689,0.4573393141830479,0.25751297148391983,0.19030398566519463,Still
0,RIGHT_INDEX,0.11671756501896802,0.4696588777497375,0.18258395233086155,0.9852941182543643,Still
0,LEFT_THUMB,0.9083834480776529,0.4425697032592694,0.31611278794624226,0.18262258673915366,Still
0,RIGHT_THUMB,0.14349043588374855,0.4537898537249128,0.23927000709840024,0.9748330827596271,Still
0,LEFT_HIP,0.6307152146772426,0.44896810534770343,0.5380547710518729,0.9999477347978075,Still
0,RIGHT_HIP,0.3192230852358131,0.4527282873870974,0.49293160417240023,0.9999852653096221,Still
0,LEFT_KNEE,0.6276241825763194,0.6846843787750045,0.5784464740187231,0.36435768094177073,Still
0,RIGHT_KNEE,0.3306594217889316,0.6946017340007449,0.501912108953186,0.9265054127150022,Still
0,LEFT_ANKLE,0.6216099310376757,0.9130485647366673,0.7521615914149705,0.5900606947831044,Still
0,RIGHT_ANKLE,0.3752508148317464,0.9268106382299528,0.6465255116824873,0.9414864301141525,Still
0,LEFT_HEEL,0.5774076897741809,0.9449410063578139,0.7593513776286243,0.7359440407514624,Still
0,RIGHT_HEEL,0.4243982252364207,0.9578621389204349,0.6533284327682283,0.8354415902873811,Still
0,LEFT_FOOT_INDEX,0.7173817752554443,0.9720599807529753,0.5925490327540828,0.7385754714433979,Still
0,RIGHT_FOOT_INDEX,0.3743471339960003,0.987883818572167,0.4814215908671598,0.9122522097307088,Still
1,NOSE,0.47213273017218604,0.03209604482754558,0.14231305859510412,0.9998723433999542,Still
1,LEFT_EYE_INNER,0.5087698994233127,0.006132413621615929,0.15853196280759718,0.9996787441048541,Still
1,LEFT_EYE,0.5388295838294175,0.00494479457121777,0.15820563246342334,0.9996209946905475,Still
1,LEFT_EYE_OUTER,0.5645753254625339,0.0041063738105350245,0.15827396156075935,0.9996820478470912,Still
1,RIGHT_EYE_INNER,0.4346159911001424,0.007089680293004608,0.1577940169712816,0.9998433365431115,Still
1,RIGHT_EYE,0.4135588774104386,0.006920519409686021,0.15739043772149885,0.999904653999034,Still
1,RIGHT_EYE_OUTER,0.3911269536552542,0.006537453572500129,0.15717160789684081,0.9999310839369319,Still
1,LEFT_EAR,0.6092694314285145,0.003928149157984673,0.2919728625772684,0.9996458388321713,Still
1,RIGHT_EAR,0.36602304723685375,0.003974882836413285,0.28932424752686736,0.9998611767511928,Still
1,MOUTH_LEFT,0.5225864753602307,0.05020549996591128,0.1983193987275052,0.9995891466153809,Still
1,MOUTH_RIGHT,0.4363148532049088,0.049618830922326496,0.1951595145722529,0.9997888247961978,Still
1,LEFT_SHOULDER,0.8119094911080991,0.11488491091110681,0.41078403557960047,0.999929233841279,Still
1,RIGHT_SHOULDER,0.15012144718168763,0.12455895919986276,0.38156038750171606,0.9999947140124205,Still
1,LEFT_ELBOW,0.9257964229862843,0.27364695389707133,0.44712535406274334,0.2356646639188506,Still
1,RIGHT_ELBOW,0.05507486228993841,0.2820393852164706,0.38815075839197233,0.9904302480860162,Still
1,LEFT_WRIST,0.9683639374444546,0.4141597828444689,0.3093234674643892,0.25507860961446316,Still
1,RIGHT_WRIST,0.061435348001510626,0.4253445625033547,0.25073387512192685,0.9902706773359592,Still
1,LEFT_PINKY,0.998637245441933,0.45454581629234175,0.272244750114306,0.26578471670835674,Still
1,RIGHT_PINKY,0.03764066968825919,0.4729910730273634,0.20382302561832039,0.9857103897762528,Still
1,LEFT_INDEX,0.9679448880067474,0.4522279673255098,0.23094317674006842,0.27028798167704915,Still
1,RIGHT_INDEX,0.09020798643610739,0.4698155704236741,0.1766929869732511,0.9858517238691603,Still
1,LEFT_THUMB,0.9364033406293268,0.43918966896550377,0.29121484717233864,0.2629076858185072,Still
1,RIGHT_THUMB,0.1176617523596244,0.4537874661954567,0.23449107255519308,0.9759562229705879,Still
1,LEFT_HIP,0.6518128348718575,0.4509043917366367,0.5332358117616675,0.9999509724651999,Still
1,RIGHT_HIP,0.27762579801431286,0.4527165265938505,0.49774993365892595,0.9999850010102432,Still
1,LEFT_KNEE,0.6555751176255855,0.6863109937507741,0.5744945308742542,0.42610987630533026,Still
1,RIGHT_KNEE,0.29703564717098185,0.6934687186332789,0.5115271139871976,0.9327438031066758,Still
1,LEFT_ANKLE,0.6484671904543529,0.9117975877286644,0.7487650378185143,0.6301483030893765,Still
1,RIGHT_ANKLE,0.3463831789987273,0.9221278086962841,0.6585798015906458,0.9466325372473606,Still
1,LEFT_HEEL,0.6034606057362035,0.9391834348608126,0.7558435157643094,0.7495201748016626,Still
1,RIGHT_HEEL,0.41963051316437294,0.9514323452410036,0.665437125091938,0.838205170668805,Still
1,LEFT_FOOT_INDEX,0.708363291269257,0.9783930352759245,0.5878721658518855,0.7637450316775608,Still
1,RIGHT_FOOT_INDEX,0.3366461867706718,0.9912710154543012,0.49359245625307385,0.9200006085493201,Still
2,NOSE,0.44938495212275775,0.02986016770537464,0.14995502018380097,0.9998813956536844,Still
2,LEFT_EYE_INNER,0.49283926970629377,0.005000503591861105,0.16745959695004825,0.9997004827287747,Still
2,LEFT_EYE,0.5170144198335276,0.004104914764756273,0.16712222203195165,0.999646499580619,Still
2,LEFT_EYE_OUTER,0.5416553947672345,0.0035113484138536433,0.16718335637827508,0.9997042489949254,Still
2,RIGHT_EYE_INNER,0.42118856694254525,0.00524575592321741,0.16567710790531892,0.9998523887968417,Still
2,RIGHT_EYE,0.400714457591377,0.005032779453027603,0.1652737811029401,0.9999087506394083,Still
2,RIGHT_EYE_OUTER,0.3806531288140613,0.004627960569685674,0.16503841597332336,0.9999337930055664,Still
2,LEFT_EAR,0.5882995996124878,0.005380562910472675,0.3031321107333609,0.9996718062461559,Still
2,RIGHT_EAR,0.3589209067091792,0.003916211510703982,0.29439719914654267,0.9998608463769688,Still
2,MOUTH_LEFT,0.5009675750250393,0.04808532959534645,0.20649583354493334,0.9996257520793693,Still
2,MOUTH_RIGHT,0.419339252105253,0.046593565820340466,0.2019505811486499,0.999805806031297,Still
2,LEFT_SHOULDER,0.8074619733129644,0.11497740557077823,0.4249425377115398,0.9999355770263746,Still
2,RIGHT_SHOULDER,0.13748823985251768,0.12540405620032108,0.3838173935167384,0.9999936568149045,Still
2,LEFT_ELBOW,0.9220138869800998,0.2684728680710468,0.48675767157156535,0.3112448706407751,Still
2,RIGHT_ELBOW,0.045641668848713124,0.2813946638362946,0.37939302135238007,0.9904157776950172,Still
2,LEFT_WRIST,0.9646518056015676,0.4121034125665933,0.37338346882676376,0.32916611951877267,Still
2,RIGHT_WRIST,0.0652699637997225,0.4248803206646598,0.2362706794920606,0.9907796518650235,Still
2,LEFT_PINKY,1.0,0.452517123670754,0.3417228618094075,0.3384638082595225,Still
2,RIGHT_PINKY,0.04723878247090596,0.4720869067796198,0.18927000078721518,0.9862381956360687,Still
2,LEFT_INDEX,0.9682670111648468,0.4510542755302725,0.29840831491063335,0.34263167731629357,Still
2,RIGHT_INDEX,0.10432739671926239,0.46894376846411373,0.1586854929037666,0.9864794348942297,Still
2,LEFT_THUMB,0.9357431810433416,0.43813844858866496,0.355270556928846,0.33568879692995784,Still
2,RIGHT_THUMB,0.1346797888453768,0.45227182712588937,0.2289613383953526,0.977148543543996,Still
2,LEFT_HIP,0.6578839884054952,0.4524373625015154,0.535109652581041,0.9999538136835239,Still
2,RIGHT_HIP,0.2694892949505263,0.4531781156220385,0.49588133901216574,0.9999844724114851,Still
2,LEFT_KNEE,0.6590181705429945,0.6874487841771524,0.5814681432203124,0.48195610382112397,Still
2,RIGHT_KNEE,0.28606995762730225,0.6935813746528023,0.5135956782051049,0.9384621183953682,Still
2,LEFT_ANKLE,0.648675509622465,0.9105063764279746,0.7625369903817958,0.6662541751765217,Still
2,RIGHT_ANKLE,0.34833134899681273,0.9211674912928125,0.6782442026400359,0.9512501116974602,Still
2,LEFT_HEEL,0.6073135459056846,0.9362629557738462,0.7701370877760043,0.761420716863996,Still
2,RIGHT_HEEL,0.4164946345758702,0.9494637829909041,0.6872587628385807,0.8414646427600335,Still
2,LEFT_FOOT_INDEX,0.7030564569056601,0.9814789613115,0.6066318164427996,0.786356834671678,Still
2,RIGHT_FOOT_INDEX,0.33919279215678344,0.996023967612367,0.5205523831492492,0.9269293489188807,Still
3,NOSE,0.45555399637659644,0.029961726134277666,0.15332906388673828,0.9998906461319484,Still
