frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.4612207357024336,0.03252534694998643,0.0,0.9998667471056848,Still
0,LEFT_EYE_INNER,0.4952020325232924,0.008960280740615056,0.020685556249878445,0.9996440966999938,Still
0,LEFT_EYE,0.5200376660712989,0.009202475695064216,0.020312667984988375,0.9995648196616056,Still
0,LEFT_EYE_OUTER,0.5423061363347346,0.01000635448611703,0.02028754366660762,0.9997059440349094,Still
0,RIGHT_EYE_INNER,0.41516585711250586,0.01274567176404906,0.01895487028947046,0.9997801608368064,Still
0,RIGHT_EYE,0.3927216195334924,0.01393424647444505,0.01859044114760361,0.999799839534278,Still
0,RIGHT_EYE_OUTER,0.36944560875617016,0.014893627409147153,0.018343680575995336,0.9998611246206934,Still
0,LEFT_EAR,0.5629487109052187,0.021092190809980538,0.1518736126044114,0.9996890765799336,Still
0,RIGHT_EAR,0.33824796676595437,0.028271712347950867,0.14680677866400943,0.9993466672439091,Still
0,MOUTH_LEFT,0.5066255633678631,0.057077186169693345,0.05241341310358638,0.9998628113661905,Still
0,MOUTH_RIGHT,0.421892270579471,0.05736696068408789,0.04883314350916668,0.9998701205966807,Still
0,LEFT_SHOULDER,0.757578644828234,0.1828586168987638,0.2536903827941148,0.999941526156082,Still
0,RIGHT_SHOULDER,0.1450981281069028,0.1833697405957637,0.24595561736740382,0.9998644981116875,Still
0,LEFT_ELBOW,0.875137972540343,0.3418504890408931,0.31654417928829276,0.9048501242288065,Still
0,RIGHT_ELBOW,0.05858295813894854,0.35397263451186844,0.26563956284119816,0.9005764733862502,Still
0,LEFT_WRIST,0.926869270994013,0.48156360623734007,0.21537962917373674,0.9279838387291406,Still
0,RIGHT_WRIST,0.03372081542203498,0.5055446553095854,0.1539521528865745,0.9616152949583743,Still
0,LEFT_PINKY,0.9305536612812073,0.530644573756903,0.17973521643533852,0.8818389799013033,Still
0,RIGHT_PINKY,0.0224922614357288,0.553235465847869,0.11236441092221716,0.9252996643938705,Still
0,LEFT_INDEX,0.9011269470312229,0.5317432556476634,0.1379208495041761,0.8959834653961334,Still
0,RIGHT_INDEX,0.05137304048257452,0.5548103821964381,0.07494873373796856,0.9338081709325383,Still
0,LEFT_THUMB,0.8817990735621755,0.5135385333818246,0.19748193236157527,0.8516490467357816,Still
0,RIGHT_THUMB,0.07456395298579688,0.5377149475649294,0.13608890711817856,0.90099309952417,Still
0,LEFT_HIP,0.6244730342202636,0.48847496703488036,0.4238214082834768,0.9999583936110579,Still
0,RIGHT_HIP,0.2991315749942465,0.49076858708217863,0.4148344268896253,0.9999499598835708,Still
0,LEFT_KNEE,0.5995893768155418,0.7359460960523062,0.43334866956069884,0.9270611889419218,Still
0,RIGHT_KNEE,0.3369730294178779,0.7203142540334144,0.4634182965480777,0.821364655822391,Still
0,LEFT_ANKLE,0.5724985429561871,0.9270783449386072,0.6701093309115658,0.9295092189075191,Still
0,RIGHT_ANKLE,0.3488039946628203,0.8985977542996276,0.7093173118989278,0.9191014369384902,Still
0,LEFT_HEEL,0.5295828878320226,0.9461650993541485,0.6851198097405862,0.18158602430150417,Still
0,RIGHT_HEEL,0.37999414493138906,0.9182768212077711,0.7275641102112387,0.09853404948798605,Still
0,LEFT_FOOT_INDEX,0.6621026073880669,0.9999999999999999,0.5469733474723598,0.9100897179930207,Still
0,RIGHT_FOOT_INDEX,0.247113285972846,0.9771169013879243,0.6025684572605701,0.8768068558333013,Still
1,NOSE,0.4444711670527144,0.025177706090671853,0.01763484944676974,0.9998628113661905,back
1,LEFT_EYE_INNER,0.4862838102358431,0.0,0.03889468615966735,0.9996283537420165,back
1,LEFT_EYE,0.5119466066919132,0.0001338517981552545,0.03852783496120843,0.9995457032126325,back
1,LEFT_EYE_OUTER,0.5356131474720431,0.0009418448862825446,0.038527618060617996,0.9996935745679263,back
1,RIGHT_EYE_INNER,0.3986994371219801,0.0037818618708322094,0.03818932543988707,0.9997739761033149,back
1,RIGHT_EYE,0.3739295002099601,0.0054746116876134565,0.03783111411494322,0.9997942170492866,back
1,RIGHT_EYE_OUTER,0.34978348924438496,0.0071069636233418165,0.03760430839764611,0.9998577511296975,back
1,LEFT_EAR,0.5625756615862549,0.012986879287200409,0.16996039250620035,0.9996946990649267,back
1,RIGHT_EAR,0.321464397225681,0.020290396596112203,0.1666827353854009,0.9993629724503865,back
1,MOUTH_LEFT,0.4999894347515226,0.05174216801037465,0.06991342268336248,0.9998712450936793,back
1,MOUTH_RIGHT,0.4051390521166418,0.05236483487250396,0.0674261151636576,0.9998779920756711,back
1,LEFT_SHOULDER,0.7706795529401549,0.17621393569470697,0.26229191912991634,0.9999460241440747,back
1,RIGHT_SHOULDER,0.13188983865136716,0.18044076336558193,0.24739713869079236,0.9998706828451809,back
1,LEFT_ELBOW,0.8893903006408688,0.34234724012677953,0.31991848369713716,0.9108841751224173,back
1,RIGHT_ELBOW,0.04534028360200404,0.3549141685401498,0.2904013770729279,0.9067814478236222,back
1,LEFT_WRIST,0.9491415831659862,0.48329131843637174,0.21475237074152748,0.9320455218874901,back
1,RIGHT_WRIST,0.02118121014740204,0.5103402068365025,0.1743815856893618,0.9637557749948975,back
1,LEFT_PINKY,0.953708075653326,0.5331737875975666,0.17807552926816805,0.8878640348189268,back
1,RIGHT_PINKY,0.010373345145921142,0.5593144586328366,0.13130485732243014,0.9293585363097261,back
1,LEFT_INDEX,0.9253793788632789,0.5333731755766767,0.1363237743074165,0.9012528583308086,back
1,RIGHT_INDEX,0.03472624288622583,0.5592194457990639,0.09348838399733467,0.9373593324536031,back
1,LEFT_THUMB,0.9044379038085992,0.5163019512977306,0.19685771053763076,0.859286630349164,back
1,RIGHT_THUMB,0.059162510041788074,0.5409167849770885,0.1559973447029731,0.9065891588368888,back
1,LEFT_HIP,0.6446346018418878,0.49448981335701603,0.42239950177753643,0.9999617671020538,back
1,RIGHT_HIP,0.30009301260568577,0.4975196182941688,0.41623654968937673,0.9999544578715618,back
1,LEFT_KNEE,0.622733802225464,0.7415647264232902,0.43787082883897227,0.9326741157096166,back
1,RIGHT_KNEE,0.3511356489540596,0.7328383206141514,0.46492673170358556,0.8352870531600338,back
1,LEFT_ANKLE,0.6082129247181864,0.9136669067648532,0.702718129512933,0.9343372467703048,back
1,RIGHT_ANKLE,0.36581884709703427,0.9061669637707249,0.7119163412977061,0.9249049659474196,back
1,LEFT_HEEL,0.5644320717914395,0.9328510145920584,0.7200983557416948,0.2237119308569291,back
1,RIGHT_HEEL,0.40827577834185513,0.926288326757254,0.7303791183728465,0.14720452857431177,back
1,LEFT_FOOT_INDEX,0.708441018828041,0.9986529242805312,0.5865670861596384,0.9158145322120586,back
1,RIGHT_FOOT_INDEX,0.2572455513580567,0.9896139050367937,0.5990149025888604,0.8849813867634317,back
2,NOSE,0.438897134051488,0.024900128181382458,0.024365527815656984,0.999860562372195,back
2,LEFT_EYE_INNER,0.48257329497059587,0.0015729963432675464,0.04639630152681379,0.9996204822630279,back
2,LEFT_EYE,0.5080293967473635,0.0016480959791998762,0.046017231595099184,0.9995378317336439,back
2,LEFT_EYE_OUTER,0.5315687703549115,0.002269409694735741,0.04602066585444625,0.9996857030889377,back
2,RIGHT_EYE_INNER,0.3952878223409284,0.004354407451712394,0.04495488865372038,0.9997711648608192,back
2,RIGHT_EYE,0.37103385374545717,0.0058182926365657195,0.044594110671790976,0.999793092552288,back
2,RIGHT_EYE_OUTER,0.34614539395506405,0.007305985887156391,0.044365027498295295,0.9998560643842005,back
2,LEFT_EAR,0.5623451470740215,0.012610777677301482,0.17688492577770248,0.9997020082954151,back
2,RIGHT_EAR,0.3141011874186712,0.019465781747804195,0.17388309390761675,0.9993804021538608,back
2,MOUTH_LEFT,0.495979634811226,0.0493792083430484,0.07726450904081428,0.9998774298271726,back
2,MOUTH_RIGHT,0.40195430203471316,0.05045997018432899,0.07385667541571339,0.9998830523121622,back
2,LEFT_SHOULDER,0.776763215108843,0.1739384185545362,0.2723685783055596,0.9999488353865722,back
2,RIGHT_SHOULDER,0.12760745530035456,0.17953766601485835,0.2577398083654364,0.9998757430816738,back
2,LEFT_ELBOW,0.8901521511037993,0.3422853976703093,0.3346372493072014,0.9149458582807668,back
2,RIGHT_ELBOW,0.043343451639783925,0.35422929350625487,0.28705858651235494,0.9111101990191024,back
2,LEFT_WRIST,0.9391257276094529,0.4838933589558345,0.2281896876638729,0.9347623066357134,back
2,RIGHT_WRIST,0.016463538559122526,0.5090754170585229,0.16501534824727326,0.965226054820354,back
2,LEFT_PINKY,0.956042419280541,0.5312465411333066,0.19311292184543943,0.8920904567875478,back
2,RIGHT_PINKY,0.006239451559872045,0.5563081326176552,0.12017707981095815,0.9323317063735939,back
2,LEFT_INDEX,0.9288063612784794,0.5316561422642738,0.14866894253226087,0.9049445819766753,back
2,RIGHT_INDEX,0.030974235008776496,0.5560369912975668,0.0909253058714049,0.9398933864395786,back
2,LEFT_THUMB,0.9049880651111293,0.5162271259482699,0.20932112573430786,0.865038994744662,back
2,RIGHT_THUMB,0.05572419399640305,0.5383987620244673,0.14866469489570006,0.9107188740636474,back
2,LEFT_HIP,0.6495587760140431,0.4997891742750228,0.4229631450741044,0.9999662650900465,back
2,RIGHT_HIP,0.3027398954924041,0.5022061866630251,0.4156637951559013,0.9999600803565567,back
2,LEFT_KNEE,0.639513721952627,0.7320383549767606,0.4498274546766334,0.9379058379948422,back
2,RIGHT_KNEE,0.3521839136984397,0.7334713737906731,0.4779105772729681,0.8489823021039893,back
2,LEFT_ANKLE,0.6258273069796334,0.9005506008345731,0.7550947960415064,0.9390050338108153,back
2,RIGHT_ANKLE,0.3767381274460946,0.9103861479919239,0.7109883140468942,0.9311060046452972,back
2,LEFT_HEEL,0.5769463204697272,0.9204570695134625,0.7762225764449864,0.27152216973944654,back
2,RIGHT_HEEL,0.4253997409785262,0.9287452021124664,0.7275559041389043,0.20717226675542832,back
2,LEFT_FOOT_INDEX,0.7381382034390458,0.9898748063286079,0.6505490187742643,0.9212126800530545,back
2,RIGHT_FOOT_INDEX,0.2601118072222497,0.9908083311919175,0.5967194255662605,0.8937547123452347,back
3,NOSE,0.4345388730068658,0.024613590247353156,0.0227174448300696,0.9998616868691919,back
3,LEFT_EYE_INNER,0.4775515363215952,0.0017114561541462514,0.044806347899436993,0.9996227312570252,back
3,LEFT_EYE,0.5043269494900442,0.0018279364757651795,0.04441256487767775,0.9995417674731382,back
3,LEFT_EYE_OUTER,0.527926256870773,0.002351055634457505,0.044417878942141054,0.9996862653374379,back
3,RIGHT_EYE_INNER,0.39363330442937494,0.0038625020934914267,0.04397435338499761,0.9997739761033149,back
3,RIGHT_EYE,0.369664021256511,0.005092164917337605,0.043607502186538694,0.9997964660432839,back
3,RIGHT_EYE_OUTER,0.34437850021879646,0.006723291706825979,0.04338319082603043,0.9998577511296975,back
3,LEFT_EAR,0.5622110644660725,0.013242916565584406,0.17840653764407352,0.999712128768401,back
3,RIGHT_EAR,0.31053243857844715,0.019851812527975993,0.17627845365206726,0.9994023298453332,back
3,MOUTH_LEFT,0.49126791818117876,0.04872724768574896,0.07601686069508967,0.9998830523121622,back
