frame,landmark,x,y,z,visibility,annotation
16,NOSE,0.49434870606898995,0.7021767682660877,0.46085848926366,0.999769322379935,Still
16,LEFT_EYE_INNER,0.47059733652795854,0.7277463699976456,0.485623555825363,0.999636939758256,Still
16,LEFT_EYE,0.4521997901321002,0.7281000098347108,0.4852444095615124,0.9997282008026286,Still
16,LEFT_EYE_OUTER,0.4335146464488282,0.7273478831282993,0.48514505184192425,0.9997642723616694,Still
16,RIGHT_EYE_INNER,0.5312071628505897,0.7260556589727766,0.4834664484751861,0.9997768974073337,Still
16,RIGHT_EYE,0.5531438340147012,0.7243108774496275,0.4831883964035949,0.9998337702320875,Still
16,RIGHT_EYE_OUTER,0.5753151544746804,0.7231150302292413,0.4829715390063118,0.9998168165993385,Still
16,LEFT_EAR,0.4175493803312822,0.6918615089987172,0.568924437288406,0.9999081377629763,Still
16,RIGHT_EAR,0.6243649586430615,0.6870221717874911,0.5593569746266023,0.9996932113903593,Still
16,MOUTH_LEFT,0.46643918319187705,0.6547401512526057,0.49007498630105073,0.9998183797002301,Still
16,MOUTH_RIGHT,0.5379701837707607,0.6522118169622472,0.4847915197797716,0.9997646931965246,Still
16,LEFT_SHOULDER,0.25282007729972755,0.4547737514900726,0.544615807241577,0.9999999999999999,Still
16,RIGHT_SHOULDER,0.7936353476162228,0.47258890368178785,0.5798951371209333,0.9999310432029672,Still
16,LEFT_ELBOW,0.12578323424994364,0.22272799890811706,0.5714800429803057,0.9783815932357672,Still
16,RIGHT_ELBOW,0.8342018998057634,0.21144775522200518,0.5837483355442123,0.9201089515138642,Still
16,LEFT_WRIST,0.0011035894904600774,0.472302423932474,0.610611518577129,0.9933501479715939,Still
16,RIGHT_WRIST,0.9688362009758198,0.40855173239581855,0.5629249881585354,0.980753418481219,Still
16,LEFT_PINKY,0.004566474937552689,0.526236613744882,0.6215949394247495,0.9898612466619188,Still
16,RIGHT_PINKY,1.0000000000000002,0.4289612467437695,0.555836254149235,0.9841708379847285,Still
16,LEFT_INDEX,0.0,0.5514366693028022,0.6110502312647093,0.9909098468832299,Still
16,RIGHT_INDEX,0.9966437338692173,0.46856067917509686,0.5469808043128904,0.9856636594556253,Still
16,LEFT_THUMB,0.0077917454225844285,0.5379102078791552,0.6089692975103251,0.9878375119612091,Still
16,RIGHT_THUMB,0.9672845065569071,0.4595075435304988,0.5562613406914911,0.9815085765697348,Still
16,LEFT_HIP,0.36481231275163406,0.04252586438976303,0.39370281787307937,0.9980740793435553,Still
16,RIGHT_HIP,0.6766738129577479,0.047937453460945474,0.4334268869053156,0.9975593381960456,Still
16,LEFT_KNEE,0.2658354458882737,0.24291711660296664,0.6082548349302191,0.8949661730735664,Still
16,RIGHT_KNEE,0.743047158360137,0.20230032758742908,0.6385314805081386,0.8965515180934023,Still
16,LEFT_ANKLE,0.40070801302028713,0.4371353363713868,0.7140146783788944,0.8945003690078217,Still
16,RIGHT_ANKLE,0.7125560592285491,0.3558972294528154,0.651882308828231,0.9018806701068005,Still
16,LEFT_HEEL,0.4219264142990824,0.42876633889041915,0.7244009690717786,0.8303021320437838,Still
16,RIGHT_HEEL,0.6875414605558801,0.33702552094639526,0.6536292101739156,0.8471526001340254,Still
16,LEFT_FOOT_INDEX,0.44867397469505543,0.5564297125372286,0.6965099319546704,0.8966680292291035,Still
16,RIGHT_FOOT_INDEX,0.7281389714071442,0.4569958335710721,0.6166144800058306,0.9022585798070163,Still
17,NOSE,0.5110634900668627,0.7271281768543895,0.43820460453128657,0.9991205152713242,Still
17,LEFT_EYE_INNER,0.5071236386959257,0.7680572796085876,0.44388425983644375,0.9988133058268281,Still
17,LEFT_EYE,0.5049209443809559,0.7669739365812517,0.443475438582821,0.9989257889717699,Still
17,LEFT_EYE_OUTER,0.5033202079698735,0.7661183082264473,0.44338618487135417,0.9992581282690641,Still
17,RIGHT_EYE_INNER,0.5312045588510055,0.7682159011316316,0.4496004204211862,0.9992762842871147,Still
17,RIGHT_EYE,0.5429895376360039,0.7668481771077241,0.4492794090979283,0.999390210294418,Still
17,RIGHT_EYE_OUTER,0.5475818355694335,0.7596655824598026,0.4490882987203662,0.999508344650276,Still
17,LEFT_EAR,0.45552220426828804,0.7114187364271508,0.46358830792908245,0.9995860788600085,Still
17,RIGHT_EAR,0.5581782332108753,0.7260530079166811,0.4903435492627753,0.9988903186053798,Still
17,MOUTH_LEFT,0.49870331670703716,0.6820038330594873,0.44593618023157794,0.999565277594295,Still
17,MOUTH_RIGHT,0.5383004577180268,0.6787155293551017,0.4510066730529507,0.9994297687708326,Still
17,LEFT_SHOULDER,0.25652527937479697,0.4757110193071904,0.4370589752949819,0.9999751106242617,Still
17,RIGHT_SHOULDER,0.7829094733287874,0.47756046231577415,0.5086696325029589,0.9998673167819953,Still
17,LEFT_ELBOW,0.13440970620591686,0.2166603252317517,0.4565812127312627,0.8991402536472184,Still
17,RIGHT_ELBOW,0.7778099741430076,0.21302742565770993,0.4755988597405471,0.8319916036307169,Still
17,LEFT_WRIST,0.024122728815070937,0.4741449631491425,0.4600616352366097,0.9508647050179448,Still
17,RIGHT_WRIST,0.9264831604048556,0.42051970421735674,0.3617609060715664,0.9370972129596412,Still
17,LEFT_PINKY,0.033081572384642266,0.5229021374801672,0.4621648578229303,0.9495110596456801,Still
17,RIGHT_PINKY,0.9895779256640578,0.4476638951937698,0.34363743918508693,0.953823534767518,Still
17,LEFT_INDEX,0.024051480493113564,0.5488846411985906,0.44268857050342714,0.9513981432568909,Still
17,RIGHT_INDEX,0.9825746134489199,0.4827534393640653,0.320213608373289,0.9583770280230124,Still
17,LEFT_THUMB,0.03822013156418547,0.5335316021251831,0.4541520989891348,0.9449839587475504,Still
17,RIGHT_THUMB,0.9271088436382879,0.47962314964903513,0.3463028361901605,0.9488472227208024,Still
17,LEFT_HIP,0.38100282483321557,0.035539057828661146,0.39863007875459433,0.9948207854336805,Still
17,RIGHT_HIP,0.6747219706027254,0.03852091601751419,0.42868801978087345,0.9940880518310352,Still
17,LEFT_KNEE,0.3308444401751711,0.24050379948591566,0.49565625542586217,0.8060331270019802,Still
17,RIGHT_KNEE,0.7493161426925226,0.2209325435523103,0.44571735270028684,0.8082392635529053,Still
17,LEFT_ANKLE,0.4018225248423368,0.3790638145248599,0.47761216944447193,0.8049653487351124,Still
17,RIGHT_ANKLE,0.6555238390013605,0.3537086445701885,0.2698023014549614,0.8139734390550648,Still
17,LEFT_HEEL,0.4217626516585633,0.34614178486426606,0.47444687983506795,0.7486801296778183,Still
17,RIGHT_HEEL,0.6228426315527931,0.3198892048061194,0.2527023154962861,0.7684002105282726,Still
17,LEFT_FOOT_INDEX,0.43216128999824743,0.5381059994178707,0.4372160596627217,0.8078233584771669,Still
17,RIGHT_FOOT_INDEX,0.6454493986099128,0.4793928391507435,0.1956744770747828,0.8163967263914146,Still
18,NOSE,0.5107731441132213,0.761448362453653,0.3981195557892366,0.9989809784571019,Still
18,LEFT_EYE_INNER,0.5144596841912703,0.7839129699637583,0.36426661154030027,0.9987450704609763,Still
18,LEFT_EYE,0.5289630938755594,0.7815918046611915,0.3639641504675903,0.9988537660922187,Still
