frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.5421499879539058,0.025810543967184685,0.2866928242145302,0.9998625651505901,Still
0,LEFT_EYE_INNER,0.5745653237270512,0.00744260047882106,0.3000570059041377,0.9997404761655311,Still
0,LEFT_EYE,0.5886181878293772,0.007696994630050191,0.29965666966909116,0.9996538244174273,Still
0,LEFT_EYE_OUTER,0.5928341904659595,0.007861183701216856,0.2996672324983515,0.9997776390418511,Still
0,RIGHT_EYE_INNER,0.5044707436351255,0.007207130931376926,0.2966930701799383,0.999861394181021,Still
0,RIGHT_EYE,0.48703519545439855,0.007293555486641623,0.29623077535872494,0.9998815471836027,Still
0,RIGHT_EYE_OUTER,0.46907647653306106,0.00699939988564785,0.2960281626053618,0.9999216682988341,Still
0,LEFT_EAR,0.5964987322919806,0.016666685349492616,0.3842140952996812,0.9997826310700137,Still
0,RIGHT_EAR,0.43678629498642585,0.01773391431207555,0.3673341685032585,0.9998022910327768,Still
0,MOUTH_LEFT,0.5737396969390405,0.05148004358769254,0.32187568948325673,0.9998147402881943,Still
0,MOUTH_RIGHT,0.5070661294073844,0.048851523822944,0.31400826730786324,0.9998717480172097,Still
0,LEFT_SHOULDER,0.7727127543629284,0.1501278707563417,0.4250544236010918,0.9999759643088477,Still
0,RIGHT_SHOULDER,0.27333578774677547,0.1537806489837894,0.428007076461501,0.9999966103512479,Still
0,LEFT_ELBOW,0.8836897447583845,0.31860467247808055,0.46439462573259405,0.11230300748126301,Still
0,RIGHT_ELBOW,0.21312115607044912,0.3221140545207505,0.4409720023950423,0.9953539625302066,Still
0,LEFT_WRIST,0.9328859156648246,0.46304344686798793,0.42031311496566687,0.142490880304107,Still
0,RIGHT_WRIST,0.13813408867385524,0.47907001463788434,0.37565206280708346,0.9945737270174113,Still
0,LEFT_PINKY,0.9593697233152938,0.5115293807550935,0.4049571724831256,0.15791626273352372,Still
0,RIGHT_PINKY,0.1106586945162632,0.5295396250541445,0.35675249969437883,0.9873412642896808,Still
0,LEFT_INDEX,0.9106238468863193,0.5119649323794894,0.3727854227482894,0.1634890455796823,Still
0,RIGHT_INDEX,0.13186360118771356,0.5280290855994118,0.31614554650927196,0.9872558451411237,Still
0,LEFT_THUMB,0.8865479544063153,0.49500593773181134,0.40894455709422817,0.1477961890487228,Still
