frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.6815432329415105,0.02585124475265413,0.3710653987687813,0.9990859449348504,Still
0,LEFT_EYE_INNER,0.708309403952562,0.00485786244237571,0.3835998104970764,0.9976474487718852,Still
0,LEFT_EYE,0.7302696006956452,0.005328738421749218,0.3831759468189275,0.9971867043832812,Still
0,LEFT_EYE_OUTER,0.7472631203781139,0.006346546262221975,0.38320688740553704,0.997988087695064,Still
0,RIGHT_EYE_INNER,0.6561268996951595,0.006607107331267931,0.38587751235757395,0.9986709688910813,Still
0,RIGHT_EYE,0.6405973602821324,0.007152282192444348,0.38532073658753085,0.9988675978629971,Still
0,RIGHT_EYE_OUTER,0.629544588445342,0.00741243935346203,0.3850249177494639,0.9991860814090585,Still
0,LEFT_EAR,0.7596947172487944,0.01677716816163463,0.45864393308068796,0.9984333816233102,Still
0,RIGHT_EAR,0.6175743243743991,0.016452607865507063,0.47228346465224585,0.9983468007416803,Still
0,MOUTH_LEFT,0.7125686438345116,0.05089653142567041,0.4024278883966333,0.9991987624472776,Still
0,MOUTH_RIGHT,0.6539555643639627,0.048246026357866595,0.40328656276981645,0.9993344641321205,Still
0,LEFT_SHOULDER,0.8664835705926947,0.16569706861526984,0.4797885691610856,0.9999555434867049,Still
0,RIGHT_SHOULDER,0.48135542746275645,0.1611516492281732,0.5259510074729686,0.9998689626050763,Still
0,LEFT_ELBOW,0.9227650225239499,0.33843673819790343,0.5080487210702506,0.9433594868814659,Still
0,RIGHT_ELBOW,0.4445644240928633,0.3316188918528783,0.5363495393358995,0.9035694498921893,Still
0,LEFT_WRIST,0.9478483717007145,0.4895321478780803,0.45713109490429005,0.9515001303814796,Still
0,RIGHT_WRIST,0.4154129621419079,0.4841212343679768,0.4741809404129018,0.9536811231959943,Still
0,LEFT_PINKY,0.947609657843677,0.5383600239460914,0.44087680428422726,0.9333940857095335,Still
0,RIGHT_PINKY,0.40867177971711927,0.5310777237593425,0.45657688175092553,0.933931207845569,Still
0,LEFT_INDEX,0.915475915017949,0.5335775105463921,0.41149790895638655,0.9389607699693192,Still
0,RIGHT_INDEX,0.43066552121789076,0.5305384257599778,0.4205021700203637,0.938631791770939,Still
0,LEFT_THUMB,0.9029945552998777,0.5168504673710675,0.4472035092919965,0.9228689697472703,Still
0,RIGHT_THUMB,0.4434601980056308,0.5142257114400669,0.4581776572365698,0.9275229107734453,Still
0,LEFT_HIP,0.7489714805713752,0.48008748567111026,0.5267094839639875,0.9999629771987646,Still
0,RIGHT_HIP,0.5283118473412156,0.47238568660618563,0.5486219902884051,0.9999517537511458,Still
0,LEFT_KNEE,0.7743964360932643,0.7075809275679206,0.5488314197064946,0.8917252144370846,Still
0,RIGHT_KNEE,0.5365431642712446,0.7053231624714188,0.5488158827679576,0.8570587541652475,Still
0,LEFT_ANKLE,0.7530298624917444,0.8942025121746464,0.6993932136475539,0.9060305916199911,Still
0,RIGHT_ANKLE,0.5338693555684575,0.8982062908958142,0.6906084432819146,0.9201308858055017,Still
0,LEFT_HEEL,0.7182377489422881,0.9110427303794961,0.705871594604911,0.29488471697307417,Still
0,RIGHT_HEEL,0.5487929953618933,0.9177510772580535,0.6995961935270228,0.45706455537583457,Still
0,LEFT_FOOT_INDEX,0.8044741357292748,0.9879090939549247,0.6091043209260147,0.8834022263530339,Still
0,RIGHT_FOOT_INDEX,0.515442936866939,0.9888022961686718,0.6127223702023473,0.8994591901597477,Still
1,NOSE,0.7024624336179731,0.025197640781284975,0.36291794601147975,0.9988579777650384,Still
1,LEFT_EYE_INNER,0.7292299184995829,0.004449228690160789,0.3728983920423081,0.9970375928649191,Still
1,LEFT_EYE,0.7486037610489072,0.004901403727824799,0.3724376026057099,0.9964790441470672,Still
1,LEFT_EYE_OUTER,0.7663663055924552,0.005871085926727554,0.3724168608895059,0.9975362346091186,Still
1,RIGHT_EYE_INNER,0.679381094704221,0.006218810348277176,0.37391145117129976,0.9983430110061207,Still
1,RIGHT_EYE,0.6658968411657161,0.006630069502675889,0.373368572007138,0.998588031985951,Still
1,RIGHT_EYE_OUTER,0.6558483591368273,0.00668506158072682,0.3730786351482931,0.9989935336908218,Still
1,LEFT_EAR,0.7831661936014135,0.01616536867119292,0.4401766337721852,0.99810629829271,Still
1,RIGHT_EAR,0.6419405465771322,0.015881178982492333,0.4483873694024325,0.9979875046588238,Still
1,MOUTH_LEFT,0.7357807949857116,0.050545555544493,0.39175543266996415,0.9990519830738753,Still
1,MOUTH_RIGHT,0.6790552548057947,0.04769933684158428,0.39100981440910854,0.9992108604492556,Still
1,LEFT_SHOULDER,0.8954508853732314,0.1643449460997864,0.46134536962856193,0.999950296160546,Still
1,RIGHT_SHOULDER,0.5099274724975585,0.1619917577316024,0.49972769617974394,0.9998679422916559,Still
1,LEFT_ELBOW,0.9459875204057955,0.337077062602291,0.4974455914342147,0.9380207697914926,Still
1,RIGHT_ELBOW,0.46194586405763177,0.3318426569005475,0.5075874694167178,0.9048602921273927,Still
1,LEFT_WRIST,0.9732789932893857,0.48843214475385177,0.46799222973346,0.9479237860857523,Still
1,RIGHT_WRIST,0.4405745276753387,0.4852146537913443,0.45368975868647077,0.9556286099964186,Still
1,LEFT_PINKY,0.9818096263559477,0.5378777577603203,0.4564338137855499,0.9290922985722756,Still
1,RIGHT_PINKY,0.4370499467276812,0.5323151363947933,0.4379836272528539,0.9369960835998175,Still
1,LEFT_INDEX,0.9495281552093355,0.5330624470287244,0.4250941039281061,0.9349620159177641,Still
1,RIGHT_INDEX,0.46432343600800635,0.5321608435279889,0.402822144392821,0.9414192880340413,Still
1,LEFT_THUMB,0.9330885140840457,0.5162488059721357,0.45791990787513426,0.9182370383391514,Still
1,RIGHT_THUMB,0.4767176696846889,0.5156773568937195,0.438170448888232,0.9304510645294308,Still
1,LEFT_HIP,0.8066416115657069,0.4800811039242634,0.5261907443479596,0.9999623941625244,Still
1,RIGHT_HIP,0.5899227688409602,0.47370420397371593,0.549122712043373,0.9999514622330259,Still
1,LEFT_KNEE,0.7947134734695354,0.7079850779410215,0.575934163212953,0.8850246704496971,Still
1,RIGHT_KNEE,0.5708582606911752,0.7065207497752808,0.5392489165237334,0.8584267029431811,Still
1,LEFT_ANKLE,0.775581629453644,0.8942485576898707,0.7004424589878998,0.903963145113202,Still
1,RIGHT_ANKLE,0.5666665619676066,0.8989200771633976,0.646561336470985,0.9208923311348496,Still
1,LEFT_HEEL,0.7437138632990358,0.9118738923200989,0.7044459025943552,0.293153682376724,Still
1,RIGHT_HEEL,0.5857896194741402,0.91816330579172,0.653709635304561,0.4646690970532328,Still
1,LEFT_FOOT_INDEX,0.8291897653835715,0.9885952529133735,0.6102651991804992,0.8815704722462359,Still
1,RIGHT_FOOT_INDEX,0.5370650172335679,0.9891751032787779,0.5833435823668168,0.900157230298003,Still
2,NOSE,0.7079632811773939,0.025216866803431243,0.3024479662403286,0.998851710125459,Still
2,LEFT_EYE_INNER,0.7362615073761822,0.004116832578284574,0.3225823938878049,0.9970131053428419,Still
2,LEFT_EYE,0.7543343717221881,0.004459386977072127,0.3220688730234443,0.9964482889854107,Still
2,LEFT_EYE_OUTER,0.7725022453329317,0.005653662235102247,0.3220387751765479,0.9975095607011419,Still
2,RIGHT_EYE_INNER,0.6884854786201543,0.005598145076614575,0.316993344110541,0.9983357230531218,Still
2,RIGHT_EYE,0.6712975060950763,0.005911537315760079,0.31643457328321795,0.9985843880094518,Still
2,RIGHT_EYE_OUTER,0.659793666072284,0.005884980362900444,0.3161554200529467,0.9989935336908218,Still
2,LEFT_EAR,0.7855959508480204,0.015701540886913,0.43531327748113147,0.9980580520438553,Still
2,RIGHT_EAR,0.6391759165720116,0.013934301895360712,0.41051035560279325,0.9979638916911067,Still
2,MOUTH_LEFT,0.7403057651880511,0.050545212222668945,0.3465654590160714,0.9990477560611355,Still
2,MOUTH_RIGHT,0.6885650499058334,0.047712585024911935,0.33705832312615014,0.9992150874619954,Still
2,LEFT_SHOULDER,0.8994521139243201,0.16392785047437886,0.44984327105188743,0.9999497131243062,Still
2,RIGHT_SHOULDER,0.5140068763468584,0.16207290285448467,0.4642307384185119,0.9998743556902951,Still
2,LEFT_ELBOW,0.9437766047240339,0.336703528457734,0.48940842148763375,0.933886751332274,Still
2,RIGHT_ELBOW,0.4682744500687,0.33850075762038645,0.4862739973143089,0.9083376660213909,Still
2,LEFT_WRIST,0.9588468642600705,0.4880734744247355,0.440362767456777,0.9447517774224168,Still
2,RIGHT_WRIST,0.45667321939078337,0.4898115310612444,0.4254515631566168,0.9582379886882229,Still
2,LEFT_PINKY,0.9676325524487375,0.5376188527141903,0.423931785276663,0.9249590089083566,Still
2,RIGHT_PINKY,0.4537000124345531,0.5389851120106637,0.40051964190648087,0.9404112183752029,Still
2,LEFT_INDEX,0.943708365571919,0.5330511376039324,0.40406860802480143,0.9312291263916164,Still
2,RIGHT_INDEX,0.4724688586502949,0.5371491884589017,0.3509165757511038,0.9446233636905728,Still
2,LEFT_THUMB,0.9311646791192445,0.5162480789376848,0.43292073083626226,0.9141629268535851,Still
2,RIGHT_THUMB,0.48818155983082195,0.5196808124884646,0.40412824475858034,0.9339675018515043,Still
2,LEFT_HIP,0.8113842736961534,0.480271627341205,0.534121948912465,0.999965163584664,Still
2,RIGHT_HIP,0.5898854467054173,0.47451613989217234,0.5411455744022731,0.999955397727645,Still
2,LEFT_KNEE,0.8030828289250821,0.711876893356749,0.5705262852752354,0.8870212780533357,Still
2,RIGHT_KNEE,0.5659291931752883,0.7068246501757617,0.5238825415444021,0.8632223217756603,Still
2,LEFT_ANKLE,0.7744451314208264,0.895094421882703,0.7536012761762264,0.9062673043334022,Still
2,RIGHT_ANKLE,0.5671016994730907,0.8989316289330065,0.6572860850567904,0.9231405188760169,Still
2,LEFT_HEEL,0.7422289432175734,0.9136188557838913,0.764208995733914,0.30288251659430454,Still
2,RIGHT_HEEL,0.5885218954167658,0.9172886025656684,0.6555726318317512,0.4612160649222514,Still
2,LEFT_FOOT_INDEX,0.8299991917643145,0.988774749641143,0.6461916661160193,0.8838040840814054,Still
2,RIGHT_FOOT_INDEX,0.5404546800982833,0.9894130858890429,0.5881150327325263,0.9014426794479871,Still
3,NOSE,0.7148231635954224,0.02416638280347036,0.014921893335500758,0.9989403316339289,Still
3,LEFT_EYE_INNER,0.7350200639325308,0.003774964823144933,0.04269494814003383,0.9972410725126544,Still
3,LEFT_EYE,0.7553560703149855,0.004198583563209235,0.04215941285051472,0.9967188178007378,Still
3,LEFT_EYE_OUTER,0.7701459827206725,0.005240464322167793,0.042186862086884214,0.9976980271656988,Still
3,RIGHT_EYE_INNER,0.6902113297152213,0.004711910276355313,0.039424051729496146,0.9984574318682071,Still
3,RIGHT_EYE,0.6767944941597325,0.005017527285956391,0.038905749607171414,0.998686565110499,Still
3,RIGHT_EYE_OUTER,0.6616762783483227,0.0051287231661429344,0.038572127873402695,0.9990652471483332,Still
3,LEFT_EAR,0.7895739403136115,0.015362763028189813,0.21846035444531609,0.9982016247179382,Still
3,RIGHT_EAR,0.6431844535280802,0.01366123987283932,0.20345095376981032,0.9980825395659325,Still
3,MOUTH_LEFT,0.7439821392436322,0.04993179710011411,0.08462142085434055,0.9991254456401064,Still
3,MOUTH_RIGHT,0.6875856415216272,0.047385783039227386,0.07750367563505678,0.9992770350624878,Still
3,LEFT_SHOULDER,0.9050968303098605,0.16242422205748613,0.3500096502296534,0.9999543774142259,Still
3,RIGHT_SHOULDER,0.5137308814127327,0.1630938813729796,0.3115049243345288,0.9998831012338942,Still
3,LEFT_ELBOW,0.9502535759912656,0.33445424542982605,0.4064536302079465,0.9360824658118481,Still
3,RIGHT_ELBOW,0.468667379482503,0.33800063869976515,0.330129214012443,0.9130185724736637,Still
3,LEFT_WRIST,0.9772102582332518,0.48708769649090555,0.25271421523372767,0.9470297000118215,Still
3,RIGHT_WRIST,0.4511175587940139,0.49045838976854117,0.18443558126870985,0.9607192451663016,Still
3,LEFT_PINKY,0.9850888830353219,0.5368297779901348,0.20822963191846733,0.9274867625265699,Still
3,RIGHT_PINKY,0.44971898464329624,0.5398603807079551,0.12791402623988762,0.9432839836883953,Still
3,LEFT_INDEX,0.9557993415003938,0.5329301267586585,0.15533498783204241,0.9336582011262222,Still
3,RIGHT_INDEX,0.4720778589838743,0.5381314120020827,0.07975822795159859,0.9474041550369159,Still
3,LEFT_THUMB,0.9405732240693943,0.5158991024012474,0.23037205032071056,0.9167323675629535,Still
3,RIGHT_THUMB,0.48520038753433287,0.5207426059132176,0.16094636161231857,0.9367293445200495,Still
3,LEFT_HIP,0.8164631224556718,0.481089783443297,0.5555060934466942,0.9999674957296238,Still
3,RIGHT_HIP,0.5961595892052313,0.47578400719295566,0.5198062643732267,0.9999586044269648,Still
3,LEFT_KNEE,0.8063260362810163,0.7122467115474458,0.646317079544344,0.891743288560523,Still
3,RIGHT_KNEE,0.5704009926784768,0.7093888199025197,0.5288394107708396,0.8719981832590769,Still
3,LEFT_ANKLE,0.773787621323372,0.8946503653964075,0.9782420084970865,0.9120788638139579,Still
3,RIGHT_ANKLE,0.5637315393744733,0.8965630314735435,0.8298439036226353,0.9276877642702859,Still
3,LEFT_HEEL,0.7386654799130851,0.9127375284661756,1.0,0.33813696891411094,Still
3,RIGHT_HEEL,0.577174118581211,0.9127519883735882,0.8516083962604784,0.4724714337750271,Still
3,LEFT_FOOT_INDEX,0.8258872696186998,0.988962082184661,0.8203535537318973,0.8904609003507984,Still
3,RIGHT_FOOT_INDEX,0.5455465443880185,0.9894359470834437,0.6697580308536983,0.9055590610609481,Still
4,NOSE,0.7173316709586096,0.02363300205671995,0.0,0.9990155433088792,Still
4,LEFT_EYE_INNER,0.7402775990879603,0.0035520479823349937,0.026751688669797935,0.9974349320624305,Still
4,LEFT_EYE,0.7592297713050219,0.003898479898194196,0.026212885614044334,0.9969521780557695,Still
4,LEFT_EYE_OUTER,0.7755840108440307,0.0047891980775673915,0.02623541600229251,0.9978586536497991,Still
4,RIGHT_EYE_INNER,0.6940704960122078,0.004263915686784192,0.023323698697230943,0.9985582971377149,Still
4,RIGHT_EYE,0.6792319703958686,0.004571653213533672,0.02278575557996021,0.9987719799196491,Still
4,RIGHT_EYE_OUTER,0.665807169500121,0.004822318535886799,0.022431254539830192,0.9991236965313863,Still
4,LEFT_EAR,0.791474700426735,0.014434521792988958,0.19914819997504796,0.9983277063048224,Still
4,RIGHT_EAR,0.6464385824330292,0.013724451479265737,0.18379458312366592,0.9981750965690215,Still
4,MOUTH_LEFT,0.7468793880582182,0.049357298516084336,0.06884464547436558,0.9991927863258177,Still
4,MOUTH_RIGHT,0.6908607102385971,0.047201762541541153,0.06151927670780594,0.9993292168059615,Still
4,LEFT_SHOULDER,0.9101150767898833,0.16246323957301834,0.33350232271104063,0.9999581671497846,Still
4,RIGHT_SHOULDER,0.5191880838345493,0.163816250686164,0.29305793677298864,0.9998886400781735,Still
4,LEFT_ELBOW,0.9604641568002688,0.33441934777618243,0.3914029266871141,0.9390820415072243,Still
4,RIGHT_ELBOW,0.47279560183472996,0.3387213721854351,0.31026941631881866,0.9170724234498926,Still
4,LEFT_WRIST,0.9844755518353858,0.48554779713307294,0.23972983209494736,0.949395223796274,Still
4,RIGHT_WRIST,0.4542314730753331,0.49155855445598096,0.16554792683106778,0.9624142772748363,Still
4,LEFT_PINKY,0.9915283268747357,0.5345876037435247,0.19618148100462962,0.9302206194555991,Still
4,RIGHT_PINKY,0.44874573502733134,0.5394120427965599,0.10972378191175808,0.9449664805177713,Still
4,LEFT_INDEX,0.9557090950164295,0.5297421614730187,0.14398637967515437,0.9362500887308278,Still
4,RIGHT_INDEX,0.469686532451094,0.5383622050494441,0.0629383471920445,0.9490884009750116,Still
4,LEFT_THUMB,0.9420626605809004,0.5134847017713771,0.2177830668963,0.9196503181847397,Still
4,RIGHT_THUMB,0.48244093089453505,0.5218489907842931,0.1426138146640631,0.9382851767263012,Still
4,LEFT_HIP,0.8184716199545652,0.481733774403593,0.5607137529823956,0.9999689533202236,Still
4,RIGHT_HIP,0.598152812958886,0.47760127019381104,0.5146305289787746,0.9999607908128647,Still
4,LEFT_KNEE,0.8054879510987233,0.7124408297458391,0.6641240922876348,0.8977156202842393,Still
4,RIGHT_KNEE,0.571181637082305,0.7098682587320928,0.5318234096676072,0.881347315125403,Still
4,LEFT_ANKLE,0.773447821550265,0.8947005307735205,0.9801469442240804,0.9182468041961704,Still
4,RIGHT_ANKLE,0.5612851534536144,0.896458419294218,0.8228180342308488,0.9326119425936685,Still
4,LEFT_HEEL,0.7412138139775668,0.9126666022164089,0.9998326559712563,0.3768202573609418,Still
4,RIGHT_HEEL,0.5758209961401152,0.912254212119531,0.8429670808325318,0.4911928731982176,Still
4,LEFT_FOOT_INDEX,0.8245654337202702,0.9893286691111316,0.8171432657856241,0.8973956791475781,Still
4,RIGHT_FOOT_INDEX,0.5432645975792059,0.9894589698410559,0.656837025181097,0.9104129835174195,Still
5,NOSE,0.7227131205310566,0.023655479538493923,0.03777235068690332,0.9990709317516728,Still
5,LEFT_EYE_INNER,0.7466087307232351,0.0035211894089741125,0.06403965320813632,0.997567135529835,Still
5,LEFT_EYE,0.7648695606759692,0.003817132821297864,0.06351718898355507,0.9971114927083304,Still
5,LEFT_EYE_OUTER,0.7821701154845003,0.004599442085879674,0.06354601412149691,0.9979660780770065,Still
5,RIGHT_EYE_INNER,0.6988433771654923,0.004093224154031377,0.05999254192552672,0.9986249090281265,Still
5,RIGHT_EYE,0.6834774967538673,0.0043740614060971406,0.0594566626606145,0.9988285344349221,Still
5,RIGHT_EYE_OUTER,0.6710209363425814,0.004641610084032466,0.059106530107976896,0.9991618854051012,Still
5,LEFT_EAR,0.7967902101205437,0.013871029702729909,0.2307138930663744,0.9984116635233726,Still
5,RIGHT_EAR,0.6485130198105609,0.013687574676283315,0.21319925080783475,0.998229756216515,Still
5,MOUTH_LEFT,0.7510304799698484,0.049352552596751975,0.1045910154934428,0.9992458426236519,Still
