frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.49853116215799753,0.26396578765363765,0.6095754903304945,0.9988321717818437,Still
0,LEFT_EYE_INNER,0.5168673914545177,0.2589899462951587,0.6278756067869595,0.997395981572205,Still
0,LEFT_EYE,0.5291551758035635,0.25989086958832963,0.6274819860093467,0.9969868645825314,Still
0,LEFT_EYE_OUTER,0.5411671794381301,0.26084593858913185,0.6275941655618572,0.997874609719566,Still
0,RIGHT_EYE_INNER,0.48235654354837876,0.25797415991856143,0.6259157456106755,0.9984345720367723,Still
0,RIGHT_EYE,0.4702136902010172,0.2583055655155302,0.6255087952416702,0.9986463670304303,Still
0,RIGHT_EYE_OUTER,0.45629234349842984,0.25856633575898447,0.6252574640526578,0.9990415206350548,Still
0,LEFT_EAR,0.5450060576110696,0.2682074970759605,0.6805420114033358,0.9981006738658281,Still
0,RIGHT_EAR,0.43787773721658096,0.2676005249029233,0.6733173728685975,0.9975803594083582,Still
0,MOUTH_LEFT,0.51410320787702,0.2845222478886853,0.6314555810096217,0.9988567351088274,Still
0,MOUTH_RIGHT,0.47315110020032636,0.2818086327408531,0.6263103497920799,0.9989524403537956,Still
0,LEFT_SHOULDER,0.6563684621638426,0.3405967602845147,0.6596847321876786,0.999946898367808,Still
0,RIGHT_SHOULDER,0.2974058546279619,0.32693309297960993,0.6438748891525127,0.9999238638786035,Still
0,LEFT_ELBOW,0.6497139904247238,0.4898232174899426,0.6260459393326401,0.8435903144865179,Still
0,RIGHT_ELBOW,0.28063995472732794,0.4676698015741243,0.5571571940207047,0.8782763821725489,Still
0,LEFT_WRIST,0.6651747142561095,0.6087797244765633,0.5252934673594692,0.8904945479351541,Still
0,RIGHT_WRIST,0.27179139234721805,0.5946041927605739,0.4386683954547721,0.9466648633175708,Still
0,LEFT_PINKY,0.6645700158879448,0.6436237573222445,0.501303621298638,0.8732153175887846,Still
0,RIGHT_PINKY,0.2647203270047239,0.6296757746560474,0.40275793090125783,0.934207689248841,Still
0,LEFT_INDEX,0.6259443762520394,0.6458225649192623,0.47877438745297635,0.8802357406701787,Still
0,RIGHT_INDEX,0.29108687623875507,0.63110557612696,0.3878750353399563,0.9357427443015248,Still
0,LEFT_THUMB,0.6191556008990771,0.6328114682947149,0.5160456543243411,0.86176258994089,Still
0,RIGHT_THUMB,0.2920337100742325,0.6184476562699854,0.4280555866668756,0.9223387100349701,Still
0,LEFT_HIP,0.602503148363648,0.499839528330008,0.4937805677658546,0.9999369099609848,Still
0,RIGHT_HIP,0.37541108064593276,0.49069418526504194,0.47312426834757915,0.9999342599755009,Still
0,LEFT_KNEE,0.6304522484895827,0.7262172085097782,0.5194833054332737,0.7739188326773178,Still
0,RIGHT_KNEE,0.3939419904034689,0.7102280576485278,0.45868781464004316,0.7820934263593752,Still
0,LEFT_ANKLE,0.6104214822017824,0.9357702086809038,0.5831681483164592,0.7960680228850711,Still
0,RIGHT_ANKLE,0.4132458433629307,0.9023791998881124,0.5297567929779105,0.8125553152618933,Still
0,LEFT_HEEL,0.5838992417358777,0.9694280352645391,0.5813803023433833,0.4704437181559017,Still
0,RIGHT_HEEL,0.43387001641931433,0.936435358259832,0.5330996059661928,0.4291793672741776,Still
0,LEFT_FOOT_INDEX,0.662323120413618,1.0,0.4797840785777357,0.7751438394284106,Still
