frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.4979431183434393,0.025680461577508057,0.09121057055296122,0.9999532240846127,Still
0,LEFT_EYE_INNER,0.5323655305868624,0.009081871874693392,0.11502473295769128,0.9998723498383821,Still
0,LEFT_EYE,0.5542375371968871,0.010120123499895273,0.11460682807763922,0.9998469946692943,Still
0,LEFT_EYE_OUTER,0.5763946849973802,0.011457140362329782,0.11458158437527205,0.9998942077427682,Still
0,RIGHT_EYE_INNER,0.4620906245795351,0.010102925735170742,0.11581764519699567,0.9999200000699462,Still
0,RIGHT_EYE,0.4384523469635928,0.011854770877749637,0.11540850432656924,0.9999291803897874,Still
0,RIGHT_EYE_OUTER,0.41298526418039616,0.014326717745719142,0.11518319799298299,0.9999506011360859,Still
0,LEFT_EAR,0.6071881104145449,0.025733944351427396,0.26098082183095506,0.9998806558420492,Still
0,RIGHT_EAR,0.3771386045073455,0.028443458307081088,0.26766780310851446,0.9997232789304658,Still
0,MOUTH_LEFT,0.5447086436796194,0.054305065007638126,0.14924196348703928,0.9999475410294734,Still
0,MOUTH_RIGHT,0.4635578984292077,0.05332986602136505,0.14864120949706655,0.9999488525037359,Still
0,LEFT_SHOULDER,0.8030031711930095,0.17318637193138647,0.34987408759950506,0.9999724590404719,Still
0,RIGHT_SHOULDER,0.21393975790710718,0.175172809980568,0.38909432011664763,0.9999291803897874,Still
0,LEFT_ELBOW,0.8947457083880734,0.3312628367623688,0.4051186250635914,0.9519821184855788,Still
0,RIGHT_ELBOW,0.11783167991552235,0.3342787963405187,0.40464391661158056,0.9310802788369159,Still
0,LEFT_WRIST,0.9328372168323731,0.45536418138788626,0.2855790066661824,0.9681434158308946,Still
0,RIGHT_WRIST,0.07274199717702912,0.4602363098838459,0.25358009793214653,0.976075649332766,Still
0,LEFT_PINKY,0.9394625562579559,0.4973931390296168,0.24254507762061073,0.9455327252172907,Still
0,RIGHT_PINKY,0.061294963976311845,0.5052622623255357,0.2055880038236242,0.954417963350414,Still
0,LEFT_INDEX,0.9117746903282806,0.4976443698550933,0.19646859054429605,0.9523047411543253,Still
0,RIGHT_INDEX,0.09980087518655445,0.5038121216109054,0.16103953650214198,0.9597805816126073,Still
0,LEFT_THUMB,0.8933061464699557,0.4833672509527046,0.2657415450789624,0.9298990776838663,Still
0,RIGHT_THUMB,0.12022602726489451,0.48627348074412824,0.230887917458293,0.9396525117792249,Still
0,LEFT_HIP,0.7098688386986916,0.47556236996814716,0.4740543303390891,0.9999698360919478,Still
0,RIGHT_HIP,0.3671094376993844,0.4781123978370986,0.49741106595433,0.9999663388272451,Still
0,LEFT_KNEE,0.689998654512797,0.6934224638252543,0.50077654000003,0.950019278671669,Still
0,RIGHT_KNEE,0.3684365110532317,0.6941988300586347,0.5365832929797514,0.907757894856486,Still
0,LEFT_ANKLE,0.6599366782363982,0.8982953236198562,0.7076801490401605,0.9412953518729159,Still
0,RIGHT_ANKLE,0.38710469020795246,0.9093638259907423,0.7009498928442572,0.9538767616378045,Still
0,LEFT_HEEL,0.6232260261710025,0.926351578540486,0.7167387174488328,0.35246570276222755,Still
0,RIGHT_HEEL,0.45335553204903123,0.9358886225869353,0.7083636579248535,0.4483034331773261,Still
0,LEFT_FOOT_INDEX,0.7297448569754397,0.9620076009221433,0.5491233222792193,0.9322256330267695,Still
0,RIGHT_FOOT_INDEX,0.21522653957099758,0.9759003156673335,0.5469066515981611,0.9333255227755002,Still
1,NOSE,0.4702705669022542,0.018553518927714674,0.12094115231714536,0.9999523497684377,Still
1,LEFT_EYE_INNER,0.5032202358358298,0.001298072585449117,0.14791035818717002,0.9998666667832419,Still
1,LEFT_EYE,0.5284493971014048,0.002008429494002012,0.1474803975522499,0.999840437297979,Still
1,LEFT_EYE_OUTER,0.550335988938564,0.00293756366387693,0.14745859236083636,0.999891584794244,Still
1,RIGHT_EYE_INNER,0.43187605036424737,0.0026130980030631412,0.14686704267762374,0.9999165028052435,Still
1,RIGHT_EYE,0.40816903986543673,0.0036524343296006068,0.14644100278385203,0.999925245966998,Still
1,RIGHT_EYE_OUTER,0.38171016163713345,0.004935076163791352,0.1462204558526224,0.9999471038713859,Still
1,LEFT_EAR,0.5838955026816763,0.016432367970722034,0.29990484969262227,0.9998828416324885,Still
1,RIGHT_EAR,0.3507506469459809,0.019165447937651237,0.29737815217105057,0.9997180330334139,Still
1,MOUTH_LEFT,0.5174357274619039,0.044118704745538556,0.1804254209618001,0.9999501639779993,Still
1,MOUTH_RIGHT,0.42715244224158866,0.04502502519699966,0.1771291469490427,0.9999501639779993,Still
1,LEFT_SHOULDER,0.7776992606383737,0.16726505732095465,0.38964105384154635,0.9999742076728237,Still
1,RIGHT_SHOULDER,0.18495891159201028,0.1661194027683433,0.403681856889845,0.9999261202831748,Still
1,LEFT_ELBOW,0.890947715242401,0.3236523272590817,0.4385927021714448,0.9540140292773511,Still
1,RIGHT_ELBOW,0.07915840322391876,0.32780802801804554,0.4039317097886691,0.9302925199628254,Still
1,LEFT_WRIST,0.9350053108458303,0.4493280633877067,0.29858869672551436,0.969323305509679,Still
1,RIGHT_WRIST,0.03852833599696037,0.4612041433981465,0.23685337753189722,0.97322581575885,Still
1,LEFT_PINKY,0.9448919070585573,0.49170230595782194,0.2537474527762453,0.9471869314212622,Still
1,RIGHT_PINKY,0.028757692339948182,0.5104366376001117,0.18364481070829464,0.9501185135575838,Still
1,LEFT_INDEX,0.9111292940276048,0.4914426774445858,0.20543463365517234,0.9537482371600117,Still
1,RIGHT_INDEX,0.07513780304911455,0.5087830628995037,0.14024191266416997,0.9558059402789594,Still
1,LEFT_THUMB,0.8926724183509869,0.4769751409722469,0.277176250355802,0.9320984200232392,Still
1,RIGHT_THUMB,0.09543806912012087,0.4896083425149511,0.21399983864158345,0.9352512041519541,Still
1,LEFT_HIP,0.704762915309785,0.47555341243453686,0.4761454770246246,0.9999707104081219,Still
1,RIGHT_HIP,0.33880862759940644,0.4785364810689613,0.4953284723027102,0.9999663388272451,Still
1,LEFT_KNEE,0.6907727654429299,0.7107661383745447,0.5057693522541451,0.9510011357367114,Still
1,RIGHT_KNEE,0.3519125426025371,0.7098526798884879,0.49942472820667544,0.9075174579082335,Still
1,LEFT_ANKLE,0.6648836226495449,0.917901895097449,0.7004231507059093,0.9429093395328181,Still
1,RIGHT_ANKLE,0.35889540240824,0.9287158775484862,0.6367651168263448,0.9544074715563102,Still
1,LEFT_HEEL,0.6230593899509973,0.9455637386163002,0.7073391493929013,0.3637426327933264,Still
1,RIGHT_HEEL,0.42036885310160343,0.9563099797194093,0.6405656044407444,0.4542645208616216,Still
1,LEFT_FOOT_INDEX,0.7545787585856853,0.9795626172800515,0.530954256608189,0.9330505503383169,Still
1,RIGHT_FOOT_INDEX,0.20879737145036614,0.9862408784709197,0.46360301036602025,0.9334802767385559,Still
2,NOSE,0.46229190071398296,0.02000808592360162,0.12399597576805843,0.9999510382941734,Still
2,LEFT_EYE_INNER,0.4896286273004091,0.002524887291221023,0.15219031889756973,0.9998596722538382,Still
2,LEFT_EYE,0.5131463944771579,0.003144724123797904,0.15174465433152579,0.9998334427685753,Still
2,LEFT_EYE_OUTER,0.5343553201986073,0.0037925357537242077,0.15173180184850987,0.999886776055277,Still
2,RIGHT_EYE_INNER,0.4215710404481161,0.003377497531385998,0.15005066352358815,0.9999121312243675,Still
2,RIGHT_EYE,0.39925509598720277,0.004450512084876235,0.14960550215426904,0.9999213115442087,Still
2,RIGHT_EYE_OUTER,0.37833805712377133,0.005824408792722002,0.1493674272037877,0.9999431694485947,Still
2,LEFT_EAR,0.5686681609231865,0.014230861638979186,0.3078995763586772,0.9998828416324885,Still
2,RIGHT_EAR,0.34787097616372753,0.019615214097912226,0.2998500012496052,0.9997092898716584,Still
2,MOUTH_LEFT,0.5017507742020877,0.04453433780409319,0.18471232159369788,0.9999506011360859,Still
2,MOUTH_RIGHT,0.4214333923670397,0.046642892229446314,0.17976874923576996,0.9999492896618234,Still
2,LEFT_SHOULDER,0.7694615243531362,0.1644518669118349,0.39831492835401167,0.9999750819889996,Still
2,RIGHT_SHOULDER,0.17670549618760356,0.16281064381030663,0.4055064324895339,0.9999226230184712,Still
2,LEFT_ELBOW,0.8887468044678926,0.32212163872269,0.45865584224816225,0.9559060494810501,Still
2,RIGHT_ELBOW,0.07475384694481413,0.32126878354996546,0.4080144068996322,0.9299086951617976,Still
2,LEFT_WRIST,0.9420521633355832,0.44567989788271734,0.32838596253901664,0.9704774028612864,Still
2,RIGHT_WRIST,0.031239186421444742,0.4600370047610167,0.24193270817290438,0.971587347246035,Still
