frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.4759719584736061,0.20672568723304066,0.23804493975782093,0.9996631821875525,Still
0,LEFT_EYE_INNER,0.5087366493187075,0.19019437654385818,0.258543476860936,0.9989369537480889,Still
0,LEFT_EYE,0.5329572650806647,0.19061065941126223,0.2580880430388841,0.9987899176665086,Still
0,LEFT_EYE_OUTER,0.5515878138514168,0.19126186235123546,0.25810536426559166,0.999106145951551,Still
0,RIGHT_EYE_INNER,0.44911379757241815,0.18956415020433096,0.25993836901932765,0.9993282666683977,Still
0,RIGHT_EYE,0.4299960274928915,0.18981813666777367,0.25943302756422043,0.9994449779568969,Still
0,RIGHT_EYE_OUTER,0.4175746177390807,0.19021844161398696,0.25916471342195285,0.9995720959087045,Still
0,LEFT_EAR,0.5713385629163596,0.20097824153024565,0.37982188619430346,0.9992776880467277,Still
0,RIGHT_EAR,0.3904128392448882,0.20156119464595926,0.38745660964821427,0.9989052861597422,Still
0,MOUTH_LEFT,0.5141232075946014,0.22854361895496486,0.2865712583240811,0.999661167994654,Still
0,MOUTH_RIGHT,0.44230851708921176,0.2283028254342708,0.2858113355693815,0.9997079420297384,Still
0,LEFT_SHOULDER,0.7109458600998075,0.32360839391609847,0.44299487792123554,0.9999886981398484,Still
0,RIGHT_SHOULDER,0.2501606200762992,0.32197425425786497,0.46293020845213795,0.9999535616637326,Still
0,LEFT_ELBOW,0.7902594805124217,0.4610511146865057,0.48853477842407483,0.9518910026227031,Still
0,RIGHT_ELBOW,0.20073523229506013,0.457138755548004,0.46282853595483214,0.958852053279431,Still
0,LEFT_WRIST,0.8144118353959513,0.5773650966373014,0.39469783284880455,0.9687586372507969,Still
0,RIGHT_WRIST,0.17353704092170658,0.576829095401735,0.34186819807259167,0.981510716289517,Still
0,LEFT_PINKY,0.8268961449483128,0.6142509935488697,0.3638328325113025,0.9568473718475364,Still
0,RIGHT_PINKY,0.16487353584131376,0.613153140765017,0.30516789370003905,0.971993431045561,Still
0,LEFT_INDEX,0.7884276897546261,0.6109994955127593,0.3234746846295352,0.9607757193969685,Still
0,RIGHT_INDEX,0.17573227043112855,0.6113364064945608,0.26197271121228416,0.9744025176516035,Still
0,LEFT_THUMB,0.7737100923337195,0.6007330652389903,0.3791172148553668,0.9506919983501522,Still
0,RIGHT_THUMB,0.1925999262824976,0.599805381778926,0.32100465442504,0.9675488906161215,Still
0,LEFT_HIP,0.5953418691633234,0.5757434179723541,0.5325807491876674,0.9999881386418211,Still
0,RIGHT_HIP,0.33261954889644557,0.5745503403486896,0.5141210882492255,0.9999808651674661,Still
0,LEFT_KNEE,0.6361768430224857,0.7546856023777825,0.5578844774071462,0.9395654848800138,Still
0,RIGHT_KNEE,0.2995985878172484,0.7520609387202761,0.49930648902032077,0.9359371401728315,Still
0,LEFT_ANKLE,0.6415312348191204,0.9059174298076644,0.7679003724936592,0.9581110540920456,Still
0,RIGHT_ANKLE,0.30205146764073404,0.8996525850971029,0.7241182661549048,0.9600651569022701,Still
0,LEFT_HEEL,0.6051096505382736,0.9215985722700902,0.7790563287068395,0.6717783152440163,Still
0,RIGHT_HEEL,0.33446641437389385,0.912963425266409,0.7412852505390335,0.6079281765668351,Still
0,LEFT_FOOT_INDEX,0.7199579946121679,0.9845713622496662,0.6450937673842659,0.9492265611169911,Still
0,RIGHT_FOOT_INDEX,0.26171682585004424,0.9785929418604286,0.620492824783669,0.9403734000314664,Still
1,NOSE,0.4896884671175777,0.20746799110244019,0.27599169356984854,0.9996521041266114,jump
1,LEFT_EYE_INNER,0.5198691174622154,0.18961799312088007,0.29404687089033044,0.9989163642206832,jump
1,LEFT_EYE,0.543036201408446,0.18995058381561103,0.29358482280365683,0.9987609356686932,jump
1,LEFT_EYE_OUTER,0.5638003538100398,0.19077225957061297,0.29358538530709977,0.9990937250953443,jump
1,RIGHT_EYE_INNER,0.46425242554362406,0.18999369742418723,0.29484985425341825,0.9993186433023277,jump
1,RIGHT_EYE,0.4446630396749635,0.19033039417687786,0.29431760961640374,0.9994307667070027,jump
1,RIGHT_EYE_OUTER,0.4279148669008414,0.19093885840921895,0.29405259290811175,0.9995613535465798,jump
1,LEFT_EAR,0.5854509421912104,0.2001629212388682,0.4010280623269332,0.9992690717771068,jump
1,RIGHT_EAR,0.39836395766169436,0.20056763573428152,0.4064245069948273,0.9988967817897271,jump
1,MOUTH_LEFT,0.5243496001589851,0.22891955533980896,0.3190773430595998,0.9996559087131972,jump
1,MOUTH_RIGHT,0.45714979090726876,0.22830794908050747,0.31764980630484896,0.9997010042541997,jump
1,LEFT_SHOULDER,0.7213628098598008,0.3231570845890562,0.44926635003541837,0.9999888100394537,jump
1,RIGHT_SHOULDER,0.2536500991959016,0.32269024365147086,0.4687705895656776,0.999952218868467,jump
1,LEFT_ELBOW,0.8034228955691365,0.4603154519195452,0.4873911289133752,0.9526041388083276,jump
1,RIGHT_ELBOW,0.21882027791838082,0.4580222006966596,0.45646576856203175,0.957099257859437,jump
1,LEFT_WRIST,0.8214892039528887,0.5769866609128298,0.39950875992430646,0.9692737111347495,jump
1,RIGHT_WRIST,0.19200033461631233,0.5767021646535044,0.3431667081755414,0.981712247478958,jump
1,LEFT_PINKY,0.8450362345303652,0.6137307024481055,0.37433559614890743,0.9573633409283325,jump
1,RIGHT_PINKY,0.1849026364198431,0.6125731511520048,0.31102004374337117,0.9725050360417439,jump
1,LEFT_INDEX,0.8041244008329738,0.6105713229296983,0.3347153654992199,0.9612331649841074,jump
1,RIGHT_INDEX,0.1907295463655913,0.6109431532565827,0.2700277023247297,0.9748571657486053,jump
1,LEFT_THUMB,0.7816544695906811,0.5999439880137027,0.38434289123666193,0.9512476917908886,jump
1,RIGHT_THUMB,0.20786594625076854,0.5997144772261847,0.3231559585407807,0.9680628455040196,jump
1,LEFT_HIP,0.6049570986217885,0.575500982028476,0.5265039314505179,0.9999883624410321,jump
1,RIGHT_HIP,0.34352361380521595,0.5733614401926884,0.5201627983159423,0.9999806413682549,jump
1,LEFT_KNEE,0.6612528960447333,0.7606071092332145,0.5361704685595489,0.9356374730293978,jump
1,RIGHT_KNEE,0.31215561696793453,0.7552181759475739,0.48605889284968906,0.9319023760986026,jump
