frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.27398270045215556,0.016836859626278455,0.12726936746957612,0.9974203694594972,Still
0,LEFT_EYE_INNER,0.30054646941457985,0.0,0.11752215835168417,0.9976916039246873,Still
0,LEFT_EYE,0.31595431404377505,0.00047089062201288723,0.11707503218124227,0.9971314397794511,Still
0,LEFT_EYE_OUTER,0.32946791010914067,0.0015041548044704145,0.11713159127780975,0.9985774706183395,Still
0,RIGHT_EYE_INNER,0.26240339977146165,0.00019025164381702986,0.13779501534077127,0.9977275473298604,Still
0,RIGHT_EYE,0.25114107985913003,0.0006426813375354223,0.13734788917032942,0.9975160342148031,Still
0,RIGHT_EYE_OUTER,0.2396362730527999,0.0009995743578253835,0.13708069162584263,0.998511113562635,Still
0,LEFT_EAR,0.3381090298454019,0.009902836354552913,0.13768525534399512,0.9975085690460364,Still
0,RIGHT_EAR,0.2420996616043638,0.006670201815744736,0.23911438440990934,0.9906372959278609,Still
0,MOUTH_LEFT,0.29740975126512303,0.039392772409622356,0.14934318981639333,0.9968203910808362,Still
0,MOUTH_RIGHT,0.2609196311212667,0.03632782007113766,0.16745374393823476,0.9945103360791321,Still
0,LEFT_SHOULDER,0.4728311167870505,0.13324621455104624,0.2340290367331891,0.9999217539718148,Still
0,RIGHT_SHOULDER,0.33336687537395404,0.12319065099149429,0.32291899199671115,0.9996198293683602,Still
0,LEFT_ELBOW,0.5055381698806505,0.2900115969689018,0.27495484551501403,0.5239555883285676,Still
0,RIGHT_ELBOW,0.455843119633768,0.30992447453460115,0.3164418486764907,0.4996489988240973,Still
0,LEFT_WRIST,0.47053063055755695,0.40549094839321465,0.26229433477576725,0.5393996400682703,Still
0,RIGHT_WRIST,0.4055329434311501,0.42658932432454655,0.15953876233496467,0.5297637661168157,Still
0,LEFT_PINKY,0.47892043952403984,0.42610386216862783,0.24100436406454184,0.5306178367212753,Still
0,RIGHT_PINKY,0.391188036453467,0.4439436925252963,0.11221899187298812,0.519681917453481,Still
0,LEFT_INDEX,0.4648173406806806,0.42548868049282473,0.2162499940347829,0.5371418412479323,Still
0,RIGHT_INDEX,0.3804062783912445,0.44522149553240065,0.08876163681318489,0.522754525620321,Still
0,LEFT_THUMB,0.46094824084158015,0.41742634938703704,0.25515050110475834,0.5128601356393516,Still
0,RIGHT_THUMB,0.39382858128028353,0.4375700159465171,0.14245217088836148,0.511271437130699,Still
0,LEFT_HIP,0.7009318691582123,0.4261926060969271,0.5120546987441584,0.9998766864714823,Still
0,RIGHT_HIP,0.6013810723113227,0.4191346152265957,0.5221176287203292,0.9998786218856082,Still
0,LEFT_KNEE,0.5543944428587864,0.7143470994156597,0.5990156574137753,0.5077086162148441,Still
0,RIGHT_KNEE,0.5113955264986081,0.6543557656437194,0.40994839601053357,0.4928504419794639,Still
0,LEFT_ANKLE,0.37433545185540673,0.9633690262873759,0.7420990697972835,0.5515930255416595,Still
0,RIGHT_ANKLE,0.28238964810043976,0.8581242053446853,0.5405838692749602,0.5366386335755089,Still
0,LEFT_HEEL,0.35723562904561934,1.0,0.7464625157238707,0.2487419116970071,Still
0,RIGHT_HEEL,0.3018086230307908,0.9566114500483983,0.5492390652928816,0.17857209016707332,Still
0,LEFT_FOOT_INDEX,0.253777721817813,0.9562518727981782,0.5863071266759388,0.5567860181259827,Still
0,RIGHT_FOOT_INDEX,0.23156904462200067,0.9341482801481477,0.40427103366521155,0.5383581107814455,Still
1,NOSE,0.2525795413009986,0.02713033360595618,0.27334368453174124,0.9976125284333066,Still
1,LEFT_EYE_INNER,0.28339013986182504,0.008701342169745163,0.2946595045175695,0.9978439486650754,Still
1,LEFT_EYE,0.29645914833987286,0.009380233221234824,0.29431895689472193,0.9973412939681148,Still
1,LEFT_EYE_OUTER,0.31030974858402205,0.009474729070812704,0.2944062479066508,0.9986664996680763,Still
1,RIGHT_EYE_INNER,0.2389982389580223,0.0073169916684791,0.2997747445605615,0.997879339094784,Still
1,RIGHT_EYE,0.22745711850906325,0.006849004397206815,0.299385083315968,0.9976946452897413,Still
1,RIGHT_EYE_OUTER,0.21434500879163432,0.006112594132930749,0.29922921439945116,0.9986015250510323,Still
1,LEFT_EAR,0.32087956393763406,0.019751275967870296,0.40615215386760833,0.9976667200287985,Still
1,RIGHT_EAR,0.1974286207840965,0.016643156829694417,0.4281813585989888,0.9912123904106305,Still
1,MOUTH_LEFT,0.2795923097886308,0.04923244719051523,0.3177472149505489,0.9970307982449662,Still
1,MOUTH_RIGHT,0.23208388383571155,0.047329985532548524,0.32105682792902346,0.9949200908981068,Still
1,LEFT_SHOULDER,0.4294863723723088,0.146170562543379,0.44739905703613736,0.9999245188491357,Still
1,RIGHT_SHOULDER,0.1122554810692229,0.13803931794265278,0.5094146330688843,0.9996261885861988,Still
1,LEFT_ELBOW,0.48872529272359433,0.29971234915586453,0.4183679355699983,0.5219433106143359,Still
1,RIGHT_ELBOW,0.08327838208128746,0.3035087267601838,0.4455385389265332,0.3446308985547155,Still
1,LEFT_WRIST,0.47532182541554535,0.4084010918789994,0.3174085231730573,0.5460101852550747,Still
1,RIGHT_WRIST,0.04341618387056556,0.4121128888504212,0.23904702164216163,0.42533683809182543,Still
1,LEFT_PINKY,0.47334052592335896,0.44578211612636054,0.29293858353752067,0.5289948537338423,Still
1,RIGHT_PINKY,0.02767337134161263,0.4477133373907204,0.19045334590359264,0.40159926034001936,Still
1,LEFT_INDEX,0.45045733130022203,0.4403358683785116,0.2711394042100118,0.5387385579008162,Still
1,RIGHT_INDEX,0.03291662014334751,0.44413235554323627,0.16499371045171457,0.4128235563123943,Still
1,LEFT_THUMB,0.43975566687968426,0.4283328686146143,0.31245737079030217,0.49867327361751324,Still
1,RIGHT_THUMB,0.05031849100863983,0.43191505562655685,0.22126135092462645,0.37165646841666833,Still
1,LEFT_HIP,0.3625608380781462,0.4313734985431207,0.5121742240224513,0.9998733686186969,Still
1,RIGHT_HIP,0.1959816748462866,0.43132989350180806,0.5219481281778037,0.9998653504744666,Still
1,LEFT_KNEE,0.38090856055096234,0.652651443978752,0.2808435312035653,0.5496985316013041,Still
1,RIGHT_KNEE,0.18855010485140067,0.6191801923552037,0.24032455023587806,0.5186641661116176,Still
1,LEFT_ANKLE,0.2748793419832203,0.8342432142393469,0.38409717718851466,0.5787609865856447,Still
1,RIGHT_ANKLE,0.22915656304608323,0.830408161811954,0.3951592858813119,0.5287924647139444,Still
1,LEFT_HEEL,0.27211695979468864,0.8624956655164652,0.3866954048738742,0.2475613090809352,Still
1,RIGHT_HEEL,0.24731134808119704,0.8635281627760855,0.40635884864414606,0.09453226155628869,Still
1,LEFT_FOOT_INDEX,0.2499603774039545,0.9041836188568796,0.22155985481279927,0.5850897907734383,Still
1,RIGHT_FOOT_INDEX,0.22161859747209522,0.9063330844486127,0.2588524265354779,0.5341991823151813,Still
2,NOSE,0.2500964687188514,0.02904725723742352,0.18726456171383976,0.997825147499293,Still
2,LEFT_EYE_INNER,0.2736170186770903,0.011801956420157689,0.2093233384572341,0.9980244951541368,Still
2,LEFT_EYE,0.2885685671145688,0.012104178798199139,0.20887581460564442,0.9975738201508126,Still
2,LEFT_EYE_OUTER,0.30221367286702305,0.012647543628322877,0.20893619585990963,0.998775712322256,Still
2,RIGHT_EYE_INNER,0.23759727898821348,0.01097762393062196,0.21155819604054515,0.9980579501697222,Still
2,RIGHT_EYE,0.22511726421840317,0.010508979296917964,0.211124016600802,0.9978956518709778,Still
2,RIGHT_EYE_OUTER,0.21228819728557236,0.00975471068657674,0.21089607902295582,0.9987151615089256,Still
2,LEFT_EAR,0.3117645002580982,0.021864477065446475,0.3445725979307503,0.9978591554903411,Still
2,RIGHT_EAR,0.2024275161027247,0.016637788369834428,0.3491127026605224,0.991898079986242,Still
2,MOUTH_LEFT,0.2672147877297899,0.05050203316722157,0.23938043309774715,0.9972906967131414,Still
2,MOUTH_RIGHT,0.22872232654381364,0.04929823821390256,0.23911573210713222,0.9953787840456623,Still
2,LEFT_SHOULDER,0.43312588175124045,0.14892485635261354,0.44594222947828316,0.9999292191405815,Still
2,RIGHT_SHOULDER,0.10815696045987311,0.13974835070504865,0.43676940449810964,0.9996389070218759,Still
2,LEFT_ELBOW,0.4754842186678596,0.29864512124776166,0.4131628969145069,0.5576414711691027,Still
2,RIGHT_ELBOW,0.04327058992021504,0.3095389314683231,0.41731941608388723,0.35199819066428084,Still
2,LEFT_WRIST,0.48448779607072767,0.4098071901207193,0.2873624752310926,0.5855108815894279,Still
2,RIGHT_WRIST,0.019154598036823067,0.41287027993231373,0.2531253761400856,0.43255455033832435,Still
2,LEFT_PINKY,0.4782986956614699,0.4496133339395677,0.2530580796525293,0.5658210842355813,Still
2,RIGHT_PINKY,0.004601820908580745,0.4572229614506237,0.2097820415677547,0.38805550878304773,Still
2,LEFT_INDEX,0.4651394121466077,0.4392959210113302,0.22173141004125463,0.576051130323322,Still
2,RIGHT_INDEX,0.02094652357960225,0.45383688756418195,0.1761962558231568,0.40528871263717603,Still
2,LEFT_THUMB,0.45786582346614724,0.42701299441187157,0.2744780700056685,0.5360416965619028,Still
2,RIGHT_THUMB,0.0377017061642575,0.43848659829732173,0.2339768521292468,0.3481464400683807,Still
2,LEFT_HIP,0.3262163118846404,0.4378221144391302,0.5108973713486022,0.9998697742781801,Still
2,RIGHT_HIP,0.16263149696034418,0.43451952558153295,0.5231751119118937,0.9998476552596123,Still
2,LEFT_KNEE,0.2831403563013164,0.6288452826302388,0.2884988491107585,0.5928458246343387,Still
2,RIGHT_KNEE,0.16814540118260313,0.6352112899806462,0.3895488444357957,0.5398135422032246,Still
2,LEFT_ANKLE,0.26663852076546446,0.8450484996524198,0.3977963758521645,0.6160268325814244,Still
2,RIGHT_ANKLE,0.20799877551754564,0.8420501600403622,0.6639718245558034,0.546119950884719,Still
2,LEFT_HEEL,0.26272733782649604,0.8689760539300141,0.4004027670477513,0.28195361807698927,Still
2,RIGHT_HEEL,0.22574901978618378,0.8654467845938351,0.6814959867786042,0.03416641851892699,Still
