frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.33220850877030017,0.025360913698434517,0.2885748312640672,0.9995322060024231,Still
0,LEFT_EYE_INNER,0.35669325787861816,0.004277959355958261,0.30541827669968646,0.9987045156839486,Still
0,LEFT_EYE,0.37934367176188444,0.005379666036298025,0.3048087746693902,0.9984611820896746,Still
0,LEFT_EYE_OUTER,0.3949057857240259,0.0061444247961178755,0.30478845793504705,0.9990642933055308,Still
0,RIGHT_EYE_INNER,0.311770728201191,0.004352502718249496,0.3062632346820891,0.999173140576726,Still
0,RIGHT_EYE,0.3002137952597902,0.005053299746013595,0.3056102357507494,0.9992226381907806,Still
0,RIGHT_EYE_OUTER,0.2870990404712115,0.005825112925990417,0.30536826208118256,0.9994543392522551,Still
0,LEFT_EAR,0.41307398827496966,0.01660665151837576,0.41511995640819677,0.999018475370219,Still
0,RIGHT_EAR,0.26531379663341004,0.014162319773537158,0.42049318722628837,0.9983642047499076,Still
0,MOUTH_LEFT,0.3616594465658949,0.05020687956492714,0.3348842773810743,0.999517012490195,Still
0,MOUTH_RIGHT,0.31188251244454934,0.0458315990182136,0.3327396483579621,0.9995405149544222,Still
0,LEFT_SHOULDER,0.531264458205087,0.1646907293766201,0.47651254610160193,0.9999907414534864,Still
0,RIGHT_SHOULDER,0.12988176500583726,0.15870401061421968,0.48991268685702827,0.9999589300372594,Still
0,LEFT_ELBOW,0.5760605727447804,0.33428798184887765,0.5355732587488291,0.9014319707225767,Still
0,RIGHT_ELBOW,0.06516668772708478,0.3243088587098256,0.5007773400725988,0.9721195489639719,Still
0,LEFT_WRIST,0.6026893267993935,0.48355335216979445,0.4748858438149276,0.9617800077949842,Still
0,RIGHT_WRIST,0.041471427994763777,0.475367740837097,0.4207392515135081,0.988175649108684,Still
0,LEFT_PINKY,0.5964946692757375,0.5321752972736381,0.4536285946609423,0.9464442937886374,Still
0,RIGHT_PINKY,0.02926305184983713,0.5231653123628938,0.39252905681619765,0.9819616213068122,Still
0,LEFT_INDEX,0.5746314817164607,0.5281853768477458,0.4069522474112459,0.9525329751146295,Still
0,RIGHT_INDEX,0.06735526953502013,0.5229362921028723,0.3443767465403398,0.9839897177906,Still
0,LEFT_THUMB,0.5622917432968532,0.5125036989131747,0.4585776693345949,0.9377445836464277,Still
0,RIGHT_THUMB,0.0809523175468263,0.5060529781489088,0.3979031466639964,0.9777861355283847,Still
0,LEFT_HIP,0.43214456965671444,0.47671722160569197,0.6028212275799042,0.9999579804427451,Still
0,RIGHT_HIP,0.19629176298014261,0.47325300451853003,0.5840132621642221,0.9999521641763455,Still
0,LEFT_KNEE,0.43749452986120796,0.7052683130077027,0.6611862003068019,0.5325422775798897,Still
0,RIGHT_KNEE,0.19987080604491714,0.6989080080510806,0.5798925477918452,0.7920555379847599,Still
0,LEFT_ANKLE,0.426446625734196,0.8939980968466072,0.8570451030684296,0.7236247898057707,Still
0,RIGHT_ANKLE,0.2157153278459759,0.8938759858272727,0.751513439901559,0.8731989827231371,Still
0,LEFT_HEEL,0.394409808930519,0.9156228753682427,0.8655563148650947,0.02257370144285542,Still
0,RIGHT_HEEL,0.2356309749506983,0.90963029448205,0.7636178502446149,0.1301586054302445,Still
0,LEFT_FOOT_INDEX,0.4779428478320146,0.987742398508318,0.7403049566368622,0.7924938945523959,Still
0,RIGHT_FOOT_INDEX,0.2079845316711234,0.9898686603584088,0.6352895123735594,0.864254514594882,Still
1,NOSE,0.31511246657985315,0.021872030980231383,0.28474004083909044,0.999375760306202,Still
1,LEFT_EYE_INNER,0.3389566140826358,0.0020689819455778635,0.30153058095306434,0.9983096030653386,Still
1,LEFT_EYE,0.3570450308930282,0.00268102741270676,0.3009145066637389,0.9980205702350667,Still
1,LEFT_EYE_OUTER,0.3748646181765495,0.003643011862827228,0.30086811905955396,0.9987809580423447,Still
1,RIGHT_EYE_INNER,0.2966058061809633,0.002895069449648624,0.3034767604784376,0.9989190053448523,Still
1,RIGHT_EYE,0.2812926279396717,0.0037163132497385343,0.30277789208781564,0.9989958038011918,Still
1,RIGHT_EYE_OUTER,0.2670552414679124,0.004447364797752984,0.30245713312225214,0.9993021667313481,Still
1,LEFT_EAR,0.38782580120330157,0.014479048334874955,0.411064640785547,0.998793896267601,Still
1,RIGHT_EAR,0.246848976382105,0.01373681900844309,0.4190749155444263,0.9980441913986088,Still
1,MOUTH_LEFT,0.34542831127533036,0.04661086405046877,0.3305828020234596,0.9994211034442565,Still
1,MOUTH_RIGHT,0.2964383403323918,0.04363101736139996,0.32941825771922056,0.999448048188598,Still
1,LEFT_SHOULDER,0.5093131695048584,0.16197661573979738,0.4703460899790258,0.9999875365720011,Still
1,RIGHT_SHOULDER,0.09987969510268702,0.15832555587650954,0.4842945575777479,0.9999513332811455,Still
1,LEFT_ELBOW,0.5471439257394747,0.3330107840473826,0.5347517740940585,0.9005386396833054,Still
1,RIGHT_ELBOW,0.04602653065338158,0.32588129889858897,0.5044761447313977,0.9662747947288247,Still
1,LEFT_WRIST,0.5660028328148224,0.48216094873207616,0.47428216409709073,0.959205419668251,Still
1,RIGHT_WRIST,0.03074214053879265,0.47549313067143406,0.4266953408055829,0.9864096407108262,Still
1,LEFT_PINKY,0.5659061004987714,0.5314263364406482,0.45080227784135063,0.9431394674804537,Still
1,RIGHT_PINKY,0.02767965225206037,0.5236275259202126,0.3962701175553521,0.9794207437853347,Still
1,LEFT_INDEX,0.5490912030484468,0.5274739733502388,0.40520034495360546,0.9495124336641466,Still
1,RIGHT_INDEX,0.050795149637472226,0.5234976649745084,0.34498327605514145,0.9816524095931126,Still
1,LEFT_THUMB,0.5363284317907441,0.5115479740189681,0.4572532636924769,0.9343360141375635,Still
1,RIGHT_THUMB,0.06227866496141299,0.5064773362966536,0.40286130250883856,0.9750708887142295,Still
1,LEFT_HIP,0.40921290577509295,0.4752641104114126,0.5986286819615406,0.9999592861352019,Still
1,RIGHT_HIP,0.17463246061802684,0.4728925335843185,0.5882316864786189,0.9999531137708596,Still
1,LEFT_KNEE,0.40670586518346585,0.7072859765305901,0.6557089178110102,0.5538311182953214,Still
1,RIGHT_KNEE,0.17739422613331413,0.70067389832499,0.5858096449755668,0.7856350920753551,Still
1,LEFT_ANKLE,0.3985103539102828,0.8937478139680848,0.8772946149282075,0.729130538799334,Still
1,RIGHT_ANKLE,0.1910173781868837,0.8939012227669887,0.8032579260693946,0.8672795666193077,Still
1,LEFT_HEEL,0.37063723702612017,0.9141118384422531,0.8901196284770149,0.015222652909495316,Still
1,RIGHT_HEEL,0.21293114232707744,0.9094549275584327,0.8194193700945143,0.1190496553060939,Still
1,LEFT_FOOT_INDEX,0.44833939085692254,0.9884353214121748,0.7529730404571086,0.7898141388332108,Still
1,RIGHT_FOOT_INDEX,0.1751826980306027,0.9896546431609745,0.6853695568980236,0.8556814566210095,Still
2,NOSE,0.3220688779351324,0.02017238767307633,0.28382873303835626,0.999289347205406,Still
2,LEFT_EYE_INNER,0.3449818058512947,0.0010120360579233822,0.3017133497498002,0.9980629458902647,Still
2,LEFT_EYE,0.3635259908102194,0.0015922621158237504,0.3010982572087115,0.9977278577260525,Still
2,LEFT_EYE_OUTER,0.3776293309223584,0.0022553776105670997,0.30106125075434403,0.998594125321668,Still
2,RIGHT_EYE_INNER,0.2970546799152397,0.0017946792632115294,0.3014224522931035,0.9987763287690877,Still
2,RIGHT_EYE,0.28436111594568014,0.002527419897742189,0.3007372465654425,0.9988668963458834,Still
2,RIGHT_EYE_OUTER,0.26941392058024227,0.003132261907668743,0.3004212872579252,0.9992167032250664,Still
2,LEFT_EAR,0.3886909186196499,0.012772151891502492,0.4152052457862617,0.9986242749474948,Still
2,RIGHT_EAR,0.24814775771807296,0.01341760649634599,0.415779091266016,0.9978388415849041,Still
2,MOUTH_LEFT,0.35075943025613165,0.045344595632315465,0.3308087404718266,0.9993457293796887,Still
2,MOUTH_RIGHT,0.2944091721182097,0.04254359339792724,0.3277391682558035,0.9993843066568296,Still
2,LEFT_SHOULDER,0.5107840480516465,0.1617593694063757,0.47522927843768087,0.9999836194946298,Still
2,RIGHT_SHOULDER,0.10241278710696111,0.15760426625498003,0.48001674644325576,0.9999461105113171,Still
2,LEFT_ELBOW,0.5514027791015462,0.332782210898498,0.53869576696613,0.8940456684928758,Still
2,RIGHT_ELBOW,0.045181780705102814,0.32589486126973555,0.49213388542490855,0.9636829952015212,Still
2,LEFT_WRIST,0.5753193442685761,0.48255698984116313,0.4757624495425722,0.9533115239169921,Still
2,RIGHT_WRIST,0.019946119363151937,0.4754427561500324,0.4122639826106208,0.9855760154266376,Still
2,LEFT_PINKY,0.5683465126289616,0.5313938463647145,0.4531810810897046,0.9357353603536102,Still
2,RIGHT_PINKY,0.008570283211485452,0.5236372630071896,0.3807732352741379,0.9781386724917959,Still
2,LEFT_INDEX,0.5476508493892048,0.5271075409342045,0.4051425990677374,0.9427459792536156,Still
2,RIGHT_INDEX,0.043730006527589294,0.5235354210260521,0.32831545447075744,0.9804687400311124,Still
2,LEFT_THUMB,0.5355257325065158,0.5114771317433086,0.45795285475888425,0.9265172903059397,Still
2,RIGHT_THUMB,0.05620168614215881,0.5064926374333318,0.38783619116154433,0.9736917213816104,Still
2,LEFT_HIP,0.4088325025213294,0.473808018476222,0.6003613005657952,0.9999585739393168,Still
2,RIGHT_HIP,0.17725828512550124,0.4723799455055979,0.5864968627757858,0.9999525202742884,Still
2,LEFT_KNEE,0.413696801239142,0.7038200703569117,0.6595415742971112,0.5557322065128297,Still
2,RIGHT_KNEE,0.17417932392531732,0.7010952757318236,0.5941687550910294,0.7712964523089599,Still
2,LEFT_ANKLE,0.40008554336589197,0.8939276520030692,0.8771754688713678,0.7257167465206414,Still
2,RIGHT_ANKLE,0.18998989994626037,0.8937597369317303,0.8017272305790359,0.8588729250840553,Still
2,LEFT_HEEL,0.37172318621512923,0.9141253511343843,0.8899134068057353,0.0,Still
2,RIGHT_HEEL,0.21454006704633666,0.9093482170338067,0.8165429432086734,0.09889842881872168,Still
2,LEFT_FOOT_INDEX,0.4534335735554268,0.988451914203248,0.7518387530881095,0.7804620572597184,Still
2,RIGHT_FOOT_INDEX,0.16759357943725683,0.9892804608185706,0.6843893971844933,0.8442723159310447,Still
3,NOSE,0.3160943153765069,0.019454277508518913,0.27789008341287547,0.9992114804552382,Still
3,LEFT_EYE_INNER,0.3392832303793786,0.0007025109537881491,0.2958439679165768,0.9978556968875322,Still
3,LEFT_EYE,0.3566244189942902,0.0011841241665382363,0.2952290390001942,0.9974730102982935,Still
3,LEFT_EYE_OUTER,0.37383108758753336,0.0021148853556124947,0.29519568683093017,0.9984214178193905,Still
3,RIGHT_EYE_INNER,0.2949890397233518,0.0015117324322023729,0.293258779372237,0.9986609530356073,Still
3,RIGHT_EYE,0.2788723727610849,0.002184187581801167,0.2925614108747544,0.9987668328239453,Still
3,RIGHT_EYE_OUTER,0.2649360774645859,0.0026331865210796335,0.29221362656189676,0.9991511812035837,Still
3,LEFT_EAR,0.38519855570968287,0.012633348723064208,0.4119370195416169,0.9984742390142453,Still
3,RIGHT_EAR,0.24760657251352813,0.012685288133444494,0.4018936259968461,0.9977041178631963,Still
3,MOUTH_LEFT,0.34381228162534916,0.044547595191637646,0.326451932692759,0.999269405720607,Still
3,MOUTH_RIGHT,0.2926913577569975,0.04151911274669884,0.32035413076979247,0.9993251943983185,Still
3,LEFT_SHOULDER,0.5065832972341452,0.16125378606879703,0.4751875132314438,0.9999794650186301,Still
3,RIGHT_SHOULDER,0.09803115001619134,0.15736347206835866,0.46589018016961836,0.9999429056298318,Still
3,LEFT_ELBOW,0.5476614804707295,0.3323866169005476,0.5386888538222965,0.8851594817279321,Still
3,RIGHT_ELBOW,0.040737620223979976,0.327229239617713,0.47715339589851224,0.9611198022089585,Still
3,LEFT_WRIST,0.5701995838194728,0.48241292069711494,0.4744295217803438,0.9443264606232534,Still
3,RIGHT_WRIST,0.019534033381280125,0.475202707148639,0.39404585784192825,0.9846623868046248,Still
3,LEFT_PINKY,0.5581819355925924,0.5303533690705954,0.45185857076709923,0.9248731861038478,Still
