frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.4604416828540381,0.26861682021377364,0.23480447635372564,0.9998123521523893,Still
0,LEFT_EYE_INNER,0.48004934145428635,0.25704619747583785,0.22853861732371417,0.9993958445796268,Still
0,LEFT_EYE,0.48915891978416726,0.25670058103133203,0.22832195142748457,0.9990664706908087,Still
0,LEFT_EYE_OUTER,0.4965691625451021,0.2566218217065746,0.2282596592502732,0.9995392833222382,Still
0,RIGHT_EYE_INNER,0.45711662681438336,0.2565373367443148,0.2369740830185474,0.9997384919043285,Still
0,RIGHT_EYE,0.4511344653900098,0.2560022229045391,0.23672524617025126,0.9996999561227312,Still
0,RIGHT_EYE_OUTER,0.4447684998545103,0.2553694339301831,0.23657561610496602,0.9998635191068438,Still
0,LEFT_EAR,0.5170163684653546,0.25503310574207017,0.25522953661960135,0.9997255395999579,Still
0,RIGHT_EAR,0.44711090391734176,0.25326867632443173,0.2913025245451871,0.999681009363446,Still
0,MOUTH_LEFT,0.47567962141985354,0.2755872537215107,0.24797149263222734,0.9999649966650493,Still
0,MOUTH_RIGHT,0.45171964740559645,0.27513174744908536,0.258230473481453,0.9999747376542863,Still
0,LEFT_SHOULDER,0.6549526265570529,0.3147174055414544,0.2904114789705046,0.9999981802547581,Still
0,RIGHT_SHOULDER,0.3259079635936595,0.31162730018739165,0.3571242924733091,0.9999960393780029,Still
0,LEFT_ELBOW,0.794714951639006,0.41137108639157843,0.2935334082843638,0.9715371505808147,Still
0,RIGHT_ELBOW,0.18246307867623301,0.40958036145355786,0.33641391021993067,0.9659879980308218,Still
0,LEFT_WRIST,0.9077320477464175,0.5108872042838117,0.2676052411790686,0.9082480167185351,Still
0,RIGHT_WRIST,0.05851027278712828,0.4985182580295015,0.24541148131304963,0.9813946035133717,Still
0,LEFT_PINKY,0.9600908185986032,0.5318095319607312,0.2467267813181096,0.8665950115216635,Still
0,RIGHT_PINKY,0.05347092609727422,0.5242089390306763,0.21886316444728748,0.9614310348131182,Still
0,LEFT_INDEX,0.9183435803573259,0.5311080353363444,0.22128992399534492,0.8760778110220261,Still
0,RIGHT_INDEX,0.06605472450999872,0.5231142819644476,0.1909276900069527,0.9670793099568861,Still
0,LEFT_THUMB,0.9024663120679384,0.5209274277355098,0.2572730167545069,0.8672266772083442,Still
0,RIGHT_THUMB,0.08876066339193367,0.5220929130582515,0.2305678860186292,0.9593106034307338,Still
0,LEFT_HIP,0.550591944032929,0.443245074186343,0.5085856460141909,0.9999840504681724,Still
0,RIGHT_HIP,0.3802494430199157,0.44305133557810844,0.5421854297758091,0.9999864054326032,Still
0,LEFT_KNEE,0.6260810686591649,0.5445791456038311,0.4575542841869464,0.804282331547521,Still
0,RIGHT_KNEE,0.38145049075228066,0.5387529913540117,0.5702268018934635,0.7806649284888291,Still
0,LEFT_ANKLE,0.6042545143395379,0.6133647491287542,0.6366077499667359,0.797742274191292,Still
0,RIGHT_ANKLE,0.4599164500865782,0.6149554584633521,0.7802313052411166,0.800973927653566,Still
0,LEFT_HEEL,0.5959465799340713,0.6209481227341718,0.6520977217656169,0.5873400109420212,Still
0,RIGHT_HEEL,0.4747681350020969,0.6240883168133493,0.8011087304780103,0.5585154603950112,Still
0,LEFT_FOOT_INDEX,0.5994463267935364,0.6426356500542101,0.5930565627414773,0.8014252244736041,Still
0,RIGHT_FOOT_INDEX,0.46889040130026705,0.6425500623765794,0.7567343094770627,0.7972524415896568,Still
1,NOSE,0.4713576029376936,0.1483185467331093,0.26148089139149056,0.9998294791664327,Still
1,LEFT_EYE_INNER,0.47927322430649366,0.13198627178740258,0.24193875587744562,0.9994411241230033,Still
1,LEFT_EYE,0.4783667658901929,0.1311197495665533,0.24178799358205127,0.9991427929471385,Still
1,LEFT_EYE_OUTER,0.47482589255728147,0.13057543229464413,0.24175234785482225,0.9995721457804335,Still
1,RIGHT_EYE_INNER,0.4771862169329939,0.13290286152730196,0.24329954029895878,0.9997587231896666,Still
1,RIGHT_EYE,0.4821105642049357,0.13266543842552947,0.24307756463394148,0.9997252184684445,Still
