frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.4995829832343044,0.20218306141375947,0.2083544098147873,0.999422888903576,Still
0,LEFT_EYE_INNER,0.5256863292245488,0.18255349792379216,0.21835525983974596,0.9990243704350884,Still
0,LEFT_EYE,0.5377243306969035,0.1824688806407121,0.21820250674088648,0.9989518560269935,Still
0,LEFT_EYE_OUTER,0.5546802394402399,0.1828215884213485,0.21831161160804136,0.9991543784096016,Still
0,RIGHT_EYE_INNER,0.4814398281115406,0.18234896372891024,0.22320137625482778,0.9993594905924986,Still
0,RIGHT_EYE,0.4682769036445218,0.1821810189568765,0.2228445543174591,0.9994575922274499,Still
0,RIGHT_EYE_OUTER,0.4562625906985027,0.18211926157758884,0.22249345158683637,0.9995448167011868,Still
0,LEFT_EAR,0.5820737640969642,0.1875071728887991,0.3112590912211905,0.9993150496195379,Still
0,RIGHT_EAR,0.4410951656934863,0.18732337722579123,0.3365660154365161,0.998733794842651,Still
0,MOUTH_LEFT,0.5337178676773018,0.21753407230899846,0.2483586897925829,0.9988567585603779,Still
0,MOUTH_RIGHT,0.4783563716002206,0.21707925016969926,0.2534225131545684,0.9989481267145773,Still
0,LEFT_SHOULDER,0.7400948471674091,0.28240504855968823,0.4523605790162619,0.9998059721623404,Still
0,RIGHT_SHOULDER,0.30560525524316606,0.276732771585564,0.4783863163893454,0.9996291405986003,Still
0,LEFT_ELBOW,0.8349203000941476,0.3700066776545247,0.6784774878510064,0.823111357061567,Still
0,RIGHT_ELBOW,0.2401566770412069,0.3582583163188699,0.6926830998540502,0.7378883845799563,Still
0,LEFT_WRIST,0.8639153383349023,0.45945919526265405,0.8940604623852957,0.6431084274794799,Still
0,RIGHT_WRIST,0.18047371694551684,0.4404920259114549,0.9053903994944472,0.7493979750247949,Still
0,LEFT_PINKY,0.8350598931957669,0.4847030798459358,0.9426164648106165,0.6036263005200112,Still
0,RIGHT_PINKY,0.15773555172622356,0.4547318961378007,0.9429540865539092,0.7100892610926844,Still
0,LEFT_INDEX,0.8087543487128741,0.482548275106129,0.92582433959267,0.6006631546212294,Still
0,RIGHT_INDEX,0.15929617440169874,0.457450612446437,0.9206578847513849,0.7068795662063797,Still
0,LEFT_THUMB,0.8056398715123052,0.47221152555788587,0.8972270174698198,0.5514931027402782,Still
0,RIGHT_THUMB,0.18095707568526453,0.4543700749434028,0.9030585972011396,0.6713296884138759,Still
0,LEFT_HIP,0.6491249839080173,0.5335254532597489,0.6446892095753819,0.9999094605818931,Still
0,RIGHT_HIP,0.405012463971937,0.5339700928138399,0.6509609165869408,0.9999262424877665,Still
0,LEFT_KNEE,0.6859135473131075,0.7234959717056505,0.6717040105465942,0.7921435611245701,Still
0,RIGHT_KNEE,0.4066359740447072,0.7230462408589553,0.6570748305959963,0.7970365226067812,Still
0,LEFT_ANKLE,0.6197557233524171,0.89580506764355,0.8607965503756057,0.5993581024595437,Still
0,RIGHT_ANKLE,0.44902771994690927,0.9026987457133968,0.8306159507104935,0.6539204293184454,Still
0,LEFT_HEEL,0.5990090863828903,0.9024301291156047,0.8719410846287048,0.4107308271387037,Still
0,RIGHT_HEEL,0.466465295392398,0.9062094295575756,0.8434172794519114,0.45279736760267586,Still
0,LEFT_FOOT_INDEX,0.5979910437630012,0.9599362790788647,0.751830719650613,0.602855265177939,Still
0,RIGHT_FOOT_INDEX,0.46625209865537975,0.9659701396537318,0.7402175718227881,0.6238573024184385,Still
1,NOSE,0.5116900762418037,0.21799337478578928,0.25249179081718504,0.999453552138999,Still
1,LEFT_EYE_INNER,0.5403737795650079,0.19815233597202309,0.2637561455940347,0.9990544121184423,Still
1,LEFT_EYE,0.5514295532132429,0.19776275026195766,0.26355009703011334,0.9990158758901401,Still
1,LEFT_EYE_OUTER,0.5690239241425705,0.19773909272232398,0.2636400645516181,0.9991767542840998,Still
1,RIGHT_EYE_INNER,0.4917319287917259,0.19764096654286767,0.2678378051821355,0.9993791730746958,Still
1,RIGHT_EYE,0.47774385399069175,0.19753768118690596,0.2674752954622337,0.99949136322322,Still
1,RIGHT_EYE_OUTER,0.46402594119238705,0.19754701522334678,0.2671464724985501,0.9995574549265981,Still
1,LEFT_EAR,0.5928822182500073,0.20118214722974503,0.3650743441884611,0.9993601121445682,Still
1,RIGHT_EAR,0.44502153893357344,0.20298446481159482,0.3851149474139366,0.9988194654362147,Still
1,MOUTH_LEFT,0.5465973758470937,0.23284145082662017,0.29621720038859184,0.9988289959012783,Still
1,MOUTH_RIGHT,0.48696799694192405,0.23222384309179267,0.2998334359595753,0.9989340382010047,Still
1,LEFT_SHOULDER,0.755079532112124,0.2933714552352554,0.48849815673423236,0.9997988243135422,Still
