frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.3335416945614471,0.030381754234970915,0.0769502211012883,0.9999192878293859,Still
0,LEFT_EYE_INNER,0.3590634186856474,0.009850325909009361,0.10197224480507838,0.9998726271593235,Still
0,LEFT_EYE,0.3784407722983507,0.010707073295414093,0.10153177072927888,0.9998265733476865,Still
0,LEFT_EYE_OUTER,0.39399580414381385,0.011448929160537885,0.10151872306401799,0.9998741780197447,Still
0,RIGHT_EYE_INNER,0.30946478472688166,0.009450228579269498,0.10340421557897939,0.9999441690248385,Still
0,RIGHT_EYE,0.29424274588339205,0.010053828245085328,0.1029812362826455,0.9999583964834848,Still
0,RIGHT_EYE_OUTER,0.2788700902629986,0.010917100245166844,0.10273467316773233,0.9999747816609779,Still
0,LEFT_EAR,0.41635229023516085,0.023723076149768624,0.25268381244555954,0.999893799775508,Still
0,RIGHT_EAR,0.26061767074041753,0.024961203608242527,0.24560795029905164,0.999948417033818,Still
0,MOUTH_LEFT,0.3671484839615389,0.05658921373101661,0.13621049315895378,0.999899126643911,Still
0,MOUTH_RIGHT,0.307527458388807,0.055840395847947255,0.13601872184735475,0.9999501027516671,Still
0,LEFT_SHOULDER,0.5009002720846361,0.16970372549426632,0.35390559624012435,0.9999545530467886,Still
0,RIGHT_SHOULDER,0.14216780128498252,0.16685833782477655,0.3573845086538745,0.9999978422811533,Still
0,LEFT_ELBOW,0.5563652610825136,0.34238867090867403,0.41666310408068036,0.013983442558999942,Still
0,RIGHT_ELBOW,0.08567159262925772,0.35198809079397236,0.3756226484310371,0.9986543251554356,Still
0,LEFT_WRIST,0.5612249378555421,0.480470236562262,0.2989538960957777,0.0,Still
0,RIGHT_WRIST,0.05485891286205913,0.4988617009532989,0.22403894295955118,0.9974613763479978,Still
0,LEFT_PINKY,0.5616803972144557,0.5265853312213755,0.2563039102468308,0.008820619788387246,Still
0,RIGHT_PINKY,0.05086323744025112,0.5443562647563569,0.1733225632058692,0.9932151879435909,Still
0,LEFT_INDEX,0.5380667662999052,0.5243779705786944,0.212050655819288,0.010005207435293484,Still
0,RIGHT_INDEX,0.06174132964057599,0.5421306789358078,0.12979427230150148,0.9926949754153644,Still
0,LEFT_THUMB,0.5326510585821069,0.5089571372794575,0.2804085488302789,0.009053181422846418,Still
0,RIGHT_THUMB,0.07361803994400251,0.5272747532497726,0.20200342914459085,0.9818334907414517,Still
0,LEFT_HIP,0.44353115980812974,0.4925058524235541,0.5089383708031723,0.9999956171335924,Still
0,RIGHT_HIP,0.2341177796729188,0.4959708961405616,0.5025787034853881,1.0,Still
0,LEFT_KNEE,0.44334830237930034,0.7219702459755664,0.5320320549250488,0.43055008083564944,Still
0,RIGHT_KNEE,0.24986216519797289,0.7188889516037509,0.5427366914653416,0.9809733026374226,Still
0,LEFT_ANKLE,0.40410348912425387,0.8964078702952001,0.8272286901629247,0.7993779313421785,Still
0,RIGHT_ANKLE,0.25430884884391425,0.9077112714104607,0.7975679487585041,0.9923202066231567,Still
0,LEFT_HEEL,0.36433440437260245,0.9142449976761988,0.8467670234902445,0.8339400695444583,Still
0,RIGHT_HEEL,0.2856438752926771,0.9347075712801742,0.8190710674861328,0.9357705762281736,Still
0,LEFT_FOOT_INDEX,0.5097118347373055,0.9861344304793211,0.6878010874620663,0.8630560579486413,Still
0,RIGHT_FOOT_INDEX,0.16972766393499317,0.9866213343312471,0.668598846888459,0.9810045895607018,Still
1,NOSE,0.3224850757661335,0.023939409011063673,0.08274346838491964,0.9999249518413587,Still
1,LEFT_EYE_INNER,0.350683134902948,0.004136641521449408,0.10960898874217229,0.9998799094604314,Still
1,LEFT_EYE,0.36609921916268884,0.005656821832611264,0.10916423536779851,0.9998376990854905,Still
1,LEFT_EYE_OUTER,0.3818271234589601,0.007407204365425801,0.10915525723157404,0.9998828763238459,Still
1,RIGHT_EYE_INNER,0.30209695365538636,0.0035977230118877934,0.10952038208933984,0.9999458547426874,Still
1,RIGHT_EYE,0.2841411962508933,0.004536483698699245,0.10909434015775166,0.9999587336270543,Still
1,RIGHT_EYE_OUTER,0.2703142874088107,0.0059225813762848745,0.10884685405687144,0.9999744445174077,Still
1,LEFT_EAR,0.4018442374706874,0.019528350986453225,0.26606817879177946,0.9999018912211832,Still
1,RIGHT_EAR,0.24845031336590373,0.019438282157428738,0.26552388977164565,0.9999451804555477,Still
1,MOUTH_LEFT,0.3500238857516411,0.05105530249794826,0.14427168477914748,0.9999082969490098,Still
1,MOUTH_RIGHT,0.2940180237274357,0.049516897008918315,0.14196262561314588,0.999954013617077,Still
1,LEFT_SHOULDER,0.5152699787680872,0.17285135951352187,0.3654735471802317,0.9999587336270543,Still
1,RIGHT_SHOULDER,0.12351345632179656,0.1688441532052921,0.3828289767416767,0.9999962914207319,Still
1,LEFT_ELBOW,0.5817309548875087,0.34354837542678124,0.4316377962250042,0.11222313422367378,Still
1,RIGHT_ELBOW,0.06602500551279067,0.3478283761973418,0.39813773736367175,0.9979736997166908,Still
1,LEFT_WRIST,0.5756899228834886,0.48683330226244265,0.30857096935594286,0.09975534586855037,Still
1,RIGHT_WRIST,0.03106531174123961,0.49464337418464427,0.24062672089684695,0.997274059380608,Still
1,LEFT_PINKY,0.569231206015721,0.5346227804626604,0.26579382121308714,0.10747659104730253,Still
1,RIGHT_PINKY,0.03468576853112704,0.5424754264003622,0.18865396844948684,0.9931065602853959,Still
1,LEFT_INDEX,0.5398279720617911,0.5313135984667814,0.22007029209401258,0.108588203968522,Still
1,RIGHT_INDEX,0.047745397977765336,0.5411041640175611,0.14580434493126726,0.9927147320285556,Still
1,LEFT_THUMB,0.5340552111540144,0.5157199175806426,0.2893522828505599,0.10753211859325121,Still
1,RIGHT_THUMB,0.058209654944423095,0.5256497963910467,0.21871390128463708,0.9826903074097826,Still
1,LEFT_HIP,0.4432905579280908,0.49661840025986187,0.500607721689587,0.9999958868484482,Still
1,RIGHT_HIP,0.21683811355133575,0.4967032566880161,0.5109232609748694,0.9999997977138579,Still
1,LEFT_KNEE,0.44201464615824393,0.7384714678188284,0.5075667135240245,0.48734117345533473,Still
1,RIGHT_KNEE,0.23704710756239367,0.7304253433928782,0.5368560987682248,0.9825458751044731,Still
1,LEFT_ANKLE,0.404751670589079,0.903533841940942,0.8374800855289142,0.819214784703024,Still
1,RIGHT_ANKLE,0.238374026930809,0.9107895039523941,0.8010488225174341,0.992923154183416,Still
1,LEFT_HEEL,0.370224819599718,0.9212657006945746,0.860933368720056,0.8457622111062053,Still
1,RIGHT_HEEL,0.27366827761655443,0.9341512659509263,0.8224128430644444,0.9387883483215986,Still
1,LEFT_FOOT_INDEX,0.4971382210883457,0.9931489369372215,0.7049573408472223,0.8764077524579303,Still
1,RIGHT_FOOT_INDEX,0.1511766574792841,0.993267036089807,0.667856640309264,0.9826014363647793,Still
2,NOSE,0.31837992648890756,0.02393261101971883,0.06912405527142035,0.9999308855681877,Still
2,LEFT_EYE_INNER,0.3396250724963539,0.004450078130426194,0.09685848300879318,0.999888068334821,Still
2,LEFT_EYE,0.3561005268339068,0.005674226877475319,0.0964071009170201,0.9998494316817199,Still
2,LEFT_EYE_OUTER,0.3699334507229908,0.007123547697085564,0.09641171584685504,0.9998915746279471,Still
2,RIGHT_EYE_INNER,0.2945297839262788,0.0037344300710768497,0.09519719217599892,0.999948686748674,Still
2,RIGHT_EYE,0.2795120160789424,0.004556494943998457,0.09477085656705775,0.9999604867736174,Still
2,RIGHT_EYE_OUTER,0.2625239594359665,0.00577554064124447,0.0945265170092468,0.9999751862332615,Still
