frame,landmark,x,y,z,visibility,annotation
1,NOSE,0.07346172157724612,0.06394008511118521,0.5294708611962541,0.9996544327351831,Still
1,LEFT_EYE_INNER,0.06800068298675443,0.0429924871281116,0.4927312362390269,0.9992703540065386,Still
1,LEFT_EYE,0.06713619700857337,0.041816605818257246,0.49253698006821434,0.9990369696608765,Still
1,LEFT_EYE_OUTER,0.06616837961392519,0.04091323589964624,0.4926322424107651,0.9992722430182137,Still
1,RIGHT_EYE_INNER,0.07352284594709074,0.04112154146976832,0.5295148703387323,0.9996591857323007,Still
1,RIGHT_EYE,0.07648403165992507,0.03815076120980965,0.5292474285386654,0.9997732576631311,Still
1,RIGHT_EYE_OUTER,0.07936080327951434,0.03490917943400357,0.5291890867595701,0.9998568616637178,Still
1,LEFT_EAR,0.07758190565172435,0.032902640656754634,0.3786216655990969,0.9991284343874665,Still
1,RIGHT_EAR,0.09331598769463817,0.02310787593186886,0.5466149285061267,0.9997114077647373,Still
1,MOUTH_LEFT,0.07873389924981661,0.07616992613445167,0.4984848364460956,0.9991074724514593,Still
1,MOUTH_RIGHT,0.08474826954455073,0.07218531800529787,0.5448858401202258,0.9995566306791026,Still
1,LEFT_SHOULDER,0.1030153543970887,0.0956337369957298,0.27615079914891083,0.9999092665037361,Still
1,RIGHT_SHOULDER,0.16597796158614442,0.1289175729985882,0.6554512369248242,0.9999615494720333,Still
1,LEFT_ELBOW,0.08591993894344707,0.27299646151973517,0.22003414976117897,0.1696803175651041,Still
1,RIGHT_ELBOW,0.16339998551753987,0.3013124255469492,0.6931019576030781,0.8968104216865517,Still
1,LEFT_WRIST,0.021354624007270007,0.41450258602623574,0.2630569461337848,0.19619015899030523,Still
1,RIGHT_WRIST,0.13939225154471768,0.41936418924601665,0.6455264998970507,0.894336608558395,Still
1,LEFT_PINKY,0.010652059161786798,0.46052995236821487,0.23447095950846436,0.20462538828568327,Still
1,RIGHT_PINKY,0.13689547719371686,0.4595399345139098,0.6427086112460969,0.8874370238831287,Still
1,LEFT_INDEX,0.0,0.45174700640893367,0.2440944512071127,0.20861091347474564,Still
1,RIGHT_INDEX,0.12387473715963271,0.4613480422514486,0.6166742742538908,0.8869672083987804,Still
1,LEFT_THUMB,0.005334149752653783,0.4342922563911135,0.2711068852339478,0.1982629684545676,Still
1,RIGHT_THUMB,0.12432554054131839,0.45507715973025437,0.6308071121998247,0.8682277860310533,Still
1,LEFT_HIP,0.11294743986823191,0.46006597767950036,0.39639379668262764,0.9999566746031943,Still
1,RIGHT_HIP,0.1576469776743017,0.463528646344014,0.6206525355534962,0.999981841113575,Still
1,LEFT_KNEE,0.09893590503039734,0.6953839028269264,0.5137348271074306,0.3135130179773319,Still
1,RIGHT_KNEE,0.13828393733208377,0.6839242324289199,0.7463233920052907,0.7798926643000371,Still
1,LEFT_ANKLE,0.10930652439292904,0.9465521164143018,0.6172282456472665,0.43068015537288595,Still
1,RIGHT_ANKLE,0.1402621360986296,0.903152657568491,0.8770844228442389,0.8036995128257932,Still
1,LEFT_HEEL,0.12768805012769419,0.996618208441719,0.620562741081341,0.5563973556929044,Still
1,RIGHT_HEEL,0.15183266699590553,0.9461358472491366,0.8858195622272705,0.6414051356979344,Still
1,LEFT_FOOT_INDEX,0.03313958097861369,0.9897852898778474,0.5270772449583249,0.5480874714625463,Still
1,RIGHT_FOOT_INDEX,0.09546493314979376,0.9279335397081692,0.8308363690379266,0.7570756578920183,Still
2,NOSE,0.07244313080093145,0.06428035031499657,0.5328433282289261,0.9996690573416995,Still
2,LEFT_EYE_INNER,0.06771192610964943,0.04340251524808114,0.49768908841137455,0.9993205042197189,Still
2,LEFT_EYE,0.06704004882097125,0.041884872593444034,0.49749603004747517,0.9991110067313673,Still
2,LEFT_EYE_OUTER,0.06615071154789703,0.04090092479679469,0.49762321898177125,0.9993297055346522,Still
2,RIGHT_EYE_INNER,0.07231798199989936,0.04210779759820221,0.5320036295116696,0.9996669245865826,Still
2,RIGHT_EYE,0.07502561311869965,0.039022455686709034,0.5317428757778255,0.9997697233832226,Still
2,RIGHT_EYE_OUTER,0.07784353580119047,0.03574364137415431,0.531682786419589,0.9998481478356682,Still
2,LEFT_EAR,0.07758293182727655,0.0324567479003533,0.38589732638949287,0.9992057619944235,Still
2,RIGHT_EAR,0.09315751049632598,0.023031743729860332,0.5452773177491629,0.9996906286363116,Still
2,MOUTH_LEFT,0.07854151364195561,0.07630876801660985,0.5022348788357732,0.9991631678279436,Still
2,MOUTH_RIGHT,0.08332469635576956,0.07294518663129657,0.5457128244218356,0.9995367655885841,Still
2,LEFT_SHOULDER,0.10295686239061702,0.09612648033798266,0.28259916468055435,0.9999178584600648,Still
2,RIGHT_SHOULDER,0.16386042602615003,0.12784667803805055,0.6388904257081891,0.9999163350635523,Still
2,LEFT_ELBOW,0.08809529726498794,0.27724768197001587,0.22008688809256444,0.25251034132014966,Still
2,RIGHT_ELBOW,0.1616317511922264,0.30131229730629433,0.6761903469270727,0.8068730524399124,Still
2,LEFT_WRIST,0.02982788939023262,0.42074782041648945,0.24351592166244268,0.27550174616087986,Still
2,RIGHT_WRIST,0.12027950880456395,0.40067593511749583,0.6548902005851684,0.803119525305686,Still
2,LEFT_PINKY,0.020206802035878768,0.46507967431575875,0.21766663650962836,0.28212565700330683,Still
2,RIGHT_PINKY,0.11350219929498173,0.4284305470521909,0.658995670720327,0.7971090557707732,Still
2,LEFT_INDEX,0.009628694438338303,0.45611351520779214,0.22556259958340297,0.28557688133366144,Still
2,RIGHT_INDEX,0.10165121015767464,0.42754979023569256,0.6360501182910822,0.7966441760911243,Still
2,LEFT_THUMB,0.013616323401277608,0.44138396459617507,0.2503283607919601,0.2736102970513895,Still
2,RIGHT_THUMB,0.10429535224122771,0.41946746571993726,0.6425651729353569,0.7798674977896564,Still
2,LEFT_HIP,0.11342064064675117,0.4601427510847825,0.39807200999234166,0.9999552730784032,Still
2,RIGHT_HIP,0.15557968010003337,0.4635602790388406,0.6189552468888264,0.9999643525216155,Still
2,LEFT_KNEE,0.09915559583121097,0.6967762543619189,0.5212073181718657,0.38005820722882344,Still
2,RIGHT_KNEE,0.13829562681011243,0.68411830328637,0.7357882038164162,0.7312258737076032,Still
2,LEFT_ANKLE,0.10931165527068976,0.9465481837008909,0.6109028400327796,0.486796994736288,Still
2,RIGHT_ANKLE,0.13893230181571958,0.9038443876599576,0.84148646708545,0.7945800956888766,Still
2,LEFT_HEEL,0.1276598972245031,0.9967409774951546,0.6133148325940082,0.598349562882508,Still
2,RIGHT_HEEL,0.14961135385616026,0.9482311285594396,0.8482384262945598,0.6564888939233758,Still
2,LEFT_FOOT_INDEX,0.032554437832255034,0.9897136460987539,0.5287126282750453,0.591617612759439,Still
2,RIGHT_FOOT_INDEX,0.09246448506800808,0.9272466827615813,0.8088671722833121,0.7568729852200413,Still
3,NOSE,0.07108081583097992,0.06458192958797254,0.49859850496383123,0.9996925785838471,Still
3,LEFT_EYE_INNER,0.06690463826441773,0.04390470565189708,0.4663528798969879,0.9993784542230411,Still
3,LEFT_EYE,0.06660486115420933,0.04204577186821107,0.4661528971394371,0.9991901624141388,Still
3,LEFT_EYE_OUTER,0.0659558274256482,0.0409143900655386,0.4662971514017192,0.9993897882930916,Still
3,RIGHT_EYE_INNER,0.07080214224408266,0.04305737689939115,0.5018529015694569,0.9996889224322181,Still
3,RIGHT_EYE,0.07343736106196508,0.03989363720098965,0.5015855866399039,0.9997817277477383,Still
3,RIGHT_EYE_OUTER,0.07627255026352858,0.03658626796932102,0.5015097180724232,0.9998531445762282,Still
3,LEFT_EAR,0.07760207223214027,0.03228516190436104,0.36838977256883154,0.9992807740386818,Still
3,RIGHT_EAR,0.09280343531451107,0.023031401754781133,0.5296857549707069,0.9996992205926403,Still
3,MOUTH_LEFT,0.0783675099613762,0.0763939625582174,0.47258250324858175,0.9992287348138267,Still
3,MOUTH_RIGHT,0.08244044534412787,0.07351337822539944,0.5170736429800444,0.9995495011834259,Still
3,LEFT_SHOULDER,0.10386168152962988,0.09712902302956378,0.2712434476603506,0.9999255363784858,Still
3,RIGHT_SHOULDER,0.16142223291427749,0.12738103622082486,0.6312112967814373,0.9998778845355856,Still
3,LEFT_ELBOW,0.09385696067592675,0.27795056899844156,0.20268688066541524,0.3271034210698389,Still
3,RIGHT_ELBOW,0.16139947858681714,0.3024376945450808,0.653436344097671,0.7265213815346298,Still
3,LEFT_WRIST,0.04026521016365325,0.4274672032540639,0.21917859471730683,0.34697664652570176,Still
3,RIGHT_WRIST,0.12417634353930357,0.406967934599831,0.6115842789780511,0.720970794938806,Still
3,LEFT_PINKY,0.030458318109870375,0.47127378343167087,0.1904771210968808,0.3519535829309087,Still
3,RIGHT_PINKY,0.11836569139983238,0.43236642373255757,0.6102803187592314,0.7156998430067533,Still
3,LEFT_INDEX,0.02194347030888205,0.4643382723440373,0.1979286293952474,0.35491537042983856,Still
3,RIGHT_INDEX,0.1048381991083071,0.4311445467745499,0.5872199062244802,0.7152529394059478,Still
3,LEFT_THUMB,0.024695316209080942,0.45032840828661197,0.22570133124683245,0.34136902396446295,Still
3,RIGHT_THUMB,0.10712130586282209,0.4250974014489271,0.5984763657247653,0.7002225609942923,Still
3,LEFT_HIP,0.11352771983480009,0.4604160746668389,0.39722505229154814,0.9999560043087288,Still
3,RIGHT_HIP,0.15299340539435513,0.4641920779976762,0.6198099362280135,0.9999555777577056,Still
3,LEFT_KNEE,0.09915626507613629,0.6970408575794556,0.5209648076716639,0.441088762042178,Still
3,RIGHT_KNEE,0.13792000194170273,0.684104025826813,0.7326292573714553,0.7025757820545467,Still
3,LEFT_ANKLE,0.10929572724146747,0.946550663020215,0.6067212475891118,0.5377740161394035,Still
3,RIGHT_ANKLE,0.13799201269566558,0.9048724502418246,0.8453162849081481,0.7984446479609087,Still
3,LEFT_HEEL,0.12756490906143808,0.996947273961686,0.6082239915147407,0.6370291487488419,Still
3,RIGHT_HEEL,0.14827750410369844,0.9499038996593825,0.8521744571265426,0.6776749520254827,Still
3,LEFT_FOOT_INDEX,0.032505270638409356,0.9896874850051944,0.5157960569022314,0.6317655091200474,Still
3,RIGHT_FOOT_INDEX,0.08947559261526605,0.9274835859977022,0.8017291684884609,0.7685134407769912,Still
4,NOSE,0.06921795027322819,0.06490736162272315,0.5080048343779321,0.9997106765344117,Still
4,LEFT_EYE_INNER,0.06542703470200018,0.04455659564663589,0.47398140738983824,0.9994270201038484,Still
4,LEFT_EYE,0.0656012168478931,0.04246541803728332,0.47378345207285727,0.9992573746682551,Still
4,LEFT_EYE_OUTER,0.06533985439639717,0.041141632505671766,0.47390739710224156,0.999440608800737,Still
4,RIGHT_EYE_INNER,0.06877201007133316,0.0438910693956136,0.5098396866732644,0.9997053751145493,Still
4,RIGHT_EYE,0.07136060482608586,0.040758962392038856,0.509572598042772,0.9997894666020202,Still
4,RIGHT_EYE_OUTER,0.07405993730781246,0.03750780531401493,0.5095057321510051,0.9998549117161823,Still
4,LEFT_EAR,0.07760403535058774,0.03228272533192167,0.37220987857805204,0.9993468285114486,Still
4,RIGHT_EAR,0.09180224490625422,0.02315511123968439,0.5311226456365039,0.9997033032952929,Still
4,MOUTH_LEFT,0.0780079023548454,0.07690290696984764,0.4799467495097624,0.9992808349745423,Still
4,MOUTH_RIGHT,0.08139450475853227,0.07469310675489493,0.5249682813763915,0.9995490746324023,Still
4,LEFT_SHOULDER,0.10542874083039655,0.09808484337594808,0.2741191992163999,0.9999323002589997,Still
4,RIGHT_SHOULDER,0.15512352275894525,0.12537283031506496,0.6356395653071891,0.9998399214945028,Still
4,LEFT_ELBOW,0.10349600610244292,0.2778898256749975,0.20563381901820654,0.39413512223145203,Still
4,RIGHT_ELBOW,0.16138881528434057,0.303611865979539,0.6473053339627967,0.65466947100098,Still
4,LEFT_WRIST,0.05559265898995147,0.4329295711942423,0.23213574599723036,0.4101636909737313,Still
4,RIGHT_WRIST,0.1255172426716455,0.40787861423576005,0.5953729139353019,0.647055230553932,Still
4,LEFT_PINKY,0.04503340179114035,0.47660825269222556,0.20013575841561465,0.41275532358813793,Still
4,RIGHT_PINKY,0.12076609448158931,0.4360557363808158,0.5928622807931254,0.642461336967741,Still
