frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.36296607930823377,0.03038267423527577,0.14211663239523625,0.9997496431971504,Still
0,LEFT_EYE_INNER,0.4032282821088179,0.004320688429994224,0.14828424870167278,0.9993164280434546,Still
0,LEFT_EYE,0.4294829086794171,0.002082872665491453,0.14777219412554476,0.9992673055045409,Still
0,LEFT_EYE_OUTER,0.4563081453058967,0.0,0.14790759652860969,0.9994697408085482,Still
0,RIGHT_EYE_INNER,0.3347597312637295,0.009127902973748797,0.17300280873687202,0.9995234873517362,Still
0,RIGHT_EYE,0.317603648423911,0.0102984223218415,0.17246185848893553,0.9996020954243987,Still
0,RIGHT_EYE_OUTER,0.307613774538961,0.011464528389578094,0.1721433855208559,0.9996847269813001,Still
0,LEFT_EAR,0.5164406449908628,0.0026541424582114947,0.22790986008754494,0.9996132050450577,Still
0,RIGHT_EAR,0.3453908926940922,0.016417294223900786,0.3506538062697634,0.9992533133877111,Still
0,MOUTH_LEFT,0.42660543421356845,0.04890384225188091,0.18123559288953922,0.999805911924488,Still
0,MOUTH_RIGHT,0.35342782389581495,0.05473648139940382,0.21134759794352798,0.9998053114044523,Still
0,LEFT_SHOULDER,0.8504998600570443,0.1452656882822689,0.31652635006008745,0.9999905718354409,Still
0,RIGHT_SHOULDER,0.21549482600324066,0.1607534760941843,0.4713872051826966,0.9999645092658949,Still
0,LEFT_ELBOW,0.972257024567755,0.3274122908901349,0.31831239347387563,0.9788306478603579,Still
0,RIGHT_ELBOW,0.1529152518129807,0.32872014369640834,0.4799009173231608,0.9718703804395156,Still
0,LEFT_WRIST,0.8779598202288287,0.4829996853526769,0.16660569485984394,0.988992407695094,Still
0,RIGHT_WRIST,0.028738795309060094,0.47418464699768337,0.27352194954016706,0.9904387001488797,Still
0,LEFT_PINKY,0.8783144288858137,0.5358229118862924,0.11049076564144045,0.9833900962307978,Still
0,RIGHT_PINKY,0.0,0.5213730058685107,0.21722982585645217,0.9858032259419305,Still
0,LEFT_INDEX,0.8021421080072636,0.529503877066793,0.071224417827846,0.9849893411376556,Still
