frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.5741120353463094,0.03350615703070445,0.1477935729042203,0.9998271213030595,Still
0,LEFT_EYE_INNER,0.5897593630218996,0.010043347689446508,0.16946363376619872,0.9995155259432008,Still
0,LEFT_EYE,0.6121713523610406,0.010611755845637477,0.1689928772155389,0.9994544103777486,Still
0,LEFT_EYE_OUTER,0.6285181609017909,0.010641550301084018,0.16902382752642364,0.9995827217238825,Still
0,RIGHT_EYE_INNER,0.5204132449962111,0.007917303564592998,0.15646466905907375,0.9996961146037829,Still
0,RIGHT_EYE,0.49107683967728155,0.007034129310877074,0.15600781195135144,0.9997497082534869,Still
0,RIGHT_EYE_OUTER,0.465917980088951,0.007295663224578169,0.15573509758288023,0.9998066867652776,Still
0,LEFT_EAR,0.6046476354027124,0.02113006347905491,0.3004900996656405,0.9996732354433829,Still
0,RIGHT_EAR,0.38992108833294803,0.016168010977505448,0.24316662416665963,0.9995336412236272,Still
0,MOUTH_LEFT,0.5894690488238385,0.055705772271420345,0.2012945854902488,0.9998352700451197,Still
0,MOUTH_RIGHT,0.5157203508104011,0.05545001130373092,0.18189205785498824,0.9998461768229544,Still
0,LEFT_SHOULDER,0.734349319410305,0.1684920130967605,0.3868181216093778,0.999977935713806,Still
0,RIGHT_SHOULDER,0.12404374334001966,0.16149835927252756,0.3142384566536252,0.9999504807213259,Still
0,LEFT_ELBOW,0.8142713806440751,0.3332900326346584,0.43376109338922925,0.9848528675278357,Still
0,RIGHT_ELBOW,0.04147513993877916,0.33704166916755585,0.30742169214737536,0.9798859585115728,Still
0,LEFT_WRIST,0.9639714004207109,0.4711088916860411,0.30868936115075185,0.9861932729141195,Still
0,RIGHT_WRIST,0.03795750698202671,0.48597022768499076,0.2090705774236623,0.9877251737388201,Still
0,LEFT_PINKY,0.9931197461595795,0.5173756593915151,0.27671115494651155,0.9787146081817241,Still
0,RIGHT_PINKY,0.03205067264643757,0.537866028560818,0.17080564322690928,0.9791226721110501,Still
0,LEFT_INDEX,0.9802878289662584,0.5168628834079392,0.23358028784319892,0.9809175892564036,Still
0,RIGHT_INDEX,0.07762014676797968,0.5354151859528613,0.13409426204125496,0.9810739197386985,Still
0,LEFT_THUMB,0.9464562217229859,0.5027512952588157,0.2895835484733784,0.9739071637793179,Still
0,RIGHT_THUMB,0.09433951778648686,0.5187343557487386,0.19187892371073462,0.975626611036667,Still
0,LEFT_HIP,0.6209525047305728,0.4843916837058665,0.49860370102357954,0.9999761806001312,Still
0,RIGHT_HIP,0.2524540552588401,0.4840367448229864,0.4561002121472971,0.9999746135343507,Still
0,LEFT_KNEE,0.6469899389606619,0.697588266398583,0.561929449015135,0.976655859841511,Still
0,RIGHT_KNEE,0.226657141673699,0.7078872020835536,0.49325594114936056,0.9712309915214611,Still
0,LEFT_ANKLE,0.6268718615519895,0.896495964472901,0.7676864357326747,0.9820576609532673,Still
0,RIGHT_ANKLE,0.20653839738708335,0.8985808844654911,0.7462682234883138,0.9819696545390165,Still
0,LEFT_HEEL,0.5534197019307525,0.9220325371020971,0.7852145952908489,0.8094186623948034,Still
0,RIGHT_HEEL,0.2174866807802739,0.9179701128314731,0.7641653651557818,0.8226395576091812,Still
0,LEFT_FOOT_INDEX,0.7690088926691812,0.9945247390844619,0.622798045439767,0.9753478613755745,Still
0,RIGHT_FOOT_INDEX,0.18718122771192014,1.0,0.6139321331667479,0.9716723399279718,Still
1,NOSE,0.6148920661753356,0.028144128018775,0.21472670527173365,0.9998261183809599,turn_right
1,LEFT_EYE_INNER,0.6341999609802305,0.006309289452831962,0.23683259162610648,0.9995006701595986,turn_right
1,LEFT_EYE,0.6562140464797626,0.007040896846838479,0.23639127601961626,0.9994386770373095,turn_right
1,LEFT_EYE_OUTER,0.67007102916976,0.007377868246063929,0.23640782929414086,0.999571000071842,turn_right
1,RIGHT_EYE_INNER,0.5679497867583678,0.0029481375827520584,0.22178685930741698,0.9996917268195965,turn_right
1,RIGHT_EYE,0.5385170546253801,0.0018733534130953855,0.22134114829236062,0.9997479531398122,turn_right
1,RIGHT_EYE_OUTER,0.5125811340377986,0.0013398207697018216,0.22112534202498568,0.9998051196994969,turn_right
1,LEFT_EAR,0.6270470281584766,0.016672332946509855,0.3631939201514489,0.9996595706297741,turn_right
1,RIGHT_EAR,0.42548146549836563,0.00989126191324155,0.2951011297261548,0.9995319487925839,turn_right
1,MOUTH_LEFT,0.6218550128807474,0.050014750201382824,0.2664494184841294,0.9998274347162156,turn_right
1,MOUTH_RIGHT,0.5480342920494146,0.050226489753042475,0.2442395848637787,0.9998446724398046,turn_right
