frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.40774424393990016,0.28115929541672957,0.14578310809319373,1.0,Still
0,LEFT_EYE_INNER,0.4247989853450458,0.2726155194116494,0.1577317579350872,0.9999966796240385,Still
0,LEFT_EYE,0.43543540577648887,0.27254223227469043,0.1574920507683319,0.9999950194360578,Still
0,LEFT_EYE_OUTER,0.4453317112944437,0.27270891657168905,0.15753671391950008,0.9999971539634618,Still
0,RIGHT_EYE_INNER,0.39697967683953284,0.27287605048302477,0.15653304992262462,0.9999985769817308,Still
0,RIGHT_EYE,0.3882315062165642,0.2729259576744508,0.156318721894197,0.9999990513211539,Still
0,RIGHT_EYE_OUTER,0.3812785000568204,0.2729521988021294,0.15621513919665353,1.0,Still
0,LEFT_EAR,0.4548177746343298,0.2770809663863417,0.2496198208522095,0.9999943079269233,Still
0,RIGHT_EAR,0.3761194238066512,0.2750870085490488,0.2442755149614842,0.9999852954778852,Still
0,MOUTH_LEFT,0.4265484713232015,0.29066900651417604,0.18348352537512658,0.9999985769817308,Still
0,MOUTH_RIGHT,0.3974327580292747,0.28998448912284824,0.18062566910789646,0.9999983398120191,Still
0,LEFT_SHOULDER,0.5323635461738807,0.33369346079273066,0.3355103147257647,0.9999992884908657,Still
0,RIGHT_SHOULDER,0.2968623139967458,0.3360920306594469,0.325306282638407,0.9999947822663462,Still
0,LEFT_ELBOW,0.5797691718003009,0.4024559243065272,0.3895843654728153,0.9883155969917394,Still
0,RIGHT_ELBOW,0.27370264306208314,0.4098219559924027,0.34832114933818475,0.9781800307846287,Still
0,LEFT_WRIST,0.6061486203832092,0.4641065926051031,0.32330396504442094,0.9931825566420565,Still
0,RIGHT_WRIST,0.24547333928923165,0.4738770800181088,0.26668496696528077,0.9909346621161708,Still
0,LEFT_PINKY,0.6099431444834558,0.4837399018663573,0.30092414499249803,0.985032575259879,Still
0,RIGHT_PINKY,0.23745892562845117,0.49255704338843753,0.23649760108602053,0.9794542250598262,Still
0,LEFT_INDEX,0.5980190845945175,0.48411116068676885,0.27163250429181207,0.9874758976280655,Still
0,RIGHT_INDEX,0.24269719849530136,0.4936488704952118,0.21020279928796537,0.9825700421450578,Still
0,LEFT_THUMB,0.5898032535056541,0.47812957329310457,0.31113809457217373,0.9807384990477637,Still
0,RIGHT_THUMB,0.25412188143260317,0.4878497039003472,0.25360004110249595,0.9723291725860275,Still
0,LEFT_HIP,0.48433706351661243,0.465061777827408,0.4866367548239905,0.9999928849086539,Still
0,RIGHT_HIP,0.3495342368578833,0.4651629410532715,0.47104144058170366,0.9999916990600968,Still
0,LEFT_KNEE,0.5157341085013403,0.5639733350903717,0.5231113943756592,0.9837280232616055,Still
0,RIGHT_KNEE,0.34156364985169607,0.5658944145310123,0.49372685466490085,0.9786726322754775,Still
0,LEFT_ANKLE,0.5261779385633019,0.6511148882348682,0.6870751555488077,0.9861592499745042,Still
0,RIGHT_ANKLE,0.34137982481313345,0.6500739901702862,0.649440114513978,0.9861255718754671,Still
0,LEFT_HEEL,0.5130272261672042,0.6614616586060355,0.696837497652774,0.8308464112665104,Still
0,RIGHT_HEEL,0.34902918095945434,0.6590564671463535,0.6599629182207372,0.7764191642613707,Still
0,LEFT_FOOT_INDEX,0.5709514958068076,0.6799059014415945,0.5938905010361886,0.9878078166393527,Still
0,RIGHT_FOOT_INDEX,0.3229371981940703,0.6785429977635367,0.5570854731843922,0.9829364693493723,Still
1,NOSE,0.4075223946489013,0.2814143902420282,0.15006223054250856,0.9999995256605771,Still
1,LEFT_EYE_INNER,0.42466602391688446,0.2729509725812098,0.1610822174231814,0.9999957309451928,Still
1,LEFT_EYE,0.4352657781049072,0.2728968553646266,0.1608457127799871,0.999993952172356,Still
1,LEFT_EYE_OUTER,0.4445138195009726,0.2730655833631578,0.16087684268642966,0.9999964424543268,Still
1,RIGHT_EYE_INNER,0.39684967834013274,0.27302062192944065,0.1609455764179113,0.9999978654725963,Still
1,RIGHT_EYE,0.38825434545909876,0.27304522809589316,0.16072870014492968,0.9999984583968748,Still
1,RIGHT_EYE_OUTER,0.381414547869108,0.27299544352655913,0.16061358147541915,0.9999995256605771,Still
1,LEFT_EAR,0.45475493585351834,0.2771137473589246,0.2501133366201097,0.9999935964177891,Still
1,RIGHT_EAR,0.3746147498173942,0.2751139036612177,0.24929986119987402,0.9999829237807696,Still
1,MOUTH_LEFT,0.42592230571165635,0.2908104715342624,0.18656690128537934,0.9999981026423079,Still
