frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.8126192352580918,0.03799761836274551,0.06701629499502987,0.999653074427014,Still
0,LEFT_EYE_INNER,0.8338754087752341,0.017740735755325365,0.0925415742335719,0.9996275512922168,Still
0,LEFT_EYE,0.8461573163544759,0.018740079651478447,0.09213752765518202,0.9996126965576786,Still
0,LEFT_EYE_OUTER,0.8571882734951871,0.020056557797948904,0.09219778167216486,0.9997666456247101,Still
0,RIGHT_EYE_INNER,0.80083966766429,0.018012634124580512,0.09390370536043158,0.9996304547176036,Still
0,RIGHT_EYE,0.7905103594910964,0.01902040298619423,0.09351062160801238,0.9996096580892502,Still
0,RIGHT_EYE_OUTER,0.780940385259825,0.019970395135131186,0.09328804302012245,0.9997378139354021,Still
0,LEFT_EAR,0.8738841909428118,0.0323184187097304,0.2298245383093047,0.9998406492113183,Still
0,RIGHT_EAR,0.7690522885635377,0.031246206591669767,0.25062135138257435,0.999235791429534,Still
0,MOUTH_LEFT,0.8301682247310461,0.06453235625376097,0.12585330443244497,0.999695342898927,Still
0,MOUTH_RIGHT,0.7922629103641133,0.06381897810038428,0.1255300256438771,0.9994653645996687,Still
0,LEFT_SHOULDER,0.9527759738383849,0.186870719330121,0.3297977250641181,0.999993788020102,Still
0,RIGHT_SHOULDER,0.7032413131651624,0.170859806758345,0.34944052421908356,0.9996464573179926,Still
0,LEFT_ELBOW,0.9764745143807992,0.35700025935753765,0.3576323609666589,0.9746004295854187,Still
0,RIGHT_ELBOW,0.6644917089404777,0.35090178240965386,0.34392221551072116,0.0,Still
0,LEFT_WRIST,0.9682899039739307,0.5040004093451109,0.20418759604411413,0.8544855187607532,Still
0,RIGHT_WRIST,0.6318996984018764,0.4858569756994239,0.16884691252354206,0.015006995567144576,Still
0,LEFT_PINKY,0.9662097320283339,0.5496275488950407,0.15720665450180565,0.749155255135805,Still
0,RIGHT_PINKY,0.625883451391858,0.5317754335504618,0.1123422235484659,0.01854888757281939,Still
0,LEFT_INDEX,0.9497992812489165,0.5472765197719834,0.11547165357868588,0.7384038034062311,Still
0,RIGHT_INDEX,0.6347943932793304,0.531584287315747,0.07235643701844025,0.019266540054812653,Still
0,LEFT_THUMB,0.9437656547914813,0.5338341395600167,0.18530672367557655,0.5923049234059502,Still
0,RIGHT_THUMB,0.6462487433411525,0.5186159466741426,0.14744299143628886,0.018407278063682586,Still
0,LEFT_HIP,0.8628473173944694,0.5016396412711542,0.4692833504699295,0.9999884538199726,Still
0,RIGHT_HIP,0.733661262552144,0.49329714772021416,0.4728965249287292,0.9999677247131398,Still
0,LEFT_KNEE,0.8686359675984238,0.7253524640338033,0.531710031218308,0.7227596072489214,Still
0,RIGHT_KNEE,0.7278171460266468,0.712172494443291,0.5109254734632754,0.047313899379294894,Still
0,LEFT_ANKLE,0.8517451784744451,0.9080568060639039,0.8132386671163641,0.8854217188237778,Still
0,RIGHT_ANKLE,0.7197242399380624,0.9057687709486478,0.7701187581343961,0.20180835461330326,Still
0,LEFT_HEEL,0.828959798472365,0.927697023710906,0.8322744932163777,0.5783784747334132,Still
0,RIGHT_HEEL,0.744755451299414,0.9286980487354882,0.7885829808272632,0.28275443645087167,Still
0,LEFT_FOOT_INDEX,0.930293439951929,0.9796715631561111,0.6773792301455124,0.8584435627784376,Still
0,RIGHT_FOOT_INDEX,0.6469418874726999,0.9646101982970211,0.6328395002413066,0.3653668818960151,Still
