frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.5413130844827038,0.19112810840385092,0.06440599750138748,0.9995317341065417,Still
0,LEFT_EYE_INNER,0.5732537563376409,0.1727741302296747,0.09096716257818555,0.9985615057664974,Still
0,LEFT_EYE,0.5990647379989166,0.17337088775069354,0.09038795011921413,0.9983807063297176,Still
0,LEFT_EYE_OUTER,0.6224101616960723,0.17467377747414353,0.0904522239105987,0.9988991684678348,Still
0,RIGHT_EYE_INNER,0.5110240392542039,0.1727138873495951,0.09059548877807039,0.9990892635054771,Still
0,RIGHT_EYE,0.48854494288388806,0.172604030416501,0.09001016490426483,0.9992152188971668,Still
0,RIGHT_EYE_OUTER,0.4698238815794279,0.17274760638718056,0.08967636524642092,0.9993889304382886,Still
0,LEFT_EAR,0.6403906972906918,0.18430945542577604,0.253877713499367,0.9991073899271596,Still
0,RIGHT_EAR,0.4484513141977373,0.18188693161792685,0.25185229915999224,0.9984305539893437,Still
0,MOUTH_LEFT,0.5801427399976505,0.21166159411842767,0.12981593000559172,0.9995771663557582,Still
0,MOUTH_RIGHT,0.49987202055460067,0.20943019629707488,0.12605325245755783,0.9995816979611789,Still
0,LEFT_SHOULDER,0.8150795656795254,0.31083067254182967,0.3681636133844143,0.9999966303446874,Still
0,RIGHT_SHOULDER,0.26293863865996436,0.30376491380204507,0.35228072181213843,0.9999428320546946,Still
0,LEFT_ELBOW,0.8579095076429607,0.4530757443202664,0.451348699869249,0.9634440038523298,Still
0,RIGHT_ELBOW,0.21453826002528087,0.44622117323693766,0.3618777945691557,0.9358498964963897,Still
0,LEFT_WRIST,0.9104081109503647,0.5793333240869611,0.36290092648217404,0.9772921252375395,Still
0,RIGHT_WRIST,0.17169800540383284,0.5743601904245997,0.21044952158431152,0.9630874013642345,Still
0,LEFT_PINKY,0.9152483986235612,0.6194727133414408,0.3329350589418938,0.96456040551594,Still
0,RIGHT_PINKY,0.1557595042032729,0.6145001198009629,0.15783547821821076,0.9535566217997062,Still
0,LEFT_INDEX,0.8941643294511193,0.6176119934527198,0.2790528969977155,0.9678956671054775,Still
0,RIGHT_INDEX,0.1796002557539187,0.6157054403641687,0.11147619770219114,0.9567308371042975,Still
0,LEFT_THUMB,0.8756521475117477,0.6041633443544562,0.34247447860693,0.9591360738275214,Still
0,RIGHT_THUMB,0.20059208748823498,0.6013971487081511,0.18692866066473068,0.9500636835805358,Still
0,LEFT_HIP,0.6758556079273467,0.5740492345402313,0.5417070634132044,0.9999883804989216,Still
0,RIGHT_HIP,0.3686581797120936,0.5725695706403325,0.5153500759769429,0.9999773419728972,Still
0,LEFT_KNEE,0.702661088522191,0.7562395989162919,0.6035460029476143,0.878250286725714,Still
0,RIGHT_KNEE,0.3378004650560388,0.7541072748804302,0.5478176077864413,0.8953600020636237,Still
0,LEFT_ANKLE,0.6880505502155346,0.9199391220909061,0.910419546549649,0.9044294874353396,Still
0,RIGHT_ANKLE,0.3282943721967666,0.9166814926908683,0.8511626654915012,0.932197771112445,Still
0,LEFT_HEEL,0.6440431717329148,0.9378339002137553,0.9293145861179419,0.4766460519288287,Still
0,RIGHT_HEEL,0.3443675144354793,0.9339457942551134,0.8735467616776873,0.45244019108734324,Still
0,LEFT_FOOT_INDEX,0.7676597863089153,0.9937537218979166,0.7466964684752851,0.8895216675517825,Still
0,RIGHT_FOOT_INDEX,0.29282183916071103,0.9969527866537272,0.6930098302315477,0.90433165123626,Still
1,NOSE,0.5396219366761804,0.2010326127329375,0.10158493515456263,0.9995631067594533,jump
1,LEFT_EYE_INNER,0.572799871277531,0.1853368058283627,0.1263929972332336,0.9986613172807606,jump
1,LEFT_EYE,0.5985087512191035,0.18654745045013477,0.12583673376057802,0.9984914401749947,jump
1,LEFT_EYE_OUTER,0.619027225545261,0.18772049873080038,0.1258979726316708,0.99897260371465,jump
1,RIGHT_EYE_INNER,0.5098808074516578,0.18452072024250094,0.12538781500289975,0.9991523573963326,jump
1,RIGHT_EYE,0.48747915209710146,0.18466412260257498,0.12482701993693185,0.9992705277222997,jump
1,RIGHT_EYE_OUTER,0.46804670955109706,0.18478723181188272,0.12453845306371042,0.9994329683473755,jump
1,LEFT_EAR,0.6345188876011233,0.1978012564045194,0.27689176351734784,0.9991554946616237,jump
1,RIGHT_EAR,0.4427736515046682,0.19466289749040272,0.2726855095028343,0.9985224642428738,jump
1,MOUTH_LEFT,0.5755370172539097,0.22354115056493573,0.162137914261423,0.9995950603874189,jump
1,MOUTH_RIGHT,0.49720488535591045,0.2197539509481753,0.1576919639052356,0.9996027292581307,jump
1,LEFT_SHOULDER,0.7981793610789526,0.32487696650420644,0.3729770177542837,0.9999966303446874,jump
1,RIGHT_SHOULDER,0.2522626676271317,0.3165269522459532,0.368435748035097,0.9999449235648885,jump
1,LEFT_ELBOW,0.8438084530743956,0.4670729257713775,0.4459001656733886,0.9648421784170909,jump
1,RIGHT_ELBOW,0.21002266094504185,0.456737809270656,0.38232173481032783,0.9393412079854093,jump
1,LEFT_WRIST,0.8875278457779786,0.587416711035429,0.3579697630475589,0.9784022523705675,jump
1,RIGHT_WRIST,0.16471505485373272,0.5812080099843846,0.2545175827899232,0.9659318552282212,jump
1,LEFT_PINKY,0.8932527161043108,0.6286853408278075,0.3285215572882779,0.9661290381615208,jump
1,RIGHT_PINKY,0.1515252293093171,0.620749175672733,0.21148305745353557,0.9566629792179997,jump
1,LEFT_INDEX,0.8719431776386729,0.6284591069188823,0.27845449802210503,0.9693625129216115,jump
1,RIGHT_INDEX,0.1756223240734206,0.6215828152198092,0.16441634948977996,0.959717746051505,jump
1,LEFT_THUMB,0.8541952853602147,0.6142880062212783,0.33889582947905383,0.9609054914517368,jump
1,RIGHT_THUMB,0.19497220130154724,0.6067691238013563,0.23152822787678218,0.9533266718733653,jump
1,LEFT_HIP,0.6607820889243207,0.5778311293884928,0.5416391713628247,0.9999887290839542,jump
1,RIGHT_HIP,0.3585690693793355,0.5750263921877852,0.5154249239191215,0.9999779229479515,jump
1,LEFT_KNEE,0.7016095817275586,0.7503517302640574,0.5860646801796838,0.884478106913702,jump
1,RIGHT_KNEE,0.3331856466760382,0.7503663135549125,0.5476052192314168,0.8976593851320236,jump
1,LEFT_ANKLE,0.6823925520318436,0.9108328214553234,0.8712699478451027,0.9099942988917964,jump
1,RIGHT_ANKLE,0.32848333083737125,0.9086650036956877,0.8144386956494626,0.9349012804283507,jump
1,LEFT_HEEL,0.6387210715530646,0.9273972022187976,0.884910875200336,0.4948814645312116,jump
1,RIGHT_HEEL,0.34755688007377983,0.9254816985390341,0.8341058521993818,0.4671560568130859,jump
1,LEFT_FOOT_INDEX,0.7527077132660881,0.9887957116482938,0.7295322688939379,0.8962903755149694,jump
1,RIGHT_FOOT_INDEX,0.29277078830085956,0.9898494894430382,0.6677047895615371,0.9086915204308885,jump
2,NOSE,0.5410977356861909,0.21652982839498286,0.0,0.9995995919928391,jump
2,LEFT_EYE_INNER,0.5740663425460172,0.19990238840160796,0.025436581598820895,0.9987710053709404,jump
2,LEFT_EYE,0.5987312740385816,0.20109501610055114,0.024879985532160753,0.998613561131328,jump
2,LEFT_EYE_OUTER,0.617883096989844,0.20198473187317684,0.024938896245221498,0.999054521197253,jump
2,RIGHT_EYE_INNER,0.5102772362742686,0.1987743245578123,0.02375299074765047,0.9992223067928245,jump
2,RIGHT_EYE,0.48861706743620037,0.19855146641065918,0.02321061307468597,0.9993312977129394,jump
2,RIGHT_EYE_OUTER,0.46868679893942333,0.1979804804195111,0.022904501867723193,0.9994813054718616,jump
2,LEFT_EAR,0.6319666008236547,0.21166780552008813,0.19233763696117168,0.9992166132372962,jump
2,RIGHT_EAR,0.4389147317408626,0.20761623553141273,0.1851131547164948,0.9986315713580001,jump
2,MOUTH_LEFT,0.5768232170855506,0.23855557442338476,0.06762525802019259,0.999623528165061,jump
2,MOUTH_RIGHT,0.4985181158812243,0.23385113210800645,0.06244107369659524,0.9996318942058373,jump
2,LEFT_SHOULDER,0.7934168346903979,0.3349098848110995,0.3143630305134212,0.9999973275147522,jump
2,RIGHT_SHOULDER,0.24832982980527263,0.32932321126919567,0.3030361051579094,0.9999481770251908,jump
2,LEFT_ELBOW,0.8366708126541055,0.47434898482452337,0.39777539303257137,0.9664655389127508,jump
2,RIGHT_ELBOW,0.20144246542473243,0.46600653227263944,0.32975134440732784,0.9431829636269531,jump
2,LEFT_WRIST,0.8800476457610941,0.5964523328645398,0.2951352722177991,0.9792258426070028,jump
2,RIGHT_WRIST,0.15704448701316098,0.5899009630585375,0.1902836403245286,0.9684678113385767,jump
2,LEFT_PINKY,0.8833136197160599,0.6381329213335047,0.25962366988382074,0.967062432683147,jump
2,RIGHT_PINKY,0.14508769666591137,0.6316448229481432,0.13989103388925034,0.9592231038905985,jump
2,LEFT_INDEX,0.865873954210005,0.6398525150900892,0.2061495176347577,0.9702824288219865,jump
2,RIGHT_INDEX,0.16955233199943476,0.6313361047115779,0.09132270556907868,0.962215822588345,jump
2,LEFT_THUMB,0.8488271945688547,0.6255273253351443,0.2742203268983322,0.9619388136826368,jump
2,RIGHT_THUMB,0.1886790458703187,0.6161893895718014,0.166473318685339,0.9559703407587175,jump
2,LEFT_HIP,0.656573243379626,0.5822004453652152,0.5420567912057987,0.9999883804989216,jump
2,RIGHT_HIP,0.35174574084021404,0.5805175798967099,0.5150248899841394,0.9999782715329839,jump
2,LEFT_KNEE,0.7009330457404176,0.7519347503443808,0.5917928843591432,0.8906975610609142,jump
2,RIGHT_KNEE,0.32589895311788797,0.7538869823122237,0.5677109659361377,0.901029970004839,jump
