frame,landmark,x,y,z,visibility
16,NOSE,0.6554887294769287,0.7656750082969666,0.07117179036140442,0.9997515082359314
16,LEFT_EYE_INNER,0.6457028388977051,0.7932697534561157,0.10868086665868759,0.999620258808136
16,LEFT_EYE,0.6381227970123291,0.7936514019966125,0.10810661315917969,0.999710738658905
16,LEFT_EYE_OUTER,0.6304242610931396,0.7928397059440613,0.10795612633228302,0.9997465014457703
16,RIGHT_EYE_INNER,0.6706749200820923,0.7914451360702515,0.10541372001171112,0.9997590184211731
16,RIGHT_EYE,0.6797131299972534,0.7895621657371521,0.1049925833940506,0.9998154044151306
16,RIGHT_EYE_OUTER,0.6888480186462402,0.7882716059684753,0.10466413199901581,0.999798595905304
16,LEFT_EAR,0.6238463521003723,0.7545427680015564,0.23484806716442108,0.9998891353607178
16,RIGHT_EAR,0.7090572118759155,0.7493201494216919,0.22035722434520721,0.9996760487556458
16,MOUTH_LEFT,0.643989622592926,0.7144813537597656,0.11542298644781113,0.9998001456260681
16,MOUTH_RIGHT,0.673461377620697,0.7117527723312378,0.1074206680059433,0.9997469186782837
16,LEFT_SHOULDER,0.555975615978241,0.4986773729324341,0.19803030788898468,0.9999802112579346
16,RIGHT_SHOULDER,0.7787989377975464,0.5179035067558289,0.25146424770355225,0.9999118447303772
16,LEFT_ELBOW,0.5036346912384033,0.24825331568717957,0.23871877789497375,0.9785468578338623
16,RIGHT_ELBOW,0.7955129146575928,0.23607966303825378,0.2573002874851227,0.9207730293273926
16,LEFT_WRIST,0.4522649645805359,0.5175943374633789,0.297987163066864,0.9933872818946838
16,RIGHT_WRIST,0.8509840965270996,0.44879451394081116,0.2257613241672516,0.980898380279541
16,LEFT_PINKY,0.4536917209625244,0.5758001804351807,0.3146226108074188,0.9899282455444336
16,RIGHT_PINKY,0.8638240098953247,0.47082048654556274,0.21502475440502167,0.9842865467071533
16,LEFT_INDEX,0.4518102705478668,0.6029961109161377,0.29865163564682007,0.990967869758606
16,RIGHT_INDEX,0.8624411821365356,0.5135562419891357,0.20161232352256775,0.985766589641571
16,LEFT_THUMB,0.45502057671546936,0.5883983373641968,0.29549986124038696,0.9879218339920044
16,RIGHT_THUMB,0.8503447771072388,0.5037860870361328,0.21566858887672424,0.9816470742225647
16,LEFT_HIP,0.6021179556846619,0.05377895385026932,-0.030541935935616493,0.9980707764625549
16,RIGHT_HIP,0.7306091785430908,0.05961914733052254,0.029623989015817642,0.997560441493988
16,LEFT_KNEE,0.5613381266593933,0.27004143595695496,0.29441773891448975,0.8958454728126526
16,RIGHT_KNEE,0.7579559087753296,0.22620774805545807,0.3402746319770813,0.8974172472953796
16,LEFT_ANKLE,0.6169074773788452,0.47964197397232056,0.4546011984348297,0.8953836560249329
16,RIGHT_ANKLE,0.7453931570053101,0.3919697105884552,0.36049574613571167,0.9027007818222046
16,LEFT_HEEL,0.6256497502326965,0.4706101417541504,0.47033223509788513,0.8317349553108215
16,RIGHT_HEEL,0.7350867986679077,0.3716033399105072,0.36314159631729126,0.8484411835670471
16,LEFT_FOOT_INDEX,0.6366701126098633,0.6083846092224121,0.42808857560157776,0.8975327610969543
16,RIGHT_FOOT_INDEX,0.751813530921936,0.5010754466056824,0.3070792257785797,0.9030754566192627
17,NOSE,0.6623754501342773,0.7926025986671448,0.036860302090644836,0.9991082549095154
17,LEFT_EYE_INNER,0.6607521772384644,0.8367733359336853,0.04546268656849861,0.9988036751747131
17,LEFT_EYE,0.6598446369171143,0.835604190826416,0.044843487441539764,0.9989151954650879
17,LEFT_EYE_OUTER,0.6591851115226746,0.8346807956695557,0.04470830410718918,0.9992446899414062
17,RIGHT_EYE_INNER,0.6706738471984863,0.8369445204734802,0.05412036180496216,0.9992626905441284
17,RIGHT_EYE,0.675529420375824,0.8354684710502625,0.0536341592669487,0.9993756413459778
17,RIGHT_EYE_OUTER,0.677421510219574,0.8277170062065125,0.05334470421075821,0.9994927644729614
17,LEFT_EAR,0.6394916772842407,0.7756489515304565,0.07530636340379715,0.999569833278656
17,RIGHT_EAR,0.681787371635437,0.7914422750473022,0.11582975089550018,0.9988800287246704
17,MOUTH_LEFT,0.6572828888893127,0.7439043521881104,0.04857051745057106,0.9995492100715637
