frame,landmark,x,y,z,visibility
0,NOSE,0.4573141634464264,0.37771013379096985,0.020935166627168655,0.9997130036354065
0,LEFT_EYE_INNER,0.45699065923690796,0.36996060609817505,0.017789747565984726,0.9992966651916504
0,LEFT_EYE,0.4564947187900543,0.37015852332115173,0.017722461372613907,0.9989273548126221
0,LEFT_EYE_OUTER,0.4560154378414154,0.3705918490886688,0.017708314582705498,0.9994086027145386
0,RIGHT_EYE_INNER,0.45813363790512085,0.37010714411735535,0.01744224689900875,0.9996668100357056
0,RIGHT_EYE,0.4586476683616638,0.3704635500907898,0.017304209992289543,0.9996370673179626
0,RIGHT_EYE_OUTER,0.4576948583126068,0.37069374322891235,0.01722540333867073,0.9998067617416382
0,LEFT_EAR,0.45580369234085083,0.3780946135520935,0.012135072611272335,0.9994092583656311
0,RIGHT_EAR,0.4577113687992096,0.3776053190231323,0.0113608930259943,0.9994852542877197
0,MOUTH_LEFT,0.4573492109775543,0.3882962167263031,0.023012489080429077,0.9993407130241394
0,MOUTH_RIGHT,0.45843085646629333,0.3885803520679474,0.021803541108965874,0.9994533658027649
0,LEFT_SHOULDER,0.44137269258499146,0.4463026225566864,0.020799528807401657,0.9999696016311646
0,RIGHT_SHOULDER,0.4744001030921936,0.44206586480140686,0.0035319298040121794,0.9999667406082153
0,LEFT_ELBOW,0.43732911348342896,0.5289636254310608,0.024153757840394974,0.9037566184997559
0,RIGHT_ELBOW,0.4866512715816498,0.5248770117759705,-0.02655143477022648,0.9025380611419678
0,LEFT_WRIST,0.4415399134159088,0.5762697458267212,0.024000344797968864,0.8971129655838013
0,RIGHT_WRIST,0.4935183525085449,0.5686716437339783,-0.05635971948504448,0.9074063301086426
0,LEFT_PINKY,0.4389272630214691,0.5885246992111206,0.019405091181397438,0.893008291721344
0,RIGHT_PINKY,0.49726247787475586,0.5727315545082092,-0.07131563127040863,0.9035188555717468
0,LEFT_INDEX,0.4451081156730652,0.5827412009239197,0.01186467707157135,0.8942725658416748
0,RIGHT_INDEX,0.4925045371055603,0.5682675838470459,-0.07178263366222382,0.9032475352287292
0,LEFT_THUMB,0.44775551557540894,0.5799245834350586,0.021467458456754684,0.890486478805542
0,RIGHT_THUMB,0.48991984128952026,0.566545307636261,-0.057948846369981766,0.8984092473983765
