frame,landmark,x,y,z,visibility
0,NOSE,0.50727778673172,0.43646347522735596,-0.22348590195178986,0.9907110929489136
0,LEFT_EYE_INNER,0.5121332406997681,0.42781174182891846,-0.20132026076316833,0.983535885810852
0,LEFT_EYE,0.516904890537262,0.42714765667915344,-0.20203660428524017,0.9814163446426392
0,LEFT_EYE_OUTER,0.5226612687110901,0.426897794008255,-0.20216841995716095,0.9920708537101746
0,RIGHT_EYE_INNER,0.4958920478820801,0.43047255277633667,-0.206862211227417,0.9841125011444092
0,RIGHT_EYE,0.48995688557624817,0.4319038391113281,-0.20722712576389313,0.9789534211158752
0,RIGHT_EYE_OUTER,0.48449796438217163,0.4331514239311218,-0.2074994295835495,0.9845577478408813
0,LEFT_EAR,0.5266857147216797,0.4378514885902405,-0.09582347422838211,0.9934667944908142
0,RIGHT_EAR,0.47567492723464966,0.4382145404815674,-0.10749218612909317,0.9659375548362732
0,MOUTH_LEFT,0.5157896280288696,0.4506554901599884,-0.19104626774787903,0.9963677525520325
0,MOUTH_RIGHT,0.4954336881637573,0.4539267122745514,-0.19909729063510895,0.9932753443717957
0,LEFT_SHOULDER,0.5809754729270935,0.49989768862724304,-0.0798134133219719,0.9999693036079407
0,RIGHT_SHOULDER,0.4150071442127228,0.5246092677116394,-0.05149688944220543,0.9990702271461487
0,LEFT_ELBOW,0.6531020998954773,0.5119858980178833,-0.0735890343785286,0.6633768081665039
0,RIGHT_ELBOW,0.3892056345939636,0.541450560092926,-0.07107926160097122,0.1968483328819275
0,LEFT_WRIST,0.6788339018821716,0.505404531955719,-0.16841083765029907,0.5198478102684021
0,RIGHT_WRIST,0.34280481934547424,0.5069640874862671,-0.1589697152376175,0.16205094754695892
0,LEFT_PINKY,0.6830070614814758,0.5269148349761963,-0.19885532557964325,0.5270493626594543
0,RIGHT_PINKY,0.3322575092315674,0.5237770080566406,-0.19632580876350403,0.18453700840473175
0,LEFT_INDEX,0.6755601167678833,0.5275394320487976,-0.22924157977104187,0.5349504351615906
0,RIGHT_INDEX,0.3358701169490814,0.5230112075805664,-0.2415100336074829,0.1881529688835144
0,LEFT_THUMB,0.6661140322685242,0.5211982131004333,-0.1811828762292862,0.5187951922416687
0,RIGHT_THUMB,0.3448707163333893,0.5178849101066589,-0.18527470529079437,0.18279320001602173
0,LEFT_HIP,0.5582566261291504,0.6669808626174927,-2.8432363251340576e-05,0.999904215335846
0,RIGHT_HIP,0.458674818277359,0.6755608916282654,-0.0006825915188528597,0.9997904896736145
0,LEFT_KNEE,0.5927760601043701,0.6417320966720581,-0.10157763957977295,0.8946797847747803
0,RIGHT_KNEE,0.4121758043766022,0.6435261368751526,-0.3186352252960205,0.8795743584632874
0,LEFT_ANKLE,0.5965991616249084,0.7681670188903809,0.04129678010940552,0.8943518996238708
0,RIGHT_ANKLE,0.40938955545425415,0.7665695548057556,-0.12099657952785492,0.879713773727417
0,LEFT_HEEL,0.577191174030304,0.7838966250419617,0.047811128199100494,0.8592145442962646
0,RIGHT_HEEL,0.42405712604522705,0.7782090306282043,-0.10179036855697632,0.8599755167961121
0,LEFT_FOOT_INDEX,0.646557092666626,0.8232901096343994,-0.13509269058704376,0.8973827958106995
0,RIGHT_FOOT_INDEX,0.381268173456192,0.8263582587242126,-0.25347450375556946,0.8852964639663696
1,NOSE,0.510517418384552,0.44155269861221313,-0.2936222553253174,0.8989059329032898
1,LEFT_EYE_INNER,0.5133618712425232,0.4330187737941742,-0.3195636570453644,0.8876550793647766
1,LEFT_EYE,0.5186172723770142,0.4318106472492218,-0.3202236592769623,0.8856268525123596
1,LEFT_EYE_OUTER,0.5246363878250122,0.4310353994369507,-0.3202599883079529,0.8972570300102234
1,RIGHT_EYE_INNER,0.5051963925361633,0.43456804752349854,-0.3242405354976654,0.8894050121307373
1,RIGHT_EYE,0.502970814704895,0.4347246587276459,-0.32489973306655884,0.8856392502784729
1,RIGHT_EYE_OUTER,0.5005078911781311,0.4347190260887146,-0.32532966136932373,0.8933517932891846
1,LEFT_EAR,0.5296891927719116,0.42440587282180786,-0.30949246883392334,0.9031259417533875
1,RIGHT_EAR,0.49348124861717224,0.4281722903251648,-0.3253002166748047,0.8759170174598694
1,MOUTH_LEFT,0.5162770748138428,0.44291576743125916,-0.27465468645095825,0.9272946119308472
1,MOUTH_RIGHT,0.5035502314567566,0.4445253908634186,-0.28348687291145325,0.923995852470398
1,LEFT_SHOULDER,0.5942379832267761,0.4393170475959778,-0.23071376979351044,0.9999393224716187
1,RIGHT_SHOULDER,0.41740405559539795,0.45190519094467163,-0.24472181499004364,0.9990562200546265
1,LEFT_ELBOW,0.658016562461853,0.4086771309375763,-0.1586461067199707,0.6106221079826355
1,RIGHT_ELBOW,0.3722364604473114,0.4160149097442627,-0.2184140384197235,0.19749833643436432
1,LEFT_WRIST,0.6776329874992371,0.4927380383014679,-0.21002021431922913,0.4989427924156189
1,RIGHT_WRIST,0.3390159010887146,0.48863592743873596,-0.2746688723564148,0.21791478991508484
1,LEFT_PINKY,0.6840583682060242,0.5216607451438904,-0.23833082616329193,0.5063942670822144
1,RIGHT_PINKY,0.32734087109565735,0.5102258920669556,-0.313065767288208,0.2367750108242035
1,LEFT_INDEX,0.6753296852111816,0.5215792059898376,-0.2827855050563812,0.5173962712287903
1,RIGHT_INDEX,0.33069083094596863,0.5115978121757507,-0.3567992150783539,0.24361562728881836
1,LEFT_THUMB,0.6646096706390381,0.5119912028312683,-0.22760330140590668,0.498157262802124
1,RIGHT_THUMB,0.3397016227245331,0.5053025484085083,-0.29695871472358704,0.23116008937358856
1,LEFT_HIP,0.5516643524169922,0.5839210152626038,0.006731963250786066,0.9998865127563477
1,RIGHT_HIP,0.4458703100681305,0.5832296013832092,-0.007400349248200655,0.9997752904891968
1,LEFT_KNEE,0.5858790874481201,0.6342253088951111,0.06423281878232956,0.8059127926826477
1,RIGHT_KNEE,0.41954565048217773,0.6341439485549927,-0.03572367876768112,0.793099045753479
1,LEFT_ANKLE,0.5867601633071899,0.7579305768013,0.25274890661239624,0.8098445534706116
1,RIGHT_ANKLE,0.41906750202178955,0.7584396600723267,0.18505656719207764,0.7958691120147705
1,LEFT_HEEL,0.567107081413269,0.7752707004547119,0.26522547006607056,0.7753497362136841
1,RIGHT_HEEL,0.4336540699005127,0.770556628704071,0.20740444958209991,0.7752364873886108
1,LEFT_FOOT_INDEX,0.6295372843742371,0.815525472164154,0.14084109663963318,0.8137051463127136
1,RIGHT_FOOT_INDEX,0.384570837020874,0.8200281262397766,0.09820769727230072,0.8015788197517395
2,NOSE,0.512376606464386,0.2112560272216797,-0.39102011919021606,0.9087603688240051
2,LEFT_EYE_INNER,0.5227565169334412,0.20915107429027557,-0.37374910712242126,0.8979024887084961
2,LEFT_EYE,0.5326046347618103,0.20965299010276794,-0.3744563162326813,0.895946741104126
2,LEFT_EYE_OUTER,0.5428948402404785,0.20954422652721405,-0.37445077300071716,0.9068293571472168
2,RIGHT_EYE_INNER,0.5053390860557556,0.20913180708885193,-0.37636449933052063,0.8998149633407593
2,RIGHT_EYE,0.5012586116790771,0.20965206623077393,-0.377134770154953,0.8965058326721191
2,RIGHT_EYE_OUTER,0.4984065294265747,0.2097121775150299,-0.377534419298172,0.903596818447113
2,LEFT_EAR,0.5559540390968323,0.21077628433704376,-0.23643220961093903,0.9123226404190063
2,RIGHT_EAR,0.49225711822509766,0.2121688425540924,-0.24546390771865845,0.8875651359558105
2,MOUTH_LEFT,0.5266146063804626,0.2247336208820343,-0.33313319087028503,0.9344308376312256
2,MOUTH_RIGHT,0.5030261278152466,0.2237241268157959,-0.34028491377830505,0.931469738483429
2,LEFT_SHOULDER,0.6195838451385498,0.29752659797668457,-0.15016289055347443,0.9999430179595947
2,RIGHT_SHOULDER,0.40824827551841736,0.296387255191803,-0.1529245674610138,0.9991433024406433
2,LEFT_ELBOW,0.6585818529129028,0.39919817447662354,-0.07235808670520782,0.6442926526069641
2,RIGHT_ELBOW,0.36806827783584595,0.3978405296802521,-0.13808922469615936,0.2722526490688324
2,LEFT_WRIST,0.6844865679740906,0.4926861524581909,-0.15211790800094604,0.5468332767486572
2,RIGHT_WRIST,0.3357367217540741,0.4896048605442047,-0.252911239862442,0.2948600649833679
2,LEFT_PINKY,0.6936612725257874,0.5222135782241821,-0.18013305962085724,0.5525047779083252
2,RIGHT_PINKY,0.3257753252983093,0.5158035159111023,-0.2956187427043915,0.3112279772758484
2,LEFT_INDEX,0.6824350357055664,0.5210260152816772,-0.24024814367294312,0.5627516508102417
2,RIGHT_INDEX,0.3272135853767395,0.515504777431488,-0.35803690552711487,0.317586749792099
2,LEFT_THUMB,0.6712811589241028,0.512247622013092,-0.17483945190906525,0.5445188283920288
2,RIGHT_THUMB,0.33765727281570435,0.50726318359375,-0.2826094925403595,0.30593013763427734
2,LEFT_HIP,0.5613806843757629,0.49872884154319763,0.008672811090946198,0.9998957514762878
2,RIGHT_HIP,0.4433894753456116,0.4959547221660614,-0.009355006739497185,0.9997949004173279
2,LEFT_KNEE,0.5922583341598511,0.637580156326294,0.09397488832473755,0.8120665550231934
2,RIGHT_KNEE,0.4178924858570099,0.6310505867004395,0.01672111451625824,0.7976276874542236
2,LEFT_ANKLE,0.586625874042511,0.7567490339279175,0.4029727876186371,0.8236192464828491
