frame,landmark,x,y,z,visibility
0,NOSE,0.48410773277282715,0.26666197180747986,-0.11252746731042862,0.9999402165412903
0,LEFT_EYE_INNER,0.4854854643344879,0.2544156014919281,-0.10633628070354462,0.9997466802597046
0,LEFT_EYE,0.486159086227417,0.25546616315841675,-0.10648838430643082,0.9996771812438965
0,LEFT_EYE_OUTER,0.4868869185447693,0.2569125294685364,-0.10650895535945892,0.9998371601104736
0,RIGHT_EYE_INNER,0.48121434450149536,0.2511252462863922,-0.11176528036594391,0.9998851418495178
0,RIGHT_EYE,0.4792488217353821,0.2499508559703827,-0.11190076917409897,0.9998883008956909
0,RIGHT_EYE_OUTER,0.4772321283817291,0.24867305159568787,-0.11195267736911774,0.9999343752861023
0,LEFT_EAR,0.4786778390407562,0.2656676471233368,-0.06975890696048737,0.9999291300773621
0,RIGHT_EAR,0.4651545584201813,0.2545713484287262,-0.09444279968738556,0.9999143481254578
0,MOUTH_LEFT,0.4790559411048889,0.28561660647392273,-0.0964929386973381,0.9999806880950928
0,MOUTH_RIGHT,0.47398290038108826,0.28124019503593445,-0.10484973341226578,0.9999872446060181
0,LEFT_SHOULDER,0.47068843245506287,0.36578893661499023,-0.06477726250886917,0.9999964237213135
0,RIGHT_SHOULDER,0.4354482591152191,0.32102423906326294,-0.05711394548416138,0.9999930262565613
0,LEFT_ELBOW,0.4909755289554596,0.48871806263923645,-0.07245009392499924,0.9823185801506042
0,RIGHT_ELBOW,0.403678834438324,0.45430535078048706,-0.0599687322974205,0.9706530570983887
0,LEFT_WRIST,0.4886624813079834,0.572033166885376,-0.10870150476694107,0.9383452534675598
0,RIGHT_WRIST,0.4206489026546478,0.5624085068702698,-0.07863666117191315,0.9605900049209595
0,LEFT_PINKY,0.49028682708740234,0.595817506313324,-0.1293109953403473,0.9214164018630981
0,RIGHT_PINKY,0.42294377088546753,0.5871776342391968,-0.09540504217147827,0.9459993839263916
0,LEFT_INDEX,0.4843215048313141,0.5915735363960266,-0.13773779571056366,0.9220249056816101
0,RIGHT_INDEX,0.4196098744869232,0.5962561368942261,-0.10914556682109833,0.9491284489631653
0,LEFT_THUMB,0.482273668050766,0.5841516852378845,-0.11299826949834824,0.9139753580093384
0,RIGHT_THUMB,0.4321928024291992,0.576682448387146,-0.08524446189403534,0.9390060901641846
0,LEFT_HIP,0.4392121434211731,0.5360069274902344,-0.0023590372875332832,0.9999909400939941
0,RIGHT_HIP,0.41172751784324646,0.536836564540863,0.002227025106549263,0.9999910593032837
0,LEFT_KNEE,0.4505745768547058,0.6820093989372253,0.027562689036130905,0.9213051795959473
0,RIGHT_KNEE,0.42457088828086853,0.6381378173828125,0.025872955098748207,0.8931553363800049
0,LEFT_ANKLE,0.4591633677482605,0.812282383441925,0.07506028562784195,0.9597087502479553
0,RIGHT_ANKLE,0.4444518983364105,0.796497106552124,0.11633922159671783,0.924564003944397
0,LEFT_HEEL,0.45642080903053284,0.8380753397941589,0.07342112064361572,0.8718054294586182
0,RIGHT_HEEL,0.4491352438926697,0.8224318027496338,0.12009663879871368,0.8603516817092896
0,LEFT_FOOT_INDEX,0.4694240987300873,0.8317853212356567,-0.01379038579761982,0.960493266582489
0,RIGHT_FOOT_INDEX,0.4475414752960205,0.8331488966941833,0.03609510883688927,0.9277550578117371
1,NOSE,0.48996400833129883,0.208909273147583,-0.3481355309486389,0.999945342540741
1,LEFT_EYE_INNER,0.49472442269325256,0.20065386593341827,-0.3369545340538025,0.9997698068618774
1,LEFT_EYE,0.49849072098731995,0.20199799537658691,-0.3371945321559906,0.9997060298919678
1,LEFT_EYE_OUTER,0.5024147629737854,0.20335057377815247,-0.3372372090816498,0.9998515844345093
1,RIGHT_EYE_INNER,0.4847380220890045,0.19884686172008514,-0.3352964520454407,0.9998955726623535
1,RIGHT_EYE,0.4815022349357605,0.19893436133861542,-0.33552849292755127,0.9998983144760132
1,RIGHT_EYE_OUTER,0.4782258868217468,0.198851078748703,-0.33571141958236694,0.9999402761459351
1,LEFT_EAR,0.5080490708351135,0.21040214598178864,-0.24691450595855713,0.9999353289604187
1,RIGHT_EAR,0.472430944442749,0.2043031007051468,-0.23693561553955078,0.9999216794967651
1,MOUTH_LEFT,0.4961184859275818,0.229819655418396,-0.31091073155403137,0.9999824166297913
1,MOUTH_RIGHT,0.48251843452453613,0.2279113382101059,-0.3093116581439972,0.9999883770942688
1,LEFT_SHOULDER,0.533380389213562,0.33225569128990173,-0.16470478475093842,0.9999964833259583
1,RIGHT_SHOULDER,0.44228726625442505,0.3151010572910309,-0.14668689668178558,0.9999932050704956
1,LEFT_ELBOW,0.544282853603363,0.4628521800041199,-0.10902811586856842,0.9839497804641724
1,RIGHT_ELBOW,0.4280957281589508,0.45139631628990173,-0.11057732999324799,0.9733663201332092
1,LEFT_WRIST,0.5461986064910889,0.5714815258979797,-0.1514047384262085,0.9443469047546387
1,RIGHT_WRIST,0.42295941710472107,0.5637903213500977,-0.1644812822341919,0.9644263982772827
1,LEFT_PINKY,0.5474580526351929,0.5984761714935303,-0.17792873084545135,0.9288636445999146
1,RIGHT_PINKY,0.4200543463230133,0.588790774345398,-0.19450925290584564,0.9511716961860657
1,LEFT_INDEX,0.5434815883636475,0.5968062877655029,-0.20645074546337128,0.9294701814651489
1,RIGHT_INDEX,0.4227274954319,0.5964726209640503,-0.2255803346633911,0.9540189504623413
1,LEFT_THUMB,0.5403575301170349,0.5873136520385742,-0.1632753163576126,0.9220771789550781
1,RIGHT_THUMB,0.4265020787715912,0.5799472332000732,-0.1786569505929947,0.944815456867218
1,LEFT_HIP,0.504235565662384,0.5390409827232361,-0.005019964650273323,0.9999914169311523
1,RIGHT_HIP,0.455831378698349,0.5359814763069153,0.004866485483944416,0.9999915957450867
1,LEFT_KNEE,0.505607545375824,0.718896746635437,0.011451369151473045,0.9288741946220398
1,RIGHT_KNEE,0.4572356343269348,0.7055736780166626,0.04347843676805496,0.9023595452308655
1,LEFT_ANKLE,0.5000553131103516,0.8647439479827881,0.19250525534152985,0.963303804397583
1,RIGHT_ANKLE,0.45815572142601013,0.8597821593284607,0.23077182471752167,0.9313899278640747
1,LEFT_HEEL,0.4883902668952942,0.8830495476722717,0.2057950794696808,0.8797065019607544
1,RIGHT_HEEL,0.4670600891113281,0.8792327642440796,0.24471648037433624,0.8670623898506165
1,LEFT_FOOT_INDEX,0.5215775966644287,0.9166613221168518,0.10800955444574356,0.9639160633087158
1,RIGHT_FOOT_INDEX,0.44203266501426697,0.9141741394996643,0.15221227705478668,0.9339221715927124
2,NOSE,0.4887511134147644,0.20638957619667053,-0.3319586217403412,0.9999489784240723
2,LEFT_EYE_INNER,0.4946517050266266,0.18914128839969635,-0.3157307207584381,0.9997887015342712
2,LEFT_EYE,0.4987946152687073,0.189769446849823,-0.316000759601593,0.9997299909591675
2,LEFT_EYE_OUTER,0.5020443201065063,0.19064021110534668,-0.3160163462162018,0.9998632073402405
2,RIGHT_EYE_INNER,0.4838375151157379,0.1892838329076767,-0.3154905140399933,0.9999033808708191
2,RIGHT_EYE,0.48043662309646606,0.18975026905536652,-0.3157581388950348,0.9999057650566101
2,RIGHT_EYE_OUTER,0.476654052734375,0.1907574087381363,-0.31593137979507446,0.9999443292617798
2,LEFT_EAR,0.5084574818611145,0.2003626674413681,-0.21499833464622498,0.9999397397041321
2,RIGHT_EAR,0.47241154313087463,0.20014020800590515,-0.2112710177898407,0.9999243021011353
2,MOUTH_LEFT,0.4956215023994446,0.22492769360542297,-0.29068583250045776,0.999983549118042
2,MOUTH_RIGHT,0.4820899963378906,0.22382712364196777,-0.2914547324180603,0.9999887943267822
2,LEFT_SHOULDER,0.5341018438339233,0.3252221941947937,-0.1612599790096283,0.9999963641166687
2,RIGHT_SHOULDER,0.4428337514400482,0.3129313290119171,-0.12929905951023102,0.9999926090240479
2,LEFT_ELBOW,0.5478599667549133,0.4570131003856659,-0.07478679716587067,0.9853228330612183
2,RIGHT_ELBOW,0.43051400780677795,0.44665005803108215,-0.10399862378835678,0.9753544330596924
2,LEFT_WRIST,0.5518733263015747,0.5705413222312927,-0.1499553918838501,0.9497150182723999
2,RIGHT_WRIST,0.4227782189846039,0.5623727440834045,-0.18523721396923065,0.967648446559906
2,LEFT_PINKY,0.5515153408050537,0.5982325673103333,-0.17151495814323425,0.9355679154396057
2,RIGHT_PINKY,0.4200407564640045,0.5891255140304565,-0.21886810660362244,0.9554240107536316
2,LEFT_INDEX,0.5484969019889832,0.597623884677887,-0.19956481456756592,0.9361572265625
2,RIGHT_INDEX,0.42216649651527405,0.5966012477874756,-0.2507966160774231,0.9580501914024353
2,LEFT_THUMB,0.5465587377548218,0.5874601602554321,-0.15922608971595764,0.9293227195739746
2,RIGHT_THUMB,0.42586642503738403,0.5819697380065918,-0.2006317675113678,0.949549674987793
2,LEFT_HIP,0.5120717287063599,0.5483660697937012,-0.001133825397118926,0.9999918341636658
2,RIGHT_HIP,0.4618237614631653,0.5470436215400696,0.0009314950439147651,0.9999919533729553
2,LEFT_KNEE,0.5102046728134155,0.7356495261192322,0.026350442320108414,0.93580162525177
2,RIGHT_KNEE,0.4608210027217865,0.7324635982513428,-0.01036617998033762,0.9118184447288513
2,LEFT_ANKLE,0.5048741102218628,0.8724774718284607,0.2366286814212799,0.966816246509552
2,RIGHT_ANKLE,0.45946016907691956,0.8787215352058411,0.18356242775917053,0.938065767288208
2,LEFT_HEEL,0.4942261278629303,0.891178548336029,0.2502579391002655,0.8891335725784302
2,RIGHT_HEEL,0.4679054617881775,0.8941149115562439,0.19770406186580658,0.8772474527359009
2,LEFT_FOOT_INDEX,0.5300567746162415,0.9311400651931763,0.14572562277317047,0.9672820568084717
2,RIGHT_FOOT_INDEX,0.43767228722572327,0.9373558163642883,0.09879806637763977,0.9401867389678955
3,NOSE,0.48808711767196655,0.20540592074394226,-0.32659250497817993,0.9999516606330872
3,LEFT_EYE_INNER,0.494093656539917,0.19008971750736237,-0.2901250720024109,0.9998036623001099
3,LEFT_EYE,0.4985957741737366,0.19075323641300201,-0.29054102301597595,0.9997493624687195
3,LEFT_EYE_OUTER,0.5017745494842529,0.19130007922649384,-0.29054707288742065,0.9998712539672852
3,RIGHT_EYE_INNER,0.4829229414463043,0.18929530680179596,-0.29235514998435974,0.9999094605445862
3,RIGHT_EYE,0.47947564721107483,0.18947328627109528,-0.29284828901290894,0.9999120235443115
3,RIGHT_EYE_OUTER,0.47614210844039917,0.18973582983016968,-0.2931830883026123,0.9999475479125977
3,LEFT_EAR,0.5074461698532104,0.19842633605003357,-0.17313338816165924,0.9999415874481201
3,RIGHT_EAR,0.4722875952720642,0.19704371690750122,-0.1749904453754425,0.9999257922172546
3,MOUTH_LEFT,0.49471673369407654,0.22421039640903473,-0.2636793851852417,0.9999836087226868
3,MOUTH_RIGHT,0.48225051164627075,0.22417078912258148,-0.2680010199546814,0.9999884366989136
3,LEFT_SHOULDER,0.5344123244285583,0.3226845860481262,-0.10131559520959854,0.9999956488609314
3,RIGHT_SHOULDER,0.44327372312545776,0.3126251697540283,-0.10873492807149887,0.9999920129776001
3,LEFT_ELBOW,0.5453711152076721,0.4517011046409607,-0.052355341613292694,0.98624587059021
3,RIGHT_ELBOW,0.43076062202453613,0.44505640864372253,-0.10165967792272568,0.9773372411727905
3,LEFT_WRIST,0.5499130487442017,0.5652621388435364,-0.1338154375553131,0.9541995525360107
3,RIGHT_WRIST,0.4216559827327728,0.560047447681427,-0.18788322806358337,0.970683753490448
3,LEFT_PINKY,0.5517224073410034,0.597723662853241,-0.15896308422088623,0.9410586357116699
3,RIGHT_PINKY,0.4181351065635681,0.5901932716369629,-0.22169530391693115,0.9594845771789551
3,LEFT_INDEX,0.5478272438049316,0.5968018770217896,-0.1957581490278244,0.9417014122009277
3,RIGHT_INDEX,0.4208170473575592,0.5960715413093567,-0.25088661909103394,0.9618876576423645
3,LEFT_THUMB,0.5452019572257996,0.5866435766220093,-0.14750219881534576,0.9352701306343079
3,RIGHT_THUMB,0.4242327809333801,0.581782341003418,-0.20248465240001678,0.954105794429779
