frame,landmark,x,y,z,visibility
0,NOSE,0.5991157293319702,0.24414117634296417,-0.41683822870254517,0.9996525645256042
0,LEFT_EYE_INNER,0.6046329140663147,0.2269056737422943,-0.40735355019569397,0.9994232654571533
0,LEFT_EYE,0.6071772575378418,0.2268313765525818,-0.40749841928482056,0.9993815422058105
0,LEFT_EYE_OUTER,0.6107610464096069,0.22714106738567352,-0.4073949456214905,0.9994980692863464
0,RIGHT_EYE_INNER,0.5952810049057007,0.22672608494758606,-0.40275755524635315,0.9996160864830017
0,RIGHT_EYE,0.5924988985061646,0.22657862305641174,-0.40309596061706543,0.999672532081604
0,RIGHT_EYE_OUTER,0.5899595618247986,0.22652439773082733,-0.40342894196510315,0.9997227191925049
0,LEFT_EAR,0.6165509223937988,0.2312551885843277,-0.31924474239349365,0.9995905160903931
0,RIGHT_EAR,0.586753785610199,0.23109380900859833,-0.2952439785003662,0.9992560744285583
0,MOUTH_LEFT,0.6063304543495178,0.2576199471950531,-0.3788986802101135,0.9993268251419067
0,MOUTH_RIGHT,0.5946292877197266,0.257220596075058,-0.37409621477127075,0.9993793964385986
0,LEFT_SHOULDER,0.6499501466751099,0.3145791292190552,-0.18542589247226715,0.9998729825019836
0,RIGHT_SHOULDER,0.5581167340278625,0.3095986545085907,-0.16074341535568237,0.999771237373352
0,LEFT_ELBOW,0.6699923872947693,0.3914966881275177,0.02902049757540226,0.8982066512107849
0,RIGHT_ELBOW,0.5442835688591003,0.38118118047714233,0.04249291867017746,0.8491711616516113
0,LEFT_WRIST,0.6761207580566406,0.47003939747810364,0.2334766387939453,0.7946367859840393
0,RIGHT_WRIST,0.531669020652771,0.45338550209999084,0.24422180652618408,0.8557935357093811
0,LEFT_PINKY,0.6700218915939331,0.492204487323761,0.2795265316963196,0.7719196081161499
0,RIGHT_PINKY,0.5268630981445312,0.465888649225235,0.279846727848053,0.8331761360168457
0,LEFT_INDEX,0.6644619703292847,0.49031248688697815,0.2636010944843292,0.7702146768569946
0,RIGHT_INDEX,0.5271929502487183,0.468275785446167,0.25870129466056824,0.831329345703125
0,LEFT_THUMB,0.6638036966323853,0.48123642802238464,0.2364797592163086,0.7419232726097107
0,RIGHT_THUMB,0.531771183013916,0.46557095646858215,0.24201035499572754,0.8108747005462646
0,LEFT_HIP,0.6307228207588196,0.535072386264801,-0.0030238742474466562,0.9999325275421143
0,RIGHT_HIP,0.5791273713111877,0.5354627966880798,0.002924132626503706,0.9999421834945679
0,LEFT_KNEE,0.6384984254837036,0.7018737196922302,0.02259661816060543,0.8803884387016296
0,RIGHT_KNEE,0.5794705152511597,0.7014788389205933,0.008722490631043911,0.8832037448883057
