frame,landmark,x,y,z,visibility
0,NOSE,0.5035907030105591,0.3472232520580292,-0.24470922350883484,0.9992212653160095
0,LEFT_EYE_INNER,0.5063743591308594,0.3396161198616028,-0.23219628632068634,0.998617947101593
0,LEFT_EYE,0.5091637372970581,0.3403618335723877,-0.23239973187446594,0.998140275478363
0,LEFT_EYE_OUTER,0.5112966299057007,0.34106144309043884,-0.23237600922584534,0.9988082051277161
0,RIGHT_EYE_INNER,0.4999202787876129,0.33907487988471985,-0.2344255894422531,0.9989215731620789
0,RIGHT_EYE,0.4980432987213135,0.33976516127586365,-0.23463337123394012,0.9988638758659363
0,RIGHT_EYE_OUTER,0.49578261375427246,0.340495765209198,-0.23474034667015076,0.9991188645362854
0,LEFT_EAR,0.5148255228996277,0.34696105122566223,-0.14987710118293762,0.9986657500267029
0,RIGHT_EAR,0.4920961856842041,0.3476583957672119,-0.15973936021327972,0.996833324432373
0,MOUTH_LEFT,0.5074845552444458,0.3597019910812378,-0.2117021381855011,0.9976524114608765
0,MOUTH_RIGHT,0.49970149993896484,0.36018794775009155,-0.2156929075717926,0.9976605772972107
0,LEFT_SHOULDER,0.5291112065315247,0.4246531128883362,-0.08260346949100494,0.9994315505027771
0,RIGHT_SHOULDER,0.47147417068481445,0.41688159108161926,-0.10176505893468857,0.9990031123161316
0,LEFT_ELBOW,0.5359860062599182,0.49846741557121277,-0.043648384511470795,0.7996419668197632
0,RIGHT_ELBOW,0.4619310796260834,0.49453988671302795,-0.09623295813798904,0.7743988633155823
0,LEFT_WRIST,0.5386940240859985,0.5667126774787903,-0.10002695024013519,0.6756852865219116
0,RIGHT_WRIST,0.451610803604126,0.5742612481117249,-0.17289236187934875,0.6853225827217102
0,LEFT_PINKY,0.5408051609992981,0.5898303389549255,-0.11755561828613281,0.6436067223548889
0,RIGHT_PINKY,0.44482356309890747,0.5996197462081909,-0.1992860585451126,0.650587260723114
0,LEFT_INDEX,0.5381261706352234,0.5895216464996338,-0.14356307685375214,0.6419169902801514
0,RIGHT_INDEX,0.4478992521762848,0.6015588045120239,-0.22112330794334412,0.6419030427932739
0,LEFT_THUMB,0.5354405045509338,0.5812101364135742,-0.11128383874893188,0.592644453048706
0,RIGHT_THUMB,0.4521997570991516,0.5923904180526733,-0.18395662307739258,0.600967288017273
