frame,landmark,x,y,z,visibility
0,NOSE,0.5158926844596863,0.586075484752655,-0.3764161467552185,0.9996118545532227
0,LEFT_EYE_INNER,0.5206775069236755,0.5738441348075867,-0.36527329683303833,0.9994890093803406
0,LEFT_EYE,0.5247194170951843,0.5750885009765625,-0.36549896001815796,0.9994663596153259
0,LEFT_EYE_OUTER,0.5274561643600464,0.5767266750335693,-0.36545681953430176,0.9994898438453674
0,RIGHT_EYE_INNER,0.5113482475280762,0.5725676417350769,-0.3667885661125183,0.9997052550315857
0,RIGHT_EYE,0.5079635381698608,0.5725824236869812,-0.36698049306869507,0.999785840511322
0,RIGHT_EYE_OUTER,0.5050196051597595,0.572516143321991,-0.3671049177646637,0.9997813701629639
0,LEFT_EAR,0.5283970236778259,0.5851250290870667,-0.29128459095954895,0.9996848702430725
0,RIGHT_EAR,0.5005105137825012,0.5769088268280029,-0.2981303334236145,0.9995360374450684
0,MOUTH_LEFT,0.5205492377281189,0.6029477119445801,-0.34578031301498413,0.99973464012146
0,MOUTH_RIGHT,0.508932888507843,0.5992001295089722,-0.3493489921092987,0.9997893571853638
0,LEFT_SHOULDER,0.545555055141449,0.6431731581687927,-0.2554410994052887,0.9999824166297913
0,RIGHT_SHOULDER,0.476731538772583,0.6382620930671692,-0.2524966597557068,0.9999734163284302
0,LEFT_ELBOW,0.5867856740951538,0.6957181096076965,-0.43726563453674316,0.9914267063140869
0,RIGHT_ELBOW,0.4355931878089905,0.6920376420021057,-0.4306226372718811,0.9886355400085449
0,LEFT_WRIST,0.5465846061706543,0.7043924331665039,-0.6497798562049866,0.9914970993995667
0,RIGHT_WRIST,0.4815605580806732,0.7099982500076294,-0.6334153413772583,0.9935107231140137
0,LEFT_PINKY,0.5363193154335022,0.7222566604614258,-0.7005623579025269,0.9854092597961426
0,RIGHT_PINKY,0.49291476607322693,0.721820056438446,-0.6868923902511597,0.9872885942459106
0,LEFT_INDEX,0.5274597406387329,0.7208687663078308,-0.6924411058425903,0.9855050444602966
0,RIGHT_INDEX,0.500642716884613,0.72230064868927,-0.6747623085975647,0.9878108501434326
0,LEFT_THUMB,0.5281946063041687,0.7214979529380798,-0.650612473487854,0.9782360196113586
0,RIGHT_THUMB,0.4985009729862213,0.723348081111908,-0.6340338587760925,0.9805199503898621
0,LEFT_HIP,0.5295313596725464,0.7083727717399597,0.0032366998493671417,0.9998161196708679
0,RIGHT_HIP,0.48146122694015503,0.7038456797599792,-0.003502518404275179,0.9998077154159546
0,LEFT_KNEE,0.551279604434967,0.7329721450805664,-0.32787126302719116,0.9749583601951599
0,RIGHT_KNEE,0.46906590461730957,0.7398499250411987,-0.32002222537994385,0.9677675366401672
0,LEFT_ANKLE,0.5352150797843933,0.9227184057235718,-0.21133217215538025,0.9689275026321411
0,RIGHT_ANKLE,0.47793954610824585,0.9243682026863098,-0.21668896079063416,0.9721214771270752
0,LEFT_HEEL,0.5298344492912292,0.944989025592804,-0.2059740126132965,0.8869034051895142
0,RIGHT_HEEL,0.4848706126213074,0.9457628726959229,-0.21059051156044006,0.877465009689331
0,LEFT_FOOT_INDEX,0.5513995289802551,0.9915056228637695,-0.33754563331604004,0.965231716632843
0,RIGHT_FOOT_INDEX,0.46636396646499634,0.9785676002502441,-0.3402000665664673,0.9621302485466003
1,NOSE,0.5197394490242004,0.5949815511703491,-0.08592881262302399,0.999632716178894
1,LEFT_EYE_INNER,0.5257543921470642,0.5834426283836365,-0.06068802624940872,0.9995136260986328
1,LEFT_EYE,0.5285633206367493,0.5847572088241577,-0.06081759184598923,0.999488115310669
1,LEFT_EYE_OUTER,0.5313159227371216,0.5859310626983643,-0.06077256053686142,0.9995107054710388
1,RIGHT_EYE_INNER,0.5161751508712769,0.5806807279586792,-0.06323141604661942,0.9997162818908691
1,RIGHT_EYE,0.5126219987869263,0.5802855491638184,-0.06336842477321625,0.9997914433479309
1,RIGHT_EYE_OUTER,0.5094704031944275,0.579953670501709,-0.06340484321117401,0.9997859597206116
1,LEFT_EAR,0.5322461128234863,0.5928544402122498,0.032704927027225494,0.9996935129165649
1,RIGHT_EAR,0.5041124820709229,0.5840228796005249,0.021188758313655853,0.999532163143158
1,MOUTH_LEFT,0.5242738127708435,0.6112262010574341,-0.05332554131746292,0.9997248649597168
1,MOUTH_RIGHT,0.512917160987854,0.605283796787262,-0.0581078939139843,0.9997696280479431
