frame,landmark,x,y,z,visibility
0,NOSE,0.5391731262207031,0.34032484889030457,-0.3665831387042999,0.9999712109565735
0,LEFT_EYE_INNER,0.5460174679756165,0.3322194814682007,-0.38230687379837036,0.9999039173126221
0,LEFT_EYE,0.5495598912239075,0.3313573896884918,-0.3826342225074768,0.9998765587806702
0,LEFT_EYE_OUTER,0.5530800223350525,0.330746591091156,-0.38268545269966125,0.9999344348907471
0,RIGHT_EYE_INNER,0.5336799025535583,0.3330560028553009,-0.37533873319625854,0.9999504089355469
0,RIGHT_EYE,0.5301794409751892,0.3328803479671478,-0.37573137879371643,0.9999457001686096
0,RIGHT_EYE_OUTER,0.5265743136405945,0.33264559507369995,-0.3759588599205017,0.9999697804450989
0,LEFT_EAR,0.5604491829872131,0.3268504738807678,-0.36517512798309326,0.9999750852584839
0,RIGHT_EAR,0.5206626057624817,0.3282567858695984,-0.330427885055542,0.9999502301216125
0,MOUTH_LEFT,0.5447433590888977,0.342445433139801,-0.34703919291496277,0.9999932050704956
0,MOUTH_RIGHT,0.5333999395370483,0.34332120418548584,-0.3393235504627228,0.9999931454658508
0,LEFT_SHOULDER,0.621712863445282,0.36064672470092773,-0.31038668751716614,0.9999974966049194
0,RIGHT_SHOULDER,0.4614804983139038,0.359494149684906,-0.22075174748897552,0.999995231628418
0,LEFT_ELBOW,0.7001559138298035,0.4254634380340576,-0.23465634882450104,0.9931337237358093
0,RIGHT_ELBOW,0.39639225602149963,0.42547592520713806,-0.19667287170886993,0.9851182103157043
0,LEFT_WRIST,0.7478519082069397,0.4880123436450958,-0.21757152676582336,0.992734432220459
0,RIGHT_WRIST,0.34369713068008423,0.47992682456970215,-0.2694850265979767,0.9944303631782532
0,LEFT_PINKY,0.7588257789611816,0.5136165022850037,-0.24169793725013733,0.9836564064025879
0,RIGHT_PINKY,0.3425823152065277,0.50367671251297,-0.30444422364234924,0.9886940121650696
0,LEFT_INDEX,0.7407980561256409,0.5159777998924255,-0.2779843509197235,0.9858755469322205
0,RIGHT_INDEX,0.35596466064453125,0.5025845766067505,-0.3399585485458374,0.9900729060173035
0,LEFT_THUMB,0.7293016314506531,0.5079542994499207,-0.2297273576259613,0.9802938103675842
0,RIGHT_THUMB,0.36130788922309875,0.4948735237121582,-0.28757932782173157,0.9850521087646484
0,LEFT_HIP,0.5768565535545349,0.4664205014705658,-0.02074011042714119,0.9999898672103882
0,RIGHT_HIP,0.4918105900287628,0.4660550355911255,0.020357100293040276,0.99998939037323
0,LEFT_KNEE,0.619486927986145,0.5487070679664612,0.09356003999710083,0.9498100876808167
0,RIGHT_KNEE,0.5026564598083496,0.5493934750556946,0.24726445972919464,0.9075950980186462
0,LEFT_ANKLE,0.606322705745697,0.6109626889228821,0.51589435338974,0.8912279009819031
0,RIGHT_ANKLE,0.515784740447998,0.6058720946311951,0.6757214665412903,0.8941563367843628
0,LEFT_HEEL,0.6040223836898804,0.6156114935874939,0.5571371912956238,0.7853615283966064
0,RIGHT_HEEL,0.5207951664924622,0.612541139125824,0.720016598701477,0.7758086919784546
0,LEFT_FOOT_INDEX,0.5836441516876221,0.6405337452888489,0.4947792887687683,0.8933047652244568
0,RIGHT_FOOT_INDEX,0.5072363615036011,0.6300535798072815,0.6748615503311157,0.8931867480278015
1,NOSE,0.5583248734474182,0.2572622001171112,-0.22220675647258759,0.9999734163284302
1,LEFT_EYE_INNER,0.5501721501350403,0.24568168818950653,-0.27107906341552734,0.999908447265625
