frame,landmark,x,y,z,visibility
0,NOSE,0.526887834072113,0.34001630544662476,-0.5765976309776306,0.9999985694885254
0,LEFT_EYE_INNER,0.5351219177246094,0.33378681540489197,-0.5559157729148865,0.9999969005584717
0,LEFT_EYE,0.5402572154998779,0.33373337984085083,-0.556330680847168,0.9999960660934448
0,LEFT_EYE_OUTER,0.545035183429718,0.33385491371154785,-0.5562533736228943,0.9999971389770508
0,RIGHT_EYE_INNER,0.5216906666755676,0.33397677540779114,-0.5579906105995178,0.9999978542327881
0,RIGHT_EYE,0.5174670219421387,0.3340131640434265,-0.5583615899085999,0.9999980926513672
0,RIGHT_EYE_OUTER,0.5141100883483887,0.3340322971343994,-0.5585408806800842,0.9999985694885254
0,LEFT_EAR,0.5496150851249695,0.3370426893234253,-0.39686718583106995,0.9999957084655762
0,RIGHT_EAR,0.5116192698478699,0.33558884263038635,-0.40611761808395386,0.9999911785125732
0,MOUTH_LEFT,0.5359665751457214,0.34695008397102356,-0.5113421678543091,0.9999978542327881
0,MOUTH_RIGHT,0.5219094157218933,0.3464509844779968,-0.5162888169288635,0.9999977350234985
0,LEFT_SHOULDER,0.587054431438446,0.3783203363418579,-0.24819976091384888,0.9999982118606567
0,RIGHT_SHOULDER,0.47335368394851685,0.38006919622421265,-0.2658618688583374,0.9999959468841553
0,LEFT_ELBOW,0.6099420189857483,0.4284568428993225,-0.1546032577753067,0.9941256046295166
0,RIGHT_ELBOW,0.46217212080955505,0.43382760882377625,-0.2260255515575409,0.9890311360359192
0,LEFT_WRIST,0.6226781010627747,0.47340795397758484,-0.26932767033576965,0.9965718984603882
0,RIGHT_WRIST,0.44854292273521423,0.48053187131881714,-0.3673292100429535,0.9954420328140259
0,LEFT_PINKY,0.6245101094245911,0.48772311210632324,-0.3080647885799408,0.9924754500389099
0,RIGHT_PINKY,0.4446735382080078,0.49415192008018494,-0.4195803701877594,0.9896715879440308
0,LEFT_INDEX,0.6187531352043152,0.4879938066005707,-0.35876554250717163,0.9937035441398621
0,RIGHT_INDEX,0.44720259308815,0.49494799971580505,-0.4650939106941223,0.9912376999855042
0,LEFT_THUMB,0.6147865056991577,0.48363247513771057,-0.29038551449775696,0.9903171062469482
0,RIGHT_THUMB,0.45271846652030945,0.49071967601776123,-0.3899778425693512,0.9860903024673462
0,LEFT_HIP,0.5638670921325684,0.4741044044494629,0.01338423602283001,0.9999949932098389
0,RIGHT_HIP,0.4987838566303253,0.47417816519737244,-0.01360961515456438,0.9999943971633911
0,LEFT_KNEE,0.5790256857872009,0.5462234020233154,0.07651800662279129,0.9918197393417358
0,RIGHT_KNEE,0.49493563175201416,0.5476241111755371,0.025656454265117645,0.9892787337303162
0,LEFT_ANKLE,0.5840680003166199,0.609760582447052,0.3603220582008362,0.9930417537689209
0,RIGHT_ANKLE,0.4948468804359436,0.609001636505127,0.2951797544956207,0.9930248260498047
0,LEFT_HEEL,0.5777187943458557,0.6173046827316284,0.37721964716911316,0.9149764180183411
0,RIGHT_HEEL,0.4985400140285492,0.6155509948730469,0.31339362263679504,0.8876194953918457
