frame,landmark,x,y,z,visibility
0,NOSE,0.5366533994674683,0.20662401616573334,-0.29009848833084106,0.9996894001960754
0,LEFT_EYE_INNER,0.5435060262680054,0.19100293517112732,-0.27177947759628296,0.9996668696403503
0,LEFT_EYE,0.5474655032157898,0.19177357852458954,-0.27206945419311523,0.9996537566184998
0,LEFT_EYE_OUTER,0.5510216951370239,0.19278877973556519,-0.2720262110233307,0.9997896552085876
0,RIGHT_EYE_INNER,0.5328558683395386,0.19121260941028595,-0.2708019018173218,0.9996694326400757
0,RIGHT_EYE,0.529525876045227,0.1919897496700287,-0.2710840106010437,0.9996510744094849
0,RIGHT_EYE_OUTER,0.5264406800270081,0.19272233545780182,-0.27124375104904175,0.9997642040252686
0,LEFT_EAR,0.556404173374176,0.20224450528621674,-0.1732540875673294,0.9998549818992615
0,RIGHT_EAR,0.5226081609725952,0.20141766965389252,-0.1583286076784134,0.9993210434913635
0,MOUTH_LEFT,0.542310893535614,0.22708626091480255,-0.2478722780942917,0.9997267127037048
0,MOUTH_RIGHT,0.530090868473053,0.22653613984584808,-0.2481042891740799,0.9995236992835999
0,LEFT_SHOULDER,0.58183753490448,0.3214274048805237,-0.10150521993637085,0.9999901652336121
0,RIGHT_SHOULDER,0.5013918280601501,0.3090806007385254,-0.08740795403718948,0.9996835589408875
0,LEFT_ELBOW,0.5894775390625,0.4526226818561554,-0.08152882754802704,0.9775741696357727
0,RIGHT_ELBOW,0.4888996183872223,0.4479198455810547,-0.09136833995580673,0.11724531650543213
0,LEFT_WRIST,0.586838960647583,0.5659817457199097,-0.19165323674678802,0.8715426921844482
0,RIGHT_WRIST,0.47839251160621643,0.5519904494285583,-0.2170165777206421,0.13049274682998657
0,LEFT_PINKY,0.5861683487892151,0.6011670827865601,-0.22537057101726532,0.7785623669624329
0,RIGHT_PINKY,0.4764529764652252,0.5874004364013672,-0.25756892561912537,0.13361935317516327
0,LEFT_INDEX,0.5808779001235962,0.599354088306427,-0.25532299280166626,0.7690715193748474
0,RIGHT_INDEX,0.47932571172714233,0.5872530341148376,-0.2862659692764282,0.1342528611421585
0,LEFT_THUMB,0.5789327621459961,0.5889880061149597,-0.20520368218421936,0.6401026844978333
0,RIGHT_THUMB,0.4830183982849121,0.5772525072097778,-0.2323777675628662,0.13349434733390808
0,LEFT_HIP,0.5528460741043091,0.5641612410545349,-0.0013990214793011546,0.9999854564666748
0,RIGHT_HIP,0.5111986994743347,0.5577279329299927,0.0011940855765715241,0.9999671578407288
0,LEFT_KNEE,0.5547122359275818,0.7366772294044495,0.04340342804789543,0.7552616000175476
0,RIGHT_KNEE,0.5093146562576294,0.7265135049819946,0.028486743569374084,0.15901167690753937
0,LEFT_ANKLE,0.5492669343948364,0.8775695562362671,0.2454512119293213,0.8988516330718994
0,RIGHT_ANKLE,0.506705641746521,0.875805139541626,0.21450486779212952,0.295391708612442
0,LEFT_HEEL,0.5419213175773621,0.8927150964736938,0.2591128647327423,0.6278091073036194
0,RIGHT_HEEL,0.514775276184082,0.8934870362281799,0.2277562916278839,0.36684688925743103
0,LEFT_FOOT_INDEX,0.5745895504951477,0.9327952265739441,0.14794746041297913,0.8750366568565369
0,RIGHT_FOOT_INDEX,0.48324185609817505,0.9211806654930115,0.11598213762044907,0.4397730529308319
1,NOSE,0.5408499240875244,0.20789165794849396,-0.2926490902900696,0.9997186660766602
1,LEFT_EYE_INNER,0.5471532940864563,0.1920243352651596,-0.27477872371673584,0.9996958374977112
1,LEFT_EYE,0.5514276623725891,0.19264009594917297,-0.2750721573829651,0.9996829032897949
1,LEFT_EYE_OUTER,0.5558019280433655,0.1938932240009308,-0.27503690123558044,0.9998065233230591
1,RIGHT_EYE_INNER,0.536699652671814,0.19373594224452972,-0.27367550134658813,0.9996999502182007
1,RIGHT_EYE,0.5334984064102173,0.19506600499153137,-0.27396082878112793,0.9996837973594666
1,RIGHT_EYE_OUTER,0.5308290719985962,0.19601967930793762,-0.2741343379020691,0.9997861981391907
1,LEFT_EAR,0.5615884065628052,0.20387859642505646,-0.16975674033164978,0.9998654127120972
1,RIGHT_EAR,0.5271969437599182,0.2033405900001526,-0.16342231631278992,0.9993836283683777
1,MOUTH_LEFT,0.5486685037612915,0.22860395908355713,-0.25131452083587646,0.9997524619102478
1,MOUTH_RIGHT,0.5367075800895691,0.2272343784570694,-0.25146111845970154,0.9995699524879456
1,LEFT_SHOULDER,0.5867562294006348,0.32478681206703186,-0.09561534225940704,0.9999900460243225
1,RIGHT_SHOULDER,0.4988073706626892,0.31130215525627136,-0.09793883562088013,0.9997143149375916
1,LEFT_ELBOW,0.5938775539398193,0.4526884853839874,-0.05946008116006851,0.9788178205490112
1,RIGHT_ELBOW,0.48395276069641113,0.44548895955085754,-0.10809960216283798,0.20490379631519318
1,LEFT_WRIST,0.5911557078361511,0.5620583891868591,-0.14585785567760468,0.883542001247406
1,RIGHT_WRIST,0.47230878472328186,0.5477050542831421,-0.24051940441131592,0.2172853946685791
