frame,landmark,x,y,z,visibility
0,NOSE,0.5342473387718201,0.19508765637874603,-0.5924119353294373,0.9998319149017334
0,LEFT_EYE_INNER,0.5405407547950745,0.1789175122976303,-0.5534754395484924,0.9995356202125549
0,LEFT_EYE,0.5495549440383911,0.17930924892425537,-0.5543212890625,0.9994775056838989
0,LEFT_EYE_OUTER,0.5561296939849854,0.1793297827243805,-0.5542656779289246,0.9995995163917542
0,RIGHT_EYE_INNER,0.5126494765281677,0.17745228111743927,-0.5768318176269531,0.9997073411941528
0,RIGHT_EYE,0.500850260257721,0.17684361338615417,-0.5776526927947998,0.9997583031654358
0,RIGHT_EYE_OUTER,0.49073126912117004,0.17702385783195496,-0.5781427025794983,0.9998124837875366
0,LEFT_EAR,0.5465288758277893,0.18655827641487122,-0.31804871559143066,0.9996855854988098
0,RIGHT_EAR,0.46016502380371094,0.18313851952552795,-0.42104682326316833,0.999552845954895
0,MOUTH_LEFT,0.5404239892959595,0.2103872299194336,-0.4962819814682007,0.9998396635055542
0,MOUTH_RIGHT,0.5107619762420654,0.21021096408367157,-0.5311442017555237,0.9998500347137451
0,LEFT_SHOULDER,0.5986953973770142,0.2881174683570862,-0.16293559968471527,0.999975323677063
0,RIGHT_SHOULDER,0.3532281219959259,0.2832975685596466,-0.2933458387851715,0.9999492168426514
0,LEFT_ELBOW,0.6308403611183167,0.40169328451156616,-0.0785890519618988,0.9855929613113403
0,RIGHT_ELBOW,0.3200187087059021,0.40427884459495544,-0.3055941164493561,0.9808699488639832
0,LEFT_WRIST,0.6910502910614014,0.4966755509376526,-0.3033163845539093,0.9868675470352173
0,RIGHT_WRIST,0.31860390305519104,0.5069177150726318,-0.4823101758956909,0.9883242249488831
0,LEFT_PINKY,0.7027738690376282,0.5285617709159851,-0.360774427652359,0.9797561168670654
0,RIGHT_PINKY,0.31622815132141113,0.5426833629608154,-0.551064133644104,0.9801441431045532
0,LEFT_INDEX,0.6976128220558167,0.5282083749771118,-0.4382714331150055,0.9818509221076965
0,RIGHT_INDEX,0.33455637097358704,0.5409942865371704,-0.617026686668396,0.9819995760917664
0,LEFT_THUMB,0.684005618095398,0.5184829235076904,-0.3376454710960388,0.9751847386360168
0,RIGHT_THUMB,0.3412809669971466,0.5294981598854065,-0.5131999254226685,0.9768197536468506
0,LEFT_HIP,0.5530867576599121,0.5058298110961914,0.037919338792562485,0.9999736547470093
0,RIGHT_HIP,0.404875248670578,0.5055851936340332,-0.03845040127635002,0.9999721646308899
0,LEFT_KNEE,0.5635591149330139,0.6527610421180725,0.15170225501060486,0.9777984619140625
0,RIGHT_KNEE,0.39449962973594666,0.6598588824272156,0.02831055037677288,0.9726399779319763
0,LEFT_ANKLE,0.5554675459861755,0.7898446321487427,0.5214038491249084,0.9829350113868713
0,RIGHT_ANKLE,0.3864077925682068,0.791281521320343,0.4829198718070984,0.9828513264656067
0,LEFT_HEEL,0.525924801826477,0.8074439764022827,0.5528982281684875,0.8187733292579651
0,RIGHT_HEEL,0.3908112347126007,0.8046442270278931,0.5150772333145142,0.8313450217247009
0,LEFT_FOOT_INDEX,0.612635612487793,0.8574042916297913,0.261070191860199,0.9765546917915344
0,RIGHT_FOOT_INDEX,0.37862226366996765,0.8611777424812317,0.24514003098011017,0.9730596542358398
1,NOSE,0.5506492257118225,0.19139224290847778,-0.4721473157405853,0.999830961227417
1,LEFT_EYE_INNER,0.5584149360656738,0.17634406685829163,-0.4324277341365814,0.9995214939117432
1,LEFT_EYE,0.5672690868377686,0.17684827744960785,-0.43322068452835083,0.9994625449180603
1,LEFT_EYE_OUTER,0.5728424191474915,0.17708051204681396,-0.4331909418106079,0.9995883703231812
1,RIGHT_EYE_INNER,0.5317688584327698,0.17402762174606323,-0.4594617187976837,0.9997031688690186
1,RIGHT_EYE,0.519930899143219,0.17328689992427826,-0.46026256680488586,0.9997566342353821
1,RIGHT_EYE_OUTER,0.5094993710517883,0.17291919887065887,-0.46065032482147217,0.9998109936714172
1,LEFT_EAR,0.5555379986763,0.18348608911037445,-0.2053832709789276,0.9996725916862488
1,RIGHT_EAR,0.47446754574775696,0.17881269752979279,-0.32773154973983765,0.9995512366294861
1,MOUTH_LEFT,0.5534497499465942,0.20646508038043976,-0.3792125880718231,0.9998322129249573
1,MOUTH_RIGHT,0.5237587690353394,0.2066110074520111,-0.4191189408302307,0.9998486042022705
1,LEFT_SHOULDER,0.6014700531959534,0.2840832769870758,-0.07740519195795059,0.9999756813049316
1,RIGHT_SHOULDER,0.3587552011013031,0.2774195075035095,-0.22480612993240356,0.9999512434005737
1,LEFT_ELBOW,0.6308096647262573,0.39860302209854126,-0.008986181579530239,0.9829049110412598
1,RIGHT_ELBOW,0.32807299494743347,0.39967745542526245,-0.22748224437236786,0.9816489815711975
1,LEFT_WRIST,0.6970463991165161,0.49135592579841614,-0.22262604534626007,0.9858425855636597
1,RIGHT_WRIST,0.3334408104419708,0.505427896976471,-0.3543491065502167,0.9889312386512756
1,LEFT_PINKY,0.7055411338806152,0.5246674418449402,-0.27310675382614136,0.9782835841178894
