frame,landmark,x,y,z,visibility
0,NOSE,0.5216356515884399,0.2073262482881546,-0.3053339421749115,0.9999909996986389
0,LEFT_EYE_INNER,0.5260558724403381,0.193330779671669,-0.28550729155540466,0.9999767541885376
0,LEFT_EYE,0.5294516086578369,0.19432921707630157,-0.2858143448829651,0.9999732375144958
0,LEFT_EYE_OUTER,0.5326307415962219,0.19488440454006195,-0.28578469157218933,0.9999802112579346
0,RIGHT_EYE_INNER,0.5149980783462524,0.1919925957918167,-0.28771939873695374,0.9999847412109375
0,RIGHT_EYE,0.5116540193557739,0.19221024215221405,-0.28799712657928467,0.999986469745636
0,RIGHT_EYE_OUTER,0.5076171159744263,0.19240230321884155,-0.28815796971321106,0.9999890923500061
0,LEFT_EAR,0.5363295078277588,0.20191308856010437,-0.17099997401237488,0.9999803900718689
0,RIGHT_EAR,0.5012384653091431,0.20082314312458038,-0.18093565106391907,0.9999600052833557
0,MOUTH_LEFT,0.525520384311676,0.22711627185344696,-0.26088327169418335,0.999990701675415
0,MOUTH_RIGHT,0.5132275223731995,0.22572000324726105,-0.2654087543487549,0.9999904632568359
0,LEFT_SHOULDER,0.5628571510314941,0.3194831311702728,-0.09688165038824081,0.9999949336051941
0,RIGHT_SHOULDER,0.469745934009552,0.3161415755748749,-0.10929328203201294,0.9999873042106628
0,LEFT_ELBOW,0.5788917541503906,0.44624727964401245,-0.0636943131685257,0.9955828189849854
0,RIGHT_ELBOW,0.4566721022129059,0.4470541179180145,-0.11383505165576935,0.9917722940444946
0,LEFT_WRIST,0.5862345695495605,0.553138256072998,-0.16565504670143127,0.9969421625137329
0,RIGHT_WRIST,0.45134061574935913,0.5592535138130188,-0.234964057803154,0.9963067173957825
0,LEFT_PINKY,0.5862773656845093,0.5916299819946289,-0.19712992012500763,0.9944405555725098
0,RIGHT_PINKY,0.44970041513442993,0.5967018008232117,-0.27571409940719604,0.9928721189498901
0,LEFT_INDEX,0.5812623500823975,0.5910702347755432,-0.22979669272899628,0.9951643347740173
0,RIGHT_INDEX,0.4548380374908447,0.5950918793678284,-0.3023969829082489,0.9937810897827148
0,LEFT_THUMB,0.5789036154747009,0.5797666311264038,-0.18003986775875092,0.9930288791656494
0,RIGHT_THUMB,0.45831337571144104,0.5830393433570862,-0.24915289878845215,0.9914066791534424
0,LEFT_HIP,0.5443544387817383,0.5712679624557495,0.004570770543068647,0.999992847442627
0,RIGHT_HIP,0.49256134033203125,0.5692582130432129,-0.004802917130291462,0.9999916553497314
0,LEFT_KNEE,0.5443159937858582,0.7389076948165894,0.05469214916229248,0.992569088935852
0,RIGHT_KNEE,0.49423927068710327,0.7386234998703003,0.04873799532651901,0.9902302026748657
0,LEFT_ANKLE,0.5374675989151001,0.8761906027793884,0.2806446850299835,0.9929661750793457
0,RIGHT_ANKLE,0.4919179081916809,0.8738327622413635,0.25505751371383667,0.9928351044654846
0,LEFT_HEEL,0.5287661552429199,0.8901841044425964,0.29648759961128235,0.9308556914329529
0,RIGHT_HEEL,0.5009906888008118,0.8901258707046509,0.27131810784339905,0.931614339351654
0,LEFT_FOOT_INDEX,0.5565618276596069,0.9374819993972778,0.18729858100414276,0.9927307963371277
0,RIGHT_FOOT_INDEX,0.4731470048427582,0.9335452318191528,0.16644755005836487,0.9911560416221619
1,NOSE,0.5257000923156738,0.20556189119815826,-0.30595001578330994,0.9999898672103882
