frame,landmark,x,y,z,visibility
0,NOSE,0.4833463728427887,0.16512040793895721,-0.3312712013721466,0.9999386072158813
0,LEFT_EYE_INNER,0.4908561706542969,0.1462954878807068,-0.31012865900993347,0.999844491481781
0,LEFT_EYE,0.49483004212379456,0.14652180671691895,-0.31048911809921265,0.9998232126235962
0,LEFT_EYE_OUTER,0.49882015585899353,0.14644917845726013,-0.3104947805404663,0.9998660683631897
0,RIGHT_EYE_INNER,0.47738116979599,0.1468811184167862,-0.3115552067756653,0.9998997449874878
0,RIGHT_EYE,0.47315558791160583,0.14769339561462402,-0.31191226840019226,0.9999144077301025
0,RIGHT_EYE_OUTER,0.46910810470581055,0.14797411859035492,-0.3121751844882965,0.9999330043792725
0,LEFT_EAR,0.5046787261962891,0.1563146859407425,-0.19096194207668304,0.999889612197876
0,RIGHT_EAR,0.46300989389419556,0.1578395664691925,-0.1965937316417694,0.9998128414154053
0,MOUTH_LEFT,0.4914324879646301,0.18538685142993927,-0.2849084138870239,0.999952495098114
0,MOUTH_RIGHT,0.4770413339138031,0.18548394739627838,-0.28846028447151184,0.9999530911445618
0,LEFT_SHOULDER,0.5359088182449341,0.30501237511634827,-0.11484318971633911,0.9999818205833435
0,RIGHT_SHOULDER,0.4297260344028473,0.29061776399612427,-0.12197776138782501,0.9999662041664124
0,LEFT_ELBOW,0.5492998957633972,0.4530678689479828,-0.07119252532720566,0.9906653165817261
0,RIGHT_ELBOW,0.4103965759277344,0.4410681426525116,-0.11442297697067261,0.9890758991241455
0,LEFT_WRIST,0.5508236885070801,0.5769054889678955,-0.16318932175636292,0.9929692149162292
0,RIGHT_WRIST,0.3944104313850403,0.5749849677085876,-0.22685834765434265,0.9932993650436401
0,LEFT_PINKY,0.5494930744171143,0.6186133027076721,-0.19221027195453644,0.9880456924438477
0,RIGHT_PINKY,0.39074981212615967,0.6148064732551575,-0.26605287194252014,0.987187922000885
0,LEFT_INDEX,0.5431097745895386,0.6173111796379089,-0.22921185195446014,0.9899650812149048
0,RIGHT_INDEX,0.3926241397857666,0.6154640316963196,-0.29717227816581726,0.9888854026794434
0,LEFT_THUMB,0.5408526659011841,0.6042566299438477,-0.17869725823402405,0.9867072701454163
0,RIGHT_THUMB,0.3967400789260864,0.6007122993469238,-0.24291448295116425,0.9852305054664612
0,LEFT_HIP,0.5085076689720154,0.5799343585968018,0.010912138968706131,0.9999698996543884
