frame,landmark,x,y,z,visibility
0,NOSE,0.47541651129722595,0.3775867819786072,0.17493398487567902,0.990969181060791
0,LEFT_EYE_INNER,0.4746256470680237,0.37167441844940186,0.16537238657474518,0.9869737029075623
0,LEFT_EYE,0.47468239068984985,0.370412141084671,0.1651085913181305,0.9885640144348145
0,LEFT_EYE_OUTER,0.4747135639190674,0.37099388241767883,0.16515333950519562,0.9907519221305847
0,RIGHT_EYE_INNER,0.47256845235824585,0.37110406160354614,0.15366242825984955,0.9863119125366211
0,RIGHT_EYE,0.4705560803413391,0.37140196561813354,0.1534697711467743,0.9887699484825134
0,RIGHT_EYE_OUTER,0.4680837094783783,0.3718283772468567,0.1532934010028839,0.9896994233131409
0,LEFT_EAR,0.47346287965774536,0.3745199739933014,0.11549302190542221,0.9950463175773621
0,RIGHT_EAR,0.46399202942848206,0.3767074942588806,0.06242520734667778,0.9849642515182495
0,MOUTH_LEFT,0.47556573152542114,0.3898351490497589,0.16343015432357788,0.9897754788398743
0,MOUTH_RIGHT,0.47345107793807983,0.38960227370262146,0.14624929428100586,0.9855234622955322
0,LEFT_SHOULDER,0.4525353014469147,0.4381521940231323,0.08583055436611176,0.9999426007270813
0,RIGHT_SHOULDER,0.49338895082473755,0.4166630208492279,-0.0170518197119236,0.9997108578681946
0,LEFT_ELBOW,0.45447826385498047,0.5771783590316772,0.06347503513097763,0.9560823440551758
0,RIGHT_ELBOW,0.4912368655204773,0.5424906611442566,-0.13702578842639923,0.91049724817276
0,LEFT_WRIST,0.4675750136375427,0.7209079265594482,0.01904897764325142,0.9691343307495117
0,RIGHT_WRIST,0.48795241117477417,0.6323902606964111,-0.20385198295116425,0.9077727198600769
0,LEFT_PINKY,0.46772584319114685,0.7421623468399048,0.015512736514210701,0.9559122323989868
0,RIGHT_PINKY,0.48895493149757385,0.6472991704940796,-0.23040786385536194,0.8909193873405457
0,LEFT_INDEX,0.4715490937232971,0.74934321641922,-0.003091721562668681,0.9589107036590576
0,RIGHT_INDEX,0.4830854535102844,0.6504151821136475,-0.23113247752189636,0.8932408094406128
0,LEFT_THUMB,0.4727017283439636,0.7390686273574829,0.012023627758026123,0.9465456604957581
0,RIGHT_THUMB,0.4810202717781067,0.6469181180000305,-0.20042172074317932,0.8823875784873962
0,LEFT_HIP,0.4597073495388031,0.6430767774581909,0.03391910716891289,0.9995585083961487
0,RIGHT_HIP,0.4835126996040344,0.6343024969100952,-0.034198444336652756,0.9993743300437927
0,LEFT_KNEE,0.469501793384552,0.7904669642448425,0.12164221704006195,0.827754020690918
0,RIGHT_KNEE,0.4768693447113037,0.7915050983428955,-0.006634811870753765,0.7800553441047668
0,LEFT_ANKLE,0.4736403822898865,0.9729014039039612,0.1427026242017746,0.7222043871879578
0,RIGHT_ANKLE,0.4697434902191162,0.9761979579925537,-0.013035042211413383,0.7581078410148621
0,LEFT_HEEL,0.4795133173465729,0.996525764465332,0.14041492342948914,0.359034925699234
0,RIGHT_HEEL,0.46700048446655273,1.002602219581604,-0.015275627374649048,0.3620191514492035
0,LEFT_FOOT_INDEX,0.45327264070510864,0.9883916974067688,0.09366823732852936,0.66581130027771
0,RIGHT_FOOT_INDEX,0.46893125772476196,0.9820963740348816,-0.05290292948484421,0.6749525666236877
1,NOSE,0.46952366828918457,0.38078877329826355,-0.284437894821167,0.9910674691200256
1,LEFT_EYE_INNER,0.4708549976348877,0.3716076612472534,-0.2825878858566284,0.9873236417770386
1,LEFT_EYE,0.4718782305717468,0.3717034161090851,-0.2829621434211731,0.9886898994445801
1,LEFT_EYE_OUTER,0.4729219079017639,0.3719291687011719,-0.2829063832759857,0.9909934997558594
1,RIGHT_EYE_INNER,0.46803897619247437,0.37106114625930786,-0.29275697469711304,0.9869048595428467
1,RIGHT_EYE,0.466818630695343,0.37118637561798096,-0.2930992543697357,0.9891987442970276
1,RIGHT_EYE_OUTER,0.465238094329834,0.3713394105434418,-0.29338663816452026,0.9902924299240112
1,LEFT_EAR,0.4745887219905853,0.37864747643470764,-0.22889427840709686,0.9946644306182861
1,RIGHT_EAR,0.4631008505821228,0.3788277208805084,-0.2741200029850006,0.9846439361572266
1,MOUTH_LEFT,0.4706304669380188,0.39319759607315063,-0.257077157497406,0.9896761775016785
1,MOUTH_RIGHT,0.4680529534816742,0.3924974203109741,-0.2721722722053528,0.985697865486145
1,LEFT_SHOULDER,0.4810033440589905,0.43941062688827515,-0.14415982365608215,0.9999251365661621
1,RIGHT_SHOULDER,0.48299431800842285,0.4430559277534485,-0.2347375452518463,0.9996866583824158
1,LEFT_ELBOW,0.4865843653678894,0.5348685383796692,-0.06445588171482086,0.8753502368927002
1,RIGHT_ELBOW,0.46712908148765564,0.5463043451309204,-0.2243550568819046,0.8484432101249695
1,LEFT_WRIST,0.4829765856266022,0.6752086281776428,-0.03771287202835083,0.8769876956939697
1,RIGHT_WRIST,0.4608859419822693,0.615835428237915,-0.2411031424999237,0.8246631026268005
1,LEFT_PINKY,0.47839635610580444,0.6520781517028809,-0.0761105865240097,0.865005612373352
1,RIGHT_PINKY,0.46149030327796936,0.6318469047546387,-0.27089208364486694,0.8069511651992798
1,LEFT_INDEX,0.48203063011169434,0.6396746635437012,-0.10752241313457489,0.8683930039405823
1,RIGHT_INDEX,0.4589351713657379,0.630376398563385,-0.2771933674812317,0.8092246055603027
1,LEFT_THUMB,0.48343467712402344,0.6419419050216675,-0.06253483891487122,0.8568350672721863
1,RIGHT_THUMB,0.4593493938446045,0.6229352951049805,-0.24498414993286133,0.7981377243995667
1,LEFT_HIP,0.4743603765964508,0.6371940970420837,0.029288852587342262,0.9995971918106079
1,RIGHT_HIP,0.4790251851081848,0.6288425922393799,-0.02952154353260994,0.9994316697120667
1,LEFT_KNEE,0.4778482913970947,0.7776093482971191,0.23382845520973206,0.7906191349029541
1,RIGHT_KNEE,0.4763433039188385,0.7774859666824341,0.18848568201065063,0.733359158039093
1,LEFT_ANKLE,0.4789349138736725,0.8338520526885986,0.417626291513443,0.7059043049812317
1,RIGHT_ANKLE,0.4695824980735779,0.8581507205963135,0.4072108864784241,0.726624071598053
1,LEFT_HEEL,0.47997015714645386,0.8952216506004333,0.4322271943092346,0.3515838086605072
1,RIGHT_HEEL,0.4668513834476471,0.8196698427200317,0.4273584485054016,0.3454848527908325
1,LEFT_FOOT_INDEX,0.46324974298477173,0.9087908267974854,0.36924347281455994,0.6481461524963379
1,RIGHT_FOOT_INDEX,0.4633944630622864,0.8867685198783875,0.37309807538986206,0.641628086566925
2,NOSE,0.46852174401283264,0.3812311887741089,-0.3307783305644989,0.9919458031654358
2,LEFT_EYE_INNER,0.47189077734947205,0.37113332748413086,-0.3202802538871765,0.9885712265968323
2,LEFT_EYE,0.4738383889198303,0.3716309070587158,-0.3205746114253998,0.9897946715354919
2,LEFT_EYE_OUTER,0.47596001625061035,0.3721553087234497,-0.3205077648162842,0.9918769598007202
2,RIGHT_EYE_INNER,0.46591487526893616,0.37038880586624146,-0.3212382197380066,0.9882003664970398
2,RIGHT_EYE,0.46394309401512146,0.3708016276359558,-0.32155904173851013,0.9902642965316772
2,RIGHT_EYE_OUTER,0.461965411901474,0.37103158235549927,-0.3217715919017792,0.9912539720535278
2,LEFT_EAR,0.4788367748260498,0.3778393566608429,-0.23600390553474426,0.995148777961731
2,RIGHT_EAR,0.4602813720703125,0.376412570476532,-0.24023208022117615,0.9860977530479431
2,MOUTH_LEFT,0.47183695435523987,0.39359763264656067,-0.29505860805511475,0.9906598925590515
2,MOUTH_RIGHT,0.46470704674720764,0.39197784662246704,-0.2977951169013977,0.9870824813842773
2,LEFT_SHOULDER,0.49238285422325134,0.4457874000072479,-0.15137270092964172,0.999927282333374
2,RIGHT_SHOULDER,0.46259552240371704,0.44264504313468933,-0.16518159210681915,0.9997090101242065
2,LEFT_ELBOW,0.5005732774734497,0.5241347551345825,-0.08326113969087601,0.8261283040046692
2,RIGHT_ELBOW,0.44887781143188477,0.530009925365448,-0.1403706967830658,0.812940776348114
2,LEFT_WRIST,0.49790817499160767,0.6545271277427673,-0.0813717395067215,0.8087438941001892
2,RIGHT_WRIST,0.4451080858707428,0.6013526916503906,-0.16463318467140198,0.7725511789321899
2,LEFT_PINKY,0.4943264424800873,0.6426541209220886,-0.07656602561473846,0.7936065196990967
2,RIGHT_PINKY,0.4529593586921692,0.6221528649330139,-0.18584999442100525,0.74606853723526
2,LEFT_INDEX,0.49512559175491333,0.6296123266220093,-0.1270989328622818,0.7984666228294373
2,RIGHT_INDEX,0.4497731626033783,0.6210764646530151,-0.20554491877555847,0.7495471239089966
2,LEFT_THUMB,0.49389901757240295,0.6284084916114807,-0.08676017075777054,0.786270260810852
2,RIGHT_THUMB,0.45121294260025024,0.6127477288246155,-0.17396076023578644,0.7358350157737732
2,LEFT_HIP,0.4817124009132385,0.6274394989013672,0.004234619438648224,0.9996322989463806
2,RIGHT_HIP,0.46306291222572327,0.6153927445411682,-0.004496704787015915,0.9994838237762451
2,LEFT_KNEE,0.48217201232910156,0.7315332293510437,0.04593375325202942,0.7883713841438293
