frame,landmark,x,y,z,visibility
0,NOSE,0.558152973651886,0.18439547717571259,-0.35978591442108154,0.9998059868812561
0,LEFT_EYE_INNER,0.5768236517906189,0.1672390252351761,-0.32504579424858093,0.9997560381889343
0,LEFT_EYE,0.5915424823760986,0.16626043617725372,-0.32574382424354553,0.9997597336769104
0,LEFT_EYE_OUTER,0.6025652289390564,0.16625207662582397,-0.32571274042129517,0.9998257160186768
0,RIGHT_EYE_INNER,0.5432978868484497,0.17100855708122253,-0.33047789335250854,0.9997503757476807
0,RIGHT_EYE,0.5329116582870483,0.1717914193868637,-0.331362247467041,0.9997575283050537
0,RIGHT_EYE_OUTER,0.5232756733894348,0.17228390276432037,-0.3318023681640625,0.9997822642326355
0,LEFT_EAR,0.6187184453010559,0.17162150144577026,-0.16500970721244812,0.9998941421508789
0,RIGHT_EAR,0.5148584246635437,0.1779574453830719,-0.15012013912200928,0.999562680721283
0,MOUTH_LEFT,0.5813747644424438,0.20088320970535278,-0.28372687101364136,0.9995984435081482
0,MOUTH_RIGHT,0.5474129915237427,0.20185866951942444,-0.2982114255428314,0.9992305636405945
0,LEFT_SHOULDER,0.7043806910514832,0.2679171860218048,-0.08373866975307465,0.9999917149543762
0,RIGHT_SHOULDER,0.46190589666366577,0.26545798778533936,-0.028065621852874756,0.9993010759353638
0,LEFT_ELBOW,0.7404405474662781,0.38573428988456726,-0.036718107759952545,0.9929367899894714
0,RIGHT_ELBOW,0.41465380787849426,0.3848434388637543,-0.027858097106218338,0.10280098766088486
0,LEFT_WRIST,0.7442349195480347,0.49182671308517456,-0.17883102595806122,0.9741649031639099
0,RIGHT_WRIST,0.3809375464916229,0.48746198415756226,-0.18476201593875885,0.10718167573213577
0,LEFT_PINKY,0.741957426071167,0.5270422697067261,-0.22049790620803833,0.9502711892127991
0,RIGHT_PINKY,0.37854573130607605,0.5181242227554321,-0.23178644478321075,0.10968673974275589
0,LEFT_INDEX,0.721972644329071,0.5241697430610657,-0.2792661786079407,0.950406551361084
0,RIGHT_INDEX,0.388834148645401,0.5161231756210327,-0.2950977683067322,0.11010069400072098
0,LEFT_THUMB,0.7150612473487854,0.5116492509841919,-0.2012181431055069,0.911846935749054
0,RIGHT_THUMB,0.3991766571998596,0.5078426003456116,-0.21500277519226074,0.10997840762138367
0,LEFT_HIP,0.6199667453765869,0.48747941851615906,-0.008673513308167458,0.9999472498893738
0,RIGHT_HIP,0.48811429738998413,0.4826064109802246,0.007973499596118927,0.999824047088623
0,LEFT_KNEE,0.605356752872467,0.6507261991500854,0.04103022813796997,0.9285597801208496
0,RIGHT_KNEE,0.47486695647239685,0.6475914120674133,-0.03039463981986046,0.16902680695056915
0,LEFT_ANKLE,0.5843364596366882,0.7963497638702393,0.33682015538215637,0.958189845085144
0,RIGHT_ANKLE,0.4678788483142853,0.782460629940033,0.2046034038066864,0.35115817189216614
0,LEFT_HEEL,0.5701470971107483,0.8118258714675903,0.35200196504592896,0.8540761470794678
0,RIGHT_HEEL,0.4812048375606537,0.8047787547111511,0.2203422337770462,0.44437944889068604
0,LEFT_FOOT_INDEX,0.6311269402503967,0.8519496917724609,0.17369627952575684,0.9529895186424255
0,RIGHT_FOOT_INDEX,0.4197721779346466,0.847249448299408,0.04210757091641426,0.5479247570037842
1,NOSE,0.5726743936538696,0.17872440814971924,-0.34935107827186584,0.9997990131378174
1,LEFT_EYE_INNER,0.5897707939147949,0.1623171865940094,-0.321052223443985,0.9997135996818542
1,LEFT_EYE,0.6051785349845886,0.1615120768547058,-0.32176053524017334,0.9997028708457947
1,LEFT_EYE_OUTER,0.6164920926094055,0.16144384443759918,-0.3217325806617737,0.9997882843017578
1,RIGHT_EYE_INNER,0.556406557559967,0.1661001294851303,-0.32316362857818604,0.9997360110282898
1,RIGHT_EYE,0.5469241738319397,0.16701988875865936,-0.3240576684474945,0.9997458457946777
1,RIGHT_EYE_OUTER,0.537825882434845,0.167478546500206,-0.3245181441307068,0.9997779130935669
1,LEFT_EAR,0.6351184248924255,0.16821274161338806,-0.17769329249858856,0.9998613595962524
1,RIGHT_EAR,0.5279363989830017,0.1743939071893692,-0.1528589129447937,0.9995532631874084
1,MOUTH_LEFT,0.5993180274963379,0.19414246082305908,-0.28152647614479065,0.9996190071105957
1,MOUTH_RIGHT,0.561036229133606,0.19701115787029266,-0.2974923253059387,0.9992887377738953
1,LEFT_SHOULDER,0.7202689051628113,0.2716161608695984,-0.09990007430315018,0.9999905824661255
1,RIGHT_SHOULDER,0.45559605956077576,0.2664896845817566,-0.07474958896636963,0.9993674159049988
