frame,landmark,x,y,z,visibility
0,NOSE,0.47426289319992065,0.1950620412826538,-0.3047332465648651,0.9999268651008606
0,LEFT_EYE_INNER,0.4805854260921478,0.17827525734901428,-0.28695863485336304,0.999885618686676
0,LEFT_EYE,0.48538580536842346,0.17897574603557587,-0.28727152943611145,0.9998449087142944
0,LEFT_EYE_OUTER,0.48923927545547485,0.17958229780197144,-0.287280797958374,0.9998869895935059
0,RIGHT_EYE_INNER,0.4682982861995697,0.17794813215732574,-0.2859414219856262,0.9999488592147827
0,RIGHT_EYE,0.46452730894088745,0.17844164371490479,-0.28624188899993896,0.9999614357948303
0,RIGHT_EYE_OUTER,0.4607190191745758,0.17914746701717377,-0.28641703724861145,0.9999759197235107
0,LEFT_EAR,0.4947776794433594,0.1896178126335144,-0.17989936470985413,0.9999043345451355
0,RIGHT_EAR,0.4561973214149475,0.19063012301921844,-0.18492576479911804,0.9999526143074036
0,MOUTH_LEFT,0.48258835077285767,0.21648962795734406,-0.262637197971344,0.9999090433120728
0,MOUTH_RIGHT,0.46781834959983826,0.21587738394737244,-0.26277342438697815,0.999954104423523
0,LEFT_SHOULDER,0.5157228708267212,0.30897364020347595,-0.10799559205770493,0.9999580383300781
0,RIGHT_SHOULDER,0.42685356736183167,0.3066472113132477,-0.10552431643009186,0.9999963045120239
0,LEFT_ELBOW,0.5294632911682129,0.4501632750034332,-0.06341525167226791,0.1283937692642212
0,RIGHT_ELBOW,0.41285768151283264,0.4580118954181671,-0.09256869554519653,0.9988086819648743
0,LEFT_WRIST,0.5306671857833862,0.5630607008934021,-0.1470310091972351,0.11603289097547531
0,RIGHT_WRIST,0.40522441267967224,0.5780978202819824,-0.20024749636650085,0.9977541565895081
0,LEFT_PINKY,0.530780017375946,0.60076504945755,-0.17732779681682587,0.12383001297712326
0,RIGHT_PINKY,0.40423455834388733,0.6152948141098022,-0.23627431690692902,0.9940006732940674
0,LEFT_INDEX,0.5249301791191101,0.598960280418396,-0.2087634801864624,0.12487714737653732
0,RIGHT_INDEX,0.4069294035434723,0.6134751439094543,-0.2671950161457062,0.9935408234596252
0,LEFT_THUMB,0.5235885381698608,0.5863519906997681,-0.16020485758781433,0.12403558939695358
0,RIGHT_THUMB,0.4098716378211975,0.6013287305831909,-0.21590061485767365,0.9839396476745605
0,LEFT_HIP,0.501510739326477,0.57290118932724,0.002133284928277135,0.9999943375587463
0,RIGHT_HIP,0.449632465839386,0.5757342576980591,-0.002384359948337078,0.9999982118606567
0,LEFT_KNEE,0.5014654397964478,0.760514497756958,0.018538083881139755,0.496624231338501
0,RIGHT_KNEE,0.4535328447818756,0.7579951882362366,0.026142215356230736,0.9831792712211609
