frame,landmark,x,y,z,visibility
0,NOSE,0.4777148365974426,0.19502072036266327,-0.30879685282707214,0.9999540448188782
0,LEFT_EYE_INNER,0.4845225214958191,0.1784621626138687,-0.2914564311504364,0.9998943209648132
0,LEFT_EYE,0.48921623826026917,0.17930223047733307,-0.29179877042770386,0.999876856803894
0,LEFT_EYE_OUTER,0.49362507462501526,0.1802958995103836,-0.29177433252334595,0.999910831451416
0,RIGHT_EYE_INNER,0.47166356444358826,0.17853766679763794,-0.29342734813690186,0.9999342560768127
0,RIGHT_EYE,0.46789517998695374,0.17949216067790985,-0.29372233152389526,0.9999418258666992
0,RIGHT_EYE_OUTER,0.4648806154727936,0.18061989545822144,-0.293910950422287,0.9999558329582214
0,LEFT_EAR,0.4997774660587311,0.1882549226284027,-0.18315795063972473,0.9999304413795471
0,RIGHT_EAR,0.4615260064601898,0.1903504729270935,-0.193231001496315,0.9998697638511658
0,MOUTH_LEFT,0.4858035445213318,0.21475446224212646,-0.2673417031764984,0.9999628067016602
0,MOUTH_RIGHT,0.4706926941871643,0.21557822823524475,-0.27052539587020874,0.9999642372131348
0,LEFT_SHOULDER,0.529862642288208,0.31645676493644714,-0.11190707981586456,0.9999866485595703
0,RIGHT_SHOULDER,0.43135443329811096,0.31532910466194153,-0.11472266912460327,0.9999722242355347
0,LEFT_ELBOW,0.5428779721260071,0.44827815890312195,-0.06266316771507263,0.9878566265106201
0,RIGHT_ELBOW,0.41703325510025024,0.450728178024292,-0.09961248934268951,0.9853219985961914
0,LEFT_WRIST,0.5442358255386353,0.5640466213226318,-0.13424156606197357,0.9929201602935791
0,RIGHT_WRIST,0.40561142563819885,0.5716854929924011,-0.18569514155387878,0.9943801760673523
0,LEFT_PINKY,0.5451861023902893,0.6013041734695435,-0.16059419512748718,0.9892896413803101
0,RIGHT_PINKY,0.40314212441444397,0.6069620847702026,-0.2165970802307129,0.9905661940574646
0,LEFT_INDEX,0.5399377942085266,0.601327657699585,-0.19230997562408447,0.9905645847320557
0,RIGHT_INDEX,0.405627965927124,0.6087532043457031,-0.24574050307273865,0.9915677309036255
0,LEFT_THUMB,0.5365239381790161,0.5891258716583252,-0.1475873738527298,0.9865597486495972
0,RIGHT_THUMB,0.4087415635585785,0.5981670618057251,-0.1996045857667923,0.9884769320487976
0,LEFT_HIP,0.49528011679649353,0.5701836347579956,-0.0026182234287261963,0.9999915361404419
0,RIGHT_HIP,0.44432932138442993,0.5690396428108215,0.0023836384061723948,0.9999902248382568
0,LEFT_KNEE,0.5063356161117554,0.7454962134361267,-0.00865528266876936,0.9941588044166565
0,RIGHT_KNEE,0.45524686574935913,0.7455223202705383,0.06340473145246506,0.9850943684577942
0,LEFT_ANKLE,0.5081797242164612,0.8939082026481628,0.19471445679664612,0.9957840442657471
0,RIGHT_ANKLE,0.4528331160545349,0.8896287679672241,0.27739065885543823,0.9952937960624695
0,LEFT_HEEL,0.49989643692970276,0.9063441753387451,0.20878562331199646,0.9376266598701477
0,RIGHT_HEEL,0.4643610119819641,0.9033542275428772,0.29424190521240234,0.9419477581977844
0,LEFT_FOOT_INDEX,0.5221557021141052,0.9669524431228638,0.09622842818498611,0.9938663244247437
0,RIGHT_FOOT_INDEX,0.43757137656211853,0.9611808657646179,0.19207727909088135,0.9924128651618958
1,NOSE,0.4873872399330139,0.19392284750938416,-0.3221696615219116,0.9999563097953796
1,LEFT_EYE_INNER,0.49360761046409607,0.1773599088191986,-0.30420351028442383,0.9998987317085266
1,LEFT_EYE,0.49755191802978516,0.1781625598669052,-0.3045121431350708,0.9998818039894104
1,LEFT_EYE_OUTER,0.5011409521102905,0.17904673516750336,-0.30448898673057556,0.9999144673347473
1,RIGHT_EYE_INNER,0.4825412333011627,0.17727291584014893,-0.3038078546524048,0.9999373555183411
1,RIGHT_EYE,0.47898611426353455,0.17804275453090668,-0.30410265922546387,0.9999445676803589
1,RIGHT_EYE_OUTER,0.47544851899147034,0.17902323603630066,-0.3042946457862854,0.9999579787254333
1,LEFT_EAR,0.5068204998970032,0.18760471045970917,-0.1940147429704666,0.9999331831932068
1,RIGHT_EAR,0.46992000937461853,0.1890777200460434,-0.1928132325410843,0.9998764395713806
1,MOUTH_LEFT,0.49418577551841736,0.21351514756679535,-0.27904146909713745,0.9999651312828064
1,MOUTH_RIGHT,0.4818429946899414,0.2136644572019577,-0.2795790433883667,0.9999664425849915
1,LEFT_SHOULDER,0.5372490882873535,0.3163575828075409,-0.11790019273757935,0.9999871850013733
1,RIGHT_SHOULDER,0.44040051102638245,0.3137604296207428,-0.11374080181121826,0.9999736547470093
1,LEFT_ELBOW,0.5496577620506287,0.44998279213905334,-0.06378839164972305,0.9886473417282104
1,RIGHT_ELBOW,0.4243924617767334,0.4508018493652344,-0.09883568435907364,0.986219048500061
1,LEFT_WRIST,0.5534889101982117,0.5634409785270691,-0.13614408671855927,0.9933990240097046
1,RIGHT_WRIST,0.4133937954902649,0.5718719959259033,-0.20088422298431396,0.9947479367256165
1,LEFT_PINKY,0.5546689033508301,0.6019241809844971,-0.1633806675672531,0.989922285079956
1,RIGHT_PINKY,0.41021737456321716,0.6071393489837646,-0.236467644572258,0.9911335706710815
1,LEFT_INDEX,0.549424409866333,0.6024416089057922,-0.19943681359291077,0.9911308884620667
1,RIGHT_INDEX,0.41321486234664917,0.6086912155151367,-0.26946988701820374,0.9920804500579834
1,LEFT_THUMB,0.5467414855957031,0.5897402167320251,-0.1509062945842743,0.987348198890686
1,RIGHT_THUMB,0.4166177809238434,0.5974004864692688,-0.21716931462287903,0.989162027835846
1,LEFT_HIP,0.5144314169883728,0.5730916857719421,-0.003991950768977404,0.9999914169311523
1,RIGHT_HIP,0.45952272415161133,0.5703198909759521,0.0037585576064884663,0.9999902248382568
1,LEFT_KNEE,0.514126718044281,0.7559264302253723,-0.0024274373427033424,0.9943627119064331
1,RIGHT_KNEE,0.46157702803611755,0.7497668862342834,0.04441208392381668,0.9856832027435303
1,LEFT_ANKLE,0.5118459463119507,0.9029051065444946,0.2142733335494995,0.99587482213974
1,RIGHT_ANKLE,0.46231192350387573,0.8979538679122925,0.25581908226013184,0.9954069256782532
1,LEFT_HEEL,0.5055145025253296,0.9160531163215637,0.22878257930278778,0.9378730058670044
1,RIGHT_HEEL,0.4722442030906677,0.9119706153869629,0.2718440890312195,0.9421913027763367
1,LEFT_FOOT_INDEX,0.5258822441101074,0.9738333821296692,0.11088261753320694,0.9940729737281799
1,RIGHT_FOOT_INDEX,0.4439820647239685,0.9692414402961731,0.1626628190279007,0.9926475286483765
2,NOSE,0.48729318380355835,0.1933729648590088,-0.303544282913208,0.9999582767486572
2,LEFT_EYE_INNER,0.49297937750816345,0.176779106259346,-0.28450456261634827,0.9999025464057922
2,LEFT_EYE,0.4973413348197937,0.1773597151041031,-0.284786194562912,0.9998860359191895
2,LEFT_EYE_OUTER,0.5015698075294495,0.17833755910396576,-0.2847484052181244,0.9999174475669861
2,RIGHT_EYE_INNER,0.4819308817386627,0.17703235149383545,-0.2828010618686676,0.9999399185180664
2,RIGHT_EYE,0.4785465598106384,0.17787636816501617,-0.2831031382083893,0.9999468326568604
2,RIGHT_EYE_OUTER,0.47581028938293457,0.1789429932832718,-0.2832884192466736,0.9999597668647766
2,LEFT_EAR,0.5076544880867004,0.1873723566532135,-0.1750400960445404,0.9999347925186157
2,RIGHT_EAR,0.47153240442276,0.18870167434215546,-0.16794835031032562,0.9998816251754761
2,MOUTH_LEFT,0.4951910376548767,0.21348334848880768,-0.2611090838909149,0.9999668598175049
2,MOUTH_RIGHT,0.48303651809692383,0.2136707305908203,-0.2602546513080597,0.9999681115150452
2,LEFT_SHOULDER,0.5386986136436462,0.317120224237442,-0.10194478183984756,0.9999874830245972
2,RIGHT_SHOULDER,0.44199109077453613,0.3118530809879303,-0.09789416939020157,0.9999749064445496
2,LEFT_ELBOW,0.5506588220596313,0.45079800486564636,-0.05897936969995499,0.989112138748169
2,RIGHT_ELBOW,0.42563334107398987,0.44924572110176086,-0.09728291630744934,0.9868969917297363
2,LEFT_WRIST,0.5534018874168396,0.5654180645942688,-0.13801512122154236,0.9935481548309326
2,RIGHT_WRIST,0.4151539206504822,0.5717140436172485,-0.21085456013679504,0.9949821829795837
2,LEFT_PINKY,0.5554200410842896,0.6050877571105957,-0.1652812957763672,0.9900363683700562
