frame,landmark,x,y,z,visibility
0,NOSE,0.5280315279960632,0.19250625371932983,-0.3885270059108734,0.9998636245727539
0,LEFT_EYE_INNER,0.5428518056869507,0.1800537407398224,-0.36465901136398315,0.9997455477714539
0,LEFT_EYE,0.5492767691612244,0.18022620677947998,-0.36537399888038635,0.9996617436408997
0,LEFT_EYE_OUTER,0.5512043237686157,0.18033751845359802,-0.36535513401031494,0.9997814893722534
0,RIGHT_EYE_INNER,0.5108045935630798,0.1798941045999527,-0.37066689133644104,0.9998624920845032
0,RIGHT_EYE,0.5028330683708191,0.1799526959657669,-0.37149253487586975,0.9998819828033447
0,RIGHT_EYE_OUTER,0.4946223497390747,0.17975327372550964,-0.37185439467430115,0.9999207854270935
0,LEFT_EAR,0.5528797507286072,0.18630719184875488,-0.2143571823835373,0.9997863173484802
0,RIGHT_EAR,0.47985929250717163,0.18703071773052216,-0.2445041835308075,0.9998053312301636
0,MOUTH_LEFT,0.5424743294715881,0.2099088430404663,-0.3256915509700775,0.9998173713684082
0,MOUTH_RIGHT,0.5119912028312683,0.20812684297561646,-0.339742511510849,0.9998725056648254
0,LEFT_SHOULDER,0.6334447264671326,0.2767869532108307,-0.14141768217086792,0.9999732971191406
0,RIGHT_SHOULDER,0.4051297903060913,0.27926334738731384,-0.13614434003829956,0.9999932646751404
0,LEFT_ELBOW,0.6841833591461182,0.3910054862499237,-0.07115735858678818,0.1414717435836792
0,RIGHT_ELBOW,0.37759968638420105,0.3933846652507782,-0.1129894033074379,0.9955031871795654
0,LEFT_WRIST,0.7066758275032043,0.4889274835586548,-0.14988550543785095,0.17066755890846252
0,RIGHT_WRIST,0.34331563115119934,0.4997926652431488,-0.22964869439601898,0.994748592376709
0,LEFT_PINKY,0.7187842130661011,0.5217984318733215,-0.17731072008609772,0.18558602035045624
0,RIGHT_PINKY,0.330753892660141,0.5340084433555603,-0.26340270042419434,0.9877538084983826
0,LEFT_INDEX,0.6964976191520691,0.5220937132835388,-0.23476842045783997,0.19097566604614258
0,RIGHT_INDEX,0.3404487669467926,0.5329843759536743,-0.3359254002571106,0.9876711964607239
0,LEFT_THUMB,0.6854901313781738,0.5105963945388794,-0.17018938064575195,0.17579852044582367
0,RIGHT_THUMB,0.35512179136276245,0.5217983722686768,-0.2628565728664398,0.9739673733711243
0,LEFT_HIP,0.5808374881744385,0.48481133580207825,0.012499728240072727,0.9999760389328003
0,RIGHT_HIP,0.44656065106391907,0.484942227602005,-0.013267760165035725,0.9999891519546509
0,LEFT_KNEE,0.5756195783615112,0.6420541405677795,0.05205549672245979,0.24187791347503662
0,RIGHT_KNEE,0.41993314027786255,0.6421758532524109,-0.08542865514755249,0.8950116634368896
0,LEFT_ANKLE,0.5594279170036316,0.7751296758651733,0.30561256408691406,0.48560962080955505
0,RIGHT_ANKLE,0.4010127782821655,0.7854948043823242,0.1449696272611618,0.9460358023643494
0,LEFT_HEEL,0.5350937247276306,0.7918239235877991,0.31689682602882385,0.5477036833763123
0,RIGHT_HEEL,0.41056028008461,0.7988638877868652,0.16120590269565582,0.7188838720321655
0,LEFT_FOOT_INDEX,0.6161213517189026,0.8376995921134949,0.15145595371723175,0.6892935037612915
0,RIGHT_FOOT_INDEX,0.395073801279068,0.8460590243339539,0.0007834826246835291,0.9331477880477905
1,NOSE,0.5203688144683838,0.18970251083374023,-0.3864148259162903,0.9998424649238586
1,LEFT_EYE_INNER,0.5405324697494507,0.17736473679542542,-0.3637218773365021,0.9996734857559204
1,LEFT_EYE,0.5490778088569641,0.17754653096199036,-0.36444413661956787,0.9995742440223694
