frame,landmark,x,y,z,visibility
0,NOSE,0.47601646184921265,0.4301322102546692,0.2207413613796234,0.9998948574066162
0,LEFT_EYE_INNER,0.47686272859573364,0.42152413725852966,0.21825571358203888,0.9998306035995483
0,LEFT_EYE,0.4764423370361328,0.42160093784332275,0.21819975972175598,0.9996892809867859
0,LEFT_EYE_OUTER,0.4760558009147644,0.4219317138195038,0.21823208034038544,0.9998157024383545
0,RIGHT_EYE_INNER,0.47890836000442505,0.42109817266464233,0.22030897438526154,0.9999228119850159
0,RIGHT_EYE,0.4801122546195984,0.4209368824958801,0.2201819121837616,0.9999149441719055
0,RIGHT_EYE_OUTER,0.4812793731689453,0.420613557100296,0.22017887234687805,0.9999576210975647
0,LEFT_EAR,0.4784437119960785,0.4250886142253876,0.18964558839797974,0.9998385906219482
0,RIGHT_EAR,0.4859493374824524,0.42265763878822327,0.19852617383003235,0.9998960494995117
0,MOUTH_LEFT,0.476360023021698,0.4371553659439087,0.21228761970996857,0.9998087286949158
0,MOUTH_RIGHT,0.4783955514431,0.436707466840744,0.2140543907880783,0.9998230934143066
0,LEFT_SHOULDER,0.4751601815223694,0.46692073345184326,0.13965138792991638,0.9999911189079285
0,RIGHT_SHOULDER,0.4973023533821106,0.46692267060279846,0.1291538029909134,0.9999934434890747
0,LEFT_ELBOW,0.4506446421146393,0.5241705775260925,0.07395324110984802,0.918848991394043
0,RIGHT_ELBOW,0.4917781352996826,0.536803126335144,0.016455721110105515,0.9206513166427612
0,LEFT_WRIST,0.41406482458114624,0.5534601211547852,0.037023384124040604,0.9050071239471436
0,RIGHT_WRIST,0.5026503205299377,0.5729086399078369,-0.07878996431827545,0.9274351000785828
0,LEFT_PINKY,0.39921844005584717,0.5633294582366943,0.023610029369592667,0.9039906859397888
0,RIGHT_PINKY,0.508001983165741,0.580599308013916,-0.1071617603302002,0.9276012182235718
0,LEFT_INDEX,0.4035646915435791,0.5523905158042908,0.03011179342865944,0.9050090909004211
0,RIGHT_INDEX,0.5079996585845947,0.5732851028442383,-0.0931849405169487,0.9247195720672607
0,LEFT_THUMB,0.41140294075012207,0.5487044453620911,0.039496492594480515,0.8946592807769775
0,RIGHT_THUMB,0.5041928887367249,0.5693395137786865,-0.07702182233333588,0.9105278849601746
0,LEFT_HIP,0.47493958473205566,0.5969560146331787,0.008481040596961975,0.9999833106994629
0,RIGHT_HIP,0.4937970042228699,0.5933671593666077,-0.008738493546843529,0.999988317489624
0,LEFT_KNEE,0.4588944911956787,0.7454406023025513,0.0313602015376091,0.9669634103775024
0,RIGHT_KNEE,0.5036934614181519,0.7294028401374817,0.0057739382609725,0.9620806574821472
