frame,landmark,x,y,z,visibility
0,NOSE,0.5046971440315247,0.25855401158332825,-0.1535334289073944,0.9999809265136719
0,LEFT_EYE_INNER,0.5087918639183044,0.24595628678798676,-0.14807628095149994,0.9999197721481323
0,LEFT_EYE,0.5111550092697144,0.2461422234773636,-0.14823982119560242,0.9998916983604431
0,LEFT_EYE_OUTER,0.5134024620056152,0.24664516746997833,-0.14827796816825867,0.9999467730522156
0,RIGHT_EYE_INNER,0.5022159218788147,0.24503828585147858,-0.1439014971256256,0.9999480247497559
0,RIGHT_EYE,0.5002039670944214,0.24460791051387787,-0.14407379925251007,0.9999409317970276
0,RIGHT_EYE_OUTER,0.49832409620285034,0.2441290318965912,-0.14417822659015656,0.9999631643295288
0,LEFT_EAR,0.5174938440322876,0.2513545751571655,-0.09627977013587952,0.9999678134918213
0,RIGHT_EAR,0.4875251352787018,0.2641448676586151,-0.0760662704706192,0.9999217987060547
0,MOUTH_LEFT,0.5084570646286011,0.27241402864456177,-0.13103292882442474,0.9999905824661255
0,MOUTH_RIGHT,0.5010272860527039,0.2712046504020691,-0.1263274848461151,0.9999903440475464
0,LEFT_SHOULDER,0.537638783454895,0.32492926716804504,-0.05858389288187027,0.9999944567680359
0,RIGHT_SHOULDER,0.45575079321861267,0.31319960951805115,-0.018735375255346298,0.9999914765357971
0,LEFT_ELBOW,0.5555505752563477,0.44162049889564514,-0.060160666704177856,0.9893476366996765
0,RIGHT_ELBOW,0.43687957525253296,0.43711966276168823,-0.008923349902033806,0.9829763174057007
0,LEFT_WRIST,0.5616056323051453,0.5378217101097107,-0.13557009398937225,0.9927251935005188
0,RIGHT_WRIST,0.4375363290309906,0.550508975982666,-0.07217686623334885,0.9885879755020142
0,LEFT_PINKY,0.563595175743103,0.5778566002845764,-0.16420742869377136,0.9864236116409302
0,RIGHT_PINKY,0.4380043148994446,0.5771015882492065,-0.09392870962619781,0.9791872501373291
0,LEFT_INDEX,0.557581901550293,0.5767951011657715,-0.18051162362098694,0.9880477786064148
0,RIGHT_INDEX,0.44423896074295044,0.5846454501152039,-0.11419068276882172,0.9809701442718506
0,LEFT_THUMB,0.5550485849380493,0.563112199306488,-0.14334192872047424,0.9824216961860657
0,RIGHT_THUMB,0.44745326042175293,0.568346381187439,-0.08225583285093307,0.9738168716430664
0,LEFT_HIP,0.5223941802978516,0.536410391330719,-0.007382383104413748,0.9999940991401672
0,RIGHT_HIP,0.4841884672641754,0.5363407135009766,0.007223783992230892,0.9999936819076538
0,LEFT_KNEE,0.5195202827453613,0.7115448713302612,-0.025844326242804527,0.9406859278678894
0,RIGHT_KNEE,0.48069149255752563,0.7064721584320068,-0.01674993894994259,0.9343810677528381
0,LEFT_ANKLE,0.5146303176879883,0.8508895039558411,0.08049201220273972,0.9347622990608215
0,RIGHT_ANKLE,0.487527996301651,0.858146607875824,0.04738133028149605,0.9527068734169006
0,LEFT_HEEL,0.5131887197494507,0.8644793033599854,0.08562300354242325,0.8514799475669861
0,RIGHT_HEEL,0.49093538522720337,0.8813946843147278,0.04959696903824806,0.8578331470489502
0,LEFT_FOOT_INDEX,0.5177108645439148,0.8895642757415771,-0.005162050481885672,0.9311875700950623
0,RIGHT_FOOT_INDEX,0.47928863763809204,0.8899587988853455,-0.0421827994287014,0.9455592632293701
1,NOSE,0.49512988328933716,0.19590768218040466,-0.34369462728500366,0.9999825358390808
1,LEFT_EYE_INNER,0.5007676482200623,0.1801033914089203,-0.3272753357887268,0.9999271035194397
1,LEFT_EYE,0.5047198534011841,0.18071922659873962,-0.3275175988674164,0.9999014139175415
1,LEFT_EYE_OUTER,0.5081402063369751,0.1820143759250641,-0.32755690813064575,0.9999515414237976
1,RIGHT_EYE_INNER,0.48951664566993713,0.17939160764217377,-0.32594409584999084,0.9999527931213379
1,RIGHT_EYE,0.4857665002346039,0.17988701164722443,-0.32617053389549255,0.9999462366104126
1,RIGHT_EYE_OUTER,0.48255014419555664,0.18137043714523315,-0.3263052999973297,0.9999664425849915
1,LEFT_EAR,0.51376873254776,0.1928248107433319,-0.2172376811504364,0.9999706745147705
1,RIGHT_EAR,0.4754766821861267,0.19396120309829712,-0.20849916338920593,0.9999285936355591
1,MOUTH_LEFT,0.5022171139717102,0.21493300795555115,-0.3000747561454773,0.9999914765357971
1,MOUTH_RIGHT,0.4880451560020447,0.21583841741085052,-0.29915374517440796,0.999991238117218
1,LEFT_SHOULDER,0.5374845266342163,0.3123665153980255,-0.13511064648628235,0.9999948740005493
1,RIGHT_SHOULDER,0.44838476181030273,0.30734536051750183,-0.11034055054187775,0.9999919533729553
1,LEFT_ELBOW,0.5564197301864624,0.4380682706832886,-0.11558445543050766,0.9901666045188904
1,RIGHT_ELBOW,0.43327245116233826,0.433706670999527,-0.09293968975543976,0.9843509197235107
1,LEFT_WRIST,0.5644160509109497,0.5411019325256348,-0.22952735424041748,0.9932962656021118
1,RIGHT_WRIST,0.43381327390670776,0.5481547713279724,-0.2043464481830597,0.989605188369751
1,LEFT_PINKY,0.5662426948547363,0.5768949389457703,-0.26902279257774353,0.9874213337898254
1,RIGHT_PINKY,0.432356059551239,0.5800561904907227,-0.24321246147155762,0.9810083508491516
1,LEFT_INDEX,0.5604167580604553,0.57603919506073,-0.29955044388771057,0.9889234304428101
1,RIGHT_INDEX,0.43941932916641235,0.5852199792861938,-0.27511224150657654,0.9826452732086182
1,LEFT_THUMB,0.5571677684783936,0.5645607113838196,-0.24387232959270477,0.983642578125
1,RIGHT_THUMB,0.44260913133621216,0.5703485608100891,-0.2203914225101471,0.9760522842407227
1,LEFT_HIP,0.5224433541297913,0.5410378575325012,-0.007902818731963634,0.9999942779541016
1,RIGHT_HIP,0.47372302412986755,0.5457185506820679,0.007690113037824631,0.9999938607215881
1,LEFT_KNEE,0.5225270986557007,0.7280737161636353,-0.024824075400829315,0.945406436920166
1,RIGHT_KNEE,0.4766268730163574,0.7387816309928894,-0.0002280811604578048,0.9372899532318115
1,LEFT_ANKLE,0.5180917382240295,0.9059127569198608,0.13118594884872437,0.9403262138366699
1,RIGHT_ANKLE,0.48474231362342834,0.9115985631942749,0.1080201044678688,0.9561372995376587
1,LEFT_HEEL,0.5130325555801392,0.9314026832580566,0.13921351730823517,0.8550238013267517
1,RIGHT_HEEL,0.491311639547348,0.9359428286552429,0.1155376061797142,0.8599876165390015
1,LEFT_FOOT_INDEX,0.5274733901023865,0.9456202387809753,0.019723204895853996,0.937084972858429
1,RIGHT_FOOT_INDEX,0.4647738039493561,0.9467992186546326,0.0204622782766819,0.9494304656982422
2,NOSE,0.49056878685951233,0.19054067134857178,-0.34151890873908997,0.9999837279319763
2,LEFT_EYE_INNER,0.4963776469230652,0.17661947011947632,-0.3230176866054535,0.9999331831932068
2,LEFT_EYE,0.5008267164230347,0.17701461911201477,-0.32328933477401733,0.9999096989631653
2,LEFT_EYE_OUTER,0.5046859979629517,0.17794589698314667,-0.3233051300048828,0.999955415725708
2,RIGHT_EYE_INNER,0.4847181439399719,0.17817829549312592,-0.32390233874320984,0.9999567270278931
2,RIGHT_EYE,0.4811857342720032,0.1796814650297165,-0.3241638243198395,0.9999507069587708
2,RIGHT_EYE_OUTER,0.4775981307029724,0.18116828799247742,-0.3243046700954437,0.9999691247940063
2,LEFT_EAR,0.5105053782463074,0.18896830081939697,-0.20576775074005127,0.999972939491272
2,RIGHT_EAR,0.4732137620449066,0.1932438313961029,-0.20787234604358673,0.9999337792396545
2,MOUTH_LEFT,0.4989616274833679,0.2133217304944992,-0.2950206398963928,0.9999921321868896
2,MOUTH_RIGHT,0.48427096009254456,0.2131868302822113,-0.2973311245441437,0.9999918341636658
