frame,landmark,x,y,z,visibility
0,NOSE,0.31674724817276,0.7526006698608398,-0.09023631364107132,0.7516298890113831
0,LEFT_EYE_INNER,0.3029879927635193,0.769327700138092,-0.11166741698980331,0.6168407797813416
0,LEFT_EYE,0.2998051047325134,0.7702628970146179,-0.11190782487392426,0.6172806620597839
0,LEFT_EYE_OUTER,0.2968135476112366,0.7704232335090637,-0.11179479211568832,0.649267852306366
0,RIGHT_EYE_INNER,0.30587291717529297,0.7676072716712952,-0.0797634944319725,0.672488808631897
0,RIGHT_EYE,0.30422016978263855,0.7660815119743347,-0.08019676059484482,0.7079423069953918
0,RIGHT_EYE_OUTER,0.3026469647884369,0.7650282979011536,-0.0804041251540184,0.7538182139396667
0,LEFT_EAR,0.2751612961292267,0.757564902305603,-0.15912793576717377,0.7527398467063904
0,RIGHT_EAR,0.2806697189807892,0.7530182003974915,-0.013794478960335255,0.7703572511672974
0,MOUTH_LEFT,0.30402931571006775,0.7335962653160095,-0.10024084150791168,0.8154702186584473
0,MOUTH_RIGHT,0.3062032163143158,0.7288962602615356,-0.06042512133717537,0.8274293541908264
0,LEFT_SHOULDER,0.2340022623538971,0.6741045713424683,-0.1573028862476349,0.9959548711776733
0,RIGHT_SHOULDER,0.2596037983894348,0.6769465804100037,0.01238513644784689,0.9971867799758911
0,LEFT_ELBOW,0.21980714797973633,0.7065238356590271,-0.19103363156318665,0.6753201484680176
0,RIGHT_ELBOW,0.23896066844463348,0.6769930124282837,-0.019533799961209297,0.5057564377784729
0,LEFT_WRIST,0.23281578719615936,0.7698795795440674,-0.15673281252384186,0.4752155840396881
0,RIGHT_WRIST,0.2434181272983551,0.7695872187614441,-0.12212610244750977,0.5622161030769348
0,LEFT_PINKY,0.23303985595703125,0.7807155251502991,-0.17223230004310608,0.4274348318576813
0,RIGHT_PINKY,0.24537210166454315,0.7959114909172058,-0.15024709701538086,0.5491718053817749
0,LEFT_INDEX,0.2358773648738861,0.7895883917808533,-0.1761350929737091,0.43161386251449585
0,RIGHT_INDEX,0.24729172885417938,0.7957426905632019,-0.1633012294769287,0.5466041564941406
0,LEFT_THUMB,0.23401784896850586,0.7876914143562317,-0.15702541172504425,0.3938148319721222
0,RIGHT_THUMB,0.2458966225385666,0.7860298752784729,-0.13341419398784637,0.5270780324935913
0,LEFT_HIP,0.28258079290390015,0.4078809916973114,-0.06021568924188614,0.9863438010215759
0,RIGHT_HIP,0.30116409063339233,0.4522842466831207,0.05987169221043587,0.9915531277656555
0,LEFT_KNEE,0.3280837833881378,0.4669552147388458,-0.02298142947256565,0.12327153235673904
0,RIGHT_KNEE,0.37536221742630005,0.5607856512069702,0.03962322324514389,0.12737374007701874
0,LEFT_ANKLE,0.4073936939239502,0.6273770332336426,0.06286982446908951,0.05692492425441742
0,RIGHT_ANKLE,0.4706198573112488,0.6951277256011963,0.03988725692033768,0.06401818990707397
0,LEFT_HEEL,0.41192564368247986,0.6245766282081604,0.06802403181791306,0.05012506619095802
0,RIGHT_HEEL,0.4915410578250885,0.6805005073547363,0.03996775299310684,0.0384698286652565
0,LEFT_FOOT_INDEX,0.43391522765159607,0.7598031163215637,0.0020933228079229593,0.05315668135881424
0,RIGHT_FOOT_INDEX,0.4832359254360199,0.8171263933181763,-0.011766436509788036,0.04971165955066681
2,NOSE,0.6164889335632324,0.32335638999938965,-0.2890802025794983,0.7764666080474854
2,LEFT_EYE_INNER,0.6197720170021057,0.31087371706962585,-0.27581608295440674,0.6551560163497925
2,LEFT_EYE,0.6231371164321899,0.3107888400554657,-0.27605172991752625,0.6555517911911011
2,LEFT_EYE_OUTER,0.6260855793952942,0.31055060029029846,-0.2759866416454315,0.6843404173851013
2,RIGHT_EYE_INNER,0.6120474338531494,0.31080198287963867,-0.2784036099910736,0.705239474773407
2,RIGHT_EYE,0.6100550889968872,0.3108697235584259,-0.27863842248916626,0.7371476888656616
2,RIGHT_EYE_OUTER,0.6079214215278625,0.3109244704246521,-0.278765469789505,0.7784361243247986
2,LEFT_EAR,0.6299041509628296,0.3136788308620453,-0.1800309419631958,0.7774648070335388
2,RIGHT_EAR,0.6051331162452698,0.3143020570278168,-0.1925223469734192,0.7933199405670166
2,MOUTH_LEFT,0.6212841272354126,0.3355986475944519,-0.2499534636735916,0.8339226841926575
2,MOUTH_RIGHT,0.612979531288147,0.33605605363845825,-0.25496378540992737,0.844685971736908
2,LEFT_SHOULDER,0.6509909629821777,0.38059288263320923,-0.09174355864524841,0.99635910987854
2,RIGHT_SHOULDER,0.5820404887199402,0.3833003640174866,-0.12409677356481552,0.9974676370620728
2,LEFT_ELBOW,0.6618677973747253,0.4646950960159302,-0.03244955465197563,0.7071176767349243
2,RIGHT_ELBOW,0.5703859925270081,0.4667726159095764,-0.11296601593494415,0.5539790987968445
2,LEFT_WRIST,0.6636161804199219,0.5459818840026855,-0.09792076051235199,0.5274476408958435
