frame,landmark,x,y,z,visibility
0,NOSE,0.4951123297214508,0.3286895453929901,-0.2434537708759308,0.9999133944511414
0,LEFT_EYE_INNER,0.4987093508243561,0.3209116756916046,-0.2307068556547165,0.999803900718689
0,LEFT_EYE,0.5017363429069519,0.3220808804035187,-0.23093362152576447,0.9997614026069641
0,LEFT_EYE_OUTER,0.5035773515701294,0.3232259452342987,-0.23090896010398865,0.9998382925987244
0,RIGHT_EYE_INNER,0.4919101297855377,0.32039207220077515,-0.23219087719917297,0.9998490810394287
0,RIGHT_EYE,0.48997750878334045,0.32084107398986816,-0.23241500556468964,0.9998555779457092
0,RIGHT_EYE_OUTER,0.4876630902290344,0.32146620750427246,-0.23256222903728485,0.9998764991760254
0,LEFT_EAR,0.5056339502334595,0.3303627669811249,-0.14787764847278595,0.9998382329940796
0,RIGHT_EAR,0.4846843183040619,0.32894647121429443,-0.154067724943161,0.999519944190979
0,MOUTH_LEFT,0.4988935887813568,0.3420223891735077,-0.21042311191558838,0.9999098181724548
0,MOUTH_RIGHT,0.4909290373325348,0.34042662382125854,-0.21345651149749756,0.999894380569458
0,LEFT_SHOULDER,0.5225266814231873,0.4068966209888458,-0.07811395823955536,0.9999745488166809
0,RIGHT_SHOULDER,0.4638599753379822,0.40395334362983704,-0.09894756972789764,0.9999408721923828
0,LEFT_ELBOW,0.5343780517578125,0.4825389087200165,-0.045448072254657745,0.9151383638381958
0,RIGHT_ELBOW,0.4529975354671478,0.48485907912254333,-0.08166193217039108,0.9295844435691833
0,LEFT_WRIST,0.5374770760536194,0.5526236295700073,-0.11633756011724472,0.8551269769668579
0,RIGHT_WRIST,0.44410887360572815,0.5523611903190613,-0.1636866182088852,0.9278942942619324
0,LEFT_PINKY,0.53768390417099,0.57644122838974,-0.13791005313396454,0.8246048092842102
0,RIGHT_PINKY,0.44248706102371216,0.5771884322166443,-0.19286088645458221,0.9206510782241821
0,LEFT_INDEX,0.5354870557785034,0.5782321691513062,-0.161895290017128,0.8371161818504333
0,RIGHT_INDEX,0.4473339915275574,0.576036810874939,-0.21346142888069153,0.9227023124694824
0,LEFT_THUMB,0.5333925485610962,0.5701959729194641,-0.12697039544582367,0.7934532761573792
0,RIGHT_THUMB,0.4495554566383362,0.5666564702987671,-0.1744242161512375,0.9018018245697021
0,LEFT_HIP,0.5098081827163696,0.5779752731323242,0.00381673825904727,0.9999808669090271
0,RIGHT_HIP,0.47452622652053833,0.5777783989906311,-0.003946040757000446,0.9999793767929077
0,LEFT_KNEE,0.5100324153900146,0.6930020451545715,0.049845874309539795,0.9307257533073425
0,RIGHT_KNEE,0.4740353226661682,0.7020191550254822,0.042261332273483276,0.9151460528373718
0,LEFT_ANKLE,0.5088324546813965,0.8077617883682251,0.1888442486524582,0.9540705680847168
0,RIGHT_ANKLE,0.4725135266780853,0.8127152323722839,0.15401364862918854,0.9598631858825684
0,LEFT_HEEL,0.5035728812217712,0.824041485786438,0.19629809260368347,0.8350861072540283
0,RIGHT_HEEL,0.4777835011482239,0.8268018364906311,0.159803107380867,0.8233471512794495
0,LEFT_FOOT_INDEX,0.5229374170303345,0.8428153395652771,0.10255575180053711,0.9603061079978943
0,RIGHT_FOOT_INDEX,0.4575335383415222,0.8417225480079651,0.062163639813661575,0.9515142440795898
1,NOSE,0.4951173663139343,0.32927197217941284,-0.24402813613414764,0.999920666217804
1,LEFT_EYE_INNER,0.49867263436317444,0.32146215438842773,-0.23102954030036926,0.9998193383216858
1,LEFT_EYE,0.5016851425170898,0.3225798010826111,-0.23124375939369202,0.9997795224189758
1,LEFT_EYE_OUTER,0.5034927725791931,0.3236389458179474,-0.2312156856060028,0.9998501539230347
1,RIGHT_EYE_INNER,0.4918467402458191,0.3209095299243927,-0.2327791452407837,0.9998622536659241
1,RIGHT_EYE,0.4899015426635742,0.3213312327861786,-0.23298759758472443,0.9998684525489807
1,RIGHT_EYE_OUTER,0.4876266419887543,0.32191845774650574,-0.23310844600200653,0.9998878240585327
1,LEFT_EAR,0.5054703950881958,0.33052265644073486,-0.14732028543949127,0.9998487830162048
1,RIGHT_EAR,0.4844728410243988,0.32911592721939087,-0.15457503497600555,0.9995629787445068
1,MOUTH_LEFT,0.49883127212524414,0.34246113896369934,-0.2105918824672699,0.999917209148407
1,MOUTH_RIGHT,0.4909544885158539,0.34106963872909546,-0.2139430046081543,0.9999037384986877
1,LEFT_SHOULDER,0.5225750803947449,0.4064598083496094,-0.07806070894002914,0.9999758005142212
1,RIGHT_SHOULDER,0.46373194456100464,0.4039798378944397,-0.09633762389421463,0.999946117401123
1,LEFT_ELBOW,0.5367273092269897,0.47904688119888306,-0.0456201508641243,0.9172570109367371
1,RIGHT_ELBOW,0.4529253840446472,0.4846700131893158,-0.08426663279533386,0.9348527789115906
1,LEFT_WRIST,0.5396548509597778,0.547693133354187,-0.12232911586761475,0.8597896695137024
