frame,landmark,x,y,z,visibility
0,NOSE,0.5281113386154175,0.2923397123813629,-0.0696379691362381,0.9993861317634583
0,LEFT_EYE_INNER,0.5289966464042664,0.27651500701904297,-0.09122640639543533,0.9992600083351135
0,LEFT_EYE,0.5300050377845764,0.2752126157283783,-0.09140397608280182,0.9993179440498352
0,LEFT_EYE_OUTER,0.5309063196182251,0.2738097608089447,-0.091335728764534,0.9995059967041016
0,RIGHT_EYE_INNER,0.5291160345077515,0.27643755078315735,-0.06018896773457527,0.9991371035575867
0,RIGHT_EYE,0.5302363038063049,0.27522751688957214,-0.06038357689976692,0.9991762042045593
0,RIGHT_EYE_OUTER,0.5314549803733826,0.2736923098564148,-0.06046389788389206,0.9992843270301819
0,LEFT_EAR,0.5420893430709839,0.26834967732429504,-0.14509452879428864,0.9997171759605408
0,RIGHT_EAR,0.5432222485542297,0.267903208732605,-0.003738605184480548,0.998291552066803
0,MOUTH_LEFT,0.5344351530075073,0.30246245861053467,-0.08251959830522537,0.9991546273231506
0,MOUTH_RIGHT,0.5345003008842468,0.30230990052223206,-0.04331013932824135,0.9983424544334412
0,LEFT_SHOULDER,0.561008870601654,0.32265815138816833,-0.21188732981681824,0.9999904036521912
0,RIGHT_SHOULDER,0.5688904523849487,0.3339221179485321,0.10217299312353134,0.9994369149208069
0,LEFT_ELBOW,0.5643012523651123,0.43489354848861694,-0.2729361653327942,0.9940261840820312
0,RIGHT_ELBOW,0.5718939900398254,0.4616135358810425,0.12455413490533829,0.04432850703597069
0,LEFT_WRIST,0.5364586710929871,0.5422994494438171,-0.2761024832725525,0.9776455760002136
0,RIGHT_WRIST,0.5553765296936035,0.5558286309242249,0.05624391883611679,0.09476760774850845
0,LEFT_PINKY,0.5325189828872681,0.5709124803543091,-0.3028690218925476,0.9594078063964844
0,RIGHT_PINKY,0.5515640377998352,0.5790982842445374,0.05038782209157944,0.10578129440546036
0,LEFT_INDEX,0.5266411900520325,0.5729595422744751,-0.2990718483924866,0.9569663405418396
0,RIGHT_INDEX,0.543784499168396,0.5805270075798035,0.02696317993104458,0.1072588860988617
0,LEFT_THUMB,0.528102457523346,0.5654957294464111,-0.272332102060318,0.9067224860191345
0,RIGHT_THUMB,0.5469823479652405,0.5758756995201111,0.042676132172346115,0.10565043240785599
0,LEFT_HIP,0.5651662349700928,0.5599213242530823,-0.09904484450817108,0.9999625086784363
0,RIGHT_HIP,0.5699247121810913,0.5664101243019104,0.09899329394102097,0.9999035000801086
0,LEFT_KNEE,0.5636482238769531,0.7155681252479553,-0.039370015263557434,0.9153901934623718
0,RIGHT_KNEE,0.5670639276504517,0.7122258543968201,0.13219937682151794,0.26336053013801575
0,LEFT_ANKLE,0.5753428339958191,0.8787765502929688,0.02651573345065117,0.9640983939170837
0,RIGHT_ANKLE,0.5723761320114136,0.8690893650054932,0.20157615840435028,0.5813302397727966
0,LEFT_HEEL,0.5893124341964722,0.911980926990509,0.02702847123146057,0.8674931526184082
0,RIGHT_HEEL,0.5854787826538086,0.9006195664405823,0.2045639455318451,0.7049270868301392
0,LEFT_FOOT_INDEX,0.5335754752159119,0.9081794023513794,-0.05709460377693176,0.9562863111495972
0,RIGHT_FOOT_INDEX,0.535146951675415,0.8960945010185242,0.1529419720172882,0.7309148907661438
1,NOSE,0.526462197303772,0.2917725741863251,-0.08096186071634293,0.9993940591812134
1,LEFT_EYE_INNER,0.5277477502822876,0.2757059633731842,-0.10249712318181992,0.9992741942405701
1,LEFT_EYE,0.5288222432136536,0.27437615394592285,-0.10267670452594757,0.9993292093276978
1,LEFT_EYE_OUTER,0.5297242403030396,0.27303066849708557,-0.1026020273566246,0.999513566493988
1,RIGHT_EYE_INNER,0.5279127955436707,0.27547839283943176,-0.07128175348043442,0.999153196811676
1,RIGHT_EYE,0.5290585160255432,0.2740733325481415,-0.07147808372974396,0.9991920590400696
1,RIGHT_EYE_OUTER,0.5302184224128723,0.27242839336395264,-0.07156414538621902,0.9992955923080444
1,LEFT_EAR,0.5411047339439392,0.26762229204177856,-0.15435881912708282,0.9997214674949646
1,RIGHT_EAR,0.5419473648071289,0.26700589060783386,-0.012346932664513588,0.998320460319519
1,MOUTH_LEFT,0.5331114530563354,0.30157214403152466,-0.09300283342599869,0.9991541504859924
1,MOUTH_RIGHT,0.5330308675765991,0.3012111783027649,-0.05359386280179024,0.998344898223877
1,LEFT_SHOULDER,0.5601282119750977,0.3227439224720001,-0.2196817398071289,0.9999901056289673
1,RIGHT_SHOULDER,0.5686506032943726,0.3324306309223175,0.09481384605169296,0.9994224309921265
1,LEFT_ELBOW,0.5644153356552124,0.43550702929496765,-0.27502793073654175,0.9943186044692993
1,RIGHT_ELBOW,0.5724901556968689,0.45923280715942383,0.11907148361206055,0.04135262966156006
1,LEFT_WRIST,0.538514256477356,0.5448044538497925,-0.2781257629394531,0.9773088693618774
1,RIGHT_WRIST,0.5582982301712036,0.5540655255317688,0.054525475949048996,0.08570512384176254
1,LEFT_PINKY,0.5345010757446289,0.5737007856369019,-0.3046194612979889,0.958194375038147
1,RIGHT_PINKY,0.5529494285583496,0.5780273675918579,0.049223192036151886,0.09581953287124634
1,LEFT_INDEX,0.5291268229484558,0.5764668583869934,-0.30112922191619873,0.9556427597999573
1,RIGHT_INDEX,0.5445730686187744,0.5793465971946716,0.025782043114304543,0.09714163094758987
1,LEFT_THUMB,0.5305613875389099,0.5693062543869019,-0.27440354228019714,0.9042325019836426
1,RIGHT_THUMB,0.5470352172851562,0.5739682912826538,0.04108325019478798,0.09578865021467209
1,LEFT_HIP,0.5652064085006714,0.560251772403717,-0.09903057664632797,0.9999618530273438
1,RIGHT_HIP,0.5697745680809021,0.5663416385650635,0.09897788614034653,0.9999006390571594
1,LEFT_KNEE,0.5636815428733826,0.717120885848999,-0.031134551391005516,0.9193820953369141
1,RIGHT_KNEE,0.566816508769989,0.7128449082374573,0.14060470461845398,0.2661598026752472
1,LEFT_ANKLE,0.5754202604293823,0.8789729475975037,0.04210835322737694,0.9661915302276611
1,RIGHT_ANKLE,0.5723565220832825,0.8690548539161682,0.21741876006126404,0.5945401191711426
1,LEFT_HEEL,0.5893062353134155,0.9121955633163452,0.04346238076686859,0.8748465180397034
1,RIGHT_HEEL,0.5854489803314209,0.9006091356277466,0.22114841639995575,0.7162939310073853
1,LEFT_FOOT_INDEX,0.5335646271705627,0.9080708622932434,-0.03979270160198212,0.9584474563598633
1,RIGHT_FOOT_INDEX,0.5351021885871887,0.8957074284553528,0.1701124906539917,0.7394673824310303
2,NOSE,0.5241691470146179,0.2906859219074249,-0.09229249507188797,0.9993845224380493
2,LEFT_EYE_INNER,0.5257887840270996,0.274262011051178,-0.11494079977273941,0.9992719888687134
2,LEFT_EYE,0.5270533561706543,0.272920161485672,-0.11513533443212509,0.99932461977005
2,LEFT_EYE_OUTER,0.5280776023864746,0.27163422107696533,-0.11507108062505722,0.9995141625404358
2,RIGHT_EYE_INNER,0.5258638858795166,0.273893266916275,-0.08295683562755585,0.999140739440918
2,RIGHT_EYE,0.527140200138092,0.2723899185657501,-0.08315124362707138,0.999172568321228
2,RIGHT_EYE_OUTER,0.5283595323562622,0.2707236111164093,-0.08322644978761673,0.9992786645889282
2,LEFT_EAR,0.5398448705673218,0.2664678692817688,-0.1706421673297882,0.9997199773788452
2,RIGHT_EAR,0.5402015447616577,0.265906423330307,-0.02477160468697548,0.99825119972229
2,MOUTH_LEFT,0.5313255190849304,0.3002402186393738,-0.10566230863332748,0.9991365075111389
2,MOUTH_RIGHT,0.5310856103897095,0.29970496892929077,-0.0651433989405632,0.9982872009277344
2,LEFT_SHOULDER,0.5593136548995972,0.3227473795413971,-0.23433272540569305,0.999989926815033
2,RIGHT_SHOULDER,0.5671049356460571,0.331668883562088,0.08893393725156784,0.9993918538093567
2,LEFT_ELBOW,0.5645614862442017,0.43607333302497864,-0.29121044278144836,0.9940911531448364
2,RIGHT_ELBOW,0.5719945430755615,0.4574624300003052,0.11897540092468262,0.03742452710866928
2,LEFT_WRIST,0.5402531623840332,0.5469042062759399,-0.2842952311038971,0.9765064120292664
2,RIGHT_WRIST,0.5575579404830933,0.5517982840538025,0.05401649326086044,0.07764419913291931
2,LEFT_PINKY,0.536815345287323,0.576556921005249,-0.3085609972476959,0.9565042853355408
2,RIGHT_PINKY,0.5534840822219849,0.5767080187797546,0.04832129180431366,0.08722925186157227
2,LEFT_INDEX,0.5309686064720154,0.5792306065559387,-0.3083868622779846,0.9538429975509644
2,RIGHT_INDEX,0.5445153117179871,0.5787040591239929,0.02365698106586933,0.0884244441986084
2,LEFT_THUMB,0.5320566892623901,0.5723563432693481,-0.2810538709163666,0.9008889198303223
2,RIGHT_THUMB,0.5454283356666565,0.5729166269302368,0.03993780538439751,0.08730214834213257
2,LEFT_HIP,0.5652207732200623,0.560284435749054,-0.09932825714349747,0.9999616742134094
2,RIGHT_HIP,0.5693854093551636,0.5661152601242065,0.09928030520677567,0.9998994469642639
2,LEFT_KNEE,0.5635618567466736,0.7174764275550842,-0.031544968485832214,0.9181182384490967
2,RIGHT_KNEE,0.5653237104415894,0.7128571271896362,0.14481006562709808,0.2580544054508209
2,LEFT_ANKLE,0.5754753351211548,0.8791406154632568,0.04264727607369423,0.9662821292877197
2,RIGHT_ANKLE,0.572111964225769,0.8693006038665771,0.22068312764167786,0.5946653485298157
2,LEFT_HEEL,0.5892675518989563,0.9122257828712463,0.04364648088812828,0.874023973941803
2,RIGHT_HEEL,0.5852686762809753,0.9006965756416321,0.22437021136283875,0.7164130210876465
2,LEFT_FOOT_INDEX,0.5337088704109192,0.9075489640235901,-0.04268086701631546,0.9578920006752014
2,RIGHT_FOOT_INDEX,0.5350580215454102,0.8952983617782593,0.17243491113185883,0.7389938831329346
3,NOSE,0.5227746963500977,0.2883502244949341,-0.1035354733467102,0.9993846416473389
3,LEFT_EYE_INNER,0.5243064761161804,0.2713090479373932,-0.1263313740491867,0.9992766380310059
3,LEFT_EYE,0.5256215929985046,0.2702007293701172,-0.1265253722667694,0.9993268847465515
3,LEFT_EYE_OUTER,0.5266815423965454,0.2691834270954132,-0.1264544427394867,0.9995166659355164
3,RIGHT_EYE_INNER,0.5244399309158325,0.270706444978714,-0.09408405423164368,0.999146580696106
3,RIGHT_EYE,0.5258004665374756,0.26934128999710083,-0.09428073465824127,0.9991779327392578
3,RIGHT_EYE_OUTER,0.5270785093307495,0.2678525149822235,-0.09437116235494614,0.9992824792861938
3,LEFT_EAR,0.538227915763855,0.2651370167732239,-0.18091270327568054,0.999720573425293
3,RIGHT_EAR,0.538322925567627,0.26458045840263367,-0.034086160361766815,0.9982524514198303
3,MOUTH_LEFT,0.529620885848999,0.2983127534389496,-0.11647018045186996,0.999144971370697
3,MOUTH_RIGHT,0.529370903968811,0.2976348102092743,-0.07565869390964508,0.998304545879364
3,LEFT_SHOULDER,0.5583614110946655,0.32274991273880005,-0.24454423785209656,0.9999898076057434
3,RIGHT_SHOULDER,0.564776599407196,0.3317881226539612,0.0792810320854187,0.9993882775306702
3,LEFT_ELBOW,0.5646899938583374,0.4367976188659668,-0.2985639274120331,0.9943405985832214
3,RIGHT_ELBOW,0.5718420743942261,0.45747455954551697,0.11140619218349457,0.03510130196809769
3,LEFT_WRIST,0.5412877798080444,0.5492218136787415,-0.29311603307724,0.9757285714149475
3,RIGHT_WRIST,0.556312620639801,0.5519004464149475,0.04858715087175369,0.07025689631700516
3,LEFT_PINKY,0.5390204787254333,0.5789870619773865,-0.3173634111881256,0.9542974829673767
3,RIGHT_PINKY,0.5511287450790405,0.5783414840698242,0.0433000773191452,0.07905062288045883
3,LEFT_INDEX,0.531924307346344,0.5806145071983337,-0.3174743056297302,0.9514567852020264
3,RIGHT_INDEX,0.5428708791732788,0.5792983770370483,0.018541624769568443,0.08011937141418457
3,LEFT_THUMB,0.5326199531555176,0.5734862089157104,-0.28991711139678955,0.8963999152183533
3,RIGHT_THUMB,0.5441726446151733,0.5730057954788208,0.03461106866598129,0.07919448614120483
3,LEFT_HIP,0.5652057528495789,0.5606101751327515,-0.09996693581342697,0.9999614357948303
3,RIGHT_HIP,0.5675257444381714,0.566081702709198,0.0999242514371872,0.9998979568481445
3,LEFT_KNEE,0.5635257959365845,0.7196601629257202,-0.02082260325551033,0.9194201231002808
3,RIGHT_KNEE,0.5621764659881592,0.7138400673866272,0.1552189290523529,0.2567410469055176
3,LEFT_ANKLE,0.5755203366279602,0.8795446753501892,0.0633213073015213,0.9675201773643494
3,RIGHT_ANKLE,0.5719476938247681,0.8695618510246277,0.24046316742897034,0.6027702689170837
3,LEFT_HEEL,0.5891605615615845,0.9126063585281372,0.06557869166135788,0.8780981302261353
3,RIGHT_HEEL,0.5849173665046692,0.9008861780166626,0.24507761001586914,0.7237887382507324
3,LEFT_FOOT_INDEX,0.5338396430015564,0.9072115421295166,-0.019565565511584282,0.9589105844497681
3,RIGHT_FOOT_INDEX,0.5350452661514282,0.8948581218719482,0.1935780793428421,0.7435941100120544
4,NOSE,0.5207854509353638,0.28740549087524414,-0.09868629276752472,0.9993929266929626
4,LEFT_EYE_INNER,0.5219621658325195,0.2699255347251892,-0.12063933908939362,0.999290406703949
4,LEFT_EYE,0.52323317527771,0.26900675892829895,-0.12082946300506592,0.9993381500244141
4,LEFT_EYE_OUTER,0.5242834687232971,0.2681874632835388,-0.12076042592525482,0.9995250701904297
4,RIGHT_EYE_INNER,0.5222272872924805,0.2690691351890564,-0.08908291161060333,0.9991605877876282
4,RIGHT_EYE,0.5236614346504211,0.26771458983421326,-0.08927858620882034,0.9991902112960815
4,RIGHT_EYE_OUTER,0.5250197052955627,0.26623156666755676,-0.08936502039432526,0.9992903470993042
4,LEFT_EAR,0.5361519455909729,0.2645289897918701,-0.17310824990272522,0.9997259378433228
4,RIGHT_EAR,0.5361231565475464,0.2638207972049713,-0.029367540031671524,0.9982748627662659
4,MOUTH_LEFT,0.5277074575424194,0.2976457476615906,-0.11096787452697754,0.9991583228111267
4,MOUTH_RIGHT,0.527587354183197,0.2968797981739044,-0.07106553018093109,0.9983264803886414
4,LEFT_SHOULDER,0.5562693476676941,0.32285478711128235,-0.23684033751487732,0.9999898076057434
4,RIGHT_SHOULDER,0.5634497404098511,0.33183783292770386,0.08015952259302139,0.9993808269500732
4,LEFT_ELBOW,0.5645771026611328,0.43749263882637024,-0.2941740155220032,0.994613766670227
4,RIGHT_ELBOW,0.5715335607528687,0.45752307772636414,0.10713218152523041,0.0330866239964962
4,LEFT_WRIST,0.5418341159820557,0.5511562824249268,-0.29225844144821167,0.9757968187332153
4,RIGHT_WRIST,0.5548190474510193,0.552017867565155,0.04514850303530693,0.06365861743688583
4,LEFT_PINKY,0.5401012897491455,0.5815054774284363,-0.3171720802783966,0.953894853591919
4,RIGHT_PINKY,0.5503336191177368,0.5793448090553284,0.039958156645298004,0.07176115363836288
4,LEFT_INDEX,0.5326868295669556,0.5828918814659119,-0.3161982297897339,0.9510192275047302
