frame,landmark,x,y,z,visibility
0,NOSE,0.5856552720069885,0.300420880317688,-0.28582122921943665,0.9914429187774658
0,LEFT_EYE_INNER,0.5897887349128723,0.2874562740325928,-0.26897796988487244,0.9898887872695923
0,LEFT_EYE,0.5921043157577515,0.2873867154121399,-0.2692641019821167,0.9901309013366699
0,LEFT_EYE_OUTER,0.5943740606307983,0.2871195375919342,-0.2691792845726013,0.9909331798553467
0,RIGHT_EYE_INNER,0.5816757678985596,0.28820282220840454,-0.27163973450660706,0.9907058477401733
0,RIGHT_EYE,0.578964114189148,0.28886696696281433,-0.27192431688308716,0.9918690323829651
0,RIGHT_EYE_OUTER,0.5758664608001709,0.2897256016731262,-0.272111713886261,0.9928393363952637
0,LEFT_EAR,0.5964965224266052,0.29320213198661804,-0.16682082414627075,0.9937177300453186
0,RIGHT_EAR,0.573613166809082,0.297247052192688,-0.17649802565574646,0.9914764761924744
0,MOUTH_LEFT,0.5903693437576294,0.31188932061195374,-0.24461182951927185,0.9913035035133362
0,MOUTH_RIGHT,0.5810148119926453,0.31276822090148926,-0.24958093464374542,0.9900189638137817
0,LEFT_SHOULDER,0.6225650906562805,0.36895880103111267,-0.09729485213756561,0.9998509287834167
0,RIGHT_SHOULDER,0.5452588200569153,0.3796207904815674,-0.10360495001077652,0.9992516040802002
0,LEFT_ELBOW,0.631670355796814,0.4560992419719696,-0.06023133546113968,0.9835481643676758
0,RIGHT_ELBOW,0.5270996689796448,0.4651278257369995,-0.09283594787120819,0.26199427247047424
0,LEFT_WRIST,0.6418538689613342,0.5270716547966003,-0.15974470973014832,0.9673864245414734
0,RIGHT_WRIST,0.5400007963180542,0.5495622158050537,-0.19279512763023376,0.2118140608072281
0,LEFT_PINKY,0.6443666815757751,0.5555620193481445,-0.18536192178726196,0.953380823135376
0,RIGHT_PINKY,0.5390658378601074,0.5722445845603943,-0.22696653008460999,0.21667005121707916
0,LEFT_INDEX,0.6436048746109009,0.5502651929855347,-0.2186553031206131,0.9516521096229553
0,RIGHT_INDEX,0.5439755320549011,0.5694828033447266,-0.25047504901885986,0.21481424570083618
0,LEFT_THUMB,0.6397861838340759,0.5397181510925293,-0.1729491800069809,0.9209350943565369
0,RIGHT_THUMB,0.5465105772018433,0.5605284571647644,-0.20530064404010773,0.20561610162258148
0,LEFT_HIP,0.6116820573806763,0.5679807662963867,0.005675612948834896,0.9995731115341187
0,RIGHT_HIP,0.5716734528541565,0.5686314702033997,-0.005875495262444019,0.9995406270027161
0,LEFT_KNEE,0.6162204742431641,0.693562388420105,0.027808671817183495,0.9552687406539917
0,RIGHT_KNEE,0.5780435800552368,0.6902965307235718,-0.012185879983007908,0.6885862946510315
0,LEFT_ANKLE,0.6115728616714478,0.8138958215713501,0.20856967568397522,0.9256194233894348
0,RIGHT_ANKLE,0.5828598141670227,0.8131906390190125,0.1613556444644928,0.8108108043670654
0,LEFT_HEEL,0.6105250716209412,0.8272676467895508,0.22042493522167206,0.9068306088447571
0,RIGHT_HEEL,0.5818934440612793,0.8301131129264832,0.17691458761692047,0.8259254097938538
0,LEFT_FOOT_INDEX,0.6132015585899353,0.8599984049797058,0.11810282617807388,0.8754429221153259
0,RIGHT_FOOT_INDEX,0.5812976360321045,0.8632669448852539,0.06651779264211655,0.7910396456718445
1,NOSE,0.5923677682876587,0.30473172664642334,-0.25572440028190613,0.9922928214073181
1,LEFT_EYE_INNER,0.5943359136581421,0.29306554794311523,-0.23947922885417938,0.9908881187438965
1,LEFT_EYE,0.5964303016662598,0.2927182614803314,-0.23975038528442383,0.9911051988601685
1,LEFT_EYE_OUTER,0.5986477136611938,0.2922930121421814,-0.2396572083234787,0.991830050945282
1,RIGHT_EYE_INNER,0.5878711938858032,0.2939327359199524,-0.24253198504447937,0.9916273355484009
1,RIGHT_EYE,0.584747850894928,0.2949306070804596,-0.2428024262189865,0.9926759600639343
1,RIGHT_EYE_OUTER,0.5818959474563599,0.29616042971611023,-0.2429732084274292,0.9935505390167236
1,LEFT_EAR,0.6013182401657104,0.3001669645309448,-0.1407691091299057,0.9943299889564514
1,RIGHT_EAR,0.5790807008743286,0.3039640784263611,-0.1530410349369049,0.9923044443130493
1,MOUTH_LEFT,0.5958572626113892,0.3180812895298004,-0.21538980305194855,0.9921652674674988
1,MOUTH_RIGHT,0.5885045528411865,0.31948044896125793,-0.2212197482585907,0.9910102486610413
1,LEFT_SHOULDER,0.6273447275161743,0.3739990293979645,-0.061960287392139435,0.9998647570610046
1,RIGHT_SHOULDER,0.5523965358734131,0.3838218152523041,-0.08873564004898071,0.9993233680725098
1,LEFT_ELBOW,0.6379373669624329,0.45786231756210327,-0.015048941597342491,0.984184980392456
1,RIGHT_ELBOW,0.5340747833251953,0.4712797701358795,-0.08543787896633148,0.33218833804130554
1,LEFT_WRIST,0.6470206379890442,0.5297613143920898,-0.10192104429006577,0.9703842997550964
1,RIGHT_WRIST,0.5459835529327393,0.5546821355819702,-0.187152698636055,0.28937721252441406
1,LEFT_PINKY,0.6489494442939758,0.5571305155754089,-0.12342141568660736,0.9575749039649963
1,RIGHT_PINKY,0.5456290245056152,0.5790523886680603,-0.2209262102842331,0.2929277718067169
1,LEFT_INDEX,0.6472443342208862,0.5504988431930542,-0.15389856696128845,0.9560961723327637
1,RIGHT_INDEX,0.549775242805481,0.5757030248641968,-0.2420606166124344,0.2915683090686798
1,LEFT_THUMB,0.6438177227973938,0.5430235266685486,-0.11421118676662445,0.9282285571098328
1,RIGHT_THUMB,0.5521794557571411,0.5665207505226135,-0.19863024353981018,0.28234779834747314
1,LEFT_HIP,0.6167160272598267,0.5682210922241211,0.016741719096899033,0.9996119737625122
1,RIGHT_HIP,0.5772203207015991,0.5702666640281677,-0.01694387197494507,0.9995819330215454
1,LEFT_KNEE,0.6159544587135315,0.6897715330123901,0.04157152771949768,0.9586085081100464
1,RIGHT_KNEE,0.5828859210014343,0.6831700801849365,-0.04526389762759209,0.7185071706771851
1,LEFT_ANKLE,0.6136012077331543,0.8039063215255737,0.22914323210716248,0.9317710995674133
1,RIGHT_ANKLE,0.5841305255889893,0.8092882037162781,0.1311444640159607,0.8285064697265625
1,LEFT_HEEL,0.61158287525177,0.8155984878540039,0.2419995367527008,0.9015352725982666
1,RIGHT_HEEL,0.5848067998886108,0.823620080947876,0.1455715000629425,0.8269171118736267
1,LEFT_FOOT_INDEX,0.6141459345817566,0.8543456792831421,0.135049968957901,0.8866571187973022
1,RIGHT_FOOT_INDEX,0.5876606106758118,0.8611297607421875,0.03731301799416542,0.8104560971260071
2,NOSE,0.5921200513839722,0.30302122235298157,-0.24080577492713928,0.9930554628372192
