frame,landmark,x,y,z,visibility
0,NOSE,0.5197898149490356,0.24782705307006836,-0.3334626853466034,0.9997503757476807
0,LEFT_EYE_INNER,0.5336548089981079,0.23517943918704987,-0.3150556683540344,0.9993347525596619
0,LEFT_EYE,0.5464810729026794,0.2358403503894806,-0.3157217502593994,0.9992125630378723
0,LEFT_EYE_OUTER,0.5552934408187866,0.23629912734031677,-0.31574395298957825,0.9995154142379761
0,RIGHT_EYE_INNER,0.5082165002822876,0.2352241575717926,-0.3141322731971741,0.9995700716972351
0,RIGHT_EYE,0.5016721487045288,0.23564456403255463,-0.31484588980674744,0.9995949268341064
0,RIGHT_EYE_OUTER,0.49424564838409424,0.23610757291316986,-0.31511032581329346,0.999711275100708
0,LEFT_EAR,0.5655815601348877,0.24257539212703705,-0.19517041742801666,0.9994924068450928
0,RIGHT_EAR,0.48190930485725403,0.24110904335975647,-0.18929839134216309,0.9991638660430908
0,MOUTH_LEFT,0.5364670157432556,0.2627320885658264,-0.2828543484210968,0.9997427463531494
0,MOUTH_RIGHT,0.5082798004150391,0.2601073682308197,-0.28519806265830994,0.9997545480728149
0,LEFT_SHOULDER,0.6325093507766724,0.331410676240921,-0.12807877361774445,0.999980628490448
0,RIGHT_SHOULDER,0.40521812438964844,0.32781925797462463,-0.11343470215797424,0.9999646544456482
0,LEFT_ELBOW,0.6578760743141174,0.4331516623497009,-0.06353547424077988,0.9504895210266113
0,RIGHT_ELBOW,0.3685718774795532,0.4271652102470398,-0.10156148672103882,0.9859851598739624
0,LEFT_WRIST,0.6729551553726196,0.5226956009864807,-0.12985648214817047,0.9807931780815125
0,RIGHT_WRIST,0.3551539480686188,0.5177850723266602,-0.1890294849872589,0.9940477013587952
0,LEFT_PINKY,0.6694473028182983,0.5518637895584106,-0.15308703482151031,0.9730923771858215
0,RIGHT_PINKY,0.3482407033443451,0.5464587211608887,-0.21985842287540436,0.9909273386001587
0,LEFT_INDEX,0.657066822052002,0.5494702458381653,-0.20409633219242096,0.9761497974395752
0,RIGHT_INDEX,0.36981120705604553,0.5463213324546814,-0.27248069643974304,0.991945743560791
0,LEFT_THUMB,0.6500791907310486,0.5400628447532654,-0.14767853915691376,0.9687238335609436
0,RIGHT_THUMB,0.37751081585884094,0.5361930727958679,-0.21398545801639557,0.9888306260108948
0,LEFT_HIP,0.5763806700706482,0.5185946226119995,0.009955101646482944,0.99996417760849
0,RIGHT_HIP,0.4428241550922394,0.5165164470672607,-0.010598801076412201,0.999961256980896
0,LEFT_KNEE,0.579410195350647,0.6557018756866455,0.07373807579278946,0.7652522325515747
0,RIGHT_KNEE,0.4448508620262146,0.6518863439559937,-0.015102040022611618,0.8955663442611694
