frame,landmark,x,y,z,visibility
0,NOSE,0.49676862359046936,0.18156637251377106,-0.37412840127944946,0.9998432397842407
0,LEFT_EYE_INNER,0.5190412402153015,0.1663578599691391,-0.36369049549102783,0.9995924234390259
0,LEFT_EYE,0.5343486666679382,0.16660524904727936,-0.36435046792030334,0.9995091557502747
0,LEFT_EYE_OUTER,0.5454546809196472,0.16726286709308624,-0.36451777815818787,0.9996857047080994
0,RIGHT_EYE_INNER,0.48249027132987976,0.16592556238174438,-0.35494062304496765,0.9997386336326599
0,RIGHT_EYE,0.4713582992553711,0.16580763459205627,-0.35570743680000305,0.9997420907020569
0,RIGHT_EYE_OUTER,0.4622885584831238,0.16530360281467438,-0.35600903630256653,0.9998155236244202
0,LEFT_EAR,0.56013023853302,0.17454898357391357,-0.2552093267440796,0.99970942735672
0,RIGHT_EAR,0.44980350136756897,0.17046616971492767,-0.2137613147497177,0.9995439648628235
0,MOUTH_LEFT,0.5191705822944641,0.20116616785526276,-0.3254716694355011,0.9998626708984375
0,MOUTH_RIGHT,0.4800080358982086,0.19846633076667786,-0.3176744878292084,0.9998658299446106
0,LEFT_SHOULDER,0.6400328874588013,0.2820795476436615,-0.19625969231128693,0.9999861121177673
0,RIGHT_SHOULDER,0.36031755805015564,0.2829299867153168,-0.11741417646408081,0.999965488910675
0,LEFT_ELBOW,0.6738446354866028,0.4056447148323059,-0.12210682779550552,0.9739949107170105
0,RIGHT_ELBOW,0.33039647340774536,0.4023490250110626,-0.0929340198636055,0.981586754322052
0,LEFT_WRIST,0.691528856754303,0.5143991112709045,-0.15466712415218353,0.9837862253189087
0,RIGHT_WRIST,0.31930387020111084,0.510839581489563,-0.1857377141714096,0.992382824420929
0,LEFT_PINKY,0.6995307803153992,0.5484893918037415,-0.18184955418109894,0.9759558439254761
0,RIGHT_PINKY,0.3166448175907135,0.5438236594200134,-0.2198871374130249,0.9882312417030334
0,LEFT_INDEX,0.6774551868438721,0.5476338267326355,-0.23651409149169922,0.9784231781959534
0,RIGHT_INDEX,0.3295498788356781,0.5432302951812744,-0.27954381704330444,0.9893551468849182
0,LEFT_THUMB,0.6644144654273987,0.5357626676559448,-0.17318370938301086,0.9724729657173157
0,RIGHT_THUMB,0.33841821551322937,0.5319565534591675,-0.21389727294445038,0.9860036969184875
0,LEFT_HIP,0.5785373449325562,0.4939599633216858,-0.005400786176323891,0.9999789595603943
0,RIGHT_HIP,0.42209604382514954,0.49576303362846375,0.004593695513904095,0.9999772310256958
0,LEFT_KNEE,0.6102367639541626,0.6529003381729126,0.03997144475579262,0.9323802590370178
0,RIGHT_KNEE,0.4047473669052124,0.6552106738090515,-0.03130245581269264,0.9398096799850464
0,LEFT_ANKLE,0.6076515913009644,0.7823916673660278,0.2755054831504822,0.9521468281745911
0,RIGHT_ANKLE,0.42870569229125977,0.7883549928665161,0.19647270441055298,0.9655012488365173
0,LEFT_HEEL,0.5823854207992554,0.7965543866157532,0.28734076023101807,0.7214101552963257
0,RIGHT_HEEL,0.4479040801525116,0.804126501083374,0.21513184905052185,0.7148870229721069
0,LEFT_FOOT_INDEX,0.6515872478485107,0.8560981154441833,0.13709355890750885,0.9532675743103027
0,RIGHT_FOOT_INDEX,0.3810276389122009,0.8529013395309448,0.08965962380170822,0.9577822685241699
1,NOSE,0.4833980202674866,0.17800046503543854,-0.4140211343765259,0.9998229146003723
1,LEFT_EYE_INNER,0.5050743818283081,0.16261105239391327,-0.39567574858665466,0.9995346069335938
1,LEFT_EYE,0.5194131135940552,0.16280265152454376,-0.3963717222213745,0.9994357824325562
1,LEFT_EYE_OUTER,0.530822217464447,0.16327308118343353,-0.39650145173072815,0.9996437430381775
1,RIGHT_EYE_INNER,0.4685634970664978,0.1617806851863861,-0.3943537771701813,0.999701201915741
1,RIGHT_EYE,0.4588067829608917,0.16132798790931702,-0.3951714038848877,0.9997021555900574
1,RIGHT_EYE_OUTER,0.4509338438510895,0.16087377071380615,-0.39554715156555176,0.999788761138916
