frame,landmark,x,y,z,visibility
0,NOSE,0.5557393431663513,0.15242987871170044,-0.3297712206840515,0.9996363520622253
0,LEFT_EYE_INNER,0.5752676725387573,0.135342538356781,-0.3333859443664551,0.999535083770752
0,LEFT_EYE,0.5885131359100342,0.13592377305030823,-0.33411434292793274,0.999525249004364
0,LEFT_EYE_OUTER,0.5991821885108948,0.13688793778419495,-0.3341756761074066,0.9996706247329712
0,RIGHT_EYE_INNER,0.5402807593345642,0.1348671168088913,-0.313392698764801,0.999586820602417
0,RIGHT_EYE,0.52937912940979,0.1352105289697647,-0.3142344653606415,0.9996033906936646
0,RIGHT_EYE_OUTER,0.5207415819168091,0.13566038012504578,-0.314637154340744,0.9996664524078369
0,LEFT_EAR,0.6154088377952576,0.14475715160369873,-0.2044789046049118,0.9998147487640381
0,RIGHT_EAR,0.5063496828079224,0.1436460316181183,-0.18463127315044403,0.9994479417800903
0,MOUTH_LEFT,0.5788493752479553,0.1717756688594818,-0.29620811343193054,0.9995113611221313
0,MOUTH_RIGHT,0.5342896580696106,0.17121921479701996,-0.27783703804016113,0.9991919994354248
0,LEFT_SHOULDER,0.6889931559562683,0.25481677055358887,-0.14957840740680695,0.9999910593032837
0,RIGHT_SHOULDER,0.437255859375,0.25148266553878784,-0.11009155958890915,0.9993090033531189
0,LEFT_ELBOW,0.7197971940040588,0.3832465410232544,-0.10937290638685226,0.9908834099769592
0,RIGHT_ELBOW,0.3969762921333313,0.3785090446472168,-0.11515338718891144,0.1050449013710022
0,LEFT_WRIST,0.729260265827179,0.49534857273101807,-0.21063320338726044,0.9789790511131287
0,RIGHT_WRIST,0.3809784948825836,0.48762014508247375,-0.22537635266780853,0.1097673773765564
0,LEFT_PINKY,0.7363951206207275,0.5312489867210388,-0.24511823058128357,0.962714433670044
0,RIGHT_PINKY,0.37811505794525146,0.5208209156990051,-0.2656095325946808,0.11255982518196106
0,LEFT_INDEX,0.7151653170585632,0.5311524271965027,-0.30393558740615845,0.9628134965896606
0,RIGHT_INDEX,0.40179622173309326,0.5185132622718811,-0.3241331875324249,0.11319506168365479
0,LEFT_THUMB,0.7028726935386658,0.517880380153656,-0.23265470564365387,0.9336787462234497
0,RIGHT_THUMB,0.4139963984489441,0.507330060005188,-0.25247371196746826,0.11298348754644394
0,LEFT_HIP,0.6101087331771851,0.47956934571266174,-0.013387157581746578,0.9999639391899109
0,RIGHT_HIP,0.47142961621284485,0.47531354427337646,0.01260733138769865,0.9998800158500671
0,LEFT_KNEE,0.6011079549789429,0.6454642415046692,0.0829872116446495,0.9327284097671509
0,RIGHT_KNEE,0.4388405978679657,0.6407758593559265,0.004188344348222017,0.16420158743858337
0,LEFT_ANKLE,0.584635317325592,0.7953043580055237,0.33760690689086914,0.9630601406097412
0,RIGHT_ANKLE,0.44024381041526794,0.7789872288703918,0.22731205821037292,0.33548450469970703
0,LEFT_HEEL,0.5843744277954102,0.8104105591773987,0.3502075672149658,0.8534877896308899
0,RIGHT_HEEL,0.453605592250824,0.7970655560493469,0.2443298101425171,0.381378173828125
0,LEFT_FOOT_INDEX,0.6163610816001892,0.8553775548934937,0.1828356832265854,0.9618805050849915
0,RIGHT_FOOT_INDEX,0.4094744026660919,0.8476794958114624,0.08628719300031662,0.5590922832489014
1,NOSE,0.5776998996734619,0.14449389278888702,-0.3304334282875061,0.9995565414428711
1,LEFT_EYE_INNER,0.5926200747489929,0.12777961790561676,-0.318231999874115,0.9993029832839966
1,LEFT_EYE,0.6069936156272888,0.12826578319072723,-0.31900471448898315,0.9992260336875916
1,LEFT_EYE_OUTER,0.6163697838783264,0.12900042533874512,-0.3190959095954895,0.9994931817054749
1,RIGHT_EYE_INNER,0.5584736466407776,0.12754474580287933,-0.31425151228904724,0.9994661808013916
1,RIGHT_EYE,0.5474884510040283,0.12786996364593506,-0.31511881947517395,0.9994851350784302
1,RIGHT_EYE_OUTER,0.5371301770210266,0.12818032503128052,-0.31554892659187317,0.9995937943458557
1,LEFT_EAR,0.6290265321731567,0.1363622546195984,-0.18498043715953827,0.9996835589408875
1,RIGHT_EAR,0.5163602232933044,0.13621625304222107,-0.1894981414079666,0.9993283748626709
1,MOUTH_LEFT,0.5975478291511536,0.16290679574012756,-0.2816091477870941,0.9994994401931763
1,MOUTH_RIGHT,0.5561719536781311,0.16315676271915436,-0.2816252112388611,0.9992173910140991
1,LEFT_SHOULDER,0.7031304240226746,0.2538703382015228,-0.1344522088766098,0.999988853931427
1,RIGHT_SHOULDER,0.4281724691390991,0.24700437486171722,-0.1280590295791626,0.9993734955787659
1,LEFT_ELBOW,0.7365487217903137,0.3830069601535797,-0.08817802369594574,0.9847255349159241
1,RIGHT_ELBOW,0.3865751326084137,0.3753199279308319,-0.13157932460308075,0.1920073926448822
1,LEFT_WRIST,0.7466643452644348,0.49468672275543213,-0.17485982179641724,0.9768471121788025
1,RIGHT_WRIST,0.3675694763660431,0.4871383011341095,-0.23834063112735748,0.1980070322751999
1,LEFT_PINKY,0.7546442151069641,0.5310764312744141,-0.2038593739271164,0.9614478349685669
1,RIGHT_PINKY,0.36215490102767944,0.5216243863105774,-0.2763868570327759,0.20029185712337494
1,LEFT_INDEX,0.7338329553604126,0.5306758284568787,-0.26324254274368286,0.9620212316513062
1,RIGHT_INDEX,0.3886270523071289,0.5201178789138794,-0.3368886411190033,0.20095416903495789
1,LEFT_THUMB,0.7219457626342773,0.5167596340179443,-0.196640744805336,0.9347245097160339
1,RIGHT_THUMB,0.4029463231563568,0.5078345537185669,-0.26611533761024475,0.20042483508586884
1,LEFT_HIP,0.6212142109870911,0.4823973774909973,9.013197995955124e-05,0.9999644756317139
1,RIGHT_HIP,0.462702214717865,0.47754451632499695,-0.0008832110906951129,0.9998888373374939
1,LEFT_KNEE,0.6121310591697693,0.6493178606033325,0.10236438363790512,0.9214561581611633
1,RIGHT_KNEE,0.41775232553482056,0.6461997628211975,-0.025708544999361038,0.23798978328704834
1,LEFT_ANKLE,0.5903871059417725,0.7923896312713623,0.3494090139865875,0.9543423056602478
1,RIGHT_ANKLE,0.4218362271785736,0.7805599570274353,0.20207710564136505,0.39436423778533936
1,LEFT_HEEL,0.5781713128089905,0.8032436966896057,0.36169716715812683,0.8209160566329956
1,RIGHT_HEEL,0.4321114122867584,0.7962986826896667,0.22060412168502808,0.4027210474014282
1,LEFT_FOOT_INDEX,0.6315646767616272,0.8585617542266846,0.20515528321266174,0.9543668627738953
1,RIGHT_FOOT_INDEX,0.4045284390449524,0.8553677797317505,0.07392475754022598,0.5949707627296448
2,NOSE,0.576824426651001,0.1432904750108719,-0.3289664685726166,0.9995103478431702
2,LEFT_EYE_INNER,0.5937083959579468,0.1270243376493454,-0.3105984330177307,0.9991571307182312
2,LEFT_EYE,0.6087788939476013,0.12732338905334473,-0.31138017773628235,0.9990358948707581
2,LEFT_EYE_OUTER,0.6182025074958801,0.1279033124446869,-0.3114621937274933,0.9993809461593628
2,RIGHT_EYE_INNER,0.5597787499427795,0.1265013962984085,-0.3126884698867798,0.9993900060653687
2,RIGHT_EYE,0.5487965941429138,0.12665216624736786,-0.31355205178260803,0.9994098544120789
2,RIGHT_EYE_OUTER,0.5386524796485901,0.12706565856933594,-0.3139745891094208,0.9995486736297607
2,LEFT_EAR,0.6317248344421387,0.13465821743011475,-0.1795279085636139,0.9995967149734497
2,RIGHT_EAR,0.5191076397895813,0.13576984405517578,-0.18757520616054535,0.9992444515228271
2,MOUTH_LEFT,0.5979830026626587,0.16236835718154907,-0.2749411165714264,0.9994992017745972
2,MOUTH_RIGHT,0.5576629638671875,0.16203893721103668,-0.2798011600971222,0.9992472529411316
2,LEFT_SHOULDER,0.7092266082763672,0.25365644693374634,-0.12926529347896576,0.9999870657920837
2,RIGHT_SHOULDER,0.42856407165527344,0.24493522942066193,-0.12094205617904663,0.9994316101074219
2,LEFT_ELBOW,0.7437919974327087,0.38298484683036804,-0.07366497814655304,0.9802312254905701
2,RIGHT_ELBOW,0.3861575126647949,0.372258722782135,-0.12653273344039917,0.27012139558792114
2,LEFT_WRIST,0.7547638416290283,0.4952382445335388,-0.1465076357126236,0.9754834175109863
2,RIGHT_WRIST,0.365004301071167,0.48673006892204285,-0.2417111098766327,0.27740469574928284
2,LEFT_PINKY,0.7604106664657593,0.531792938709259,-0.17230264842510223,0.9608096480369568
2,RIGHT_PINKY,0.35446539521217346,0.521923840045929,-0.28020915389060974,0.27922001481056213
2,LEFT_INDEX,0.7367410659790039,0.5311023592948914,-0.2320180982351303,0.9617422223091125
2,RIGHT_INDEX,0.38074991106987,0.5209323167800903,-0.3406950533390045,0.2798968553543091
2,LEFT_THUMB,0.7246004343032837,0.5169934034347534,-0.16776198148727417,0.9362040758132935
2,RIGHT_THUMB,0.3968369960784912,0.5082528591156006,-0.26974642276763916,0.2790864109992981
2,LEFT_HIP,0.6218123435974121,0.48517441749572754,-0.0006121101905591786,0.9999647736549377
2,RIGHT_HIP,0.45885908603668213,0.47950640320777893,-0.00019051779236178845,0.9998965263366699
2,LEFT_KNEE,0.6150420904159546,0.6529350280761719,0.10459437966346741,0.9145030975341797
2,RIGHT_KNEE,0.40668949484825134,0.6478990316390991,-0.01864834502339363,0.30523765087127686
