frame,landmark,x,y,z,visibility
0,NOSE,0.5160977244377136,0.18631823360919952,-0.4386945962905884,0.9998067617416382
0,LEFT_EYE_INNER,0.5344938039779663,0.17251978814601898,-0.40719929337501526,0.9994199275970459
0,LEFT_EYE,0.5480927228927612,0.17286725342273712,-0.40789905190467834,0.999341607093811
0,LEFT_EYE_OUTER,0.5585530400276184,0.1734108030796051,-0.40787243843078613,0.9995100498199463
0,RIGHT_EYE_INNER,0.5010179281234741,0.17199374735355377,-0.40505608916282654,0.9996283650398254
0,RIGHT_EYE,0.4902840554714203,0.17220574617385864,-0.40583252906799316,0.9996905326843262
0,RIGHT_EYE_OUTER,0.48330992460250854,0.1725398749113083,-0.40624478459358215,0.999758243560791
0,LEFT_EAR,0.5696423053741455,0.18152092397212982,-0.22085915505886078,0.999601423740387
0,RIGHT_EAR,0.4680596590042114,0.18200750648975372,-0.20912866294384003,0.9994030594825745
0,MOUTH_LEFT,0.5375181436538696,0.20452934503555298,-0.3641355633735657,0.9998056888580322
0,MOUTH_RIGHT,0.4971970319747925,0.20432835817337036,-0.3653031587600708,0.9998306035995483
0,LEFT_SHOULDER,0.6480262875556946,0.28387853503227234,-0.1237960085272789,0.9999801516532898
0,RIGHT_SHOULDER,0.38931357860565186,0.2825145423412323,-0.0931660532951355,0.9999614357948303
0,LEFT_ELBOW,0.6925577521324158,0.3985999822616577,-0.0538255050778389,0.9743603467941284
0,RIGHT_ELBOW,0.36156317591667175,0.395334392786026,-0.0933222696185112,0.9780682325363159
0,LEFT_WRIST,0.7061183452606201,0.4956855773925781,-0.19800277054309845,0.983345091342926
0,RIGHT_WRIST,0.3462924659252167,0.49523818492889404,-0.27917370200157166,0.9901376366615295
0,LEFT_PINKY,0.7131277918815613,0.5264737010002136,-0.24542579054832458,0.9770004153251648
0,RIGHT_PINKY,0.3414282500743866,0.5255573391914368,-0.33556246757507324,0.985068142414093
0,LEFT_INDEX,0.6915292739868164,0.5237597227096558,-0.30743470788002014,0.9790928959846497
0,RIGHT_INDEX,0.3475250005722046,0.524040937423706,-0.40193039178848267,0.9863513708114624
0,LEFT_THUMB,0.6832659244537354,0.5151904821395874,-0.22194185853004456,0.9737216830253601
0,RIGHT_THUMB,0.35699552297592163,0.5144161581993103,-0.3112298250198364,0.9827007055282593
0,LEFT_HIP,0.5831192135810852,0.4943319857120514,0.013849626295268536,0.9999798536300659
0,RIGHT_HIP,0.4356110095977783,0.49333614110946655,-0.014513012953102589,0.9999759793281555
0,LEFT_KNEE,0.6060464382171631,0.6436924338340759,0.052727941423654556,0.9677950143814087
0,RIGHT_KNEE,0.41707104444503784,0.6415016651153564,-0.03727513924241066,0.9658623337745667
0,LEFT_ANKLE,0.6090527176856995,0.7699234485626221,0.37541019916534424,0.9776735305786133
0,RIGHT_ANKLE,0.41844823956489563,0.7646942734718323,0.30814048647880554,0.9787144064903259
0,LEFT_HEEL,0.5886034369468689,0.7830122709274292,0.3925509452819824,0.8251550197601318
0,RIGHT_HEEL,0.4366479516029358,0.7758046388626099,0.3345169723033905,0.7911444902420044
0,LEFT_FOOT_INDEX,0.653086245059967,0.835574746131897,0.1867220401763916,0.9729411005973816
0,RIGHT_FOOT_INDEX,0.39580193161964417,0.8305846452713013,0.14892353117465973,0.968225359916687
1,NOSE,0.5237990021705627,0.1869378238916397,-0.3803907036781311,0.9998008608818054
