frame,landmark,x,y,z,visibility
0,NOSE,0.5056729912757874,0.21649546921253204,-0.22459430992603302,0.9997942447662354
0,LEFT_EYE_INNER,0.5103873014450073,0.20372992753982544,-0.20518307387828827,0.9995008111000061
0,LEFT_EYE,0.5133384466171265,0.20480874180793762,-0.20550182461738586,0.9994508624076843
0,LEFT_EYE_OUTER,0.5161499381065369,0.20611512660980225,-0.20541134476661682,0.9995679259300232
0,RIGHT_EYE_INNER,0.5013655424118042,0.20254741609096527,-0.20856308937072754,0.9996653199195862
0,RIGHT_EYE,0.49834126234054565,0.20301923155784607,-0.20883731544017792,0.9997226595878601
0,RIGHT_EYE_OUTER,0.4951607286930084,0.20363299548625946,-0.20900316536426544,0.9997764825820923
0,LEFT_EAR,0.5181325078010559,0.21557511389255524,-0.10540342330932617,0.9997386932373047
0,RIGHT_EAR,0.49120011925697327,0.21152682602405548,-0.12222318351268768,0.9995101094245911
0,MOUTH_LEFT,0.5103674530982971,0.23195400834083557,-0.186215341091156,0.9998685717582703
0,MOUTH_RIGHT,0.49930793046951294,0.23130448162555695,-0.19290557503700256,0.9998700022697449
0,LEFT_SHOULDER,0.5444675087928772,0.3246921896934509,-0.049192558974027634,0.9999598264694214
0,RIGHT_SHOULDER,0.46126919984817505,0.31647825241088867,-0.0727570652961731,0.999928891658783
0,LEFT_ELBOW,0.5532032251358032,0.4533509612083435,-0.031058508902788162,0.9917771220207214
0,RIGHT_ELBOW,0.4503730237483978,0.45408061146736145,-0.09053568542003632,0.987144947052002
0,LEFT_WRIST,0.5570114850997925,0.5491832494735718,-0.1359679400920868,0.9925010204315186
0,RIGHT_WRIST,0.4470231533050537,0.5518566370010376,-0.21195295453071594,0.9956788420677185
0,LEFT_PINKY,0.5571415424346924,0.5809863209724426,-0.1623266041278839,0.9879855513572693
0,RIGHT_PINKY,0.4456845223903656,0.5844621658325195,-0.25179269909858704,0.9924404621124268
0,LEFT_INDEX,0.5544028282165527,0.5792237520217896,-0.19112391769886017,0.9893998503684998
0,RIGHT_INDEX,0.45052462816238403,0.5809991955757141,-0.2753489315509796,0.9932721257209778
0,LEFT_THUMB,0.5505143404006958,0.5687621235847473,-0.1482725888490677,0.9864671230316162
0,RIGHT_THUMB,0.45333829522132874,0.5696855187416077,-0.22521266341209412,0.9907213449478149
0,LEFT_HIP,0.5240525007247925,0.5776917934417725,0.0157548226416111,0.9999601244926453
0,RIGHT_HIP,0.481626033782959,0.5785111784934998,-0.015933807939291,0.9999582767486572
0,LEFT_KNEE,0.5180673599243164,0.7066616415977478,0.09328003227710724,0.9917657971382141
0,RIGHT_KNEE,0.4867873191833496,0.7046137452125549,-0.11361058056354523,0.9869321584701538
0,LEFT_ANKLE,0.5104644894599915,0.8276041746139526,0.32051965594291687,0.9892433285713196
0,RIGHT_ANKLE,0.48665767908096313,0.8273233771324158,0.10321785509586334,0.9875321984291077
0,LEFT_HEEL,0.5054678916931152,0.8450156450271606,0.33658868074417114,0.8964648246765137
0,RIGHT_HEEL,0.4881414771080017,0.8453161716461182,0.12143547832965851,0.873652458190918
0,LEFT_FOOT_INDEX,0.5239174365997314,0.8821554183959961,0.24008385837078094,0.9807103276252747
0,RIGHT_FOOT_INDEX,0.4702446460723877,0.881504476070404,0.024187402799725533,0.9753949046134949
1,NOSE,0.5095207095146179,0.2223954051733017,-0.24495582282543182,0.9998120069503784
