frame,landmark,x,y,z,visibility
0,NOSE,0.5521121621131897,0.3394460380077362,-0.18045563995838165,0.997785747051239
0,LEFT_EYE_INNER,0.5645508170127869,0.32763439416885376,-0.15967898070812225,0.9968253374099731
0,LEFT_EYE,0.5791512131690979,0.3266083002090454,-0.16047056019306183,0.9967694282531738
0,LEFT_EYE_OUTER,0.5871074199676514,0.32612577080726624,-0.16028684377670288,0.997664213180542
0,RIGHT_EYE_INNER,0.5387967824935913,0.32923394441604614,-0.15888738632202148,0.9977094531059265
0,RIGHT_EYE,0.5314114689826965,0.32985830307006836,-0.1596236377954483,0.9981821179389954
0,RIGHT_EYE_OUTER,0.5234985947608948,0.3301839232444763,-0.1600663959980011,0.9986562728881836
0,LEFT_EAR,0.6004914045333862,0.3293837606906891,-0.051691047847270966,0.9977675676345825
0,RIGHT_EAR,0.5125786662101746,0.3339017927646637,-0.045368459075689316,0.9957420825958252
0,MOUTH_LEFT,0.5719071626663208,0.3488325774669647,-0.1317477822303772,0.9975741505622864
0,MOUTH_RIGHT,0.5398014187812805,0.35096773505210876,-0.13510645925998688,0.9973088502883911
0,LEFT_SHOULDER,0.6673486232757568,0.38359737396240234,-0.04463798552751541,0.9999669790267944
0,RIGHT_SHOULDER,0.45729073882102966,0.3829885423183441,0.01672721654176712,0.9999222755432129
0,LEFT_ELBOW,0.6639306545257568,0.48012781143188477,-0.11121249198913574,0.9162642359733582
0,RIGHT_ELBOW,0.4797506034374237,0.4580397307872772,-0.05192435532808304,0.8963934183120728
0,LEFT_WRIST,0.6281565427780151,0.5573287606239319,-0.3260132968425751,0.940679669380188
0,RIGHT_WRIST,0.4960545301437378,0.5136568546295166,-0.23345796763896942,0.9316635131835938
0,LEFT_PINKY,0.6231775879859924,0.5822340846061707,-0.3897409737110138,0.9390605092048645
0,RIGHT_PINKY,0.49573829770088196,0.5341297388076782,-0.29328542947769165,0.9344520568847656
0,LEFT_INDEX,0.6103497743606567,0.5771653056144714,-0.42132100462913513,0.9436191916465759
0,RIGHT_INDEX,0.49141889810562134,0.5320232510566711,-0.3246588408946991,0.9371548891067505
0,LEFT_THUMB,0.603865921497345,0.5670071840286255,-0.3404507040977478,0.9348506331443787
0,RIGHT_THUMB,0.49926918745040894,0.5225290060043335,-0.2540753185749054,0.929814338684082
0,LEFT_HIP,0.6138567924499512,0.5047574639320374,0.007033130619674921,0.9999609589576721
0,RIGHT_HIP,0.4936996400356293,0.504063606262207,-0.00781865045428276,0.9999538660049438
0,LEFT_KNEE,0.6316164135932922,0.6392098665237427,0.11331111192703247,0.8625630140304565
0,RIGHT_KNEE,0.5292518734931946,0.6315100789070129,0.0863775759935379,0.8602019548416138
0,LEFT_ANKLE,0.6275165677070618,0.7630694508552551,0.3466038703918457,0.8688379526138306
0,RIGHT_ANKLE,0.5459595322608948,0.7350872159004211,0.32966703176498413,0.8803320527076721
0,LEFT_HEEL,0.6164868474006653,0.7809265851974487,0.3566088080406189,0.6588816046714783
0,RIGHT_HEEL,0.5563195943832397,0.7529745101928711,0.3476623594760895,0.6481412053108215
0,LEFT_FOOT_INDEX,0.6457896828651428,0.8066734671592712,0.18619433045387268,0.8683136701583862
0,RIGHT_FOOT_INDEX,0.532078742980957,0.7663952708244324,0.19725783169269562,0.8687077164649963
1,NOSE,0.553146243095398,0.3440597653388977,0.2875681519508362,0.9970302581787109
1,LEFT_EYE_INNER,0.5644534230232239,0.3402363359928131,0.3296833038330078,0.9957802295684814
1,LEFT_EYE,0.5736921429634094,0.3406062126159668,0.329032301902771,0.9955663681030273
1,LEFT_EYE_OUTER,0.5778182148933411,0.34119680523872375,0.32927629351615906,0.9968016147613525
1,RIGHT_EYE_INNER,0.5456532835960388,0.34044235944747925,0.32442420721054077,0.9971215724945068
1,RIGHT_EYE,0.5414838194847107,0.3408777713775635,0.32374829053878784,0.9976519346237183
1,RIGHT_EYE_OUTER,0.537155032157898,0.34122705459594727,0.3233787715435028,0.9982946515083313
1,LEFT_EAR,0.5832797288894653,0.3465469777584076,0.45463740825653076,0.9966959953308105
1,RIGHT_EAR,0.5324026346206665,0.3457685112953186,0.4314036965370178,0.9945134520530701
1,MOUTH_LEFT,0.5680155158042908,0.35538825392723083,0.3339563012123108,0.9966108202934265
1,MOUTH_RIGHT,0.5448797345161438,0.3552556335926056,0.32254746556282043,0.9964563846588135
1,LEFT_SHOULDER,0.6205177903175354,0.3905549645423889,0.4093373715877533,0.999959409236908
1,RIGHT_SHOULDER,0.4818291664123535,0.3857995867729187,0.38434115052223206,0.9999172687530518
1,LEFT_ELBOW,0.6256758570671082,0.4593958556652069,0.30997997522354126,0.831691324710846
1,RIGHT_ELBOW,0.47700950503349304,0.4433726966381073,0.21817390620708466,0.8164687752723694
1,LEFT_WRIST,0.6006800532341003,0.5304209589958191,0.08646383881568909,0.8629918098449707
1,RIGHT_WRIST,0.48345059156417847,0.49643048644065857,-0.009263496845960617,0.8732850551605225
1,LEFT_PINKY,0.5958020091056824,0.5429462790489197,0.042718883603811264,0.8661976456642151
1,RIGHT_PINKY,0.48143869638442993,0.5064289569854736,-0.0703844428062439,0.8814408183097839
1,LEFT_INDEX,0.5948972105979919,0.5323243141174316,0.021157434210181236,0.8711261749267578
1,RIGHT_INDEX,0.4811170995235443,0.5037617087364197,-0.0847458690404892,0.8838693499565125
1,LEFT_THUMB,0.5912677049636841,0.5312564373016357,0.0754542201757431,0.8611432909965515
1,RIGHT_THUMB,0.4855918288230896,0.49897921085357666,-0.02441415935754776,0.8711057305335999
1,LEFT_HIP,0.5919583439826965,0.5014421343803406,0.008490774780511856,0.999950110912323
1,RIGHT_HIP,0.49406886100769043,0.5005500316619873,-0.009464253671467304,0.9999438524246216
1,LEFT_KNEE,0.5801829099655151,0.6315184235572815,0.06413146108388901,0.7944194078445435
1,RIGHT_KNEE,0.5164918899536133,0.6228110194206238,-0.049807045608758926,0.7886918187141418
1,LEFT_ANKLE,0.5782988667488098,0.7612149715423584,0.16396194696426392,0.7971628308296204
1,RIGHT_ANKLE,0.5318260788917542,0.7428413033485413,0.0730418860912323,0.8085479736328125
1,LEFT_HEEL,0.5678564310073853,0.7826383709907532,0.16309522092342377,0.6009824275970459
1,RIGHT_HEEL,0.543697714805603,0.7648388147354126,0.07996532320976257,0.591002345085144
1,LEFT_FOOT_INDEX,0.5985053181648254,0.7948286533355713,0.007765830960124731,0.7929138541221619
1,RIGHT_FOOT_INDEX,0.5180285573005676,0.7703143954277039,-0.06625939160585403,0.7946879267692566
2,NOSE,0.5526685118675232,0.3911999762058258,0.178491473197937,0.9923036098480225
2,LEFT_EYE_INNER,0.5637994408607483,0.38526472449302673,0.1970231831073761,0.9900795221328735
2,LEFT_EYE,0.5706538558006287,0.385381281375885,0.1963445246219635,0.9894565343856812
2,LEFT_EYE_OUTER,0.5746821761131287,0.38597702980041504,0.1965278834104538,0.9923939108848572
2,RIGHT_EYE_INNER,0.5438965559005737,0.3837249279022217,0.19581174850463867,0.9936780333518982
2,RIGHT_EYE,0.5387393236160278,0.38323166966438293,0.19509130716323853,0.9947479963302612
2,RIGHT_EYE_OUTER,0.536611020565033,0.36965078115463257,0.1946810930967331,0.9961248636245728
2,LEFT_EAR,0.579693078994751,0.3869459927082062,0.2706865966320038,0.9930798411369324
2,RIGHT_EAR,0.5308458805084229,0.3728841245174408,0.2632577419281006,0.9895161390304565
2,MOUTH_LEFT,0.5632251501083374,0.3989616930484772,0.2134246528148651,0.9921356439590454
2,MOUTH_RIGHT,0.5432015061378479,0.3975732922554016,0.206766739487648,0.9926798939704895
2,LEFT_SHOULDER,0.6101346015930176,0.40273886919021606,0.23997099697589874,0.9999514222145081
2,RIGHT_SHOULDER,0.46564242243766785,0.40507185459136963,0.2558331787586212,0.9999093413352966
2,LEFT_ELBOW,0.6073219776153564,0.47916367650032043,0.19369731843471527,0.7535014748573303
2,RIGHT_ELBOW,0.4851544499397278,0.4619462192058563,0.12661857903003693,0.7414668798446655
2,LEFT_WRIST,0.5928093194961548,0.5407173037528992,0.06568985432386398,0.7881693243980408
2,RIGHT_WRIST,0.50553297996521,0.5299988389015198,-0.03561125695705414,0.8054229021072388
2,LEFT_PINKY,0.591883659362793,0.5570645928382874,0.030508218333125114,0.7944931983947754
2,RIGHT_PINKY,0.5026583075523376,0.5479608774185181,-0.08619721233844757,0.8162891268730164
2,LEFT_INDEX,0.5907716751098633,0.5525515675544739,0.0069448393769562244,0.7997271418571472
2,RIGHT_INDEX,0.5025936365127563,0.5484625101089478,-0.10364929586648941,0.8196006417274475
2,LEFT_THUMB,0.5853481888771057,0.5472645163536072,0.05624975264072418,0.7894650101661682
2,RIGHT_THUMB,0.5074986815452576,0.5416456460952759,-0.05041535198688507,0.8046411275863647
2,LEFT_HIP,0.5806448459625244,0.48221156001091003,0.004690233152359724,0.9999451041221619
2,RIGHT_HIP,0.49036356806755066,0.4808119833469391,-0.005810202099382877,0.9999387264251709
2,LEFT_KNEE,0.5928729176521301,0.6172835230827332,0.023843374103307724,0.7257227897644043
2,RIGHT_KNEE,0.5192667245864868,0.6099178791046143,-0.019237013533711433,0.7195968627929688
2,LEFT_ANKLE,0.5939393639564514,0.7572946548461914,0.12536706030368805,0.7304839491844177
2,RIGHT_ANKLE,0.5453158020973206,0.737865149974823,0.140897735953331,0.7437217831611633
2,LEFT_HEEL,0.5813904404640198,0.7801675796508789,0.12551000714302063,0.5455239415168762
2,RIGHT_HEEL,0.5596383810043335,0.7608582377433777,0.1515270322561264,0.5385019779205322
2,LEFT_FOOT_INDEX,0.6193240880966187,0.7927257418632507,-0.022847069427371025,0.7224462628364563
2,RIGHT_FOOT_INDEX,0.5264276266098022,0.7666756510734558,0.017928488552570343,0.7268438935279846
3,NOSE,0.5536143183708191,0.3637514114379883,0.24462135136127472,0.9874478578567505
3,LEFT_EYE_INNER,0.5637187957763672,0.3570297360420227,0.2721439003944397,0.9836167693138123
3,LEFT_EYE,0.5684391260147095,0.35653093457221985,0.2714855968952179,0.9824014902114868
3,LEFT_EYE_OUTER,0.571513831615448,0.3565325438976288,0.2716987729072571,0.9874135255813599
3,RIGHT_EYE_INNER,0.5451621413230896,0.3575288653373718,0.2626345753669739,0.9892980456352234
3,RIGHT_EYE,0.542661190032959,0.3532605767250061,0.2619854211807251,0.9909355044364929
3,RIGHT_EYE_OUTER,0.5403116345405579,0.3525006175041199,0.2616284489631653,0.993541955947876
3,LEFT_EAR,0.5717760920524597,0.3616047501564026,0.3656654953956604,0.9871760606765747
3,RIGHT_EAR,0.5351436138153076,0.36470237374305725,0.3248664140701294,0.9815824031829834
3,MOUTH_LEFT,0.5630577802658081,0.37134602665901184,0.2844899892807007,0.9861820340156555
3,MOUTH_RIGHT,0.5459084510803223,0.3722953200340271,0.26811543107032776,0.9870075583457947
3,LEFT_SHOULDER,0.5881726145744324,0.39715516567230225,0.348755806684494,0.9999352097511292
3,RIGHT_SHOULDER,0.49780964851379395,0.39337652921676636,0.26673492789268494,0.9998923540115356
3,LEFT_ELBOW,0.5768146514892578,0.4647776484489441,0.2418789565563202,0.6826760768890381
3,RIGHT_ELBOW,0.49499598145484924,0.4461607038974762,0.10042421519756317,0.6768637895584106
3,LEFT_WRIST,0.560343861579895,0.535095751285553,0.011084849014878273,0.7237612009048462
3,RIGHT_WRIST,0.49230727553367615,0.5001670122146606,-0.09572385251522064,0.7547949552536011
3,LEFT_PINKY,0.5550618767738342,0.536206066608429,-0.030846411362290382,0.7351173758506775
3,RIGHT_PINKY,0.4857134521007538,0.5088043808937073,-0.15249502658843994,0.7700827717781067
3,LEFT_INDEX,0.5597678422927856,0.5285192728042603,-0.0593850277364254,0.7410045862197876
3,RIGHT_INDEX,0.4841093420982361,0.5095825791358948,-0.169562429189682,0.7730605602264404
3,LEFT_THUMB,0.5569378137588501,0.5253498554229736,-0.0030129405204206705,0.7287453413009644
3,RIGHT_THUMB,0.48984789848327637,0.5064597129821777,-0.11060678958892822,0.7534468173980713
3,LEFT_HIP,0.5683538317680359,0.4992485046386719,0.024021659046411514,0.9999271631240845
3,RIGHT_HIP,0.49131596088409424,0.49182337522506714,-0.025136522948741913,0.9999192953109741
3,LEFT_KNEE,0.5749996304512024,0.6237982511520386,0.05745648220181465,0.6628391146659851
3,RIGHT_KNEE,0.5139753818511963,0.6124271750450134,-0.027446579188108444,0.6554884314537048
3,LEFT_ANKLE,0.5471860766410828,0.7601535320281982,0.16705842316150665,0.6702898740768433
3,RIGHT_ANKLE,0.51460862159729,0.7407413721084595,0.11772187799215317,0.6794081926345825
3,LEFT_HEEL,0.5302147269248962,0.7821705341339111,0.16405674815177917,0.4981158971786499
3,RIGHT_HEEL,0.5187448859214783,0.7627072930335999,0.12678876519203186,0.48917147517204285
3,LEFT_FOOT_INDEX,0.5677060484886169,0.7885262370109558,0.016325917094945908,0.6606952548027039
3,RIGHT_FOOT_INDEX,0.4972825348377228,0.7626654505729675,-0.0021446372848004103,0.6623473763465881
4,NOSE,0.5510441064834595,0.34112370014190674,0.030503083020448685,0.9882403612136841
4,LEFT_EYE_INNER,0.5582407712936401,0.33531150221824646,0.0448843389749527,0.9846122860908508
4,LEFT_EYE,0.5613483786582947,0.3354118764400482,0.044258009642362595,0.9833659529685974
4,LEFT_EYE_OUTER,0.564314067363739,0.33578747510910034,0.04441991448402405,0.9882120490074158
4,RIGHT_EYE_INNER,0.5442934036254883,0.33574971556663513,0.040055498480796814,0.989991307258606
4,RIGHT_EYE,0.5412399172782898,0.33557599782943726,0.03934040665626526,0.9914796352386475
