frame,landmark,x,y,z,visibility
0,NOSE,0.5406173467636108,0.3936280906200409,-0.313831627368927,0.9674044251441956
0,LEFT_EYE_INNER,0.5503380298614502,0.3525133430957794,-0.30910804867744446,0.9233421683311462
0,LEFT_EYE,0.5579643249511719,0.34813064336776733,-0.30965137481689453,0.9183796644210815
0,LEFT_EYE_OUTER,0.5653746128082275,0.3448578119277954,-0.3096233010292053,0.932276725769043
0,RIGHT_EYE_INNER,0.5312349796295166,0.3613964021205902,-0.3031455874443054,0.9506992101669312
0,RIGHT_EYE,0.5183451771736145,0.39758604764938354,-0.3037218451499939,0.9602779746055603
0,RIGHT_EYE_OUTER,0.5145953893661499,0.3991450071334839,-0.3042202591896057,0.9674491286277771
0,LEFT_EAR,0.5797075033187866,0.34780609607696533,-0.23950068652629852,0.9555274844169617
0,RIGHT_EAR,0.5106576681137085,0.4085843861103058,-0.2121807038784027,0.954203724861145
0,MOUTH_LEFT,0.5557219982147217,0.41557741165161133,-0.27992406487464905,0.9719749093055725
0,MOUTH_RIGHT,0.5319215655326843,0.4265134930610657,-0.2748717963695526,0.9710266590118408
0,LEFT_SHOULDER,0.6449969410896301,0.4631197154521942,-0.22523093223571777,0.9994398355484009
0,RIGHT_SHOULDER,0.47760289907455444,0.5008246302604675,-0.18037298321723938,0.998356819152832
0,LEFT_ELBOW,0.6793548464775085,0.6028586030006409,-0.39102473855018616,0.9493481516838074
0,RIGHT_ELBOW,0.45562881231307983,0.6543570756912231,-0.3555230498313904,0.894400417804718
0,LEFT_WRIST,0.6799554824829102,0.7146781086921692,-0.624750018119812,0.8891355991363525
0,RIGHT_WRIST,0.47607678174972534,0.7691622376441956,-0.6171419024467468,0.8997434377670288
0,LEFT_PINKY,0.6809068918228149,0.7508286237716675,-0.6891408562660217,0.8589930534362793
0,RIGHT_PINKY,0.47540798783302307,0.8153853416442871,-0.6939818859100342,0.8871970772743225
0,LEFT_INDEX,0.6673310995101929,0.7268056869506836,-0.7035256624221802,0.8761498332023621
0,RIGHT_INDEX,0.48618975281715393,0.7966874837875366,-0.6927646398544312,0.8930904865264893
0,LEFT_THUMB,0.6621420383453369,0.7164830565452576,-0.6357911229133606,0.8683871626853943
0,RIGHT_THUMB,0.49329790472984314,0.7835490107536316,-0.6277853846549988,0.8866830468177795
0,LEFT_HIP,0.6010965704917908,0.8532379865646362,-0.0005823756218887866,0.9963445067405701
0,RIGHT_HIP,0.5050743818283081,0.853944718837738,0.00013843292254023254,0.9967426657676697
0,LEFT_KNEE,0.613939642906189,0.9928813576698303,0.20052702724933624,0.12598390877246857
0,RIGHT_KNEE,0.48881596326828003,1.0457111597061157,0.16058939695358276,0.1435660421848297
0,LEFT_ANKLE,0.6130701303482056,1.288670301437378,0.5371276140213013,0.021427003666758537
0,RIGHT_ANKLE,0.4783603549003601,1.2549169063568115,0.4501449167728424,0.043132632970809937
0,LEFT_HEEL,0.6199287176132202,1.315706491470337,0.5581778883934021,0.011238224804401398
0,RIGHT_HEEL,0.4823759198188782,1.2860513925552368,0.4779977798461914,0.018195923417806625
0,LEFT_FOOT_INDEX,0.5802657604217529,1.3752509355545044,0.4155042767524719,0.015451835468411446
0,RIGHT_FOOT_INDEX,0.47360315918922424,1.3369828462600708,0.4006028175354004,0.025816872715950012
1,NOSE,0.5334252119064331,0.37637758255004883,-0.18869446218013763,0.9135782718658447
1,LEFT_EYE_INNER,0.5455631017684937,0.33896392583847046,-0.1804313212633133,0.8611375689506531
1,LEFT_EYE,0.553230881690979,0.3363637626171112,-0.18095164000988007,0.85606449842453
