frame,landmark,x,y,z,visibility
0,NOSE,0.4207632541656494,0.26694953441619873,-0.30842486023902893,0.9999943375587463
0,LEFT_EYE_INNER,0.42457079887390137,0.2545022666454315,-0.30130669474601746,0.9999898672103882
0,LEFT_EYE,0.42702516913414,0.2533508837223053,-0.301501601934433,0.9999864101409912
0,LEFT_EYE_OUTER,0.429596483707428,0.2525279223918915,-0.30152222514152527,0.9999914169311523
0,RIGHT_EYE_INNER,0.4171470105648041,0.2576858401298523,-0.29372072219848633,0.9999926686286926
0,RIGHT_EYE,0.41503095626831055,0.2589111626148224,-0.2939029932022095,0.9999915957450867
0,RIGHT_EYE_OUTER,0.4128492772579193,0.26009538769721985,-0.294003427028656,0.9999936819076538
0,LEFT_EAR,0.4370292127132416,0.25744298100471497,-0.23415124416351318,0.9999900460243225
0,RIGHT_EAR,0.4071052670478821,0.26915326714515686,-0.1975145936012268,0.9999765753746033
0,MOUTH_LEFT,0.4283813536167145,0.279161274433136,-0.28095927834510803,0.9999943375587463
0,MOUTH_RIGHT,0.4196758270263672,0.2832753360271454,-0.2717764973640442,0.9999929070472717
0,LEFT_SHOULDER,0.4643472731113434,0.32381024956703186,-0.19229285418987274,0.9999963045120239
0,RIGHT_SHOULDER,0.40657657384872437,0.35535427927970886,-0.11184026300907135,0.9999945163726807
0,LEFT_ELBOW,0.4801813066005707,0.44880202412605286,-0.19110225141048431,0.988847017288208
0,RIGHT_ELBOW,0.38089483976364136,0.44063514471054077,-0.10841506719589233,0.9910621047019958
0,LEFT_WRIST,0.48324424028396606,0.5545534491539001,-0.24602892994880676,0.9884465932846069
0,RIGHT_WRIST,0.3574143350124359,0.548029899597168,-0.1945318877696991,0.9962998032569885
0,LEFT_PINKY,0.48581355810165405,0.5906324982643127,-0.27426594495773315,0.9805835485458374
0,RIGHT_PINKY,0.35203298926353455,0.5800905227661133,-0.22003912925720215,0.9928460717201233
0,LEFT_INDEX,0.478308767080307,0.5900412201881409,-0.29420843720436096,0.98331618309021
