frame,landmark,x,y,z,visibility
0,NOSE,0.4963795244693756,0.17109400033950806,-0.28050848841667175,0.9999903440475464
0,LEFT_EYE_INNER,0.5020064115524292,0.1569564938545227,-0.2635834813117981,0.9999793171882629
0,LEFT_EYE,0.5055817365646362,0.1578408032655716,-0.26388049125671387,0.999975860118866
0,LEFT_EYE_OUTER,0.5092036724090576,0.15897957980632782,-0.26389843225479126,0.9999822974205017
0,RIGHT_EYE_INNER,0.49051886796951294,0.15782615542411804,-0.26301994919776917,0.9999858140945435
0,RIGHT_EYE,0.4866548180580139,0.1593182533979416,-0.2633107304573059,0.9999870657920837
0,RIGHT_EYE_OUTER,0.4824918210506439,0.1614236831665039,-0.263470858335495,0.9999899864196777
0,LEFT_EAR,0.5142373442649841,0.17113955318927765,-0.15985076129436493,0.9999804496765137
0,RIGHT_EAR,0.47663211822509766,0.17344732582569122,-0.15509824454784393,0.9999589920043945
0,MOUTH_LEFT,0.504024088382721,0.19547441601753235,-0.23926489055156708,0.9999895691871643
0,MOUTH_RIGHT,0.4907587170600891,0.1946438103914261,-0.2396918535232544,0.9999897480010986
0,LEFT_SHOULDER,0.5462464094161987,0.29672911763191223,-0.09667326509952545,0.9999929666519165
0,RIGHT_SHOULDER,0.44995468854904175,0.2984210252761841,-0.0687989816069603,0.9999870657920837
0,LEFT_ELBOW,0.5612431764602661,0.4313674867153168,-0.05741031840443611,0.9934496879577637
0,RIGHT_ELBOW,0.434244304895401,0.4339362680912018,-0.057747699320316315,0.9905998110771179
0,LEFT_WRIST,0.5674698352813721,0.537068247795105,-0.14236854016780853,0.9956532120704651
0,RIGHT_WRIST,0.42687368392944336,0.5412179827690125,-0.1651105433702469,0.9967347383499146
0,LEFT_PINKY,0.5685528516769409,0.5728655457496643,-0.172953262925148,0.9925703406333923
0,RIGHT_PINKY,0.42500248551368713,0.5795679092407227,-0.19921909272670746,0.9937818050384521
0,LEFT_INDEX,0.5640268325805664,0.573079526424408,-0.2057003676891327,0.9934936761856079
0,RIGHT_INDEX,0.4312968850135803,0.578332781791687,-0.23088021576404572,0.9945129752159119
0,LEFT_THUMB,0.5610078573226929,0.5609192848205566,-0.1564672589302063,0.9904387593269348
0,RIGHT_THUMB,0.4346356987953186,0.5633946061134338,-0.18123814463615417,0.9917685985565186
0,LEFT_HIP,0.5310221314430237,0.5542716383934021,-0.008416896685957909,0.9999926090240479
0,RIGHT_HIP,0.47499269247055054,0.5564435720443726,0.008183011785149574,0.9999921321868896
0,LEFT_KNEE,0.5277740359306335,0.7398294806480408,0.010574894025921822,0.9931820631027222
0,RIGHT_KNEE,0.47520962357521057,0.740490734577179,0.036023177206516266,0.9874199032783508
0,LEFT_ANKLE,0.5228599309921265,0.9143257141113281,0.15762373805046082,0.9919925928115845
0,RIGHT_ANKLE,0.47826123237609863,0.9237530827522278,0.15284046530723572,0.9937080144882202
0,LEFT_HEEL,0.5168589949607849,0.9382220506668091,0.1640617698431015,0.9117081761360168
0,RIGHT_HEEL,0.4890909790992737,0.9463450312614441,0.15810951590538025,0.924775242805481
0,LEFT_FOOT_INDEX,0.5342711806297302,0.9685913324356079,0.044935524463653564,0.9907559752464294
0,RIGHT_FOOT_INDEX,0.4501650333404541,0.980424165725708,0.043360110372304916,0.9909059405326843
1,NOSE,0.49185600876808167,0.1650237739086151,-0.2593786120414734,0.9999902248382568
1,LEFT_EYE_INNER,0.49724215269088745,0.15032680332660675,-0.24021127820014954,0.9999785423278809
1,LEFT_EYE,0.5013662576675415,0.15093183517456055,-0.24051685631275177,0.9999749660491943
1,LEFT_EYE_OUTER,0.5049439668655396,0.1517232060432434,-0.24053235352039337,0.9999819397926331
1,RIGHT_EYE_INNER,0.48557981848716736,0.1514468491077423,-0.2409527748823166,0.9999853372573853
1,RIGHT_EYE,0.4817045331001282,0.15233208239078522,-0.24125556647777557,0.9999865293502808
1,RIGHT_EYE_OUTER,0.4773794114589691,0.15342454612255096,-0.24141231179237366,0.9999895095825195
1,LEFT_EAR,0.5104297995567322,0.16321712732315063,-0.13218699395656586,0.9999807476997375
1,RIGHT_EAR,0.4723185896873474,0.16554497182369232,-0.13398274779319763,0.9999582767486572
1,MOUTH_LEFT,0.49956589937210083,0.18679839372634888,-0.21710243821144104,0.999989926815033
1,MOUTH_RIGHT,0.48480767011642456,0.18757033348083496,-0.219445139169693,0.999989926815033
1,LEFT_SHOULDER,0.5421100854873657,0.2916857600212097,-0.06841041147708893,0.9999932050704956
1,RIGHT_SHOULDER,0.4452173113822937,0.2907099723815918,-0.05843144655227661,0.9999866485595703
1,LEFT_ELBOW,0.5606223344802856,0.4248853921890259,-0.033619895577430725,0.9937267303466797
1,RIGHT_ELBOW,0.4279225468635559,0.4284249246120453,-0.05825387313961983,0.9904924035072327
1,LEFT_WRIST,0.5678242444992065,0.5319271087646484,-0.13312239944934845,0.9958140850067139
1,RIGHT_WRIST,0.4212809205055237,0.5420423150062561,-0.17699842154979706,0.9963461756706238
1,LEFT_PINKY,0.5694403648376465,0.5680184960365295,-0.1649916023015976,0.9927958846092224
1,RIGHT_PINKY,0.4196837544441223,0.583975076675415,-0.21481437981128693,0.9931955933570862
1,LEFT_INDEX,0.563921332359314,0.5677973628044128,-0.19932809472084045,0.9936904907226562
1,RIGHT_INDEX,0.42726531624794006,0.5825666785240173,-0.24566133320331573,0.993971049785614
1,LEFT_THUMB,0.5609042644500732,0.5554749369621277,-0.14834047853946686,0.9907386302947998
1,RIGHT_THUMB,0.4305837154388428,0.5662350058555603,-0.1932407021522522,0.9911684989929199
1,LEFT_HIP,0.5301874876022339,0.5542640089988708,-0.006930693984031677,0.9999927282333374
1,RIGHT_HIP,0.4703664779663086,0.5568047761917114,0.006702887825667858,0.9999921321868896
1,LEFT_KNEE,0.5279005765914917,0.7546015977859497,0.014123344793915749,0.9933159351348877
1,RIGHT_KNEE,0.4725085198879242,0.7538235783576965,0.009614145383238792,0.9873871207237244
1,LEFT_ANKLE,0.5236685872077942,0.9310252070426941,0.15246610343456268,0.9922126531600952
1,RIGHT_ANKLE,0.4736499786376953,0.9402357935905457,0.10722358524799347,0.9937803745269775
1,LEFT_HEEL,0.5168317556381226,0.954585611820221,0.15738138556480408,0.9132457375526428
1,RIGHT_HEEL,0.4836987853050232,0.9637385010719299,0.10992463678121567,0.9255880117416382
1,LEFT_FOOT_INDEX,0.5383306741714478,0.9835434556007385,0.03202255442738533,0.9908684492111206
1,RIGHT_FOOT_INDEX,0.4491140842437744,0.989231526851654,-0.01584477350115776,0.9909270405769348
2,NOSE,0.49055176973342896,0.1662626713514328,-0.2572075128555298,0.9999900460243225
2,LEFT_EYE_INNER,0.49502038955688477,0.15137171745300293,-0.23716945946216583,0.9999775886535645
2,LEFT_EYE,0.4988647401332855,0.15189965069293976,-0.23748619854450226,0.9999740123748779
2,LEFT_EYE_OUTER,0.5023316740989685,0.15245141088962555,-0.2374953329563141,0.9999812841415405
2,RIGHT_EYE_INNER,0.48389530181884766,0.1520979106426239,-0.23869013786315918,0.9999847412109375
2,RIGHT_EYE,0.4802474081516266,0.15301182866096497,-0.23900651931762695,0.9999859929084778
2,RIGHT_EYE_OUTER,0.4768281877040863,0.15418201684951782,-0.2391757220029831,0.9999889731407166
2,LEFT_EAR,0.5079406499862671,0.16134203970432281,-0.126505047082901,0.9999807476997375
2,RIGHT_EAR,0.47184786200523376,0.16592805087566376,-0.13222597539424896,0.9999570846557617
2,MOUTH_LEFT,0.4970019459724426,0.18715240061283112,-0.21405568718910217,0.9999899864196777
2,MOUTH_RIGHT,0.48387280106544495,0.18894831836223602,-0.21756914258003235,0.9999898076057434
2,LEFT_SHOULDER,0.5407634973526001,0.2892896831035614,-0.06224578619003296,0.9999933242797852
2,RIGHT_SHOULDER,0.44386816024780273,0.28789180517196655,-0.05713469907641411,0.9999861717224121
2,LEFT_ELBOW,0.5602625608444214,0.42358165979385376,-0.01936078444123268,0.9939846992492676
2,RIGHT_ELBOW,0.4272025525569916,0.4228552579879761,-0.05535225197672844,0.9904400706291199
2,LEFT_WRIST,0.5689761638641357,0.5288198590278625,-0.11194512993097305,0.9959714412689209
2,RIGHT_WRIST,0.42008939385414124,0.5410482287406921,-0.17338848114013672,0.9961227774620056
2,LEFT_PINKY,0.5703166723251343,0.5654639005661011,-0.1410268396139145,0.9930201768875122
2,RIGHT_PINKY,0.4175458550453186,0.5837429165840149,-0.21070680022239685,0.9928540587425232
2,LEFT_INDEX,0.5644925236701965,0.564949095249176,-0.17689330875873566,0.9938898682594299
2,RIGHT_INDEX,0.42527300119400024,0.58213210105896,-0.24195563793182373,0.9936494827270508
2,LEFT_THUMB,0.5613787770271301,0.5525116920471191,-0.1274881362915039,0.9910628199577332
2,RIGHT_THUMB,0.4289860725402832,0.5655763149261475,-0.18974512815475464,0.9908634424209595
2,LEFT_HIP,0.5296057462692261,0.5543850064277649,-0.0060546137392520905,0.9999925494194031
2,RIGHT_HIP,0.4687231481075287,0.5582346320152283,0.005830229260027409,0.9999918937683105
2,LEFT_KNEE,0.5282137393951416,0.754818320274353,0.02412371337413788,0.9934645891189575
2,RIGHT_KNEE,0.47235482931137085,0.7582672834396362,0.006449138280004263,0.9876989722251892
2,LEFT_ANKLE,0.5250516533851624,0.9294712543487549,0.17289049923419952,0.9923192262649536
2,RIGHT_ANKLE,0.47283822298049927,0.9436045289039612,0.10402829945087433,0.9939217567443848
2,LEFT_HEEL,0.5182415246963501,0.9538438320159912,0.17909128963947296,0.914236843585968
2,RIGHT_HEEL,0.4828929007053375,0.9673452377319336,0.10689642280340195,0.9273757338523865
2,LEFT_FOOT_INDEX,0.5401399731636047,0.9865489602088928,0.060636527836322784,0.9907783269882202
2,RIGHT_FOOT_INDEX,0.44838109612464905,0.9950804114341736,-0.01540816854685545,0.9909986257553101
3,NOSE,0.48986902832984924,0.16522997617721558,-0.24590735137462616,0.9999895095825195
3,LEFT_EYE_INNER,0.49407657980918884,0.14922119677066803,-0.2253177911043167,0.9999755620956421
3,LEFT_EYE,0.4981505870819092,0.14991435408592224,-0.22563406825065613,0.9999717473983765
3,LEFT_EYE_OUTER,0.5021411180496216,0.15098556876182556,-0.2256249189376831,0.9999797940254211
3,RIGHT_EYE_INNER,0.48333820700645447,0.15098679065704346,-0.22694125771522522,0.999983549118042
3,RIGHT_EYE,0.47935691475868225,0.15288512408733368,-0.22725263237953186,0.9999849200248718
3,RIGHT_EYE_OUTER,0.4761889576911926,0.1547372043132782,-0.22741428017616272,0.9999880790710449
3,LEFT_EAR,0.5071882009506226,0.16132022440433502,-0.11541818082332611,0.9999793767929077
3,RIGHT_EAR,0.4714241623878479,0.16528205573558807,-0.12156803905963898,0.99995356798172
3,MOUTH_LEFT,0.4970286786556244,0.18676352500915527,-0.20322033762931824,0.9999894499778748
3,MOUTH_RIGHT,0.48386722803115845,0.18752558529376984,-0.20693138241767883,0.9999890923500061
3,LEFT_SHOULDER,0.5395082235336304,0.29062530398368835,-0.05575617402791977,0.9999932646751404
3,RIGHT_SHOULDER,0.4430444836616516,0.28934386372566223,-0.04974493384361267,0.99998539686203
3,LEFT_ELBOW,0.5595985054969788,0.424166738986969,-0.020593393594026566,0.9940272569656372
3,RIGHT_ELBOW,0.4265438914299011,0.424826055765152,-0.052790652960538864,0.989892303943634
3,LEFT_WRIST,0.5691798329353333,0.529441773891449,-0.1188984140753746,0.9959337115287781
3,RIGHT_WRIST,0.4193601608276367,0.5410720109939575,-0.1746302992105484,0.9956399202346802
3,LEFT_PINKY,0.5702688694000244,0.5660826563835144,-0.14938965439796448,0.9929221272468567
3,RIGHT_PINKY,0.4160095751285553,0.5844012498855591,-0.2131112813949585,0.9921049475669861
3,LEFT_INDEX,0.5644395351409912,0.5651867985725403,-0.18420955538749695,0.9938076734542847
3,RIGHT_INDEX,0.4251394271850586,0.5824801921844482,-0.24365143477916718,0.9929549694061279
3,LEFT_THUMB,0.5613245368003845,0.5528672337532043,-0.13416360318660736,0.9909762740135193
3,RIGHT_THUMB,0.42881566286087036,0.565674901008606,-0.19089901447296143,0.990041196346283
3,LEFT_HIP,0.5284171104431152,0.5545750260353088,-0.005538984201848507,0.9999923706054688
3,RIGHT_HIP,0.46781080961227417,0.5605120062828064,0.005316178314387798,0.9999915957450867
3,LEFT_KNEE,0.5282429456710815,0.7549054622650146,0.03174867480993271,0.9933325052261353
3,RIGHT_KNEE,0.4723609387874603,0.7610749006271362,0.01319914311170578,0.9873937964439392
3,LEFT_ANKLE,0.5261348485946655,0.9325675368309021,0.18095248937606812,0.9923243522644043
3,RIGHT_ANKLE,0.4728829860687256,0.9440861940383911,0.12779800593852997,0.9938677549362183
3,LEFT_HEEL,0.520072340965271,0.9573002457618713,0.18668262660503387,0.9139205813407898
3,RIGHT_HEEL,0.48285427689552307,0.9668382406234741,0.13232827186584473,0.9271794557571411
