frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.4742628931999206,0.1950620412826538,-0.3047332465648651,0.9999268651008606,Still
0,LEFT_EYE_INNER,0.4805854260921478,0.1782752573490142,-0.286958634853363,0.999885618686676,Still
0,LEFT_EYE,0.4853858053684234,0.1789757460355758,-0.2872715294361114,0.9998449087142944,Still
0,LEFT_EYE_OUTER,0.4892392754554748,0.1795822978019714,-0.287280797958374,0.999886989593506,Still
0,RIGHT_EYE_INNER,0.4682982861995697,0.1779481321573257,-0.2859414219856262,0.9999488592147828,Still
0,RIGHT_EYE,0.4645273089408874,0.1784416437149047,-0.2862418889999389,0.9999614357948304,Still
0,RIGHT_EYE_OUTER,0.4607190191745758,0.1791474670171737,-0.2864170372486114,0.9999759197235109,Still
0,LEFT_EAR,0.4947776794433594,0.1896178126335144,-0.1798993647098541,0.9999043345451356,Still
0,RIGHT_EAR,0.4561973214149475,0.1906301230192184,-0.184925764799118,0.9999526143074036,Still
0,MOUTH_LEFT,0.4825883507728576,0.216489627957344,-0.262637197971344,0.9999090433120728,Still
0,MOUTH_RIGHT,0.4678183495998382,0.2158773839473724,-0.2627734243869781,0.999954104423523,Still
0,LEFT_SHOULDER,0.5157228708267212,0.3089736402034759,-0.1079955920577049,0.999958038330078,Still
0,RIGHT_SHOULDER,0.4268535673618316,0.3066472113132477,-0.1055243164300918,0.999996304512024,Still
0,LEFT_ELBOW,0.5294632911682129,0.4501632750034332,-0.0634152516722679,0.1283937692642212,Still
0,RIGHT_ELBOW,0.4128576815128326,0.4580118954181671,-0.0925686955451965,0.9988086819648744,Still
0,LEFT_WRIST,0.5306671857833862,0.5630607008934021,-0.1470310091972351,0.1160328909754753,Still
0,RIGHT_WRIST,0.4052244126796722,0.5780978202819824,-0.2002474963665008,0.997754156589508,Still
0,LEFT_PINKY,0.530780017375946,0.60076504945755,-0.1773277968168258,0.1238300129771232,Still
0,RIGHT_PINKY,0.4042345583438873,0.6152948141098022,-0.236274316906929,0.9940006732940674,Still
0,LEFT_INDEX,0.5249301791191101,0.598960280418396,-0.2087634801864624,0.1248771473765373,Still
0,RIGHT_INDEX,0.4069294035434723,0.6134751439094543,-0.2671950161457062,0.9935408234596252,Still
0,LEFT_THUMB,0.5235885381698608,0.5863519906997681,-0.1602048575878143,0.1240355893969535,Still
0,RIGHT_THUMB,0.4098716378211975,0.6013287305831909,-0.2159006148576736,0.9839396476745604,Still
0,LEFT_HIP,0.501510739326477,0.57290118932724,0.0021332849282771,0.9999943375587464,Still
0,RIGHT_HIP,0.449632465839386,0.5757342576980591,-0.002384359948337,0.9999982118606568,Still
0,LEFT_KNEE,0.5014654397964478,0.760514497756958,0.0185380838811397,0.496624231338501,Still
0,RIGHT_KNEE,0.4535328447818756,0.7579951882362366,0.0261422153562307,0.9831792712211608,Still
0,LEFT_ANKLE,0.491743266582489,0.9031371474266052,0.2282335758209228,0.8226552605628967,Still
0,RIGHT_ANKLE,0.454634428024292,0.9123789668083192,0.2071638107299804,0.9932095408439636,Still
0,LEFT_HEEL,0.4818912148475647,0.9177210330963136,0.2421128004789352,0.853206992149353,Still
0,RIGHT_HEEL,0.4623970985412597,0.9344515204429626,0.2224387377500534,0.943221628665924,Still
0,LEFT_FOOT_INDEX,0.5179057717323303,0.97649884223938,0.1291899681091308,0.8789445161819458,Still
0,RIGHT_FOOT_INDEX,0.4336810111999511,0.9768969416618348,0.1155494898557663,0.9832069277763368,Still
1,NOSE,0.4715238213539123,0.1897946894168853,-0.3006179630756378,0.9999318718910216,Still
1,LEFT_EYE_INNER,0.4785093665122986,0.173603668808937,-0.281533807516098,0.9998920559883118,Still
1,LEFT_EYE,0.4823284149169922,0.1748465895652771,-0.28184974193573,0.9998547434806824,Still
1,LEFT_EYE_OUTER,0.4862247109413147,0.1762777268886566,-0.2818561196327209,0.999894678592682,Still
1,RIGHT_EYE_INNER,0.4664730429649353,0.173163041472435,-0.2815967500209808,0.999950349330902,Still
1,RIGHT_EYE,0.462024837732315,0.1739305853843689,-0.2818993926048279,0.9999617338180542,Still
1,RIGHT_EYE_OUTER,0.4585994780063629,0.1750638782978058,-0.2820751965045929,0.9999756217002868,Still
1,LEFT_EAR,0.4911835789680481,0.1861881464719772,-0.1703916639089584,0.9999114871025084,Still
1,RIGHT_EAR,0.4531830847263336,0.1861145049333572,-0.1707783043384552,0.9999497532844543,Still
1,MOUTH_LEFT,0.478346049785614,0.2119650244712829,-0.2569108605384826,0.9999171495437622,Still
1,MOUTH_RIGHT,0.4644716382026672,0.210707202553749,-0.2585511207580566,0.99995756149292,Still
1,LEFT_SHOULDER,0.5192826986312866,0.311547189950943,-0.0997781977057457,0.9999617338180542,Still
1,RIGHT_SHOULDER,0.4222323000431061,0.3082708418369293,-0.0874496176838874,0.999994933605194,Still
1,LEFT_ELBOW,0.5357471704483032,0.4511114656925201,-0.052777849137783,0.2152342498302459,Still
1,RIGHT_ELBOW,0.4079906046390533,0.4546108543872833,-0.07657490670681,0.9982070326805116,Still
1,LEFT_WRIST,0.5342506170272827,0.5682632327079773,-0.1401994377374649,0.2042131572961807,Still
1,RIGHT_WRIST,0.3993299901485443,0.5746488571166992,-0.1884642243385315,0.997588574886322,Still
1,LEFT_PINKY,0.5326505899429321,0.6073365807533264,-0.1705865561962127,0.2110384702682495,Still
1,RIGHT_PINKY,0.400226891040802,0.6137570142745972,-0.2253835201263427,0.9939046502113342,Still
1,LEFT_INDEX,0.525366485118866,0.6046309471130371,-0.2030666619539261,0.2120210975408554,Still
1,RIGHT_INDEX,0.4034621715545654,0.6126358509063721,-0.2558221220970154,0.9935582876205444,Still
1,LEFT_THUMB,0.52393639087677,0.5918813347816467,-0.1538515985012054,0.211087554693222,Still
1,RIGHT_THUMB,0.4060544967651367,0.6000001430511475,-0.2040301859378814,0.9846970438957214,Still
1,LEFT_HIP,0.5014511346817017,0.5762636661529541,-0.0037844639737159,0.9999945759773254,Still
1,RIGHT_HIP,0.4453517496585846,0.5763330459594727,0.0035432688891887,0.9999980330467224,Still
1,LEFT_KNEE,0.5011350512504578,0.7740061283111572,0.0011589162750169,0.5468255877494812,Still
1,RIGHT_KNEE,0.4503581523895263,0.7674275040626526,0.0219648852944374,0.9845693707466124,Still
1,LEFT_ANKLE,0.4919038414955139,0.9089634418487548,0.2355157434940338,0.8401903510093689,Still
1,RIGHT_ANKLE,0.4506868720054626,0.91489577293396,0.2096364796161651,0.9937425255775452,Still
1,LEFT_HEEL,0.4833504557609558,0.9234612584114076,0.2521759867668152,0.8636573553085327,Still
1,RIGHT_HEEL,0.4594303667545318,0.9339966773986816,0.2248125970363617,0.9458892345428468,Still
1,LEFT_FOOT_INDEX,0.5147908926010132,0.982234001159668,0.1413770616054535,0.8907469511032104,Still
1,RIGHT_FOOT_INDEX,0.4290853440761566,0.982330560684204,0.1150222569704055,0.9846184849739076,Still
2,NOSE,0.4705068469047546,0.18978913128376,-0.3102926313877105,0.999937117099762,Still
2,LEFT_EYE_INNER,0.4757699370384216,0.1738599389791488,-0.2905912399291992,0.9998992681503296,Still
2,LEFT_EYE,0.4798514246940613,0.1748608201742172,-0.2909118831157684,0.9998651146888732,Still
2,LEFT_EYE_OUTER,0.4832782745361328,0.1760458052158355,-0.2909086048603058,0.999902367591858,Still
2,RIGHT_EYE_INNER,0.4645984172821045,0.17327481508255,-0.2917713522911072,0.9999528527259828,Still
2,RIGHT_EYE,0.4608780443668365,0.1739469468593597,-0.2920742034912109,0.9999632835388184,Still
2,RIGHT_EYE_OUTER,0.4566695690155029,0.1749436557292938,-0.2922477722167969,0.9999762773513794,Still
2,LEFT_EAR,0.4893458783626556,0.1844571679830551,-0.1768219023942947,0.9999182820320128,Still
2,RIGHT_EAR,0.4519129693508148,0.1847093850374221,-0.1805351078510284,0.9999493956565856,Still
2,MOUTH_LEFT,0.4767887592315674,0.2114264219999313,-0.2657026648521423,0.9999245405197144,Still
2,MOUTH_RIGHT,0.4639104902744293,0.2104555815458297,-0.2688429951667785,0.9999608397483826,Still
2,LEFT_SHOULDER,0.5199640393257141,0.3127610385417938,-0.1030791848897934,0.9999650120735168,Still
2,RIGHT_SHOULDER,0.4216441214084625,0.3090668022632599,-0.103714570403099,0.999993860721588,Still
2,LEFT_ELBOW,0.5367199182510376,0.4524659812450409,-0.0591466501355171,0.2933540642261505,Still
2,RIGHT_ELBOW,0.4083462357521057,0.4523280262947082,-0.100379429757595,0.9976592659950256,Still
2,LEFT_WRIST,0.5369876027107239,0.5722623467445374,-0.1513999998569488,0.283521294593811,Still
2,RIGHT_WRIST,0.4022190570831299,0.5737407803535461,-0.2111828774213791,0.9974732995033264,Still
2,LEFT_PINKY,0.5348886847496033,0.6095763444900513,-0.1818064749240875,0.2894269526004791,Still
