frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.4594113230705261,0.3553012907505035,-0.2517522275447845,0.99996155500412,Still
0,LEFT_EYE_INNER,0.462378591299057,0.3459559977054596,-0.2412713021039962,0.9999151229858398,Still
0,LEFT_EYE,0.4649443626403808,0.3463758826255798,-0.241471529006958,0.999905288219452,Still
0,LEFT_EYE_OUTER,0.4672580659389496,0.347167819738388,-0.241442009806633,0.9999305605888368,Still
0,RIGHT_EYE_INNER,0.4560879170894623,0.3462694883346557,-0.2421379387378692,0.9999424815177916,Still
0,RIGHT_EYE,0.4541091322898865,0.3465247750282287,-0.2423292845487594,0.9999494552612304,Still
0,RIGHT_EYE_OUTER,0.4519584774971008,0.3470054268836975,-0.2424280643463134,0.9999603629112244,Still
0,LEFT_EAR,0.4693619608879089,0.3524900078773498,-0.1667249202728271,0.9999400973320008,Still
0,RIGHT_EAR,0.450364351272583,0.3535683155059814,-0.1703041344881057,0.9998785257339478,Still
0,MOUTH_LEFT,0.463584840297699,0.3667389452457428,-0.2215915620326995,0.999968409538269,Still
0,MOUTH_RIGHT,0.4562532305717468,0.3669970333576202,-0.2237545251846313,0.9999691843986512,Still
0,LEFT_SHOULDER,0.4907926023006439,0.4224770963191986,-0.1016402244567871,0.9999879598617554,Still
0,RIGHT_SHOULDER,0.4338988661766052,0.4271452128887176,-0.1075795143842697,0.999977707862854,Still
0,LEFT_ELBOW,0.5009175539016724,0.501395046710968,-0.0655288621783256,0.9888703227043152,Still
0,RIGHT_ELBOW,0.4262332022190094,0.5094723701477051,-0.0938409939408302,0.987204372882843,Still
0,LEFT_WRIST,0.5047644376754761,0.5674281716346741,-0.1287154853343963,0.9931672215461732,Still
0,RIGHT_WRIST,0.422968715429306,0.5757759809494019,-0.164819449186325,0.9946599006652832,Still
0,LEFT_PINKY,0.5048155188560486,0.5909409523010254,-0.1490377485752105,0.9899153113365172,Still
0,RIGHT_PINKY,0.4231461882591247,0.5968158841133118,-0.190326377749443,0.9908974766731262,Still
0,LEFT_INDEX,0.5027318596839905,0.5917083024978638,-0.1726897060871124,0.9911080598831176,Still
0,RIGHT_INDEX,0.4268322885036468,0.5968398451805115,-0.2110627889633178,0.9918315410614014,Still
0,LEFT_THUMB,0.5008462071418762,0.5834060907363892,-0.1388477087020874,0.9876343607902528,Still
0,RIGHT_THUMB,0.4282569885253906,0.5895549058914185,-0.1753183454275131,0.9885719418525696,Still
0,LEFT_HIP,0.4815836548805237,0.5751922130584717,0.0038452451117336,0.9999921917915344,Still
0,RIGHT_HIP,0.4508535861968994,0.57701176404953,-0.0039570722728967,0.9999911785125732,Still
0,LEFT_KNEE,0.4790123999118805,0.6838421821594238,0.0518181435763835,0.99495929479599,Still
0,RIGHT_KNEE,0.4547602534294128,0.6856564879417419,0.020893270149827,0.9900595545768738,Still
0,LEFT_ANKLE,0.4749318659305572,0.794931173324585,0.1659533381462097,0.9954736232757568,Still
0,RIGHT_ANKLE,0.4547589421272278,0.7989499568939209,0.1092653051018714,0.9959023594856262,Still
0,LEFT_HEEL,0.4705568253993988,0.8091477155685425,0.171249970793724,0.9356415271759032,Still
