frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.5197898149490356,0.2478270530700683,-0.3334626853466034,0.9997503757476808,Still
0,LEFT_EYE_INNER,0.5336548089981079,0.2351794391870498,-0.3150556683540344,0.999334752559662,Still
0,LEFT_EYE,0.5464810729026794,0.2358403503894806,-0.3157217502593994,0.9992125630378724,Still
0,LEFT_EYE_OUTER,0.5552934408187866,0.2362991273403167,-0.3157439529895782,0.999515414237976,Still
0,RIGHT_EYE_INNER,0.5082165002822876,0.2352241575717926,-0.3141322731971741,0.9995700716972352,Still
0,RIGHT_EYE,0.5016721487045288,0.2356445640325546,-0.3148458898067474,0.9995949268341064,Still
0,RIGHT_EYE_OUTER,0.4942456483840942,0.2361075729131698,-0.3151103258132934,0.999711275100708,Still
0,LEFT_EAR,0.5655815601348877,0.242575392127037,-0.1951704174280166,0.9994924068450928,Still
0,RIGHT_EAR,0.481909304857254,0.2411090433597564,-0.189298391342163,0.9991638660430908,Still
0,MOUTH_LEFT,0.5364670157432556,0.2627320885658264,-0.2828543484210968,0.9997427463531494,Still
0,MOUTH_RIGHT,0.5082798004150391,0.2601073682308197,-0.2851980626583099,0.9997545480728148,Still
0,LEFT_SHOULDER,0.6325093507766724,0.331410676240921,-0.1280787736177444,0.999980628490448,Still
0,RIGHT_SHOULDER,0.4052181243896484,0.3278192579746246,-0.1134347021579742,0.9999646544456482,Still
0,LEFT_ELBOW,0.6578760743141174,0.4331516623497009,-0.0635354742407798,0.9504895210266112,Still
0,RIGHT_ELBOW,0.3685718774795532,0.4271652102470398,-0.1015614867210388,0.9859851598739624,Still
0,LEFT_WRIST,0.6729551553726196,0.5226956009864807,-0.1298564821481704,0.9807931780815125,Still
0,RIGHT_WRIST,0.3551539480686188,0.5177850723266602,-0.1890294849872589,0.9940477013587952,Still
0,LEFT_PINKY,0.6694473028182983,0.5518637895584106,-0.1530870348215103,0.9730923771858216,Still
0,RIGHT_PINKY,0.3482407033443451,0.5464587211608887,-0.2198584228754043,0.9909273386001588,Still
