frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.5062321424484253,0.2211884111166,-0.3181756734848022,0.9999397993087769,Still
0,LEFT_EYE_INNER,0.5107600092887878,0.2164476662874221,-0.3053491711616516,0.9998732805252076,Still
0,LEFT_EYE,0.5144440531730652,0.2173782736063003,-0.3055916428565979,0.9998464584350586,Still
0,LEFT_EYE_OUTER,0.5172766447067261,0.2178196609020233,-0.3056197762489319,0.9998854994773864,Still
0,RIGHT_EYE_INNER,0.5018391013145447,0.215909942984581,-0.3073598444461822,0.9999104738235474,Still
0,RIGHT_EYE,0.4985447525978088,0.216402068734169,-0.307587593793869,0.9999202489852904,Still
0,RIGHT_EYE_OUTER,0.4952617287635803,0.216694563627243,-0.3077371716499328,0.999929666519165,Still
0,LEFT_EAR,0.5206770300865173,0.2214701771736145,-0.2134938985109329,0.9999083876609802,Still
0,RIGHT_EAR,0.4887728095054626,0.2209669351577758,-0.2213178128004074,0.9997450709342957,Still
0,MOUTH_LEFT,0.5119531750679016,0.2408896535634994,-0.2808839678764343,0.9999599456787108,Still
0,MOUTH_RIGHT,0.5000688433647156,0.2396562844514846,-0.284482479095459,0.9999505877494812,Still
0,LEFT_SHOULDER,0.5411322116851807,0.3341193497180938,-0.1364932060241699,0.9999788999557496,Still
0,RIGHT_SHOULDER,0.4598703980445862,0.3228986859321594,-0.1449806243181228,0.9999607801437378,Still
0,LEFT_ELBOW,0.5533565878868103,0.4614370167255401,-0.0863371565937995,0.97726172208786,Still
0,RIGHT_ELBOW,0.447795957326889,0.4416583180427551,-0.1310525983572006,0.9630088210105896,Still
0,LEFT_WRIST,0.5540698766708374,0.5548948645591736,-0.1356630623340606,0.980219841003418,Still
0,RIGHT_WRIST,0.4451071321964264,0.542419970035553,-0.2034316956996917,0.98215514421463,Still
0,LEFT_PINKY,0.5560675859451294,0.5859960913658142,-0.1593995988368988,0.97553151845932,Still
0,RIGHT_PINKY,0.4452005922794342,0.5735336542129517,-0.2340882122516632,0.9790928959846495,Still
0,LEFT_INDEX,0.5518288016319275,0.5860422849655151,-0.1901794373989105,0.9777480959892272,Still
0,RIGHT_INDEX,0.4482513964176178,0.5733603239059448,-0.2605630755424499,0.980246603488922,Still
0,LEFT_THUMB,0.5488793253898621,0.5748434066772461,-0.1485237181186676,0.9655072689056396,Still
0,RIGHT_THUMB,0.4506038725376129,0.5621519088745117,-0.2162229269742965,0.9708832502365112,Still
0,LEFT_HIP,0.5224656462669373,0.5479939579963684,0.0058195297606289,0.9999868869781494,Still
0,RIGHT_HIP,0.4785451889038086,0.5444236397743225,-0.0060005369596183,0.999987542629242,Still
0,LEFT_KNEE,0.5199795365333557,0.710324227809906,0.0240183509886264,0.9798486828804016,Still
0,RIGHT_KNEE,0.4767414033412933,0.7110058665275574,0.0219281911849975,0.9802185297012328,Still
0,LEFT_ANKLE,0.5132923722267151,0.8353767395019531,0.2279830873012542,0.9870975613594056,Still
0,RIGHT_ANKLE,0.476158857345581,0.8386974930763245,0.2034035176038742,0.9920758605003356,Still
0,LEFT_HEEL,0.508341372013092,0.8493330478668213,0.2429615706205368,0.909559726715088,Still
0,RIGHT_HEEL,0.4817006587982178,0.8532921671867371,0.2167654335498809,0.9382673501968384,Still
0,LEFT_FOOT_INDEX,0.5277783870697021,0.8936811685562134,0.1468889117240905,0.9855474829673768,Still
0,RIGHT_FOOT_INDEX,0.4613212049007416,0.8925355076789856,0.1205469742417335,0.9882172346115112,Still
1,NOSE,0.5047568082809448,0.2143471390008926,-0.3309625089168548,0.9999451637268066,Still
1,LEFT_EYE_INNER,0.5098363161087036,0.2011034488677978,-0.3155449628829956,0.9998844265937804,Still
