frame,landmark,x,y,z,visibility,annotation
1,NOSE,0.5741293430328369,0.2603984475135803,-0.2454151660203933,0.999891757965088,Still
1,LEFT_EYE_INNER,0.5803117156028748,0.2445358335971832,-0.2325258255004882,0.9998571872711182,Still
1,LEFT_EYE,0.5839684009552002,0.2437997460365295,-0.2327614277601242,0.9998729825019836,Still
1,LEFT_EYE_OUTER,0.5871061086654663,0.2442685067653656,-0.2327199876308441,0.9998963475227356,Still
1,RIGHT_EYE_INNER,0.5713123083114624,0.2467636913061142,-0.2316731214523315,0.9998283386230468,Still
1,RIGHT_EYE,0.569128692150116,0.2469556033611297,-0.2319419085979461,0.9998440742492676,Still
1,RIGHT_EYE_OUTER,0.5663970112800598,0.2469487786293029,-0.2320974767208099,0.9998508095741272,Still
1,LEFT_EAR,0.592025876045227,0.2519503235816955,-0.139957770705223,0.9999427795410156,Still
1,RIGHT_EAR,0.5653342008590698,0.2506562173366546,-0.1353110522031784,0.9997021555900574,Still
1,MOUTH_LEFT,0.5810638070106506,0.2757512331008911,-0.2075589597225189,0.999782145023346,Still
1,MOUTH_RIGHT,0.5718328952789307,0.275768905878067,-0.2077690660953521,0.9995723366737366,Still
1,LEFT_SHOULDER,0.6236965656280518,0.3322134017944336,-0.067616157233715,0.9999959468841552,Still
1,RIGHT_SHOULDER,0.541010320186615,0.3451033234596252,-0.0667706653475761,0.9997461438179016,Still
1,LEFT_ELBOW,0.6396613121032715,0.4318656921386719,-0.031788844615221,0.9977558255195618,Still
1,RIGHT_ELBOW,0.5290694236755371,0.4524980783462524,-0.0587225034832954,0.1404631584882736,Still
1,LEFT_WRIST,0.6429128646850586,0.5288221836090088,-0.1113313660025596,0.9927080869674684,Still
1,RIGHT_WRIST,0.5191301703453064,0.5474366545677185,-0.1586490422487259,0.1193815246224403,Still
1,LEFT_PINKY,0.6461988687515259,0.5587125420570374,-0.1342078447341919,0.9867371320724488,Still
1,RIGHT_PINKY,0.5138513445854187,0.5786274671554565,-0.1893482953310012,0.1365978121757507,Still
1,LEFT_INDEX,0.6413865685462952,0.560321569442749,-0.1637832373380661,0.985858917236328,Still
1,RIGHT_INDEX,0.5182470083236694,0.577257513999939,-0.2159774750471115,0.136489599943161,Still
1,LEFT_THUMB,0.6374276280403137,0.5494616031646729,-0.1237285882234573,0.9692962765693665,Still
